ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,Factor
GO:0046390,ribose phosphate biosynthetic process,134,0.3622553686999768,1.7294677955000943,7.372822095172672e-5,6.224423774516331e-4,NA,2942,"tags=35%, list=20%, signal=28%",7378/5836/7114/7040/54209/4830/204/4713/4833/353/4832/4695/2023/4708/54539/4725/100/4728/6391/4726/2987/30968/4881/4694/4696/4700/4722/4717/4709/6390/3614/4715/4710/2539/5634/4707/9060/4702/978/4716/318/4712/4724/3000/55967/4711/4706,Factor4
GO:0045622,regulation of T-helper cell differentiation,44,0.5272642670109473,2.0647903056788093,7.491960856198086e-5,6.307062082487324e-4,NA,3331,"tags=55%, list=22%, signal=43%",3956/301/10538/3122/3726/942/80149/64332/3606/3566/84695/430/7292/8767/3142/969/5914/6776/246778/3718/51043/3594/51561/114548,Factor4
GO:0071622,regulation of granulocyte chemotaxis,45,0.5162060751076425,2.0112790099217053,7.485107776125663e-5,6.307062082487324e-4,NA,1737,"tags=42%, list=12%, signal=37%",7130/728/7057/4192/5880/972/6352/5919/1435/719/1803/59341/1240/708/683/1436/64127/1236/3071,Factor4
GO:0008033,tRNA processing,108,0.3800012036227024,1.7398045620581877,7.58043994069027e-5,6.372508647025036e-4,NA,5327,"tags=56%, list=35%, signal=37%",51504/3028/79042/10248/51367/81605/10978/83707/112970/79693/126789/55152/24140/10799/54974/339487/8270/10775/285381/10667/113179/54517/348180/123263/8846/64118/83480/116461/90353/26995/56931/112858/6741/55621/11157/80324/27037/84881/146712/79979/55140/55520/10940/54802/55253/4234/55006/441250/51002/81890/144233/10557/55687/27304/63892/60528/55226/9836/283989/25917/207,Factor4
GO:0010212,response to ionizing radiation,118,0.3661038569745469,1.7186238651575685,7.591937964107093e-5,6.373147357422291e-4,NA,2574,"tags=26%, list=17%, signal=22%",2876/1026/7056/6591/3428/1647/3627/7040/121457/6354/581/11200/4609/578/64782/1958/7157/6154/79073/5371/3552/2547/26272/5888/3297/598/2067/10010/6609/7412/85456,Factor4
GO:0007631,feeding behavior,97,-0.5098903274150179,-1.7825605983511033,7.693295260774429e-5,6.449111210832801e-4,NA,1942,"tags=29%, list=13%, signal=25%",64854/2744/3351/1602/112609/4889/4985/5457/4160/1271/6870/4915/4326/4886/6900/84251/123041/2834/4852/3358/885/4986/9607/1812/10716/257194/10888/51761,Factor4
GO:0009451,RNA modification,133,0.35603255005644546,1.7037772238267963,7.745387846641648e-5,6.483621561328375e-4,NA,4708,"tags=51%, list=31%, signal=35%",55505/60489/27350/9582/6633/6637/51504/6628/54502/200316/2091/10436/3028/81605/55651/112970/79693/6636/126789/9589/55152/24140/64216/54974/27079/285381/29081/6632/54517/348180/123263/8846/387338/64118/83480/90353/54433/26995/56931/3182/6635/51726/1736/79922/23210/6741/55621/113000/80324/140564/96764/164668/84881/117246/146712/79979/55140/200315/29063/54802/285367/55253/51106/4234/55006/441250/51002/81890,Factor4
GO:0021697,cerebellar cortex formation,24,-0.71720592535159855,-1.997859209538093,7.774845019913424e-5,6.49911340749101e-4,NA,3395,"tags=71%, list=23%, signal=55%",5781/8861/6095/64211/7476/5629/23287/4983/3975/8925/51286/23017/28514/2895/85442/869/9378,Factor4
GO:0035176,social behavior,49,-0.6033673879084884,-1.9040703030221475,7.863313381027508e-5,6.563820663347153e-4,NA,1837,"tags=33%, list=12%, signal=29%",54413/2894/1742/23230/139411/9379/85358/23542/1141/9378/2571/9369/22941/257194/50944/26047,Factor4
GO:0002396,MHC protein complex assembly,13,0.7728393343370082,2.1362346180030847,7.947416611809656e-5,6.615416211934124e-4,NA,2511,"tags=85%, list=17%, signal=71%",3122/3105/567/811/3115/3109/3108/2923/3113/55080/3111,Factor4
GO:0002501,peptide antigen assembly with MHC protein complex,13,0.7728393343370082,2.1362346180030847,7.947416611809656e-5,6.615416211934124e-4,NA,2511,"tags=85%, list=17%, signal=71%",3122/3105/567/811/3115/3109/3108/2923/3113/55080/3111,Factor4
GO:0009141,nucleoside triphosphate metabolic process,221,0.3066350819880945,1.580492695987644,7.961704170866222e-5,6.618027206455327e-4,NA,3050,"tags=35%, list=20%, signal=28%",706/1291/7114/2584/3939/7040/54541/54209/1841/3101/2203/4830/5230/204/4713/4833/3099/7167/4832/4695/2023/7298/83440/4708/2597/54539/4725/100/4728/6391/3304/4726/51024/79077/3692/2987/30968/1716/3303/572/3704/4694/4696/7351/4700/4722/4717/4709/5901/6390/3614/8870/4715/4710/402/6774/5571/4707/4907/3091/26471/5236/2773/4702/10924/4716/51548/318/4712/4724/3312/55967/4711/4706/25939/65220/6392,Factor4
GO:0050871,positive regulation of B cell activation,74,0.4443357157337313,1.8891943542572358,8.120376433697666e-5,6.740480298460929e-4,NA,1945,"tags=36%, list=13%, signal=32%",23529/4323/1026/7040/6688/54440/3586/7494/972/51293/3569/10459/695/958/79155/100/7293/572/683/975/8741/6850/64127/7292/3071/148022/3561,Factor4
GO:0042832,defense response to protozoan,23,0.6367125465011924,2.0680274981752045,8.132677883824514e-5,6.741263022415991e-4,NA,1641,"tags=43%, list=11%, signal=39%",602/6556/10538/3586/2634/958/4615/3566/64581/4818,Factor4
GO:0043281,regulation of cysteine-type endopeptidase activity involved in apoptotic process,131,0.35327514794534237,1.6917108371988518,8.204137555608875e-5,6.791012049168573e-4,NA,2874,"tags=36%, list=19%, signal=29%",5329/114769/6280/2876/7057/960/6279/29108/7805/6188/834/83596/4318/5743/1509/332/2149/51499/4609/7422/51065/10541/26355/64581/1611/572/6850/355/8743/5366/8996/55081/3932/91662/4824/79594/27429/10392/55011/64170/80758/1800/27074/3336/10550/3476/8915,Factor4
GO:0046633,alpha-beta T cell proliferation,37,0.5557375754756464,2.0424287853650758,8.266983783025667e-5,6.833502611735005e-4,NA,3742,"tags=62%, list=25%, signal=47%",3559/3105/729230/2000/3606/57045/3659/975/916/6850/10148/7292/8767/7048/3133/6522/64926/940/51043/51561/29126/3600/1794,Factor4
GO:0034101,erythrocyte homeostasis,134,0.3609799711342692,1.7233788339361393,8.361347225474348e-5,6.901890929511857e-4,NA,4615,"tags=46%, list=31%, signal=32%",5880/6223/6510/3162/6208/6688/567/1777/3059/6194/9935/150274/7538/51522/3216/6338/3276/7422/3304/212/3784/292/3202/3303/8444/3071/4067/6774/2539/9636/10019/3091/5052/51510/55646/2116/836/558/5771/29766/1432/3148/585/55027/6218/669/10370/23210/677/51327/3398/2625/54977/10320/2113/211/5925/129138/10296/3635/2038/10365,Factor4
GO:0008542,visual learning,46,-0.6149639493677187,-1.920081673176254,8.393661851508258e-5,6.918942095652988e-4,NA,3100,"tags=54%, list=21%, signal=43%",4212/3156/164312/4204/23259/143941/8622/673/1621/9241/4763/8831/3815/27087/23657/5153/84152/477/6833/65009/81832/1141/1812/2903/2902,Factor4
GO:0051592,response to calcium ion,123,-0.48842558846800327,-1.7517549359320692,8.58488901382495e-5,7.066756767968249e-4,NA,1889,"tags=28%, list=13%, signal=25%",5027/801/2822/5530/7222/5563/7139/6263/4208/3778/6331/6261/2696/845/7273/10242/151835/3786/825/27132/107/1393/3756/6529/30819/55503/9378/3208/8437/3745/6857/10369/9362/4761/6262,Factor4
GO:0099633,protein localization to postsynaptic specialization membrane,34,-0.6580206392665348,-1.9637043983686533,8.669044458185039e-5,7.115948413612476e-4,NA,1680,"tags=41%, list=11%, signal=37%",1742/375323/375567/5590/10439/9211/165257/9254/4884/2066/81832/389941/10369/10368,Factor4
GO:0099645,neurotransmitter receptor localization to postsynaptic specialization membrane,34,-0.6580206392665348,-1.9637043983686533,8.669044458185039e-5,7.115948413612476e-4,NA,1680,"tags=41%, list=11%, signal=37%",1742/375323/375567/5590/10439/9211/165257/9254/4884/2066/81832/389941/10369/10368,Factor4
GO:0098926,postsynaptic signal transduction,46,-0.6145623670421023,-1.9188278259149956,8.680617778357932e-5,7.115948413612476e-4,NA,1941,"tags=39%, list=13%, signal=34%",1136/2776/1142/66004/85397/1133/3708/1132/4062/1135/5579/8851/1129/1137/1141/4988/11255/1128,Factor4
GO:0010765,positive regulation of sodium ion transport,34,-0.6573492575923434,-1.961700821173775,8.817229674561697e-5,7.217966637037747e-4,NA,2408,"tags=56%, list=16%, signal=47%",65267/4302/5349/53828/1756/5318/6324/6331/5348/53822/481/1272/2257/4842/2258/6327/55800/65268/288,Factor4
GO:0098969,neurotransmitter receptor transport to postsynaptic membrane,13,-0.8109431198788379,-1.9477497645863069,8.84104918560047e-5,7.227496820459888e-4,NA,729,"tags=38%, list=5%, signal=37%",80852/23426/10815/112755/57554,Factor4
GO:0022898,regulation of transmembrane transporter activity,162,-0.46146589752791434,-1.6927639572607425,8.97811140733491e-5,7.329448583567082e-4,NA,2740,"tags=35%, list=18%, signal=29%",255738/283518/2259/844/54800/22871/487/65267/254263/596/1612/778/801/1392/23327/10142/27092/1756/5774/6844/88/287/3306/6324/30845/10345/5348/150/4878/845/27091/9722/59283/1080/9472/477/84502/7881/481/783/6622/785/776/2257/1393/23542/2258/5649/3208/55800/65268/288/4988/50944/10369/10368/57338,Factor4
GO:0008015,blood circulation,482,-0.380995211476224,-1.4726855846523759,9.004091122438875e-5,7.34056055105422e-4,NA,2860,"tags=30%, list=19%, signal=25%",154/9365/6869/79041/3827/1910/6910/27345/4923/4204/6532/121643/9839/6445/10060/487/70/4544/613/7442/83988/143282/4012/2153/6271/6640/6339/8912/51086/7124/8850/5592/6329/9962/2837/120/1621/8913/490/4018/6505/23493/2784/6546/654/388591/3351/81033/801/1392/23327/22953/7067/3792/10142/11280/4625/1756/91807/5318/1832/80005/23576/5608/55636/7139/9414/7068/340481/952/9353/6866/287/3781/6324/30845/3778/4883/6331/10345/170690/5348/150/3752/4878/1285/137868/845/18/775/781/2740/9722/5999/154796/7273/10242/10021/153/2166/3751/3741/6870/28514/80852/477/147/1816/152/148/6328/6444/6833/4886/6547/481/6863/783/57731/776/2257/4852/29119/6334/4842/5138/2258/3768/30819/1129/9607/2775/6327/6326/1812/3350/55800/491/6456/3356/478/1113/492/3760/6262/6543,Factor4
GO:2001222,regulation of neuron migration,45,-0.6126830902847628,-1.916326589265763,9.064978479338955e-5,7.380061354578422e-4,NA,1647,"tags=53%, list=11%, signal=48%",9860/23060/153090/285313/54328/30837/26153/57465/5080/9693/8633/84628/1496/816/85508/23768/221692/137970/2066/815/1812/10718/5649/83482,Factor4
GO:0060055,angiogenesis involved in wound healing,27,0.6164189255533361,2.073302595260476,9.197775127583706e-5,7.477917175645109e-4,NA,2469,"tags=52%, list=16%, signal=43%",5054/2876/7852/2683/7494/240/7422/7128/7423/5547/2828/4162/3690/10855,Factor4
GO:0050820,positive regulation of coagulation,29,0.5894407624728749,2.032441082769887,9.30035254536345e-5,7.531771685799114e-4,NA,3541,"tags=79%, list=24%, signal=61%",5054/5328/7057/11117/7056/79001/84034/2149/6915/5327/2161/4780/196527/5345/350/10855/284/6484/948/2152/7391/7001/285,Factor4
GO:0035864,response to potassium ion,17,-0.7735210338824067,-1.987253458109793,9.300259112074768e-5,7.531771685799114e-4,NA,2822,"tags=76%, list=19%, signal=62%",375611/11093/4204/10060/8912/6558/1742/477/3766/1393/4884/1740/3746,Factor4
GO:0006164,purine nucleotide biosynthetic process,144,0.3430243307724248,1.682792641365473,9.302087018855518e-5,7.531771685799114e-4,NA,3686,"tags=42%, list=25%, signal=32%",4837/10135/7114/7040/54209/4830/204/4713/4833/353/4832/4695/2023/4708/54539/4725/100/4728/6391/23475/4726/83666/2987/30968/1716/4881/4694/4696/4700/4722/4717/4709/6390/3614/4715/4710/5634/4707/9060/4702/4716/318/4712/4724/3000/84875/55967/4711/4706/65220/6392/23498/226/126328/55191/10606/84277/64802/2618/3615,Factor4
GO:0051899,membrane depolarization,89,-0.521981915468543,-1.7996551633372222,9.34460367943987e-5,7.555888669955808e-4,NA,2137,"tags=37%, list=14%, signal=32%",596/8913/1136/6546/5027/1142/23327/11280/5774/57657/287/6324/666/6331/775/781/10021/1258/477/610/6328/3786/5590/783/776/1135/1137/1141/6327/55800/288/10369/348980,Factor4
GO:0048247,lymphocyte chemotaxis,33,0.5853360025467561,2.095921946419823,9.374495334168118e-5,7.569745552147998e-4,NA,2375,"tags=52%, list=16%, signal=43%",6347/101/6288/3627/10563/80270/729230/58191/6354/6352/6373/4739/10344/284114/8740/5294/9023,Factor4
GO:0046686,response to cadmium ion,41,0.5486782292925981,2.090604819791877,9.416388882904556e-5,7.593242937505236e-4,NA,3195,"tags=56%, list=21%, signal=44%",4502/6556/1841/3162/4501/4489/4521/4499/4495/983/3297/64116/4504/4496/2067/5111/4493/2937/847/3312/7015/23498/1616,Factor4
GO:0060999,positive regulation of dendritic spine development,36,-0.6472457708024096,-1.9478099438660308,9.471151254813974e-5,7.627039714697548e-4,NA,3155,"tags=47%, list=21%, signal=37%",2332/2048/3706/5048/4204/7074/22871/7804/816/85358/11141/5789/6792/22849/5649/50944/23316,Factor4
GO:0021533,cell differentiation in hindbrain,23,-0.7116621831343287,-1.9659509652791174,9.554749918276493e-5,7.673537315963598e-4,NA,3370,"tags=70%, list=22%, signal=54%",8861/6095/64211/7476/5629/23287/9241/4983/3975/8925/51286/23017/2895/85442/869/9378,Factor4
GO:0050688,regulation of defense response to virus,58,0.46220967178612676,1.8602623480932068,9.546846880562721e-5,7.673537315963598e-4,NA,4063,"tags=50%, list=27%, signal=37%",29108/60489/200316/80149/10475/117854/4277/7128/708/83666/3553/5371/10859/6895/29800/79594/10875/10488/151636/5094/246778/10084/3594/51561/3600/440275/9474/10269/79102,Factor4
GO:0030330,"DNA damage response, signal transduction by p53 class mediator",69,0.4592688500045501,1.9447778134377587,9.676111095443985e-5,7.739584818256071e-4,NA,2624,"tags=39%, list=17%, signal=32%",602/960/1026/6591/10538/10467/6672/972/1263/11200/4582/6615/51499/7291/51065/7157/6154/4487/5371/8444/56950/5366/10397/51512/3090/83667/8533,Factor4
GO:0045161,neuronal ion channel clustering,12,-0.8253773586036796,-1.923526308919079,9.650522301102581e-5,7.739584818256071e-4,NA,606,"tags=42%, list=4%, signal=40%",6900/57731/30819/26047/3745,Factor4
GO:0097237,cellular response to toxic substance,110,0.38125770743134896,1.7590788974723057,9.67228119025609e-5,7.739584818256071e-4,NA,3030,"tags=43%, list=20%, signal=34%",10549/241/6280/2876/6556/2882/493869/5743/3240/84817/9446/2950/10327/373156/4258/9536/5742/3043/2878/7295/9588/128/348/137902/10516/2879/11315/2936/25824/10935/3040/4780/64116/4504/4056/3045/5292/5052/83667/847/3042/7837/57016/1545/4257/6649/948,Factor4
GO:0002269,leukocyte activation involved in inflammatory response,45,0.5109715011825539,1.9908836888104247,9.737212109634958e-5,7.777974948947978e-4,NA,1322,"tags=40%, list=9%, signal=37%",7305/728/712/199/54209/2896/3689/1075/7097/3460/8877/3569/6338/51063/4669/3764/4615/3684,Factor4
GO:0099622,cardiac muscle cell membrane repolarization,38,-0.6284416349449329,-1.8959854123330109,9.989603581273515e-5,7.968857157911064e-4,NA,1867,"tags=47%, list=12%, signal=42%",388591/81033/10142/287/3781/6324/6331/3752/4878/781/9722/3741/481/776/4842/30819/6327/3760,Factor4
GO:1904064,positive regulation of cation transmembrane transport,127,-0.4833655557235614,-1.7368203457646283,1.0033108830409586e-4,7.992818913890054e-4,NA,2150,"tags=39%, list=14%, signal=33%",4923/53826/844/487/65267/5026/5170/5349/2916/57463/5027/5532/801/22953/53828/10142/5530/1756/7222/88/287/3306/6324/30845/117/10345/5348/4878/57165/9722/9472/825/53822/481/783/6622/9495/4842/5354/4986/2258/30819/3746/1812/65268/288/6000/3747/2902,Factor4
GO:0031646,positive regulation of nervous system process,29,-0.6767441938785633,-1.9597603690961947,1.0090358373553729e-4,8.02719072657724e-4,NA,1012,"tags=52%, list=7%, signal=48%",4923/4544/23405/5129/18/10810/6663/4099/6863/118738/9607/7143/22999/11076/9699,Factor4
GO:0099068,postsynapse assembly,79,-0.5470233240590003,-1.8624524959546012,1.010330492460522e-4,8.02719072657724e-4,NA,2584,"tags=39%, list=17%, signal=33%",9844/9201/22871/4139/7476/22865/114784/54413/26045/4038/5802/3360/23229/9379/84628/65078/26999/85358/23768/2895/5789/165257/4884/347730/6712/869/57524/9378/389941/5649/57468,Factor4
GO:0045579,positive regulation of B cell differentiation,16,0.7292681365865834,2.109137248634555,1.0144061321410423e-4,8.048797318525516e-4,NA,1945,"tags=56%, list=13%, signal=49%",4323/6688/3586/7494/695/572/6850/3071/3561,Factor4
GO:0071496,cellular response to external stimulus,69,0.4586577975207592,1.9421903065486874,1.0172310133754704e-4,8.060435332955162e-4,NA,2512,"tags=45%, list=17%, signal=38%",1265/7132/1647/7040/834/1277/5743/8795/943/2022/841/8772/578/958/4615/5734/51311/572/3659/8797/838/3553/355/50848/8740/4055/3690/6513/9020/4790/978,Factor4
GO:1901739,regulation of myoblast fusion,17,0.7118191623468919,2.113095411961274,1.0223084666096885e-4,8.089867665771335e-4,NA,3488,"tags=65%, list=23%, signal=50%",9518/30846/3627/963/10211/3566/8740/51177/1432/824/130827,Factor4
GO:0007369,gastrulation,181,0.3175999001682153,1.617669984121888,1.0243955808317067e-4,8.095589576879068e-4,NA,1630,"tags=19%, list=11%, signal=17%",8324/4323/3678/1289/3675/1291/3912/1290/1846/4318/3557/3689/1843/145258/3586/1295/1969/6194/1284/1847/3679/2335/3676/6615/8091/4313/3693/91663/7157/57045/2132/3688/1303/2260,Factor4
GO:0098930,axonal transport,61,-0.5701912449720127,-1.8640882658734987,1.0283966271016484e-4,8.116401571606759e-4,NA,1767,"tags=33%, list=12%, signal=29%",23287/1778/55605/667/5874/23095/4130/11127/4133/8120/4137/23162/84871/3800/4747/547/81832/1740/3798/50632,Factor4
GO:0098761,cellular response to interleukin-7,19,0.6914079507956448,2.0907752212150092,1.0450346644103041e-4,8.236760601959037e-4,NA,3147,"tags=68%, list=21%, signal=54%",4046/3575/5034/2923/695/4904/85480/3561/10755/6776/10963/3718/3329,Factor4
GO:0002827,positive regulation of T-helper 1 type immune response,16,0.7283477924747184,2.1064754950894438,1.0490858532210915e-4,8.25772485260899e-4,NA,3311,"tags=75%, list=22%, signal=59%",6556/729230/9466/10865/3606/3554/8809/3553/8767/6504/3594/51561,Factor4
GO:0044706,multi-multicellular organism process,186,0.3120488766908377,1.6063533532770249,1.0526875090426796e-4,8.275099822739475e-4,NA,2391,"tags=28%, list=16%, signal=24%",7076/3485/3976/6696/133/8061/7421/3678/1508/3490/3675/7056/7040/5997/7005/4318/3074/5743/3726/397/6159/85360/811/2683/6781/3488/84868/7004/23764/2706/4313/27120/54206/5744/7422/708/7043/25879/3553/682/10959/2013/2353/1364/10935/3339/5914/1906/150921/3690/639/8614/6513,Factor4
GO:0002693,positive regulation of cellular extravasation,16,0.7277494655500267,2.104745056667117,1.0664257237166204e-4,8.372006177590135e-4,NA,1545,"tags=56%, list=10%, signal=51%",101/4192/3383/729230/10894/83483/8772/3554/80310,Factor4
GO:0032024,positive regulation of insulin secretion,77,-0.5330272116692939,-1.8026576106632477,1.0681547121446634e-4,8.374502267607104e-4,NA,2007,"tags=31%, list=13%, signal=27%",8398/8938/2864/5532/1392/2822/8111/952/5208/3708/2696/18/5581/4826/1080/5950/6833/2850/25924/8447/11069/5579/7447/6616,Factor4
GO:1902622,regulation of neutrophil migration,38,0.534677158375017,1.9896871695546465,1.0818631887912835e-4,8.470788951815657e-4,NA,1811,"tags=45%, list=12%, signal=39%",7130/728/101/4192/56833/5880/972/719/1803/4615/708/3554/683/64127/1236/3071/3552,Factor4
GO:0002726,positive regulation of T cell cytokine production,27,0.6139862283240288,2.0651203067713966,1.0844079352160232e-4,8.479527135055464e-4,NA,1721,"tags=48%, list=11%, signal=43%",6398/3105/54440/567/10865/3569/3606/3554/8809/975/3553/924/7292,Factor4
GO:0031346,positive regulation of cell projection organization,320,-0.3996830959706279,-1.5358021322765876,1.0995643484116784e-4,8.586729483978041e-4,NA,3261,"tags=32%, list=22%, signal=26%",51196/100506658/22906/1270/2332/7471/23499/2048/659/54443/3064/3706/5048/5458/53904/2932/9139/55835/22873/4135/2043/153090/9760/3480/5753/7074/22871/5979/8874/64805/9696/673/8850/9863/2660/57498/51199/1002/10677/5365/55704/26039/6363/91584/57463/5027/5295/221914/150696/117177/22902/2823/322/1742/23242/57465/26230/1756/5362/7804/5064/9353/5364/1826/3815/220202/6324/9693/23566/8507/6014/4916/5168/324/1946/816/91752/53335/4915/4137/57118/1272/11141/23426/65009/5789/26052/57611/5274/7224/6792/3897/4747/440730/1996/11075/114798/5649/257194/23316/10690/57554/51761/29993,Factor4
GO:0099558,maintenance of synapse structure,27,-0.6816141289185478,-1.9459568549208501,1.1059914491830202e-4,8.62557063193328e-4,NA,2130,"tags=48%, list=14%, signal=41%",114784/91584/4983/8831/26059/5864/147381/8499/869/22941/27445/50944/8927,Factor4
GO:0046717,acid secretion,37,-0.62638404992972,-1.8907682087833204,1.1115264717956539e-4,8.657361693054076e-4,NA,2823,"tags=46%, list=19%, signal=37%",9900/4923/7124/32/5027/3351/7439/4763/1133/9026/18/5733/320/785/2550/6529/887,Factor4
GO:0001916,positive regulation of T cell mediated cytotoxicity,34,0.571563325885956,2.050349200367401,1.1355903012928922e-4,8.83319585605939e-4,NA,3577,"tags=65%, list=24%, signal=49%",3122/3105/912/3106/567/3077/3140/8772/4277/100507436/909/80328/3134/79465/3135/3133/3312/3594/910/51561/913/911,Factor4
GO:0033631,cell-cell adhesion mediated by integrin,16,0.7260514239567607,2.0998341019792415,1.1704650674860078e-4,9.09255258577154e-4,NA,2866,"tags=81%, list=19%, signal=66%",3678/10563/83706/8754/6352/3676/1803/100/3688/916/7412/5420/23075,Factor4
GO:0001890,placenta development,143,0.33679189185085484,1.6521179163369442,1.2011357234257181e-4,9.3186150569041e-4,NA,3185,"tags=34%, list=21%, signal=27%",9021/3976/6768/6696/133/8061/7421/1508/1051/283/5743/7262/3726/6692/3586/6781/6194/2706/3856/841/6615/4188/100/430/25879/682/10959/51176/4311/10935/5468/3091/23462/150921/639/8614/79733/5654/2116/1050/4435/6788/8728/2201/2057/5764/50814/8846/1432,Factor4
GO:1903573,negative regulation of response to endoplasmic reticulum stress,40,0.5268515394387623,2.0041466741630853,1.205586933318008e-4,9.340937923292921e-4,NA,3481,"tags=55%, list=23%, signal=42%",3309/7494/240/90993/10062/51060/3303/9709/23645/11315/7376/51283/598/7009/1191/10488/8440/4690/5770/4189/10162/51035,Factor4
GO:0001837,epithelial to mesenchymal transition,171,0.3273351340365659,1.6464468469463152,1.2140995924891878e-4,9.394629832364185e-4,NA,2382,"tags=27%, list=16%, signal=23%",6275/4017/10630/101/7041/4192/6591/7040/1277/25937/3037/145258/10252/2022/3569/10459/152007/114990/6615/80320/8091/7291/2316/7422/399473/84695/4487/7043/10253/1942/3553/2260/54949/51176/2013/1909/6386/2042/116844/7048/553115/23275/3091/23462/1906/51094/1601,Factor4
GO:0007632,visual behavior,54,-0.5887568846422397,-1.8739506242705837,1.2301641643504597e-4,9.506542077369763e-4,NA,3100,"tags=50%, list=21%, signal=40%",4212/3156/164312/4204/23259/143941/8622/673/1621/9241/4763/8831/3815/27087/94233/23657/5153/84152/477/6833/65009/6506/81832/1141/1812/2903/2902,Factor4
GO:0042552,myelination,144,-0.46308696306129565,-1.6843364463313801,1.2390565106071318e-4,9.562809350394444e-4,NA,2266,"tags=31%, list=15%, signal=27%",7124/256987/23205/5129/23114/23136/51090/57463/7248/3792/23175/4763/9514/10215/287/20/10810/5653/6663/8537/79628/9331/84504/443/4118/4915/4099/163175/2065/7368/6547/6900/4155/1272/3766/79152/118738/6334/5354/7504/388585/4336/6326/11076/114569,Factor4
GO:0045730,respiratory burst,28,0.6132134751842262,2.1086440754860476,1.2542576252532606e-4,9.66755715049104e-4,NA,1355,"tags=46%, list=9%, signal=42%",6280/6556/1535/56833/5880/6223/4689/54209/2896/4688/3055/1043/64581,Factor4
GO:0002428,antigen processing and presentation of peptide antigen via MHC class Ib,16,0.7243531505215723,2.094922476774707,1.2571646526336644e-4,9.677395866901165e-4,NA,2371,"tags=69%, list=16%, signal=58%",3105/3106/567/3077/4277/100507436/80328/3134/79465/3135/3133,Factor4
GO:2000649,regulation of sodium ion transmembrane transporter activity,31,-0.6657350098715084,-1.9355782183557773,1.26746015732922e-4,9.731404959571696e-4,NA,2740,"tags=52%, list=18%, signal=42%",255738/2259/54800/65267/23327/1756/5774/6324/5348/477/481/2257/2258/55800/65268/288,Factor4
GO:0030168,platelet activation,134,0.35178963065649527,1.6795026094290157,1.2666082511049643e-4,9.731404959571696e-4,NA,2377,"tags=34%, list=16%, signal=29%",1192/3315/10630/2207/11117/6288/7056/1281/83706/10398/5359/10627/60/84034/3569/2923/71/5478/84959/5777/2149/2316/958/5154/7409/3043/114897/5341/2151/2717/928/9002/65991/348/6850/50848/9158/4067/3710/3932/81542/5294/29071/10019/3690/7006,Factor4
GO:0086014,atrial cardiac muscle cell action potential,17,-0.7688709095982885,-1.9753068203850597,1.2756914582246287e-4,9.756738150210272e-4,NA,1312,"tags=53%, list=9%, signal=48%",287/3781/6331/775/3741/783/55800/3760/6262,Factor4
GO:0086026,atrial cardiac muscle cell to AV node cell signaling,17,-0.7688709095982885,-1.9753068203850597,1.2756914582246287e-4,9.756738150210272e-4,NA,1312,"tags=53%, list=9%, signal=48%",287/3781/6331/775/3741/783/55800/3760/6262,Factor4
GO:0086066,atrial cardiac muscle cell to AV node cell communication,17,-0.7688709095982885,-1.9753068203850597,1.2756914582246287e-4,9.756738150210272e-4,NA,1312,"tags=53%, list=9%, signal=48%",287/3781/6331/775/3741/783/55800/3760/6262,Factor4
GO:1903540,establishment of protein localization to postsynaptic membrane,14,-0.7990737447837416,-1.947723807389222,1.2922412271386806e-4,9.870594186702792e-4,NA,729,"tags=36%, list=5%, signal=34%",80852/23426/10815/112755/57554,Factor4
GO:0000462,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",28,0.610900028792968,2.100688876808433,1.2957197584410443e-4,9.884443144405654e-4,NA,4581,"tags=68%, list=30%, signal=47%",6223/6202/6217/6227/29777/25879/705/10799/9277/23212/55813/23160/25983/57647/79954/55720/10607/8602/57050,Factor4
GO:0009124,nucleoside monophosphate biosynthetic process,40,0.5249337889286905,1.9968515387806791,1.2992219176664313e-4,9.89843656142525e-4,NA,4372,"tags=57%, list=29%, signal=41%",7378/7083/353/7298/100/1716/3614/5634/6470/978/318/55312/1854/10606/2618/3615/471/51727/5631/7372/83549/1633/54963,Factor4
GO:0006022,aminoglycan metabolic process,112,0.36989578623893377,1.7114337634025845,1.3150463301377517e-4,0.0010006153806881482,NA,3474,"tags=46%, list=23%, signal=35%",1116/7130/960/7040/79586/3074/11227/113189/2990/3037/1117/9435/2720/8692/10894/2517/4669/3073/54480/84752/2132/3553/11046/6448/29940/2799/22856/1909/26229/347734/9953/11285/374907/4790/10855/1950/64132/9334/284/8702/126792/1118/6484/1486/9955/3038/3161/56548/54982/93010/7358,Factor4
GO:0051092,positive regulation of NF-kappaB transcription factor activity,113,0.3704464542105487,1.7212011167123886,1.332958698382123e-4,0.0010129462067730985,NA,2586,"tags=35%, list=17%, signal=29%",114769/6280/6279/29108/3556/6188/10519/4057/7097/8877/5478/10475/695/3606/6283/4615/8717/4869/3304/58484/11035/64581/85363/3303/8809/3553/64127/3654/8767/64320/10935/5970/10392/3656/8792/25865/64170/1191/8737,Factor4
