gene,score
LARP7_RNA,-0.052644576877355576
DIS3L_RNA,-0.052648354321718216
ROBO1_RNA,-0.05264997482299805
KDM3A_RNA,-0.052660346031188965
CYP27B1_RNA,-0.05266418308019638
MCOLN3_RNA,-0.05268469825387001
STARD3NL_RNA,-0.052711594849824905
ASB3_RNA,-0.05271727591753006
DDX23_RNA,-0.052717424929142
TK2_RNA,-0.05273548141121864
KCNT1_RNA,-0.05275099724531174
FAM120A_RNA,-0.05275103077292442
COQ7_RNA,-0.05276118218898773
POP4_RNA,-0.0527733638882637
FAM151A_RNA,-0.05279427021741867
OR51B5_RNA,-0.05281759053468704
HOXC11_RNA,-0.052838198840618134
HTR4_RNA,-0.052862949669361115
RASA1_RNA,-0.05287623777985573
SUCLG2_RNA,-0.05288626626133919
DNM1_RNA,-0.05291253700852394
IARS2_RNA,-0.05292194336652756
DLGAP5_RNA,-0.05293384566903114
PIGZ_RNA,-0.052950065582990646
SCO1_RNA,-0.05296001210808754
GLUL_RNA,-0.05297452583909035
CAD_RNA,-0.05305415391921997
MAF_RNA,-0.05305449664592743
HCG22_RNA,-0.05305644869804382
HIPK3_RNA,-0.05306320637464523
EMILIN2_RNA,-0.05306730419397354
KDELR3_RNA,-0.05307294428348541
ARF6_RNA,-0.05309728905558586
BAIAP3_RNA,-0.05312898010015488
SPTB_RNA,-0.05313811078667641
ZFP30_RNA,-0.05314633995294571
FEN1_RNA,-0.05315757542848587
RIMBP2_RNA,-0.053171392530202866
RMND5B_RNA,-0.053220514208078384
ZNF503_RNA,-0.05322184041142464
MAP9_RNA,-0.05323318764567375
RPGR_RNA,-0.05323369428515434
STAU1_RNA,-0.05324772372841835
EZH2_RNA,-0.053264010697603226
CACNA1F_RNA,-0.053277403116226196
SNUPN_RNA,-0.05332762375473976
IFT140_RNA,-0.053361278027296066
PGBD2_RNA,-0.05337193235754967
SH2D1A_RNA,-0.053406573832035065
IBSP_RNA,-0.053431350737810135
ARG1_RNA,-0.05344785749912262
PLXNA4_RNA,-0.05348147824406624
VWA5A_RNA,-0.05353572592139244
CLN6_RNA,-0.053564440459012985
S1PR2_RNA,-0.05357544496655464
NUP214_RNA,-0.05358337610960007
HMGN2_RNA,-0.05358802527189255
NUDCD2_RNA,-0.05359986796975136
POU4F3_RNA,-0.053622666746377945
MPHOSPH9_RNA,-0.053625911474227905
TMEM17_RNA,-0.05362670496106148
INSL5_RNA,-0.05362854525446892
PFKL_RNA,-0.0536314994096756
ADAMTS13_RNA,-0.05363854020833969
MOCOS_RNA,-0.05366738885641098
N4BP2L1_RNA,-0.053675342351198196
MFAP4_RNA,-0.05367623269557953
KIF24_RNA,-0.05368289351463318
MYL3_RNA,-0.05368609353899956
ZNF101_RNA,-0.053692109882831573
ASPHD1_RNA,-0.05370008945465088
TNIP1_RNA,-0.05371827632188797
ASXL2_RNA,-0.05372016131877899
ZNFX1_RNA,-0.05373518913984299
ANP32E_RNA,-0.053764887154102325
UCHL1_RNA,-0.05377252772450447
HIP1R_RNA,-0.053790584206581116
TSSC4_RNA,-0.0538099929690361
WTIP_RNA,-0.05381804704666138
PRKD2_RNA,-0.053850870579481125
CARD10_RNA,-0.05388239026069641
CNOT3_RNA,-0.05392161384224892
IRGQ_RNA,-0.053937457501888275
NUDT16L1_RNA,-0.05393838509917259
ZNF587_RNA,-0.05395383760333061
C4orf3_RNA,-0.053961437195539474
C5orf15_RNA,-0.05398090183734894
ANKFY1_RNA,-0.05399492755532265
AP3D1_RNA,-0.054000236093997955
TMEM150A_RNA,-0.05401468276977539
ZNF415_RNA,-0.05401737987995148
SLC25A3_RNA,-0.054045189172029495
DUSP1_RNA,-0.054072752594947815
ALG6_RNA,-0.054092083126306534
ANKRD52_RNA,-0.05410705506801605
BRI3BP_RNA,-0.05411761626601219
SPEG_RNA,-0.05411890894174576
ZNF335_RNA,-0.05412428081035614
ZKSCAN1_RNA,-0.05412587895989418
SLITRK3_RNA,-0.05413892865180969
CBLC_RNA,-0.05414051190018654
REM2_RNA,-0.05415669456124306
GLRA2_RNA,-0.05416920408606529
PADI4_RNA,-0.05417598411440849
ARX_RNA,-0.0541781410574913
MIR1180_RNA,-0.05419737845659256
TSPAN31_RNA,-0.05420142412185669
HTR3A_RNA,-0.054219864308834076
HRAS_RNA,-0.05422563850879669
OR1N1_RNA,-0.05428436025977135
IL13RA1_RNA,-0.05428871512413025
NLRP7_RNA,-0.054291389882564545
SEC24D_RNA,-0.054293230175971985
MOV10_RNA,-0.05430987477302551
HHLA2_RNA,-0.05432017147541046
SLC13A5_RNA,-0.05432582646608353
ANKLE2_RNA,-0.05438169464468956
TSLP_RNA,-0.054427891969680786
FIZ1_RNA,-0.05445355176925659
PCDH10_RNA,-0.05446577072143555
CKMT2_RNA,-0.054471444338560104
GPHN_RNA,-0.05450228601694107
ICA1L_RNA,-0.05460057407617569
ENDOD1_RNA,-0.054602157324552536
BCL3_RNA,-0.054646726697683334
MAT2B_RNA,-0.05466543883085251
FAM78B_RNA,-0.0546891875565052
TMEM198_RNA,-0.05471128225326538
REG1B_RNA,-0.05472523346543312
CENPB_RNA,-0.05478351563215256
DKKL1_RNA,-0.05479498207569122
GIPC3_RNA,-0.054797135293483734
SUGT1_RNA,-0.05480027571320534
SDS_RNA,-0.05481220781803131
GRB7_RNA,-0.05489218980073929
GPR78_RNA,-0.05494771897792816
ZNF790_RNA,-0.054978255182504654
ZNF24_RNA,-0.05499101057648659
RFC5_RNA,-0.0549921952188015
CCNB1_RNA,-0.055012382566928864
DAPK1_RNA,-0.055039118975400925
PLEKHJ1_RNA,-0.05504126846790314
ADAM11_RNA,-0.055071890354156494
POR_RNA,-0.055073440074920654
IFI27L1_RNA,-0.05514473840594292
C2CD4A_RNA,-0.055150579661130905
IPCEF1_RNA,-0.055192433297634125
CRY2_RNA,-0.05520417168736458
BOD1_RNA,-0.055239222943782806
ALX3_RNA,-0.055251121520996094
OR11H4_RNA,-0.05528993532061577
ANKRD53_RNA,-0.05529305338859558
CLU_RNA,-0.0552944578230381
RAET1G_RNA,-0.055304113775491714
CYP39A1_RNA,-0.0553240142762661
LDB2_RNA,-0.0553278923034668
API5_RNA,-0.05534600093960762
OR52H1_RNA,-0.0553588792681694
HMOX1_RNA,-0.05536966025829315
CRHR2_RNA,-0.055381692945957184
TPM4_RNA,-0.055410970002412796
UNC5C_RNA,-0.05543465167284012
LY6G5C_RNA,-0.05543515458703041
SLC25A2_RNA,-0.0554470457136631
FNDC7_RNA,-0.05544966831803322
SLC17A7_RNA,-0.05547773092985153
GSX2_RNA,-0.05549792945384979
PAN2_RNA,-0.055541157722473145
ATP6AP2_RNA,-0.05555496737360954
SYT2_RNA,-0.0555717907845974
CSAG1_RNA,-0.05559598654508591
NDE1_RNA,-0.055627938359975815
MAP4K2_RNA,-0.05569887161254883
EFHD2_RNA,-0.05570722743868828
TTLL8_RNA,-0.05572757124900818
SLC26A7_RNA,-0.055741675198078156
TMCO6_RNA,-0.05575982481241226
YEATS4_RNA,-0.055767714977264404
ULK4_RNA,-0.05577155202627182
IRF3_RNA,-0.05577273666858673
EGFLAM_RNA,-0.05580760911107063
FGFR1_RNA,-0.055814892053604126
PTER_RNA,-0.05581864342093468
SMC4_RNA,-0.05583297088742256
PDE9A_RNA,-0.05585888400673866
CITED2_RNA,-0.05585988238453865
ZNF317_RNA,-0.055877357721328735
SLC22A8_RNA,-0.05588970333337784
AVEN_RNA,-0.0558926984667778
KNG1_RNA,-0.055906690657138824
ERGIC1_RNA,-0.055941808968782425
NDOR1_RNA,-0.05596577003598213
CLTB_RNA,-0.05598776787519455
MADD_RNA,-0.056005168706178665
KCNG4_RNA,-0.05603000521659851
SLC29A1_RNA,-0.056041672825813293
NCLN_RNA,-0.056051116436719894
UBLCP1_RNA,-0.05607646331191063
FAM120AOS_RNA,-0.05615732818841934
FHAD1_RNA,-0.05616549029946327
FMNL3_RNA,-0.05623358488082886
ITM2B_RNA,-0.05624985322356224
ZNF84_RNA,-0.0562765933573246
SMAGP_RNA,-0.056289710104465485
ACAD10_RNA,-0.0562928169965744
UBOX5_RNA,-0.05630497634410858
BBC3_RNA,-0.05631920322775841
OTUD4_RNA,-0.05636979267001152
ZNF789_RNA,-0.056378770619630814
GGCT_RNA,-0.056428708136081696
PIM2_RNA,-0.05643729493021965
SEMA3F_RNA,-0.05645362287759781
ACSS2_RNA,-0.056484270840883255
TRIM47_RNA,-0.05649363249540329
ATP1A1_RNA,-0.05652248486876488
NIPSNAP3B_RNA,-0.05654582753777504
KIAA1191_RNA,-0.05655503645539284
CLDN23_RNA,-0.05656043067574501
DLEU2_RNA,-0.05662257969379425
CENPA_RNA,-0.05662352964282036
PRSS3_RNA,-0.056656140834093094
TPH2_RNA,-0.056669704616069794
DYNC2H1_RNA,-0.05668755620718002
GPM6A_RNA,-0.056692853569984436
DCPS_RNA,-0.05670034512877464
ZNF527_RNA,-0.056735698133707047
IRAK4_RNA,-0.05677551031112671
WIZ_RNA,-0.05677616223692894
ABLIM1_RNA,-0.05680849775671959
FAM111B_RNA,-0.056831054389476776
ZNF480_RNA,-0.05684491991996765
KCNJ5_RNA,-0.056847404688596725
ASPHD2_RNA,-0.05685492604970932
CRTC1_RNA,-0.05688467621803284
CC2D1A_RNA,-0.056920479983091354
YTHDF1_RNA,-0.05693792179226875
YES1_RNA,-0.0569525770843029
KCNAB3_RNA,-0.05696982517838478
IL7R_RNA,-0.05701753869652748
SLC35F4_RNA,-0.057033658027648926
NAGPA_RNA,-0.057046953588724136
MAK_RNA,-0.05706328898668289
MEGF8_RNA,-0.05711369216442108
SLC39A8_RNA,-0.05714014172554016
ZNF284_RNA,-0.05720183998346329
WDR35_RNA,-0.05721716582775116
JMJD8_RNA,-0.05724590644240379
CDRT4_RNA,-0.05726955458521843
C2orf15_RNA,-0.057292066514492035
MRAP2_RNA,-0.05730156600475311
DDX3X_RNA,-0.05730845034122467
HMGB2_RNA,-0.057317376136779785
MID1IP1_RNA,-0.057343121618032455
TECPR2_RNA,-0.05734500288963318
NYX_RNA,-0.05737235024571419
CASKIN1_RNA,-0.05737804248929024
CCDC9_RNA,-0.05739038810133934
NDUFS3_RNA,-0.057391948997974396
DONSON_RNA,-0.05745185539126396
MYEF2_RNA,-0.05751259997487068
OR7A5_RNA,-0.05751490592956543
ZNF473_RNA,-0.057538408786058426
KRT23_RNA,-0.05754673108458519
KIF15_RNA,-0.05757080391049385
KRBA1_RNA,-0.057600416243076324
TMX3_RNA,-0.05761520564556122
CYB5D2_RNA,-0.057620130479335785
MUL1_RNA,-0.057625651359558105
OXR1_RNA,-0.05763253942131996
IFI44L_RNA,-0.057671330869197845
HSBP1L1_RNA,-0.057675767689943314
ANKRD34C_RNA,-0.05770347639918327
SETD2_RNA,-0.05770586058497429
FAM161B_RNA,-0.05771050602197647
EXO1_RNA,-0.057713307440280914
PHKA1_RNA,-0.05774705484509468
PHAX_RNA,-0.0577641986310482
ZNF267_RNA,-0.057777900248765945
FBXO43_RNA,-0.0577949658036232
CEP78_RNA,-0.05780022591352463
KRTAP5-6_RNA,-0.057839568704366684
RIOK3_RNA,-0.05787375569343567
C19orf25_RNA,-0.05787864699959755
PECAM1_RNA,-0.05788898095488548
FHL5_RNA,-0.05790911987423897
ESPL1_RNA,-0.05792519077658653
ZNF653_RNA,-0.05794050544500351
OLFML1_RNA,-0.05794158950448036
CSTA_RNA,-0.05796174705028534
PDIA3_RNA,-0.05799178034067154
VAMP2_RNA,-0.05802484229207039
SLBP_RNA,-0.05805189535021782
SP3_RNA,-0.05807267501950264
U2AF2_RNA,-0.05807344242930412
TAF15_RNA,-0.05808759480714798
ANO2_RNA,-0.058100100606679916
PGM1_RNA,-0.058121416717767715
MTMR11_RNA,-0.058128517121076584
NDUFA4L2_RNA,-0.05815352872014046
ZFP36L1_RNA,-0.0581945925951004
CREM_RNA,-0.058197543025016785
SNORD67_RNA,-0.058204345405101776
DTX3L_RNA,-0.05822945013642311
AGGF1_RNA,-0.05826204642653465
TAF7_RNA,-0.058265168219804764
COPG2_RNA,-0.058274321258068085
MXD3_RNA,-0.0582885704934597
PITX2_RNA,-0.05830353498458862
PRR12_RNA,-0.05832753702998161
NME3_RNA,-0.0583379901945591
ARF5_RNA,-0.05835117772221565
MDM2_RNA,-0.058375034481287
TAOK3_RNA,-0.058386772871017456
MAGEA12_RNA,-0.0583932027220726
MRPL23_RNA,-0.05842393636703491
DCDC2_RNA,-0.05842508375644684
ATG10_RNA,-0.05844096094369888
YWHAB_RNA,-0.058448851108551025
MCM8_RNA,-0.05848352983593941
TMEM176B_RNA,-0.0584898367524147
CREB3L2_RNA,-0.058495212346315384
RIN3_RNA,-0.0584968701004982
CNTN5_RNA,-0.058506742119789124
GSS_RNA,-0.058572933077812195
EMP2_RNA,-0.05859578400850296
SAP18_RNA,-0.05861450731754303
PTPRF_RNA,-0.05862262845039368
GABRG2_RNA,-0.058636825531721115
ZNF282_RNA,-0.05864059180021286
EGR4_RNA,-0.058649349957704544
MTX3_RNA,-0.05869390815496445
MYL5_RNA,-0.05878482758998871
EARS2_RNA,-0.0588216632604599
SLC9A3_RNA,-0.0588308721780777
FAM98C_RNA,-0.058855123817920685
MED7_RNA,-0.058874260634183884
ARHGAP19_RNA,-0.058931708335876465
PRR5_RNA,-0.058943670243024826
AGT_RNA,-0.05895122513175011
SYS1_RNA,-0.05897430330514908
SEC14L2_RNA,-0.0589805468916893
SLC25A23_RNA,-0.059028107672929764
ECSIT_RNA,-0.059049297124147415
WIPI2_RNA,-0.05905473232269287
PDZK1IP1_RNA,-0.05906479060649872
SLC17A1_RNA,-0.05907081440091133
SPP1_RNA,-0.05911064147949219
LRCH1_RNA,-0.05912336707115173
CSRNP1_RNA,-0.059125807136297226
LOC728743_RNA,-0.05914255604147911
BARHL1_RNA,-0.05916368588805199
BRAF_RNA,-0.059163983911275864
CRK_RNA,-0.05916411802172661
SIN3A_RNA,-0.059185001999139786
FAM131A_RNA,-0.05920489877462387
HS6ST3_RNA,-0.05922183021903038
TMEM107_RNA,-0.05923568829894066
MESP1_RNA,-0.05924185737967491
SH2D5_RNA,-0.05931597575545311
CCDC24_RNA,-0.05932777002453804
WIF1_RNA,-0.05938072130084038
RRP15_RNA,-0.05945444107055664
GRIP2_RNA,-0.059488847851753235
OR6A2_RNA,-0.05951950326561928
CPNE7_RNA,-0.05954163148999214
APOL6_RNA,-0.059543512761592865
DALRD3_RNA,-0.059553466737270355
MFSD8_RNA,-0.05956631526350975
CALR_RNA,-0.05963043123483658
FBXL22_RNA,-0.05965189263224602
KLRG2_RNA,-0.05966995283961296
CENPE_RNA,-0.05968154966831207
PDGFB_RNA,-0.05969640612602234
ETF1_RNA,-0.05974183976650238
STXBP3_RNA,-0.059774868190288544
DIO2_RNA,-0.05980762094259262
WASF2_RNA,-0.059813983738422394
SH3PXD2B_RNA,-0.05984428524971008
IRF1_RNA,-0.05984678864479065
WDR38_RNA,-0.05986398458480835
PHTF1_RNA,-0.05987009406089783
RMI1_RNA,-0.0598837174475193
COL1A2_RNA,-0.05988917499780655
MIR2276_RNA,-0.059977445751428604
KLHL7_RNA,-0.05998171493411064
NFKBIA_RNA,-0.060069065541028976
ZNF627_RNA,-0.060106027871370316
ITGAV_RNA,-0.060144662857055664
OPN3_RNA,-0.0601583831012249
DTWD2_RNA,-0.06016797572374344
ZBED5_RNA,-0.06018625572323799
UBE3C_RNA,-0.060208916664123535
ERG_RNA,-0.060226988047361374
DNAJC28_RNA,-0.060239117592573166
TRAF1_RNA,-0.060244202613830566
ELF5_RNA,-0.060253821313381195
POLD3_RNA,-0.060269828885793686
TRIM61_RNA,-0.06027575209736824
TMSB4X_RNA,-0.06031746789813042
MRPS31_RNA,-0.06033315509557724
IQCK_RNA,-0.060355640947818756
CEACAM6_RNA,-0.06039029732346535
TSPAN17_RNA,-0.060397710651159286
ZNF839_RNA,-0.0604415088891983
CHRND_RNA,-0.06048071011900902
SAR1B_RNA,-0.060588885098695755
AACS_RNA,-0.06059189513325691
CLSTN1_RNA,-0.06059535592794418
ALG5_RNA,-0.06062166392803192
RNF208_RNA,-0.06062544509768486
AXL_RNA,-0.06063245236873627
USP1_RNA,-0.060680974274873734
HIGD2A_RNA,-0.060698095709085464
FCGBP_RNA,-0.0607275627553463
CCDC140_RNA,-0.06073087081313133
MUC12_RNA,-0.06076505035161972
ABCB10_RNA,-0.06078149750828743
ZMYND15_RNA,-0.060838621109724045
SERGEF_RNA,-0.06084033101797104
ZNF44_RNA,-0.06086406856775284
TPCN1_RNA,-0.060941874980926514
TNFAIP8L1_RNA,-0.06095140427350998
KLHDC10_RNA,-0.060976821929216385
GEMIN5_RNA,-0.06108911335468292
CSNK1A1L_RNA,-0.061095334589481354
PHOSPHO2_RNA,-0.06114755943417549
SAAL1_RNA,-0.061152826994657516
RNF183_RNA,-0.06117861717939377
HAL_RNA,-0.06118539348244667
PTGS2_RNA,-0.061187442392110825
FGF2_RNA,-0.061203666031360626
RRAS2_RNA,-0.061214081943035126
PGLS_RNA,-0.06122879683971405
SERTAD4_RNA,-0.06125103682279587
JUN_RNA,-0.061277952045202255
FOS_RNA,-0.061291348189115524
VPS41_RNA,-0.06129156053066254
MT1H_RNA,-0.06129411980509758
TMOD3_RNA,-0.061327263712882996
SLC41A1_RNA,-0.06134343519806862
CAND1_RNA,-0.06140393018722534
GSTM4_RNA,-0.06142578274011612
NT5C_RNA,-0.06147864833474159
ZNF326_RNA,-0.061488356441259384
MAVS_RNA,-0.06149158254265785
TSR1_RNA,-0.06149307265877724
TMEM74_RNA,-0.06149789318442345
OR10AD1_RNA,-0.061513591557741165
RNF34_RNA,-0.061537228524684906
SEMA3B_RNA,-0.061539579182863235
NRF1_RNA,-0.0615430511534214
FKBP14_RNA,-0.06155753135681152
YBX2_RNA,-0.061565883457660675
ELK1_RNA,-0.061633650213479996
APOL1_RNA,-0.06164514273405075
CCDC112_RNA,-0.06166115403175354
GHDC_RNA,-0.06166447699069977
DAAM1_RNA,-0.06168843433260918
RELL2_RNA,-0.06168965995311737
YIPF1_RNA,-0.06169026717543602
PBXIP1_RNA,-0.061731304973363876
SNAP25_RNA,-0.06173418089747429
ZDHHC17_RNA,-0.06177576258778572
PDIA6_RNA,-0.06179748475551605
AGL_RNA,-0.06179938092827797
PIGA_RNA,-0.061804600059986115
GTF2F2_RNA,-0.06181047484278679
FH_RNA,-0.061812445521354675
LIMS1_RNA,-0.06181760132312775
PARP3_RNA,-0.06183747202157974
GPR4_RNA,-0.06186434254050255
BRD4_RNA,-0.061886265873909
LMAN1_RNA,-0.061893586069345474
AQP2_RNA,-0.06191026046872139
PNMT_RNA,-0.06192656606435776
SOD3_RNA,-0.0619291327893734
S100A11_RNA,-0.0619870200753212
XKR9_RNA,-0.062026143074035645
VWF_RNA,-0.06206509843468666
EIF2AK3_RNA,-0.0620768740773201
ZNF333_RNA,-0.06214290112257004
CDC23_RNA,-0.06215911731123924
LSM4_RNA,-0.06216365098953247
HAGHL_RNA,-0.06218056380748749
PCDHB8_RNA,-0.062210697680711746
MOCS2_RNA,-0.06221329793334007
ABAT_RNA,-0.062218524515628815
INPP5E_RNA,-0.062225792557001114
S100P_RNA,-0.06222911551594734
CDK5R2_RNA,-0.06224860996007919
KBTBD7_RNA,-0.062251314520835876
CNNM3_RNA,-0.06228046119213104
G3BP1_RNA,-0.06231051683425903
MPHOSPH8_RNA,-0.06235206499695778
CD320_RNA,-0.062356136739254
ZNF343_RNA,-0.0623568594455719
ABCD3_RNA,-0.062367334961891174
TMEM143_RNA,-0.06236837059259415
TOM1L2_RNA,-0.06238752603530884
OTUD6B_RNA,-0.06238814443349838
CDCP1_RNA,-0.06242205202579498
PAPOLB_RNA,-0.06243128702044487
LMF1_RNA,-0.06243819370865822
CUBN_RNA,-0.06245472654700279
FKRP_RNA,-0.062455516308546066
TIPARP_RNA,-0.062457721680402756
OR52E2_RNA,-0.06245939061045647
PYROXD2_RNA,-0.06255117803812027
ORAI2_RNA,-0.062580108642578125
SLC15A2_RNA,-0.06260132789611816
ZNF792_RNA,-0.06261859834194183
MIRLET7C_RNA,-0.06264769285917282
DMC1_RNA,-0.06265412271022797
NID1_RNA,-0.06270571053028107
FAM149A_RNA,-0.06273569166660309
RHOU_RNA,-0.06276370584964752
PRRG1_RNA,-0.06280197203159332
ENOX2_RNA,-0.06280258297920227
COL24A1_RNA,-0.06282148510217667
EXOSC8_RNA,-0.06283081322908401
PRSS36_RNA,-0.0628313422203064
UPF3A_RNA,-0.0628378689289093
ORAI3_RNA,-0.06284044682979584
LTBP3_RNA,-0.0628507137298584
FAM76A_RNA,-0.06290178000926971
ZNF783_RNA,-0.06293421983718872
ZNF608_RNA,-0.0629466325044632
EXOC4_RNA,-0.06295550614595413
BBS9_RNA,-0.06301501393318176
TP53INP2_RNA,-0.06304143369197845
ATRN_RNA,-0.0630735456943512
LSM14A_RNA,-0.06323710083961487
UTP20_RNA,-0.06331032514572144
TC2N_RNA,-0.06334987282752991
F8_RNA,-0.06335093080997467
MKRN1_RNA,-0.06335458159446716
BCL2_RNA,-0.06336145102977753
PDGFRB_RNA,-0.06337349116802216
RBM39_RNA,-0.06339134275913239
ANKRD42_RNA,-0.06342189759016037
PXDNL_RNA,-0.0634789988398552
ZNF628_RNA,-0.0635061115026474
POLRMT_RNA,-0.06350775063037872
PRMT6_RNA,-0.06351077556610107
SLC25A18_RNA,-0.06352132558822632
GREM2_RNA,-0.06353264302015305
HOXA7_RNA,-0.06357147544622421
ERBB4_RNA,-0.0635933130979538
CAPRIN1_RNA,-0.06362878531217575
RAB33B_RNA,-0.06364637613296509
SH3BP2_RNA,-0.06364897638559341
IFNGR2_RNA,-0.06366967409849167
RAVER1_RNA,-0.06366997957229614
GRIK5_RNA,-0.06368893384933472
TRHDE_RNA,-0.06370105594396591
MCHR2_RNA,-0.0637066662311554
SORT1_RNA,-0.0637514665722847
KRT2_RNA,-0.06375891715288162
MAPK1IP1L_RNA,-0.06379210203886032
ZNF417_RNA,-0.06381399929523468
UCKL1_RNA,-0.06381704658269882
AURKA_RNA,-0.06382422149181366
CYP2J2_RNA,-0.06384032964706421
PPM1M_RNA,-0.06385261565446854
DCHS1_RNA,-0.06391384452581406
IRF2BP1_RNA,-0.06392338126897812
PREX1_RNA,-0.06396546959877014
MCCC1_RNA,-0.06398075073957443
TOB1_RNA,-0.06399314850568771
ITFG1_RNA,-0.06401927769184113
CCL20_RNA,-0.06401994824409485
PPP5C_RNA,-0.06409019976854324
WHAMM_RNA,-0.0641152635216713
GABRG3_RNA,-0.06413140147924423
USE1_RNA,-0.06421860307455063
LCA5L_RNA,-0.06421966105699539
ACP6_RNA,-0.06422983855009079
MGC16275_RNA,-0.06424020230770111
PLEKHA8_RNA,-0.06425732374191284
ZNF791_RNA,-0.06429596990346909
SLC6A2_RNA,-0.0643230453133583
WNT10B_RNA,-0.06433039903640747
PDSS2_RNA,-0.06433220952749252
FGGY_RNA,-0.06437727063894272
TCFL5_RNA,-0.06443421542644501
TMEM176A_RNA,-0.06448651105165482
ESCO1_RNA,-0.06457051634788513
SPATA2_RNA,-0.06460260599851608
KLF7_RNA,-0.06462935358285904
PPP1R16A_RNA,-0.06463771313428879
TMEM130_RNA,-0.06465252488851547
CTNND1_RNA,-0.06471029669046402
AP1S1_RNA,-0.06476529687643051
MARCO_RNA,-0.06480952352285385
CCDC160_RNA,-0.06483251601457596
ZNRF3_RNA,-0.06483738869428635
PER2_RNA,-0.06484144926071167
RASAL1_RNA,-0.06484243273735046
FBF1_RNA,-0.06484315544366837
TRIP13_RNA,-0.0648450031876564
CKAP2_RNA,-0.06489421427249908
RAP2B_RNA,-0.06492242217063904
B4GALT4_RNA,-0.06495065242052078
ALDH16A1_RNA,-0.06495793163776398
RPL22L1_RNA,-0.06498865783214569
SIVA1_RNA,-0.0650254487991333
CHID1_RNA,-0.0650421604514122
HOXA2_RNA,-0.06505324691534042
SLC4A2_RNA,-0.06505371630191803
CEP72_RNA,-0.06505739688873291
IL6ST_RNA,-0.06506622582674026
HJURP_RNA,-0.06507963687181473
TMEM132D_RNA,-0.06508143246173859
TTYH1_RNA,-0.06509022414684296
ARFRP1_RNA,-0.06512626260519028
TMPRSS7_RNA,-0.06521541625261307
NUDT15_RNA,-0.06521591544151306
ANKRD24_RNA,-0.06523456424474716
KATNAL1_RNA,-0.06529928743839264
ACTN1_RNA,-0.0652998760342598
EIF4G2_RNA,-0.06531780958175659
SMAD3_RNA,-0.06536339968442917
ZNF512B_RNA,-0.06537722051143646
AP2A2_RNA,-0.06540610641241074
RHAG_RNA,-0.0654163509607315
ZNF648_RNA,-0.06545235216617584
HSPB8_RNA,-0.06546249240636826
LRGUK_RNA,-0.06547973304986954
STIL_RNA,-0.06551404297351837
SAP30L_RNA,-0.06553739309310913
SLC43A2_RNA,-0.06557902693748474
CCDC60_RNA,-0.06558509916067123
GP1BA_RNA,-0.06559130549430847
OR10A2_RNA,-0.06565269827842712
LSM6_RNA,-0.06567123532295227
TMEM151B_RNA,-0.06571204960346222
TNFRSF10D_RNA,-0.06572907418012619
MYPOP_RNA,-0.0657309889793396
TECPR1_RNA,-0.06573289632797241
LTBR_RNA,-0.06576831638813019
ELAC1_RNA,-0.06579340249300003
FMO4_RNA,-0.06581344455480576
TTLL9_RNA,-0.0658349022269249
DNHD1_RNA,-0.06584817171096802
JUP_RNA,-0.06585197150707245
REST_RNA,-0.06585850566625595
NR3C1_RNA,-0.06591998785734177
GANAB_RNA,-0.06594029814004898
ANKIB1_RNA,-0.06599659472703934
AHCY_RNA,-0.06600248068571091
DUS4L_RNA,-0.06604592502117157
BRD8_RNA,-0.06604649871587753
NCOR1_RNA,-0.06605418771505356
CSNK1G2_RNA,-0.0660882443189621
RAB21_RNA,-0.06613016873598099
DDX60L_RNA,-0.06613346189260483
SLC25A12_RNA,-0.06613702327013016
MIR221_RNA,-0.06617287546396255
NDUFA4_RNA,-0.06617327779531479
CYB5D1_RNA,-0.06618000566959381
ZNF148_RNA,-0.06618927419185638
SPATA1_RNA,-0.06626011431217194
HMGA2_RNA,-0.06630752235651016
MKNK2_RNA,-0.06632034480571747
SH2B1_RNA,-0.06638070195913315
C6orf62_RNA,-0.06643085181713104
SPINK2_RNA,-0.06645622849464417
SKP2_RNA,-0.06646840274333954
YWHAG_RNA,-0.06648556143045425
SLU7_RNA,-0.06649798154830933
STX2_RNA,-0.06651177257299423
TRAF3IP2_RNA,-0.06651751697063446
MSH2_RNA,-0.0665440484881401
ZNF69_RNA,-0.06656958162784576
VRK3_RNA,-0.0665934830904007
ZNF786_RNA,-0.0665958970785141
AP1M1_RNA,-0.06663822382688522
LNX2_RNA,-0.06664217263460159
CFI_RNA,-0.0666670948266983
SUB1_RNA,-0.06668280810117722
CCT6A_RNA,-0.06672759354114532
MIR27B_RNA,-0.06672818958759308
PPAN_RNA,-0.06676994264125824
RELB_RNA,-0.0667852982878685
HIBADH_RNA,-0.06680896133184433
SYNJ2_RNA,-0.06681457161903381
PTPRN2_RNA,-0.0668315663933754
KLF3_RNA,-0.06684547662734985
HHIPL1_RNA,-0.06691764295101166
SLC30A3_RNA,-0.06695487350225449
HCP5_RNA,-0.0670209750533104
PRSS33_RNA,-0.06703799217939377
CAP2_RNA,-0.06712863594293594
RBM26_RNA,-0.06714172661304474
EIF1AX_RNA,-0.06715097278356552
SEC11C_RNA,-0.06715560704469681
SYCP3_RNA,-0.06718934327363968
RPAP3_RNA,-0.06719266623258591
ARHGEF12_RNA,-0.06721861660480499
ENPP1_RNA,-0.06723345816135406
DLEC1_RNA,-0.06725126504898071
PCDHB7_RNA,-0.0672718808054924
ZC3H12A_RNA,-0.06728975474834442
APLP2_RNA,-0.06729039549827576
