gene,score
TEX101_RNA,-0.21329699456691742
RANBP17_RNA,-0.2133111208677292
DHRS12_RNA,-0.21331921219825745
FDXR_RNA,-0.21341821551322937
MIR204_RNA,-0.21344511210918427
VWC2L_RNA,-0.2134750783443451
PHLDB3_RNA,-0.21350796520709991
ZSCAN10_RNA,-0.21376629173755646
BRSK1_RNA,-0.21385060250759125
PICK1_RNA,-0.2140534222126007
BSN_RNA,-0.21420693397521973
SAMD10_RNA,-0.2143852561712265
SLC6A3_RNA,-0.21442154049873352
C10orf55_RNA,-0.2145117223262787
OSBPL7_RNA,-0.21452680230140686
GRIA3_RNA,-0.21454672515392303
GRTP1_RNA,-0.21470563113689423
EIF3K_RNA,-0.21472510695457458
PPP1R14B_RNA,-0.21486139297485352
CDCA3_RNA,-0.2149101346731186
SUCLG1_RNA,-0.21505604684352875
KLHL22_RNA,-0.21508336067199707
RCCD1_RNA,-0.2151719033718109
TUBB2A_RNA,-0.21522501111030579
RAB17_RNA,-0.21528348326683044
TOMM5_RNA,-0.21545329689979553
WSCD1_RNA,-0.21569058299064636
C1orf52_RNA,-0.21581590175628662
LTC4S_RNA,-0.2158956378698349
C16orf92_RNA,-0.21623240411281586
MAP3K10_RNA,-0.21625295281410217
CHST8_RNA,-0.2162756621837616
CETP_RNA,-0.21636995673179626
SNORD114-15_RNA,-0.21649786829948425
RENBP_RNA,-0.21674294769763947
ABTB1_RNA,-0.216781347990036
ATF4_RNA,-0.21689382195472717
MIR125B1_RNA,-0.2170683592557907
ZNF335_RNA,-0.21714749932289124
XKRX_RNA,-0.21721939742565155
SFXN2_RNA,-0.2174094319343567
NDUFAB1_RNA,-0.21742331981658936
CSMD1_RNA,-0.21745923161506653
TNFRSF13C_RNA,-0.217593714594841
RPL13_RNA,-0.2176339030265808
NLRC3_RNA,-0.21764327585697174
PDXP_RNA,-0.21771040558815002
CNR1_RNA,-0.21801592409610748
CSPG5_RNA,-0.21805118024349213
TAS2R7_RNA,-0.2181127816438675
SFTPC_RNA,-0.21815423667430878
CD9_RNA,-0.21815647184848785
FCRL2_RNA,-0.21819645166397095
PON1_RNA,-0.21820849180221558
RNASEH2A_RNA,-0.21855609118938446
FBLL1_RNA,-0.21872539818286896
MMAB_RNA,-0.2190014123916626
FCN2_RNA,-0.21902674436569214
TSKS_RNA,-0.21914629638195038
BARX1_RNA,-0.21921047568321228
PLA2G4C_RNA,-0.2192399501800537
RASGRP2_RNA,-0.219289168715477
RPL39_RNA,-0.2195271998643875
PGC_RNA,-0.21975815296173096
MIR181D_RNA,-0.2198348492383957
HMX2_RNA,-0.21995146572589874
ZNF471_RNA,-0.22001948952674866
RRP8_RNA,-0.2200920134782791
C14orf119_RNA,-0.22009873390197754
GTPBP3_RNA,-0.22017401456832886
CACNA1B_RNA,-0.22020207345485687
APOE_RNA,-0.22020921111106873
SMARCB1_RNA,-0.2204536646604538
DNTTIP1_RNA,-0.22051696479320526
SPATS1_RNA,-0.22053277492523193
SLC22A8_RNA,-0.22060935199260712
HMBS_RNA,-0.22072570025920868
ARHGEF1_RNA,-0.22073814272880554
ACAA1_RNA,-0.22080901265144348
ACRV1_RNA,-0.22091110050678253
SIRT4_RNA,-0.2209279090166092
UNKL_RNA,-0.22095568478107452
CLIC3_RNA,-0.22102850675582886
SNORD115-41_RNA,-0.2212837040424347
AFMID_RNA,-0.22131064534187317
PRDX5_RNA,-0.2213115096092224
C6orf141_RNA,-0.22137387096881866
CRYBB3_RNA,-0.22146765887737274
PECR_RNA,-0.22166341543197632
C20orf173_RNA,-0.22197705507278442
KLKB1_RNA,-0.22204291820526123
SURF1_RNA,-0.22214625775814056
ZNF823_RNA,-0.2222757339477539
CCDC9_RNA,-0.2222774624824524
CHAT_RNA,-0.22235113382339478
EXOSC5_RNA,-0.22240616381168365
TMEM89_RNA,-0.22244060039520264
KLHL3_RNA,-0.22249872982501984
COPS6_RNA,-0.22252583503723145
NR1H3_RNA,-0.22256644070148468
EDF1_RNA,-0.22274422645568848
MIR1262_RNA,-0.22280822694301605
HS6ST3_RNA,-0.2229371964931488
CHRNA4_RNA,-0.22299762070178986
NPC1L1_RNA,-0.22310079634189606
EML5_RNA,-0.2231234461069107
ALKBH1_RNA,-0.22314023971557617
PLIN5_RNA,-0.2231624275445938
PLCZ1_RNA,-0.22318163514137268
GP1BA_RNA,-0.2233879566192627
MRPS23_RNA,-0.22365407645702362
LRRC31_RNA,-0.22374889254570007
MLST8_RNA,-0.2238568365573883
CDKL1_RNA,-0.22387005388736725
PGAM4_RNA,-0.2240123599767685
DALRD3_RNA,-0.22404465079307556
C1orf122_RNA,-0.22404979169368744
RPS19_RNA,-0.22411668300628662
MIR410_RNA,-0.2242095172405243
MYOM2_RNA,-0.22429051995277405
ENTPD6_RNA,-0.22432899475097656
TYMP_RNA,-0.2243608683347702
INSL5_RNA,-0.22439934313297272
SEC13_RNA,-0.22447432577610016
INSL6_RNA,-0.22467707097530365
C3orf49_RNA,-0.22475357353687286
OTOF_RNA,-0.22487951815128326
RBP4_RNA,-0.2250928282737732
FBXW9_RNA,-0.22550015151500702
ZNF684_RNA,-0.2256689816713333
VPS72_RNA,-0.22569626569747925
GGT7_RNA,-0.2257431149482727
CASZ1_RNA,-0.22586101293563843
STMN4_RNA,-0.2259470820426941
SNORD115-40_RNA,-0.2260023057460785
PCDHGA3_RNA,-0.22604911029338837
TMEM218_RNA,-0.22608523070812225
FLAD1_RNA,-0.22614964842796326
OXT_RNA,-0.22620652616024017
MIR760_RNA,-0.2262229174375534
RABL2A_RNA,-0.22624343633651733
NDUFA6_RNA,-0.22630880773067474
PLEKHH1_RNA,-0.22632741928100586
LIPE_RNA,-0.22633008658885956
ANKRD2_RNA,-0.22648099064826965
HSD17B3_RNA,-0.22652435302734375
SPIB_RNA,-0.226626917719841
TRMT112_RNA,-0.22662730515003204
FHOD1_RNA,-0.22664406895637512
SMC1B_RNA,-0.2266615778207779
HAPLN2_RNA,-0.22668305039405823
ANAPC5_RNA,-0.2267664521932602
RBP2_RNA,-0.2268185019493103
EXOG_RNA,-0.22686871886253357
FAM83C_RNA,-0.22692565619945526
ZMYND12_RNA,-0.2269752472639084
NFATC4_RNA,-0.22707976400852203
P2RY14_RNA,-0.2272435426712036
MRPL23_RNA,-0.22733260691165924
ZNF709_RNA,-0.22735868394374847
SLC4A1_RNA,-0.22739450633525848
PRPH_RNA,-0.22744904458522797
C11orf86_RNA,-0.22748877108097076
DEF8_RNA,-0.22749486565589905
AKAP8L_RNA,-0.22759702801704407
DEAF1_RNA,-0.22760559618473053
BAHCC1_RNA,-0.22761456668376923
PANX2_RNA,-0.22771550714969635
SH3BGR_RNA,-0.22773273289203644
PCDHA7_RNA,-0.22779522836208344
MMD2_RNA,-0.22782182693481445
SIX6_RNA,-0.22785894572734833
AZGP1_RNA,-0.22788755595684052
CHCHD10_RNA,-0.22790496051311493
EXOSC1_RNA,-0.227922260761261
HCRTR1_RNA,-0.22800768911838531
HSD17B1_RNA,-0.22805558145046234
HSD11B2_RNA,-0.22807037830352783
PNMT_RNA,-0.22812147438526154
TCEAL7_RNA,-0.22819045186042786
TPST1_RNA,-0.22821909189224243
FOXE1_RNA,-0.2284775674343109
SCLT1_RNA,-0.22850652039051056
YIPF2_RNA,-0.2285073846578598
FOXH1_RNA,-0.2285090535879135
MMP24_RNA,-0.22856229543685913
PXT1_RNA,-0.2285630702972412
VSTM2B_RNA,-0.22858701646327972
IFI44_RNA,-0.22861212491989136
HOPX_RNA,-0.22863206267356873
FAM167B_RNA,-0.22869904339313507
C19orf47_RNA,-0.22878074645996094
CPLX1_RNA,-0.2288067787885666
CFB_RNA,-0.22881469130516052
DGCR5_RNA,-0.22891932725906372
FATE1_RNA,-0.2289520651102066
NDUFA4L2_RNA,-0.22896026074886322
CBFA2T2_RNA,-0.22907216846942902
ARG2_RNA,-0.22915039956569672
MED27_RNA,-0.22915858030319214
MYCNOS_RNA,-0.22918859124183655
MIR199A1_RNA,-0.22932346165180206
FBP2_RNA,-0.22938531637191772
TMCO2_RNA,-0.2294226586818695
TROAP_RNA,-0.22946716845035553
ABCC10_RNA,-0.22949311137199402
ARHGEF10L_RNA,-0.2294977754354477
HGS_RNA,-0.2295229583978653
GPR108_RNA,-0.22962060570716858
KCNV2_RNA,-0.22974516451358795
KIAA1328_RNA,-0.22978846728801727
ASXL3_RNA,-0.22979144752025604
AHSP_RNA,-0.2298392802476883
B9D2_RNA,-0.22994986176490784
CREBZF_RNA,-0.2300756573677063
TMEM186_RNA,-0.23019982874393463
CPNE7_RNA,-0.23023344576358795
ZNF662_RNA,-0.23026613891124725
MITD1_RNA,-0.23037265241146088
MEP1B_RNA,-0.23037999868392944
NAPA_RNA,-0.230391725897789
SEC11C_RNA,-0.23046556115150452
HSCB_RNA,-0.23049017786979675
PVT1_RNA,-0.23050042986869812
PCDHA2_RNA,-0.23052099347114563
ZNF26_RNA,-0.23057052493095398
TCEAL6_RNA,-0.2306455373764038
ABO_RNA,-0.23066401481628418
NIT2_RNA,-0.23073090612888336
TMEM82_RNA,-0.2307584285736084
PSD2_RNA,-0.23077531158924103
HSP90AB2P_RNA,-0.23082174360752106
ACSF2_RNA,-0.23083022236824036
PROK1_RNA,-0.23086422681808472
IPPK_RNA,-0.23091809451580048
PLA2G2F_RNA,-0.2309497743844986
ACTR1B_RNA,-0.2309609353542328
POP5_RNA,-0.23110435903072357
HAUS5_RNA,-0.23116686940193176
SNAPIN_RNA,-0.231199249625206
MIR152_RNA,-0.2313934862613678
STARD9_RNA,-0.23140168190002441
KCNK12_RNA,-0.2314029037952423
DOK5_RNA,-0.2314685434103012
TP53TG5_RNA,-0.23162579536437988
TMEM183A_RNA,-0.2318057417869568
CDT1_RNA,-0.2318490892648697
SLC25A4_RNA,-0.23206418752670288
SCTR_RNA,-0.23209552466869354
FGFR3_RNA,-0.23210881650447845
ZNF470_RNA,-0.23229673504829407
OTUB2_RNA,-0.2323303520679474
ZNF625_RNA,-0.23242825269699097
MBLAC1_RNA,-0.2324642390012741
CRTAC1_RNA,-0.23261761665344238
MIR941-3_RNA,-0.2327444851398468
APOBEC4_RNA,-0.23283588886260986
C1QL4_RNA,-0.23285669088363647
C18orf32_RNA,-0.232972651720047
PCDHGC4_RNA,-0.23298761248588562
WNT8B_RNA,-0.2329898476600647
FAM151A_RNA,-0.23307836055755615
RHBG_RNA,-0.23310764133930206
PPP1CA_RNA,-0.23313826322555542
TFPT_RNA,-0.2331996113061905
SLC25A16_RNA,-0.23325590789318085
COQ5_RNA,-0.23339056968688965
PHF1_RNA,-0.2334437370300293
CTSH_RNA,-0.23346634209156036
KLHDC8A_RNA,-0.2339237928390503
SF3B5_RNA,-0.23394258320331573
MICA_RNA,-0.23398257791996002
LEKR1_RNA,-0.23410473763942719
SETD6_RNA,-0.2341279685497284
PCP4L1_RNA,-0.2341584861278534
PUS1_RNA,-0.23433060944080353
PDRG1_RNA,-0.23433437943458557
OPRD1_RNA,-0.2346363216638565
IER5L_RNA,-0.23463928699493408
FXYD7_RNA,-0.23469769954681396
L2HGDH_RNA,-0.23470689356327057
PAX2_RNA,-0.23474694788455963
LRRC45_RNA,-0.23476651310920715
MIR543_RNA,-0.23482052981853485
SULT1A1_RNA,-0.23483628034591675
RGS9_RNA,-0.23485881090164185
PHF19_RNA,-0.23486854135990143
ANKDD1A_RNA,-0.23497484624385834
SLC11A1_RNA,-0.23513400554656982
SLITRK2_RNA,-0.23519954085350037
MAP6D1_RNA,-0.23520179092884064
MIR493_RNA,-0.2352585345506668
FBN3_RNA,-0.23526713252067566
PCGF1_RNA,-0.2354470044374466
ARGFX_RNA,-0.2354799211025238
MRPL16_RNA,-0.23548227548599243
MIR668_RNA,-0.23559771478176117
UBAP2_RNA,-0.23563344776630402
IDI2_RNA,-0.23567886650562286
COX6B2_RNA,-0.2357056587934494
TGFB1I1_RNA,-0.23571953177452087
MRTO4_RNA,-0.23581941425800323
MIR657_RNA,-0.23590601980686188
PAPOLB_RNA,-0.23592939972877502
ADAMTSL5_RNA,-0.23594187200069427
INPP5J_RNA,-0.23597818613052368
F12_RNA,-0.23600713908672333
PRB3_RNA,-0.23611408472061157
CDH24_RNA,-0.2361455112695694
NDUFS5_RNA,-0.23623026907444
TMEM139_RNA,-0.23626857995986938
HORMAD1_RNA,-0.23627108335494995
PSD_RNA,-0.23627513647079468
C2CD4D_RNA,-0.2363819032907486
MIR301B_RNA,-0.23638203740119934
SOX6_RNA,-0.23642273247241974
MTCP1_RNA,-0.23647518455982208
RXRG_RNA,-0.23649945855140686
FITM1_RNA,-0.23660270869731903
CRYBA2_RNA,-0.23666790127754211
MEGF11_RNA,-0.23669756948947906
RPL28_RNA,-0.23679278790950775
SCML2_RNA,-0.23686370253562927
TJP2_RNA,-0.23706378042697906
ANKRD13D_RNA,-0.23722891509532928
PRDM16_RNA,-0.23729096353054047
AP4B1_RNA,-0.23739741742610931
CCDC103_RNA,-0.2374536246061325
HSPB3_RNA,-0.23753924667835236
KCNH4_RNA,-0.23760147392749786
ZNF69_RNA,-0.2377384901046753
HSPA1B_RNA,-0.23775352537631989
PPEF2_RNA,-0.23780108988285065
PHOSPHO1_RNA,-0.2378433793783188
PAN2_RNA,-0.23803071677684784
SYN1_RNA,-0.23808184266090393
MIRLET7C_RNA,-0.23817303776741028
LCN10_RNA,-0.2383250892162323
MPPED2_RNA,-0.23837082087993622
CECR2_RNA,-0.23914921283721924
MFRP_RNA,-0.2393350750207901
PPP5C_RNA,-0.23951733112335205
MIA_RNA,-0.23974072933197021
NBEAL2_RNA,-0.23979121446609497
C12orf76_RNA,-0.23999051749706268
CMTM5_RNA,-0.24018895626068115
ASB2_RNA,-0.24025198817253113
WFDC13_RNA,-0.2403004914522171
SNRNP25_RNA,-0.24031265079975128
TINF2_RNA,-0.24041520059108734
SLC26A7_RNA,-0.24046704173088074
FCAMR_RNA,-0.24046874046325684
ENTPD2_RNA,-0.24063342809677124
PXDNL_RNA,-0.24066504836082458
ZNF528_RNA,-0.24073554575443268
IL20RB_RNA,-0.24074029922485352
NEU1_RNA,-0.24075374007225037
GMPPA_RNA,-0.24078336358070374
PSMD8_RNA,-0.24089305102825165
FAM178B_RNA,-0.2409452348947525
MICAL3_RNA,-0.24095873534679413
PPP1R15A_RNA,-0.24096868932247162
DGKB_RNA,-0.24102599918842316
WDR74_RNA,-0.24131090939044952
OR1B1_RNA,-0.24136076867580414
RNF180_RNA,-0.24147145450115204
HAGH_RNA,-0.24148795008659363
NPPB_RNA,-0.24155087769031525
MTMR11_RNA,-0.24158520996570587
GATM_RNA,-0.2415863275527954
FABP3_RNA,-0.2416694015264511
CLTA_RNA,-0.2418166697025299
SOX1_RNA,-0.24185419082641602
ZCCHC18_RNA,-0.24197062849998474
EIF2B3_RNA,-0.24199049174785614
SDHAF1_RNA,-0.24203048646450043
OR10H5_RNA,-0.24209821224212646
KHDRBS2_RNA,-0.24211768805980682
ARFIP2_RNA,-0.2421211451292038
MT1F_RNA,-0.2425386905670166
FUT3_RNA,-0.2427254170179367
CPSF4L_RNA,-0.2427619993686676
SLC39A1_RNA,-0.24302060902118683
CHMP6_RNA,-0.2430838942527771
PSTPIP1_RNA,-0.24317437410354614
BRF1_RNA,-0.24332399666309357
PLA2G2C_RNA,-0.2433379739522934
MRPL34_RNA,-0.2434084266424179
MRPL49_RNA,-0.24342423677444458
SCARNA11_RNA,-0.24358826875686646
DUOX1_RNA,-0.24378833174705505
CCDC66_RNA,-0.2438196837902069
UROC1_RNA,-0.2438768744468689
CGRRF1_RNA,-0.24390095472335815
VEGFA_RNA,-0.24407905340194702
IP6K2_RNA,-0.24426700174808502
TBCC_RNA,-0.244353249669075
L3MBTL4_RNA,-0.2443651258945465
VRK3_RNA,-0.24442289769649506
TMEM14B_RNA,-0.24454297125339508
MED15_RNA,-0.2445773035287857
RABGGTA_RNA,-0.24473950266838074
LRWD1_RNA,-0.24474725127220154
MRPS34_RNA,-0.24484872817993164
AKR7A2_RNA,-0.24488629400730133
GDPD2_RNA,-0.24501223862171173
PCDHGB3_RNA,-0.24512623250484467
MYLK2_RNA,-0.24513041973114014
RILP_RNA,-0.24513685703277588
NT5M_RNA,-0.245281383395195
KCNJ11_RNA,-0.24528370797634125
BOLL_RNA,-0.2452874332666397
OSCP1_RNA,-0.24551482498645782
ADAT3_RNA,-0.24556989967823029
RPL36A_RNA,-0.2456507831811905
RPS8_RNA,-0.24586078524589539
KEL_RNA,-0.24587582051753998
IRX3_RNA,-0.24589034914970398
KIF17_RNA,-0.24590708315372467
KATNAL2_RNA,-0.24597971141338348
SERGEF_RNA,-0.24598632752895355
TIGD3_RNA,-0.24600347876548767
FASTK_RNA,-0.24616694450378418
RPL7A_RNA,-0.24630168080329895
GLIS2_RNA,-0.24643263220787048
PRR5L_RNA,-0.2464667409658432
NAA40_RNA,-0.24658861756324768
PNMA3_RNA,-0.2467726469039917
MRRF_RNA,-0.2468414306640625
HPD_RNA,-0.24696876108646393
RPUSD3_RNA,-0.2469841092824936
SERPINA12_RNA,-0.24700744450092316
SNORA16B_RNA,-0.24705317616462708
ZNF132_RNA,-0.2473946511745453
CHMP5_RNA,-0.2476254105567932
CROCC_RNA,-0.24766117334365845
BGLAP_RNA,-0.24769409000873566
ST7L_RNA,-0.24774400889873505
GLIS1_RNA,-0.24787205457687378
XAF1_RNA,-0.2480088174343109
LRTM1_RNA,-0.24801595509052277
GORAB_RNA,-0.24815095961093903
ACSF3_RNA,-0.24816037714481354
COL27A1_RNA,-0.24823960661888123
ZNF718_RNA,-0.24824729561805725
IFI27_RNA,-0.24829386174678802
C2orf66_RNA,-0.24830125272274017
MUC1_RNA,-0.2484162598848343
ARID3B_RNA,-0.24846908450126648
TAF10_RNA,-0.2485908716917038
GNAT1_RNA,-0.24864108860492706
MRPS12_RNA,-0.2487170249223709
DMGDH_RNA,-0.24893943965435028
TRAPPC6B_RNA,-0.2491796612739563
MYO16_RNA,-0.24922321736812592
IL1A_RNA,-0.2492499053478241
PFDN6_RNA,-0.24932967126369476
FHIT_RNA,-0.24953994154930115
CLEC3B_RNA,-0.24958620965480804
CALCA_RNA,-0.2496037483215332
DFFB_RNA,-0.24964356422424316
BEGAIN_RNA,-0.24965141713619232
ANKRD39_RNA,-0.2496950924396515
RPL26L1_RNA,-0.24985520541667938
FLYWCH1_RNA,-0.24991363286972046
METRN_RNA,-0.25000444054603577
CCL26_RNA,-0.2500392198562622
VSTM1_RNA,-0.2501290738582611
CD160_RNA,-0.25015103816986084
ATPAF2_RNA,-0.25017422437667847
IDS_RNA,-0.25024911761283875
LCTL_RNA,-0.2503601014614105
ZNF774_RNA,-0.25051429867744446
FGFR4_RNA,-0.25055405497550964
C15orf40_RNA,-0.25062012672424316
ZFYVE28_RNA,-0.250654399394989
C19orf53_RNA,-0.2507098317146301
TOMM20L_RNA,-0.2507447302341461
FAM163B_RNA,-0.2507520616054535
MREG_RNA,-0.2508528530597687
S100P_RNA,-0.2508929669857025
POFUT2_RNA,-0.25091707706451416
SNX22_RNA,-0.25093409419059753
ILVBL_RNA,-0.25111815333366394
UBQLNL_RNA,-0.2511994540691376
RGL2_RNA,-0.25141197443008423
DYNLT1_RNA,-0.2515297830104828
MLN_RNA,-0.25159114599227905
PSMD13_RNA,-0.25162801146507263
TM7SF2_RNA,-0.2518913447856903
CABP1_RNA,-0.2519735097885132
DDX55_RNA,-0.2520204186439514
PPDPF_RNA,-0.25207918882369995
PI16_RNA,-0.2520872950553894
RNF25_RNA,-0.25229737162590027
PDE6A_RNA,-0.2523605525493622
EXTL1_RNA,-0.25241273641586304
DGKQ_RNA,-0.252458781003952
CYP4F11_RNA,-0.2525328993797302
PGK1_RNA,-0.2525593340396881
DPP7_RNA,-0.252632200717926
DEGS2_RNA,-0.25268176198005676
NBPF3_RNA,-0.25276973843574524
GPR179_RNA,-0.2527869939804077
GZMM_RNA,-0.2528795897960663
UBAC1_RNA,-0.2528814375400543
FEZF2_RNA,-0.25291794538497925
ISOC2_RNA,-0.2529485821723938
GCDH_RNA,-0.25297948718070984
VSIG2_RNA,-0.2530466318130493
TUBA1C_RNA,-0.25317370891571045
TUBE1_RNA,-0.2531859278678894
LONRF3_RNA,-0.25334209203720093
PCDH8_RNA,-0.25334465503692627
MRPL12_RNA,-0.2534714341163635
COX4I1_RNA,-0.25353965163230896
CXCR6_RNA,-0.25354379415512085
LY6K_RNA,-0.2536100447177887
RAB40AL_RNA,-0.25362393260002136
HMX3_RNA,-0.2536689341068268
GBA2_RNA,-0.2537067234516144
C2orf72_RNA,-0.25397607684135437
KY_RNA,-0.25397759675979614
DNA2_RNA,-0.2540881335735321
OVOL1_RNA,-0.25417360663414
CLIC1_RNA,-0.2542186975479126
EPOR_RNA,-0.254396915435791
BCL7C_RNA,-0.2544686496257782
BCS1L_RNA,-0.25456976890563965
SALL4_RNA,-0.2546652555465698
WDR59_RNA,-0.25467196106910706
APLF_RNA,-0.25472721457481384
OR1L6_RNA,-0.25479525327682495
VPS37D_RNA,-0.2548809051513672
FBXO16_RNA,-0.25501203536987305
SLC22A17_RNA,-0.255053848028183
TMEM219_RNA,-0.25506001710891724
IFRD2_RNA,-0.25514695048332214
CC2D1A_RNA,-0.25519803166389465
SNORD115-14_RNA,-0.25525936484336853
CKM_RNA,-0.2554878890514374
DCTPP1_RNA,-0.2557205855846405
MIR376A2_RNA,-0.25602826476097107
BATF3_RNA,-0.2561361789703369
MRPS11_RNA,-0.25617989897727966
CDH22_RNA,-0.2563965320587158
GJC3_RNA,-0.25651735067367554
SDHB_RNA,-0.25654110312461853
TPCN2_RNA,-0.25656911730766296
ABCG8_RNA,-0.2566360831260681
CCDC157_RNA,-0.2566683292388916
KCNN1_RNA,-0.256892591714859
SF3A2_RNA,-0.25705835223197937
CKB_RNA,-0.2570919692516327
DBP_RNA,-0.25722962617874146
RAX2_RNA,-0.2573898434638977
ZNF157_RNA,-0.2573908269405365
HMGN2_RNA,-0.25746193528175354
AQP11_RNA,-0.25764477252960205
GRHL2_RNA,-0.2576829195022583
FLRT1_RNA,-0.2576974928379059
C17orf75_RNA,-0.2578676640987396
OFD1_RNA,-0.25788238644599915
AOC2_RNA,-0.2581179440021515
RABEP2_RNA,-0.25815391540527344
ECHDC2_RNA,-0.2581990361213684
ADH1A_RNA,-0.2582305073738098
PIGZ_RNA,-0.25828835368156433
POLR2L_RNA,-0.2582893669605255
UPF3A_RNA,-0.2583087384700775
CARD9_RNA,-0.25837787985801697
MIR1827_RNA,-0.2584034204483032
NTSR2_RNA,-0.2585165500640869
FLJ12825_RNA,-0.2587659955024719
UBE2M_RNA,-0.2588062286376953
TIMM50_RNA,-0.2588499188423157
HCFC1R1_RNA,-0.25889039039611816
P2RY4_RNA,-0.2588992714881897
SERP2_RNA,-0.2589193880558014
GOLGA7B_RNA,-0.2589210271835327
PSMB9_RNA,-0.258943110704422
MIR548J_RNA,-0.2590523362159729
DDX56_RNA,-0.259103000164032
TMEM175_RNA,-0.25920870900154114
GIPC1_RNA,-0.259283185005188
PARP2_RNA,-0.2593678832054138
ATP6V1C2_RNA,-0.2593715190887451
CRYBA4_RNA,-0.2596229612827301
NUP85_RNA,-0.25963032245635986
POLR2I_RNA,-0.2598195970058441
NEURL4_RNA,-0.25983378291130066
GALNTL5_RNA,-0.2599906325340271
PLEKHG7_RNA,-0.260079562664032
UBE2J2_RNA,-0.2602793872356415
NCCRP1_RNA,-0.26033827662467957
VHLL_RNA,-0.26036524772644043
ISG20_RNA,-0.26045820116996765
BIN3_RNA,-0.2604942321777344
CLDN14_RNA,-0.26049450039863586
CHRNA2_RNA,-0.26057755947113037
TRAPPC5_RNA,-0.26059943437576294
SNORA11B_RNA,-0.26067161560058594
ZNF598_RNA,-0.2606995105743408
GJB5_RNA,-0.26080629229545593
DLEC1_RNA,-0.260833203792572
MKS1_RNA,-0.2608531415462494
HBA2_RNA,-0.2609218657016754
RIMKLA_RNA,-0.2609311044216156
KREMEN2_RNA,-0.26101481914520264
C6orf52_RNA,-0.2612393796443939
MIR326_RNA,-0.2613603174686432
SLC6A13_RNA,-0.2613874673843384
CPB2_RNA,-0.26148632168769836
RHOC_RNA,-0.26161038875579834
FSCN2_RNA,-0.26170971989631653
TSPO2_RNA,-0.2618621587753296
TNNT2_RNA,-0.2618837058544159
NENF_RNA,-0.2618940770626068
RPS29_RNA,-0.26197201013565063
GSTO2_RNA,-0.2620158791542053
GTPBP2_RNA,-0.26206544041633606
CHRD_RNA,-0.2621285915374756
TAGLN_RNA,-0.26235231757164
DUSP9_RNA,-0.26238909363746643
ZNF843_RNA,-0.26251354813575745
GMPR2_RNA,-0.26253241300582886
TRABD_RNA,-0.26261216402053833
CHN2_RNA,-0.2626885175704956
HINT2_RNA,-0.2628239393234253
TACSTD2_RNA,-0.2629321217536926
RPS19BP1_RNA,-0.26306962966918945
SLC17A9_RNA,-0.2631474435329437
RPRML_RNA,-0.2631780505180359
NKTR_RNA,-0.26322710514068604
DHRS1_RNA,-0.2633127272129059
NIT1_RNA,-0.2633191645145416
FRMD3_RNA,-0.263350248336792
NR2E3_RNA,-0.2634008526802063
CASQ1_RNA,-0.2634153962135315
DNAJB13_RNA,-0.2634415924549103
C16orf86_RNA,-0.26355522871017456
MDP1_RNA,-0.263590931892395
TRAF4_RNA,-0.26365360617637634
ANKRD54_RNA,-0.2637893259525299
MIR941-1_RNA,-0.2638780176639557
EXOSC8_RNA,-0.2640042304992676
DBH_RNA,-0.2640365958213806
PCID2_RNA,-0.2640368342399597
MRPS21_RNA,-0.2641257643699646
FRMPD1_RNA,-0.2641434669494629
ZNF334_RNA,-0.2642955482006073
DDIT3_RNA,-0.2643243372440338
NUDT18_RNA,-0.26439088582992554
GPC2_RNA,-0.2644250988960266
TAS2R50_RNA,-0.2645549178123474
MAP1LC3B2_RNA,-0.2646569013595581
PPM1J_RNA,-0.26470401883125305
MTHFS_RNA,-0.2651759088039398
GSTO1_RNA,-0.26544663310050964
ROGDI_RNA,-0.265535444021225
ARL2BP_RNA,-0.2655675411224365
NCR3_RNA,-0.2656390368938446
WDR93_RNA,-0.26576176285743713
EBNA1BP2_RNA,-0.2658036947250366
RBM5_RNA,-0.26589587330818176
MSLNL_RNA,-0.26611191034317017
C16orf74_RNA,-0.2662624418735504
RPL27_RNA,-0.2663380801677704
APOBEC3A_RNA,-0.26644811034202576
ZC3H12A_RNA,-0.2664780914783478
CLDN19_RNA,-0.2664928138256073
ZNF80_RNA,-0.2668755352497101
MDH1B_RNA,-0.2670985758304596
DCAF12L1_RNA,-0.26715049147605896
TCEA3_RNA,-0.2671908736228943
G0S2_RNA,-0.2672702968120575
MIR126_RNA,-0.26733091473579407
ZNF419_RNA,-0.26740825176239014
RRAD_RNA,-0.26742327213287354
VAMP1_RNA,-0.2678292691707611
USF1_RNA,-0.2678934633731842
NHP2_RNA,-0.2679157555103302
SLC25A18_RNA,-0.2681048512458801
CCDC107_RNA,-0.2681511640548706
MIR495_RNA,-0.2681713402271271
PRKRIP1_RNA,-0.2686326205730438
RECQL5_RNA,-0.2686569094657898
ALAS2_RNA,-0.268679678440094
RXFP4_RNA,-0.26877057552337646
AIFM3_RNA,-0.268778920173645
RND2_RNA,-0.26878517866134644
ALDOC_RNA,-0.26883378624916077
BLVRB_RNA,-0.2688954770565033
GAGE10_RNA,-0.26890483498573303
PFKFB4_RNA,-0.26901787519454956
HIP1R_RNA,-0.2690527141094208
CDKN2C_RNA,-0.2690562605857849
THPO_RNA,-0.2693064510822296
PLK3_RNA,-0.26939862966537476
IL9_RNA,-0.2695049047470093
LST1_RNA,-0.2696092128753662
UBL5_RNA,-0.2696162462234497
ZNF500_RNA,-0.26961854100227356
ART4_RNA,-0.26977577805519104
