ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,Factor
GO:2000146,negative regulation of cell motility,304,0.30008934675008747,1.4200627762174747,0.0018498212524557644,0.020646060534353503,NA,3676,"tags=30%, list=24%, signal=23%",11057/7070/56999/7057/9518/10395/182/5300/7076/4035/5054/80312/1265/1281/9466/7130/5795/1647/4771/23189/161742/8646/10193/6781/5801/8692/207/6091/4804/1813/347/811/94/10653/84034/2932/1845/79772/6915/4739/1009/134/4851/10221/256130/114757/1843/23332/100/1634/6469/10076/3486/23603/5728/79812/401720/57406/29775/8428/673/23671/285/22846/406929/93649/1495/7168/54567/4345/6774/114882/11314/3162/5770/7075/11188/23143/23309/25855/80031/407037/5911/23598/8519/9270/1800/54361/60672/7414/4838/2309,Factor7
GO:0030574,collagen catabolic process,35,0.5309115091554177,1.7813797544794296,0.0018638830995898032,0.020764553495799896,NA,1876,"tags=40%, list=12%, signal=35%",4325/4313/4326/140766/4324/4323/4318/4320/9508/9509/9902/10893/5045/5184,Factor7
GO:0006857,oligopeptide transport,18,-0.6303276109074634,-1.9371733388879793,0.0018773717795471099,0.020876235637141017,NA,2535,"tags=44%, list=17%, signal=37%",1015/64849/51296/6565/55972/23657/2697/4257,Factor7
GO:0007158,neuron cell-cell adhesion,15,0.6918657425915216,1.8923661731190806,0.0018870712335614921,0.020887751810503022,NA,3399,"tags=67%, list=23%, signal=52%",54413/152330/7143/57502/460/9369/22871/5979/8851/4815,Factor7
GO:0006024,glycosaminoglycan biosynthetic process,67,0.4394837343721144,1.6800332948681178,0.0018888045025259909,0.020887751810503022,NA,3497,"tags=39%, list=23%, signal=30%",93010/64131/50515/9469/337876/27087/56548/92126/9435/7358/2132/22856/347734/54480/126792/79586/1213/3037/26035/11285/2651/6483/26229/160/3340/6484,Factor7
GO:0006096,glycolytic process,88,0.4106389219888439,1.6484723921763913,0.0018829111967458788,0.020887751810503022,NA,2779,"tags=33%, list=18%, signal=27%",2023/55753/2597/7167/5223/2821/3643/54541/5230/5214/3939/26137/3692/3098/1291/11182/5027/51548/57521/2033/351/2026/5236/5213/221937/402/6774/5663/3091,Factor7
GO:1903351,cellular response to dopamine,51,0.4751438424381483,1.7290157508534096,0.0019016316481764762,0.02098939240169866,NA,2665,"tags=41%, list=18%, signal=34%",120892/6505/54331/111/10419/238/2767/83855/1813/2932/5999/112/25/2769/3360/2316/3358/5064/9177/858/2782,Factor7
GO:0030336,negative regulation of cell migration,291,0.30763991707675425,1.4476910395603475,0.001904960617841242,0.02098939240169866,NA,4420,"tags=37%, list=29%, signal=26%",11057/7070/56999/7057/9518/10395/182/7076/4035/5054/80312/1265/1281/9466/7130/5795/1647/4771/23189/161742/8646/10193/6781/5801/8692/207/6091/4804/1813/347/811/94/84034/2932/1845/79772/6915/4739/1009/134/4851/10221/256130/114757/1843/23332/100/1634/6469/10076/3486/23603/5728/79812/401720/57406/29775/8428/673/23671/285/22846/406929/93649/7168/54567/4345/6774/114882/11314/3162/5770/7075/11188/23143/23309/25855/80031/407037/5911/23598/8519/9270/1800/54361/60672/7414/4838/2309/3728/6376/1605/6833/63923/657/11117/55466/9231/2043/387/196528/5793/3066/3621/3868/6722/10014,Factor7
GO:0006023,aminoglycan biosynthetic process,71,0.4348761724390269,1.6725154620347489,0.0019218886578250133,0.021048514859657686,NA,3497,"tags=38%, list=23%, signal=29%",93010/64131/50515/9469/337876/27087/56548/92126/9435/7358/2132/22856/347734/54480/9334/126792/79586/1213/3037/26035/11285/2651/6483/26229/160/3340/6484,Factor7
GO:0060840,artery development,107,0.3874843037472777,1.6055085910140239,0.0019211948248934131,0.021048514859657686,NA,4394,"tags=47%, list=29%, signal=33%",56999/182/4854/4035/1281/3949/6909/5159/6091/4804/94/1954/64220/1906/4192/5138/8829/4851/55636/23129/23462/1959/1312/6469/30008/144165/25831/6495/4016/60681/93649/9784/54567/7422/2303/10000/3340/1649/2702/1948/163/6092/7798/5629/657/84516/93/196528/9464/6722,Factor7
GO:0046777,protein autophosphorylation,168,0.3396738785584714,1.4967515863049239,0.0019226652235933522,0.021048514859657686,NA,3553,"tags=33%, list=24%, signal=25%",816/9770/2049/120892/817/7301/6790/10783/3643/808/801/5154/815/9961/238/7443/5159/5605/207/10645/6793/2260/2932/9833/4294/54206/91/4751/5156/3791/22853/25/4293/2321/1613/6794/8428/4058/5526/7422/2869/11200/5058/4215/200576/6792/27347/5062/2241/65267/2081/5911/29904/2185/7444,Factor7
GO:0006935,chemotaxis,392,0.2886742304798282,1.394546704668427,0.0019242959495057881,0.021048514859657686,NA,2031,"tags=19%, list=14%, signal=17%",9037/5142/10501/8482/7057/3958/5054/4313/7130/5764/5795/10451/7857/1839/347733/5881/5328/6223/5154/682/4916/5594/5159/3897/1826/57580/1969/1399/6091/23077/23396/83700/2260/3680/5478/811/6558/6405/1902/23521/3265/1954/6585/1845/3672/1906/27237/4192/2357/4739/8829/4851/1012/5156/351/3791/335/1843/54795/641700/5604/2321/10488/6369/3690/8846/6586/57118/7477/101/3685/8828/5479/1525/80270,Factor7
GO:0007213,G protein-coupled acetylcholine receptor signaling pathway,18,0.6414678986580304,1.850435088511373,0.0019372408755447673,0.021151722385703463,NA,2943,"tags=61%, list=20%, signal=49%",375790/5579/4988/1128/3708/2767/2769/1129/11255/2782/8851,Factor7
GO:0051987,positive regulation of attachment of spindle microtubules to kinetochore,11,0.7307888880059985,1.8068854867259077,0.0019523899337263637,0.02127857889795442,NA,717,"tags=45%, list=5%, signal=43%",332/22933/891/9212/55143,Factor7
GO:0007616,long-term memory,39,0.5116820644845749,1.7650259648116735,0.0019593280472631628,0.021315650073745637,NA,2954,"tags=44%, list=20%, signal=35%",107/5590/3949/2890/23237/1813/50944/9867/6446/894/114781/6616/55902/10636/266743/10919/55450,Factor7
GO:1905606,regulation of presynapse assembly,33,0.5378688141386723,1.7913272731525876,0.001968916928408007,0.021349364018749546,NA,2985,"tags=48%, list=20%, signal=39%",3556/114798/94030/78999/84628/351/2895/266727/9746/139065/11141/6622/79414/1949/145581/869,Factor7
GO:0002715,regulation of natural killer cell mediated immunity,43,-0.450901317507254,-1.7245931498819413,0.0019695115968848096,0.021349364018749546,NA,3795,"tags=44%, list=25%, signal=33%",7040/146850/100507436/3135/3805/10225/409/259197/3902/3134/3133/11126/10859/4068/10666/116449/353091/135250/634,Factor7
GO:0009201,ribonucleoside triphosphate biosynthetic process,77,0.4174600180768948,1.6399455907008966,0.0020104416285953064,0.021753916868121927,NA,3739,"tags=45%, list=25%, signal=34%",4830/4713/2023/4696/523/3614/4714/4700/4708/54539/4725/30968/7371/4722/374291/6390/4726/4719/7415/4724/4832/4702/4728/7114/4712/4711/4706/55967/226/126328/318/4707/4710/4716/4723,Factor7
GO:1905710,positive regulation of membrane permeability,39,0.5105613157128137,1.7611599886137743,0.0020490665583684617,0.022132122127753975,NA,3333,"tags=46%, list=22%, signal=36%",3312/7417/637/83700/666/291/2932/578/292/400916/9026/10572/664/8326/255027/79594/3303/598,Factor7
GO:0046390,ribose phosphate biosynthetic process,134,0.3700512650546519,1.577463552818287,0.002088902870681298,0.022522035065467235,NA,3616,"tags=39%, list=24%, signal=30%",4830/4713/2023/107/111/4696/2977/115/523/4881/3614/4878/5198/112/4714/4700/4522/4708/54539/100/4725/2987/5836/30968/7371/109/4722/374291/9060/6390/4726/4719/7415/9061/4724/4832/7372/4702/4728/7114/4712/4711/4706/55967/8833/226/126328/318/271/4707/4710/4716,Factor7
GO:0097250,mitochondrial respirasome assembly,76,0.4204325418113919,1.6479748831001433,0.002103827238557481,0.022593768249647164,NA,3635,"tags=42%, list=24%, signal=32%",1347/4713/51295/7386/4696/644096/4714/1346/4700/4708/54539/4725/29078/4722/374291/4719/4724/4702/4728/4712/4711/9167/4706/55967/51204/51751/126328/10063/4707/4710/4716/28976,Factor7
GO:0072526,pyridine-containing compound catabolic process,95,0.3914676395736716,1.5967827652271398,0.002114299866069521,0.022593768249647164,NA,2779,"tags=32%, list=18%, signal=26%",2023/55753/2597/7167/5223/2821/3643/54541/5230/5214/3939/26137/3692/3098/1291/11182/5027/51548/57521/2033/351/2026/5236/5213/57026/221937/402/6774/5663/3091,Factor7
GO:0009101,glycoprotein biosynthetic process,276,0.31438340917436997,1.469089122365061,0.0021076152443553174,0.022593768249647164,NA,4295,"tags=39%, list=29%, signal=29%",4248/93010/22822/64131/2137/50515/64377/80312/9469/29906/337876/27087/340485/1839/8704/56548/8985/50614/57171/6184/92126/83857/79623/10267/1650/10905/2300/170384/7358/51046/8869/2132/22856/84899/347734/124583/146664/4864/54480/9334/9514/27090/126792/2530/8708/55624/4249/1603/79586/9452/8703/1499/6185/9526/56886/4247/90161/26035/79087/2523/11285/2651/29926/6483/5663/22845/20/266722/5238/11253/56052/23509/22906/26229/10585/9917/8693/7991/7841/8706/727936/3340/147991/200424/256281/442117/6484/55343/222537/63917/4122/3718/10318/6482/5372/9955/11282/29954/9394/51172/79369/91869/9761/54790/55568/89792/51809/4245/54550,Factor7
GO:0016054,organic acid catabolic process,223,-0.29290800746368123,-1.4560615812648594,0.0021117459159124973,0.022593768249647164,NA,2602,"tags=26%, list=17%, signal=21%",37/594/84706/6999/340665/215/30/6652/32/5105/440503/1962/11112/84693/132789/23175/34/2168/23498/275/8529/64087/64174/54905/2875/51380/152926/5264/54677/197257/66002/84696/55289/55268/54363/3425/131669/64900/8309/2653/1610/130013/5446/26275/80896/3242/33/4051/56898/137872/3067/283927/1036/8647/5053/5444/3176,Factor7
GO:0046395,carboxylic acid catabolic process,223,-0.29290800746368123,-1.4560615812648594,0.0021117459159124973,0.022593768249647164,NA,2602,"tags=26%, list=17%, signal=21%",37/594/84706/6999/340665/215/30/6652/32/5105/440503/1962/11112/84693/132789/23175/34/2168/23498/275/8529/64087/64174/54905/2875/51380/152926/5264/54677/197257/66002/84696/55289/55268/54363/3425/131669/64900/8309/2653/1610/130013/5446/26275/80896/3242/33/4051/56898/137872/3067/283927/1036/8647/5053/5444/3176,Factor7
GO:0006904,vesicle docking involved in exocytosis,38,0.5209516068414282,1.7949562163881585,0.0021250063965585976,0.022652123227333027,NA,3468,"tags=50%, list=23%, signal=39%",23025/22999/140730/8541/9783/440279/10814/10244/6812/9699/9751/57617/112755/6616/23265/23233/10497/54843/4218,Factor7
GO:1903350,response to dopamine,52,0.4839356941468206,1.7679901666760813,0.002127277542171975,0.022652123227333027,NA,2665,"tags=42%, list=18%, signal=35%",120892/6505/54331/111/10419/238/2767/83855/1813/2932/5999/112/25/1312/2769/3360/2316/3358/5064/9177/858/2782,Factor7
GO:0048008,platelet-derived growth factor receptor signaling pathway,56,0.46445168644667345,1.7284985199999605,0.0021316505739839343,0.022658656101236636,NA,4567,"tags=54%, list=30%, signal=37%",1464/5327/4035/5795/56034/5154/5159/347/8829/5156/25/3690/8879/9026/6622/93649/3092/7422/10636/5770/84159/2241/64651/5739/9860/5781/9564/8826/867/2152,Factor7
GO:0010807,regulation of synaptic vesicle priming,10,0.738067468317259,1.790717305045239,0.0021576495725726024,0.022894637277984284,NA,2849,"tags=80%, list=19%, signal=65%",9143/6855/84446/6804/6812/112755/134957/10497,Factor7
GO:0042552,myelination,144,0.3594492261799137,1.5473413593208636,0.002202005037498694,0.023324225590517802,NA,4997,"tags=49%, list=33%, signal=33%",51090/27242/6334/10215/5764/2817/22933/5453/5803/4665/6326/5594/1291/5605/207/23205/83700/1902/3265/9928/8898/114569/9334/1959/9514/5604/55624/10397/5728/4664/2065/1499/4118/5914/23191/8455/4359/20/1075/6663/2581/8506/200576/8892/10939/57716/7368/9896/9921/8537/2475/9451/23136/1605/2068/1739/6547/208/7248/118738/4653/1272/5595/2885/5376/81846/7133/3074/79628/7122/57463,Factor7
GO:0001886,endothelial cell morphogenesis,12,0.6947067442395914,1.7729603840181334,0.002219499683561889,0.023468288759346503,NA,695,"tags=42%, list=5%, signal=40%",80781/51421/8985/1003/6781,Factor7
GO:0042102,positive regulation of T cell proliferation,93,-0.37520181034116523,-1.6441083427708134,0.0022716017486178004,0.023977134393904524,NA,2965,"tags=35%, list=20%, signal=29%",941/10673/2056/149233/3552/4179/3115/6352/3109/3717/916/923/3280/3133/6693/407030/959/283234/6363/7292/301/11148/3479/79679/1725/3606/4254/80380/3600/648/177/7412/50943,Factor7
GO:0007212,G protein-coupled dopamine receptor signaling pathway,36,0.5295440535751222,1.7982400418841686,0.0022995687727077377,0.024187610808219084,NA,2665,"tags=47%, list=18%, signal=39%",120892/6505/54331/111/10419/238/2767/83855/1813/2932/5999/112/2769/2316/5064/858/2782,Factor7
GO:0032228,"regulation of synaptic transmission, GABAergic",36,0.5294748229903152,1.7980049467889023,0.0022995687727077377,0.024187610808219084,NA,3764,"tags=53%, list=25%, signal=40%",5581/8224/1268/81539/1813/22871/6812/134/766/51304/5021/266743/23228/3351/259232/4889/760/3799/84885,Factor7
GO:0042330,taxis,394,0.2881665531665546,1.3933493329418678,0.0023149524600252084,0.02430700083026469,NA,2031,"tags=19%, list=14%, signal=17%",9037/5142/10501/8482/7057/3958/5054/4313/7130/5764/5795/10451/7857/1839/347733/5881/5328/6223/5154/682/4916/5594/5159/3897/1826/57580/1969/1399/6091/23077/23396/83700/2260/3680/5478/811/6558/6405/1902/23521/3265/1954/6585/1845/3672/1906/27237/4192/2357/4739/8829/4851/1012/5156/351/3791/335/1843/54795/641700/5604/2321/10488/6369/3690/8846/6586/57118/7477/101/3685/8828/5479/1525/80270,Factor7
GO:1904181,positive regulation of membrane depolarization,10,0.7349778373269766,1.783221166930499,0.0023466375549498356,0.024554139832782394,NA,1794,"tags=60%, list=12%, signal=53%",706/288/5027/3791/54795/1634,Factor7
GO:0043393,regulation of protein binding,105,0.3840828627352632,1.583345948084681,0.002345978086588847,0.024554139832782394,NA,4420,"tags=42%, list=29%, signal=30%",5300/120892/4035/57761/1026/6790/4133/10763/302/488/5901/4318/207/5347/2932/25805/3676/56998/25/24144/146057/9026/10211/60/6135/7015/84630/6590/119/8536/4043/627/650/121665/9270/23028/9693/581/5515/8239/4140/2280/1454/10014,Factor7
GO:0099171,presynaptic modulation of chemical synaptic transmission,36,0.5281095570025465,1.7933687395641145,0.002389746680456631,0.02496187737107819,NA,3186,"tags=53%, list=21%, signal=42%",136/107/10755/5579/5864/4804/91683/1813/321/2932/5582/116443/7533/1129/3092/2898/9513/3351/1142,Factor7
GO:0008045,motor neuron axon guidance,25,0.5755781683721943,1.7918831017619357,0.002427726798486438,0.025314722170376752,NA,2003,"tags=40%, list=13%, signal=35%",5881/23077/6405/6585/1020/8829/8543/3800/1959/8828,Factor7
GO:0043476,pigment accumulation,10,0.7322712575953848,1.776654397128415,0.0024726296742234154,0.025586309271448372,NA,3107,"tags=60%, list=21%, signal=48%",357/967/8907/8943/10981/23682,Factor7
GO:0043482,cellular pigment accumulation,10,0.7322712575953848,1.776654397128415,0.0024726296742234154,0.025586309271448372,NA,3107,"tags=60%, list=21%, signal=48%",357/967/8907/8943/10981/23682,Factor7
GO:0008089,anterograde axonal transport,44,0.4926055254032276,1.7224997525544674,0.002464021717400687,0.025586309271448372,NA,3916,"tags=43%, list=26%, signal=32%",4133/4130/3798/2647/24137/8120/3800/50632/23162/81832/23287/9371/4747/22906/8943/66008/23095/3799/127829,Factor7
GO:0007080,mitotic metaphase chromosome alignment,56,0.46037291139088804,1.713318993575424,0.0024749988892076324,0.025586309271448372,NA,2317,"tags=34%, list=15%, signal=29%",332/11004/220134/891/113130/9212/55143/3833/7272/221150/9928/1062/983/81930/10540/57132/3835/3619/10403,Factor7
GO:0090559,regulation of membrane permeability,60,0.441384658571712,1.6489224219117196,0.002471502440138752,0.025586309271448372,NA,3836,"tags=48%, list=26%, signal=36%",84266/3312/815/7417/637/83700/1267/666/291/2932/578/292/572/400916/55353/9026/10572/664/8326/599/203245/255027/81575/79594/3303/598/3099/581/2475,Factor7
GO:0009260,ribonucleotide biosynthetic process,127,0.37789768062034496,1.599943638022615,0.0024926828209672087,0.025724998907481793,NA,3616,"tags=40%, list=24%, signal=31%",4830/4713/2023/107/111/4696/2977/115/523/4881/3614/4878/5198/112/4714/4700/4522/4708/54539/100/4725/2987/30968/7371/109/4722/374291/9060/6390/4726/4719/7415/9061/4724/4832/7372/4702/4728/7114/4712/4711/4706/55967/8833/226/126328/318/271/4707/4710/4716,Factor7
GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway,137,0.35950419010634915,1.536230927383346,0.0024978239899706212,0.025733991773594762,NA,3864,"tags=40%, list=26%, signal=30%",5142/9294/136/11069/2835/107/54331/5575/111/1268/115/1813/5578/10267/333/116/1902/133/112/5138/9472/6915/2587/351/90226/5140/112609/5141/2830/3360/109/3361/4160/6754/4161/2782/2827/1113/5745/80045/5744/23566/147/6014/4842/23432/2778/81285/1609/53637/5739/9693/3362/19/8549,Factor7
GO:0010256,endomembrane system organization,495,0.2690159433202312,1.3159643080269356,0.002548722977554992,0.026213572330586923,NA,3529,"tags=29%, list=23%, signal=23%",1289/120892/6855/1174/9145/85462/22933/56926/1674/1759/63982/10783/85377/5579/30846/533/51062/302/84823/5864/10430/155382/79816/488/10419/7417/7443/288/5594/5798/30845/4000/1291/6836/4627/1452/5605/207/10814/9066/116238/3801/5347/114786/523/5578/6804/79720/118813/6812/11018/23023/5027/11252/10815/29927/5205/22895/2647/221035/23345/983/343702/199953/57617/79156/8266/9002/23332/23208/5604/4001/79803/112755/23352/1639/55353/23603/10397/5728/1861/26059/57132/10211/10458/6449/23344/662/3064/25782/23671/10972/5552/23423/10564/537/6616/6860/10043/55111/950/6609/1785/9296/406929/858/8729/535/83547/9218/81876/6711/84313/81037/54732/26993/8907/51606/9688/8943/7075/9631/274/51361/23207/23682/27348/6861/57716/162/196527/9697/29993/84376/9950/23141/3998/57488/168620/4218/51308/2934/8874/1104,Factor7
GO:0008589,regulation of smoothened signaling pathway,78,-0.385259995325695,-1.6507618465021743,0.0025552283471577753,0.026235709111277532,NA,3773,"tags=44%, list=25%, signal=33%",23552/55764/5015/54903/64839/25989/92344/200845/55717/3549/28981/3169/80199/916/84455/64927/51377/283219/7289/860/26160/79659/2737/79600/9742/27152/51174/2263/2622/27148/23322/5992/8643/51473,Factor7
GO:0035720,intraciliary anterograde transport,12,-0.6885397372305893,-1.8901081991119528,0.0025797373804687693,0.026442308149804885,NA,2728,"tags=75%, list=18%, signal=61%",23059/28981/120935/90410/80173/26160/26146/8100/57560,Factor7
GO:0035279,miRNA-mediated gene silencing by mRNA destabilization,42,-0.45780333580616417,-1.7415408754298956,0.0025898249642060454,0.026500636772953882,NA,5425,"tags=55%, list=36%, signal=35%",407053/406966/57472/407017/406941/407054/100126335/406978/574457/574453/406957/406932/442908/406920/407050/100126333/4343/442891/406919/406961/407030/406900/406885,Factor7
GO:0010001,glial cell differentiation,247,0.3108497004741668,1.4296356195432223,0.00260988439592075,0.026660632634261626,NA,4201,"tags=37%, list=28%, signal=27%",2596/27242/1404/4035/10215/3976/5764/2817/22891/5795/1021/176/22933/1000/5453/3949/5803/4665/10419/4821/7846/5594/1291/5605/10319/1462/207/116448/1267/666/3908/1902/3265/30812/1020/4192/4851/983/1463/351/9334/1959/25/5604/10893/55107/6469/10397/2840/5728/6664/4664/2065/664/1499/4118/84630/8891/9948/6774/5663/20/1600/6663/145864/128853/274/6280/8506/80045/8892/57716/7223/146433/650/2250/9463/56339/79006/2896/5270/2475/58158/1605/2068/55553/85414/2043/5781/387/6547,Factor7
GO:0095500,acetylcholine receptor signaling pathway,39,0.5038190203691117,1.73790272170908,0.002617411788850353,0.026692285704570353,NA,3186,"tags=51%, list=21%, signal=41%",1137/375790/116372/5579/4988/1128/3708/2767/1141/1399/43/2769/1129/11255/2782/4062/8851/4061/1143/1142,Factor7
GO:0050906,detection of stimulus involved in sensory perception,175,-0.2989433780511698,-1.4346554879963629,0.002672656813044761,0.027209632790913475,NA,4886,"tags=47%, list=33%, signal=32%",120775/255725/390445/8590/144125/5978/341276/81392/285331/7439/6387/390061/26211/390037/390260/392391/392390/765/2779/8388/26735/219960/259285/81697/3776/390059/4025/347168/26533/127623/120787/119678/785/143502/1301/8392/26664/347169/392392/390036/390063/5304/259286/26539/119774/392309/93589/5726/778/64108/341152/346517/2916/7932/79345/259292/50837/342372/7124/50836/2986/83756/54429/83597/390067/117532/340980/26707/57053/8989/26659/5330/390064/50832/80835/121275/259295/132112/282763/123041/11280/7442/117531,Factor7
GO:0044091,membrane biogenesis,64,0.4390972791255322,1.6608099151588671,0.0026841851673035538,0.02728091737493848,NA,3529,"tags=39%, list=23%, signal=30%",22933/54413/1000/302/57502/288/1291/4038/116238/22871/11252/221035/5728/57132/10211/11141/2048/5789/406929/858/6711/9409/23180/23141/1104,Factor7
GO:0060999,positive regulation of dendritic spine development,36,0.5237324252141118,1.7785047568653631,0.0026903400053762154,0.027297439751519277,NA,5091,"tags=69%, list=34%, signal=46%",816/3706/50944/1902/22871/85358/10458/1627/11141/2048/5789/5663/8536/6792/29904/1982/4076/9231/5048/27067/23613/7804/348/7074/65981,Factor7
GO:0043542,endothelial cell migration,223,0.31856754085812344,1.4546414062673312,0.002695779956736732,0.027306665208827366,NA,4420,"tags=37%, list=29%, signal=27%",9037/56999/7057/5764/10755/1647/7857/2821/55294/161742/2113/4017/1003/682/6781/4627/1969/10769/207/6091/2260/5578/811/94/11156/27286/1906/6915/8829/4851/161198/1012/23129/57381/3791/3397/25/335/1634/2876/5646/3690/8828/79812/29775/1942/285/22846/3688/7114/2523/54567/7422/3091/3162/5743/2303/6280/9734/10000/9475/6678/5290/407037/2185/23598/9270/2896/3164/3728/1948/958/5629/4846/2752/55466/5747/387/6667/9564/5641/6722/10014,Factor7
GO:0051781,positive regulation of cell division,83,0.41040731520683155,1.6315991214625873,0.0027123214377131623,0.02742812299512958,NA,4467,"tags=47%, list=30%, signal=33%",332/5581/5764/10755/22933/81606/201161/29127/56034/5154/9212/55143/1813/9493/1894/9928/4192/6840/6469/4904/8502/3619/9371/990/23265/7422/5008/5228/7043/2250/7039/9270/2254/11113/387/998/382/7564/2248,Factor7
GO:0048169,regulation of long-term neuronal synaptic plasticity,24,0.5750420367809024,1.7590096934410604,0.0027304278531384437,0.027564972648015745,NA,3468,"tags=67%, list=23%, signal=51%",816/6855/9145/1813/3265/351/85358/2915/81832/2048/6622/1742/2898/9513/27020/4218,Factor7
GO:0045185,maintenance of protein location,84,0.4112893680730871,1.6347459866499612,0.0027452991523521995,0.02766875918265336,NA,5723,"tags=61%, list=38%, signal=38%",9168/4188/706/288/3098/207/5905/23568/1020/4794/2200/23345/400916/11344/10488/22873/2316/1627/64714/5552/580/402/2201/3309/7114/7529/6014/23515/11013/3099/2934/11015/28952/10959/7295/11124/9908/857/81573/79147/10945/10956/152404/5756/5318/11014/11315/4792/55704/65018/54832,Factor7
GO:0008306,associative learning,83,0.4097221614677179,1.628875251303886,0.0027697245359294075,0.027868203210755407,NA,2872,"tags=40%, list=19%, signal=32%",6505/27087/84446/8704/2890/7143/7846/1141/64478/3269/1813/4130/50944/1020/351/25/1312/85461/2558/4761/2353/109/4885/673/81832/6616/22941/3688/3156/9775/2902/3091/10636,Factor7
GO:1905475,regulation of protein localization to membrane,173,0.33781331569738043,1.4951108336786352,0.002778959702947403,0.027868203210755407,NA,4333,"tags=40%, list=29%, signal=29%",816/3675/3958/4035/6505/817/5581/7130/2817/116372/5590/11004/10369/1000/5780/815/288/4323/1969/1399/207/4038/3265/10815/27237/51548/1020/91461/2534/112609/3767/7189/3208/66000/1173/1213/60/221914/2048/10439/8326/3688/6711/9495/2664/25983/8851/5584/65267/2181/5290/598/51201/2934/9270/3799/65266/25921/102/9482/1605/10959/81831/1739/10490/64114/163882/54550/382/208,Factor7
GO:0072522,purine-containing compound biosynthetic process,202,0.3251591590489803,1.4686677431458262,0.002776386081976522,0.027868203210755407,NA,3739,"tags=37%, list=25%, signal=28%",4830/5740/4713/2023/107/11332/4907/111/4696/2194/2977/115/47/23205/64834/79071/55229/523/4881/3614/4878/5198/125061/112/54898/4714/11001/4700/4522/4708/54539/100/4725/23057/2987/5163/30968/109/4722/374291/9060/6390/4726/4719/7415/9061/6622/4724/4832/4702/4728/6785/7114/4712/4711/1737/4706/55902/2180/55967/2639/8833/2181/5162/226/126328/79646/318/271/4707/4710/4716/31/4723,Factor7
GO:2000042,negative regulation of double-strand break repair via homologous recombination,17,0.6337375101519872,1.7963388882162643,0.0027979946429984273,0.028012481251414485,NA,2263,"tags=41%, list=15%, signal=35%",10459/10721/5347/2187/25/708/7158,Factor7
GO:0032984,protein-containing complex disassembly,225,0.3199808636899562,1.4606937982701462,0.002808015183139381,0.02806618160660207,NA,3565,"tags=31%, list=24%, signal=24%",9037/9829/50861/3159/51474/9181/4609/11004/29767/10763/3643/3312/9645/54541/801/83743/22974/488/6712/9212/4130/57553/2932/130271/81551/64601/84557/9793/146909/3925/55201/23332/6597/11344/24144/6840/6602/81930/29979/146057/57132/664/57026/6710/6598/80119/1213/7415/6709/10043/9948/5976/79929/6418/6711/11198/6455/119/9349/327/3831/54454/1072/4131/6599/5290/57731/2934/29904/11075,Factor7
GO:0008038,neuron recognition,44,0.49021369060478004,1.7141361946242053,0.0028313248857770048,0.028252309745990082,NA,3172,"tags=45%, list=21%, signal=36%",9037/2596/27242/2049/152330/1268/1826/6091/4978/1954/8829/23129/351/51294/2048/1949/8851/4897/27255/57453,Factor7
GO:0032604,granulocyte macrophage colony-stimulating factor production,15,-0.6625478934654437,-1.9436766808790829,0.0029106232294117515,0.02881354583345998,NA,4198,"tags=73%, list=28%, signal=53%",5047/11027/3553/64170/8832/54106/941/149233/2703/3606/53342,Factor7
GO:0032645,regulation of granulocyte macrophage colony-stimulating factor production,15,-0.6625478934654437,-1.9436766808790829,0.0029106232294117515,0.02881354583345998,NA,4198,"tags=73%, list=28%, signal=53%",5047/11027/3553/64170/8832/54106/941/149233/2703/3606/53342,Factor7
GO:2001026,regulation of endothelial cell chemotaxis,19,0.6104560485169757,1.7749097728213943,0.0029102769783539073,0.02881354583345998,NA,2777,"tags=37%, list=18%, signal=30%",9037/7057/2260/4851/3791/7114/7422,Factor7
GO:0007215,glutamate receptor signaling pathway,53,0.47413136945287354,1.736873901159434,0.0028947622774462153,0.02881354583345998,NA,4295,"tags=57%, list=29%, signal=41%",9456/6505/54413/2891/2890/2899/2892/2904/2917/351/85358/2895/2914/2893/2534/2894/2915/116443/1742/2902/2898/8851/2918/2185/2912/6376/6751/2901/4308/54550,Factor7
GO:0044282,small molecule catabolic process,330,-0.25904338430522367,-1.3466953113939255,0.002911473272370521,0.02881354583345998,NA,3551,"tags=32%, list=24%, signal=25%",84532/51084/2528/2524/51268/55258/949/3033/10157/5467/144193/171586/5009/10840/383/81602/57834/10841/51071/55577/89/2526/2747/80724/1576/3295/2710/493/1591/37/594/84706/6999/6799/340665/51733/2645/215/30/6652/32/51302/5105/440503/1962/11112/84693/1581/132789/23175/34/2168/23498/89944/275/6817/8529/64087/64174/55586/54905/2875/51380/7157/152926/5264/64080/127/54677/197257/66002/84696/217/55289/2027/55268/54363/132158/3425/131669/79411/64900/8309/10690/5208/2653/1610/130013/5446/26275/80896/57016/3242/33/4051/56898/137872/3067/283927/1036/8647/22875/5053/5444/3176/27233/8277,Factor7
GO:0021545,cranial nerve development,61,0.44424323995305925,1.6637707387465503,0.00294534669879169,0.029100991071504125,NA,2430,"tags=34%, list=16%, signal=29%",3737/6334/5361/3746/6152/4821/1141/6405/1902/5205/8829/55636/51804/1959/8828/2065/1499/6495/2048/3736/3747,Factor7
