gene,score
LIFR_RNA,0.18365001678466797
NKX2-5_RNA,0.1834278255701065
HOXD12_RNA,0.18342308700084686
SULT1C4_RNA,0.18309807777404785
GTF3C5_RNA,0.18303987383842468
ZNF84_RNA,0.18285754323005676
SAFB_RNA,0.18272629380226135
PARP2_RNA,0.18248794972896576
CSNK1E_RNA,0.18246135115623474
GAR1_RNA,0.18232682347297668
DRD2_RNA,0.18229009211063385
RAD21_RNA,0.18228431046009064
WNT7A_RNA,0.18182262778282166
NOL4_RNA,0.18174190819263458
ZNF85_RNA,0.18156151473522186
ZFP1_RNA,0.18137763440608978
FXYD2_RNA,0.18127579987049103
ATAD5_RNA,0.18121759593486786
COMMD2_RNA,0.18121667206287384
CDH20_RNA,0.18120388686656952
ACAT2_RNA,0.18112580478191376
ERH_RNA,0.18094851076602936
DNMT1_RNA,0.18091170489788055
ZNF253_RNA,0.18085241317749023
ZNF627_RNA,0.1808178722858429
UPF3B_RNA,0.1806589514017105
MED24_RNA,0.18061290681362152
FREM2_RNA,0.18046130239963531
HSD11B2_RNA,0.18032707273960114
SPPL2B_RNA,0.18022577464580536
C17orf100_RNA,0.18019382655620575
TYMS_RNA,0.18015213310718536
HNRNPM_RNA,0.180152028799057
PMP2_RNA,0.18014362454414368
MLLT11_RNA,0.17995916306972504
SUB1_RNA,0.17994138598442078
BLM_RNA,0.1798679083585739
AFAP1L1_RNA,0.1797880083322525
CDH1_RNA,0.1797831505537033
BTG3_RNA,0.17947930097579956
ZHX2_RNA,0.17936459183692932
DIRAS1_RNA,0.1793408989906311
DDX49_RNA,0.17915701866149902
BMI1_RNA,0.17912770807743073
THAP9_RNA,0.17909590899944305
PRR14_RNA,0.17907516658306122
TSC22D1_RNA,0.17902661859989166
ANP32B_RNA,0.1788836121559143
MAGEF1_RNA,0.17880885303020477
KPNA2_RNA,0.17868582904338837
SMARCC1_RNA,0.17866580188274384
SUZ12_RNA,0.1786583513021469
APOM_RNA,0.17863349616527557
KRI1_RNA,0.17852573096752167
SKP2_RNA,0.17830035090446472
NAT14_RNA,0.17816244065761566
MKS1_RNA,0.1780794858932495
MSH5_RNA,0.1779455989599228
NKIRAS2_RNA,0.17792141437530518
TUBG1_RNA,0.17790406942367554
SLC25A23_RNA,0.17786510288715363
GDPD1_RNA,0.1777433604001999
SF3B4_RNA,0.17765851318836212
LRRN2_RNA,0.17758490145206451
TIGD1_RNA,0.17744454741477966
DBN1_RNA,0.17726483941078186
NCL_RNA,0.17717774212360382
ATXN7L2_RNA,0.17712834477424622
DSN1_RNA,0.1770460307598114
MTA1_RNA,0.1769876331090927
CDK2AP1_RNA,0.17692598700523376
TOPBP1_RNA,0.17691239714622498
CHRNB2_RNA,0.17677758634090424
FIBIN_RNA,0.1766582727432251
HOXC10_RNA,0.17641672492027283
NXT2_RNA,0.17634275555610657
CASK_RNA,0.17630571126937866
RGS9_RNA,0.1762964427471161
HOXD8_RNA,0.17628614604473114
DNA2_RNA,0.17625626921653748
RSL24D1_RNA,0.1761670559644699
NCAPD2_RNA,0.17600443959236145
PIGW_RNA,0.17595525085926056
NARS2_RNA,0.17595060169696808
OTUD6B_RNA,0.17580269277095795
DUS3L_RNA,0.1757771223783493
C11orf71_RNA,0.17572930455207825
AQP1_RNA,0.17571943998336792
LSM14A_RNA,0.1756855696439743
DCLRE1B_RNA,0.17518512904644012
CDON_RNA,0.17466379702091217
ZBED3_RNA,0.174526184797287
UPF3A_RNA,0.17449045181274414
KHDRBS1_RNA,0.17447194457054138
SRR_RNA,0.17438030242919922
SEPHS1_RNA,0.17433404922485352
ITGB3BP_RNA,0.17425288259983063
KIF21A_RNA,0.1741863340139389
PCDHB16_RNA,0.17413906753063202
CDK11B_RNA,0.17401795089244843
THOP1_RNA,0.17391741275787354
HOXD4_RNA,0.17391516268253326
WDR5_RNA,0.17389334738254547
RFXAP_RNA,0.17386814951896667
GATAD2B_RNA,0.1737360954284668
PTBP1_RNA,0.17347267270088196
BEND5_RNA,0.1734144389629364
AASS_RNA,0.1733393520116806
LRRC4B_RNA,0.17311835289001465
PPIH_RNA,0.17310623824596405
IGSF9B_RNA,0.17310278117656708
RNF208_RNA,0.17295219004154205
YWHAE_RNA,0.17266793549060822
TFAP4_RNA,0.17214183509349823
DLX6_RNA,0.17209362983703613
ZNF664_RNA,0.17209191620349884
PXMP2_RNA,0.17208731174468994
SNRNP200_RNA,0.17203682661056519
DCAF7_RNA,0.17202100157737732
SURF2_RNA,0.17198675870895386
CLGN_RNA,0.17122957110404968
CCT2_RNA,0.17121271789073944
HNRNPUL1_RNA,0.17118459939956665
LRRC10_RNA,0.17112241685390472
INSM1_RNA,0.1710200160741806
KIF24_RNA,0.17100226879119873
NANOS3_RNA,0.17086182534694672
CREB5_RNA,0.17084774374961853
NAE1_RNA,0.17082752287387848
ZNF260_RNA,0.17080821096897125
TMOD4_RNA,0.17076994478702545
WDR6_RNA,0.17073899507522583
LMO4_RNA,0.1706094592809677
ZNF768_RNA,0.17044100165367126
LDHB_RNA,0.17030760645866394
MRPS2_RNA,0.17025460302829742
ACD_RNA,0.16998133063316345
GPATCH4_RNA,0.1698717474937439
CASC3_RNA,0.16984325647354126
REV3L_RNA,0.16982318460941315
IGFBPL1_RNA,0.1698034405708313
CBX8_RNA,0.16979987919330597
WDR54_RNA,0.16957274079322815
EFS_RNA,0.1695522516965866
MIIP_RNA,0.16943885385990143
RANBP1_RNA,0.1693546026945114
TBKBP1_RNA,0.16925586760044098
PRMT5_RNA,0.1691466122865677
ELAVL4_RNA,0.16907289624214172
ZNF43_RNA,0.16905999183654785
CUEDC1_RNA,0.16902300715446472
SEC61G_RNA,0.16894645988941193
PURG_RNA,0.16892577707767487
C1orf226_RNA,0.1689201295375824
ZNF677_RNA,0.1688770204782486
CIAPIN1_RNA,0.16857020556926727
GLIPR2_RNA,0.16856515407562256
DDR1_RNA,0.1685626208782196
ELN_RNA,0.1684679090976715
BOP1_RNA,0.1683925837278366
NLGN4X_RNA,0.16823871433734894
TUBA1A_RNA,0.1682068407535553
METTL1_RNA,0.16806085407733917
ATAD3A_RNA,0.16799668967723846
KCNH8_RNA,0.1678410917520523
ZNF662_RNA,0.16780038177967072
TMEM121_RNA,0.16774742305278778
AGT_RNA,0.16774708032608032
ADD2_RNA,0.16772069036960602
SYCE2_RNA,0.1676521897315979
ZBTB33_RNA,0.16762752830982208
FAM98B_RNA,0.1676209717988968
FUT3_RNA,0.1675749123096466
KDM4D_RNA,0.16752295196056366
HUNK_RNA,0.16745781898498535
SH3GL1_RNA,0.16724373400211334
FADS1_RNA,0.16715577244758606
EFNB3_RNA,0.16706742346286774
CPNE5_RNA,0.16705290973186493
PDIK1L_RNA,0.16683387756347656
CTDSPL2_RNA,0.16669028997421265
CCT3_RNA,0.16663405299186707
ERAL1_RNA,0.1665327548980713
NPDC1_RNA,0.16652671992778778
FHDC1_RNA,0.1665051281452179
CRYAB_RNA,0.16642436385154724
C14orf93_RNA,0.1663881540298462
FNBP1L_RNA,0.1663586050271988
NETO2_RNA,0.16630274057388306
SFPQ_RNA,0.16626933217048645
RIPPLY2_RNA,0.16612544655799866
NRXN2_RNA,0.16611182689666748
SUV39H2_RNA,0.16611126065254211
EXOSC8_RNA,0.16595597565174103
TRIM28_RNA,0.16593214869499207
LSM14B_RNA,0.16589219868183136
CPSF6_RNA,0.16582612693309784
LRRC1_RNA,0.1655641347169876
INTS7_RNA,0.1655091792345047
NLE1_RNA,0.16530907154083252
ZNF607_RNA,0.16526758670806885
CECR2_RNA,0.16506727039813995
COL9A2_RNA,0.16502904891967773
CACNG8_RNA,0.16498152911663055
HMGCR_RNA,0.16487270593643188
MGAT5B_RNA,0.16466084122657776
EEFSEC_RNA,0.1645994931459427
HNRNPUL2_RNA,0.16455259919166565
CASQ1_RNA,0.16441529989242554
ZNF48_RNA,0.16440309584140778
TIPIN_RNA,0.164366215467453
NHLH1_RNA,0.1643057018518448
ZMYND19_RNA,0.1642749160528183
SNRPA_RNA,0.16402654349803925
POLRMT_RNA,0.16394221782684326
KRT10_RNA,0.16385850310325623
PA2G4_RNA,0.16381363570690155
RRM1_RNA,0.16375862061977386
ENO3_RNA,0.16375449299812317
ALG6_RNA,0.16372007131576538
EIF2AK1_RNA,0.16370844841003418
ZNF653_RNA,0.16351746022701263
RBL1_RNA,0.16346627473831177
GAS2L3_RNA,0.16344529390335083
MAPK8IP1_RNA,0.1634020209312439
HTATSF1_RNA,0.16320659220218658
PRKD1_RNA,0.16296979784965515
KCNAB3_RNA,0.16274642944335938
SHISA7_RNA,0.16273313760757446
DHFR_RNA,0.16272668540477753
SALL1_RNA,0.16260455548763275
RNF182_RNA,0.1625407189130783
C20orf96_RNA,0.16231292486190796
CLPP_RNA,0.16215285658836365
ZNF827_RNA,0.16205120086669922
DKC1_RNA,0.16181860864162445
SLC7A3_RNA,0.16175884008407593
PLCD3_RNA,0.16156159341335297
XPO5_RNA,0.1613350212574005
ZNF829_RNA,0.16130825877189636
MBTD1_RNA,0.16116005182266235
TAF7_RNA,0.1611519753932953
IGSF11_RNA,0.16112612187862396
RNPS1_RNA,0.16107790172100067
XAB2_RNA,0.1610080897808075
RBBP4_RNA,0.1608334183692932
CNKSR1_RNA,0.16081300377845764
TMPRSS9_RNA,0.16079147160053253
HSPBP1_RNA,0.16075684130191803
FIZ1_RNA,0.16072463989257813
HMGN5_RNA,0.16071581840515137
RLBP1_RNA,0.1606978327035904
EPN2_RNA,0.16069072484970093
IL12A_RNA,0.1606779843568802
DCTPP1_RNA,0.16066882014274597
RAB11B_RNA,0.16066788136959076
ZNF714_RNA,0.16038818657398224
UBA2_RNA,0.16034741699695587
CTU2_RNA,0.16023272275924683
ZBTB10_RNA,0.16019073128700256
HMGN4_RNA,0.16017243266105652
DSEL_RNA,0.1600925624370575
PROM1_RNA,0.16007772088050842
SAE1_RNA,0.16007466614246368
GINS4_RNA,0.16004274785518646
YWHAQ_RNA,0.16002552211284637
APBB2_RNA,0.1599874347448349
CFDP1_RNA,0.15975920855998993
RFX2_RNA,0.15972909331321716
HNRNPH1_RNA,0.1596115231513977
SLC25A15_RNA,0.15948666632175446
CEP57_RNA,0.1593627631664276
ZNF566_RNA,0.15930375456809998
PHLPP1_RNA,0.15922167897224426
GALNT8_RNA,0.1591009944677353
CPSF7_RNA,0.15901461243629456
UBE2E3_RNA,0.15900187194347382
F2R_RNA,0.15888705849647522
DTYMK_RNA,0.1585574448108673
RNF138_RNA,0.15851424634456635
DBF4B_RNA,0.15846870839595795
SRI_RNA,0.15846842527389526
WFIKKN2_RNA,0.15846510231494904
EHMT2_RNA,0.15836572647094727
CD9_RNA,0.1583346277475357
ZNF510_RNA,0.15832741558551788
PTOV1_RNA,0.15828199684619904
SCHIP1_RNA,0.15826620161533356
BRCA1_RNA,0.158100426197052
CBX3_RNA,0.1580926924943924
GTF2F2_RNA,0.1580859124660492
ZNF420_RNA,0.15803904831409454
ACRV1_RNA,0.1580100804567337
NODAL_RNA,0.15800467133522034
ENOPH1_RNA,0.1579439789056778
KCNA6_RNA,0.15789233148097992
ZNF821_RNA,0.15770187973976135
BYSL_RNA,0.15764683485031128
MOSPD3_RNA,0.1575525850057602
ATP1A4_RNA,0.15742887556552887
RUNDC3A_RNA,0.1571817249059677
CSE1L_RNA,0.15716998279094696
GUCA1B_RNA,0.1571064293384552
ARHGEF7_RNA,0.15701553225517273
CSMD1_RNA,0.1569763720035553
PCDHGC3_RNA,0.1569536328315735
SETD5_RNA,0.15679261088371277
PHF13_RNA,0.15678636729717255
ZNF254_RNA,0.15677937865257263
EXTL2_RNA,0.15670545399188995
TTC32_RNA,0.15664510428905487
CREBZF_RNA,0.15654480457305908
PAQR4_RNA,0.15652967989444733
PGBD1_RNA,0.15641935169696808
CCT6A_RNA,0.1563035547733307
DMAP1_RNA,0.1562950760126114
TMEM170B_RNA,0.1560772806406021
DUT_RNA,0.1560681164264679
RALGPS1_RNA,0.15604636073112488
LRFN1_RNA,0.1558932512998581
TSEN15_RNA,0.15580883622169495
CDC25B_RNA,0.15576684474945068
NUP35_RNA,0.15567845106124878
PCBP4_RNA,0.15565125644207
EN2_RNA,0.15561717748641968
HMBS_RNA,0.15548427402973175
GALR1_RNA,0.1554030030965805
DHPS_RNA,0.15535633265972137
YTHDC1_RNA,0.15517102181911469
ZNF639_RNA,0.15510812401771545
ATP1A3_RNA,0.1550753116607666
LRRC40_RNA,0.15505480766296387
EXOSC9_RNA,0.1549958735704422
CCNJL_RNA,0.15468023717403412
ZNF100_RNA,0.15465934574604034
ESPN_RNA,0.15433064103126526
ATP2B2_RNA,0.15419523417949677
CIZ1_RNA,0.15411125123500824
ZNF213_RNA,0.1540077179670334
SYNCRIP_RNA,0.15400002896785736
CEBPG_RNA,0.15395447611808777
CDCA4_RNA,0.15394002199172974
DOLPP1_RNA,0.15379215776920319
TTC24_RNA,0.1537788063287735
ZNF501_RNA,0.15363600850105286
ALG9_RNA,0.15363043546676636
SLITRK2_RNA,0.15355677902698517
JUND_RNA,0.15351442992687225
CIRBP_RNA,0.15341369807720184
CCDC34_RNA,0.1531267613172531
ZNF830_RNA,0.15305516123771667
FZR1_RNA,0.1526321917772293
NR2F1_RNA,0.15256112813949585
NCAPD3_RNA,0.1524307280778885
FREM3_RNA,0.15242017805576324
TIMM50_RNA,0.15240806341171265
LRTOMT_RNA,0.15237592160701752
ACYP1_RNA,0.15237180888652802
ZNF414_RNA,0.1523674875497818
NRXN1_RNA,0.15217408537864685
ALDOC_RNA,0.15217195451259613
MAML2_RNA,0.15216277539730072
APEX1_RNA,0.15211601555347443
HSDL1_RNA,0.1521024852991104
DNER_RNA,0.15192779898643494
TMEM169_RNA,0.15191073715686798
SRM_RNA,0.15188832581043243
AAAS_RNA,0.1518787145614624
RNF157_RNA,0.1518162190914154
ZNF599_RNA,0.15174561738967896
TIA1_RNA,0.15167881548404694
LRRC46_RNA,0.15164881944656372
ANKLE1_RNA,0.1515708863735199
EPX_RNA,0.1514691710472107
ANAPC11_RNA,0.15136899054050446
SYP_RNA,0.15136560797691345
RBM27_RNA,0.15127289295196533
PTPRS_RNA,0.15125510096549988
SART1_RNA,0.1511768102645874
UBAP2L_RNA,0.15114693343639374
RADIL_RNA,0.15092574059963226
CLDN15_RNA,0.1509072631597519
SMOC1_RNA,0.15085330605506897
CEP135_RNA,0.15082867443561554
SNRPE_RNA,0.1507522612810135
CTCF_RNA,0.1507502943277359
TTC9B_RNA,0.1507454812526703
MAEL_RNA,0.15072202682495117
SSB_RNA,0.15048527717590332
SAMD13_RNA,0.15043406188488007
ZNF358_RNA,0.1504211574792862
HOXA10_RNA,0.15024037659168243
ZC3H18_RNA,0.1501963585615158
SRP9_RNA,0.15018683671951294
TAF9B_RNA,0.1500702202320099
TAF4_RNA,0.15005353093147278
ZNF30_RNA,0.15002888441085815
KRT5_RNA,0.15001194179058075
STAG2_RNA,0.14996983110904694
EFCAB7_RNA,0.14994174242019653
RAVER1_RNA,0.14992408454418182
SNRPF_RNA,0.1499207615852356
TBC1D7_RNA,0.14988437294960022
ZNF326_RNA,0.14985843002796173
ZCCHC3_RNA,0.14985166490077972
RUVBL1_RNA,0.14973020553588867
GTF3C4_RNA,0.14965294301509857
REPIN1_RNA,0.14959116280078888
PRTFDC1_RNA,0.14958834648132324
PPAT_RNA,0.14955998957157135
PPP1R1C_RNA,0.14955593645572662
TRIM46_RNA,0.1495361328125
TIGD7_RNA,0.14951638877391815
LSM3_RNA,0.1494896560907364
DCT_RNA,0.14935070276260376
ZNF678_RNA,0.14925141632556915
GDF9_RNA,0.14923016726970673
SHMT2_RNA,0.14922578632831573
MRPS17_RNA,0.14910760521888733
BARD1_RNA,0.14910495281219482
ZFP2_RNA,0.14910008013248444
SLC39A3_RNA,0.14894318580627441
MANBAL_RNA,0.14891460537910461
BIVM_RNA,0.14885111153125763
PRPS1_RNA,0.14880914986133575
HABP4_RNA,0.1487588733434677
RAB3B_RNA,0.14870180189609528
ZCCHC14_RNA,0.14865738153457642
ASRGL1_RNA,0.14862491190433502
QKI_RNA,0.14861413836479187
ZFP30_RNA,0.14857639372348785
SHROOM2_RNA,0.14855046570301056
MRPS26_RNA,0.14841791987419128
TIMM44_RNA,0.1483420580625534
TFAP2A_RNA,0.14834198355674744
GPRIN1_RNA,0.14832645654678345
LSAMP_RNA,0.14802134037017822
POLD3_RNA,0.1479945182800293
BRD7_RNA,0.14785966277122498
RPL30_RNA,0.14782771468162537
ZNF569_RNA,0.14772728085517883
C12orf76_RNA,0.14772674441337585
NOVA2_RNA,0.14771373569965363
TIMP4_RNA,0.1477058231830597
AATF_RNA,0.14756861329078674
DLX2_RNA,0.14753296971321106
PCDHB10_RNA,0.14744801819324493
SLC35F1_RNA,0.14743003249168396
DIRAS2_RNA,0.1473200023174286
GPBP1_RNA,0.14729884266853333
WDR72_RNA,0.14718623459339142
SUPT16H_RNA,0.14714986085891724
GRIK1_RNA,0.14714659750461578
PRPF6_RNA,0.14707642793655396
SPIN4_RNA,0.1469549536705017
HSBP1_RNA,0.14683720469474792
DCAF15_RNA,0.14673693478107452
ANAPC2_RNA,0.14669843018054962
IGSF3_RNA,0.14647042751312256
PCDH17_RNA,0.14638426899909973
NUFIP1_RNA,0.14634986221790314
DVL3_RNA,0.14633940160274506
RMI1_RNA,0.14632664620876312
ARMC6_RNA,0.14627501368522644
LRRC20_RNA,0.14625084400177002
SNRPC_RNA,0.14617149531841278
U2AF2_RNA,0.14611537754535675
SIX4_RNA,0.1460493505001068
MIER3_RNA,0.14569209516048431
KCNIP1_RNA,0.14567811787128448
THAP11_RNA,0.14566799998283386
SMARCB1_RNA,0.1456632912158966
CD207_RNA,0.14565733075141907
MYH7_RNA,0.14562009274959564
UQCRHL_RNA,0.1456037014722824
NUDT21_RNA,0.1455697864294052
ZNF212_RNA,0.14553776383399963
NEDD1_RNA,0.145499125123024
CENPN_RNA,0.14538034796714783
SYT11_RNA,0.14531844854354858
NRG2_RNA,0.14515180885791779
ZDHHC15_RNA,0.14506177604198456
LUC7L2_RNA,0.1450231373310089
PAK1IP1_RNA,0.14490555226802826
UBR7_RNA,0.14490550756454468
WDR89_RNA,0.14482837915420532
WDR3_RNA,0.14477194845676422
ZNF696_RNA,0.14470747113227844
MBIP_RNA,0.1447005718946457
ZNF567_RNA,0.14465121924877167
ING3_RNA,0.144597589969635
C2orf49_RNA,0.14458723366260529
SETD6_RNA,0.14457431435585022
PRPF38B_RNA,0.14454436302185059
NGDN_RNA,0.14452865719795227
HOXC8_RNA,0.14452658593654633
ABI2_RNA,0.14445391297340393
C1orf35_RNA,0.14430826902389526
NKAIN3_RNA,0.14418889582157135
C9orf40_RNA,0.14412613213062286
C8orf33_RNA,0.1440870761871338
CENPL_RNA,0.1440848559141159
MAGOH_RNA,0.14406411349773407
DCXR_RNA,0.14401975274085999
PEX11A_RNA,0.14399191737174988
AGPAT5_RNA,0.14397887885570526
YJEFN3_RNA,0.143926203250885
UBTD2_RNA,0.1439168006181717
EZR_RNA,0.14382167160511017
C16orf87_RNA,0.1438111662864685
XYLT1_RNA,0.1437472552061081
TCEA2_RNA,0.1435440629720688
SUMO2_RNA,0.14352355897426605
POLD2_RNA,0.14350830018520355
C6orf226_RNA,0.14344742894172668
SIAH1_RNA,0.1434154212474823
MSI2_RNA,0.14337705075740814
MLST8_RNA,0.14334122836589813
SARM1_RNA,0.1433030664920807
SIM2_RNA,0.14312833547592163
SMAD9_RNA,0.14311647415161133
ETV2_RNA,0.14292655885219574
CBLL1_RNA,0.1429191380739212
PRDM13_RNA,0.14285628497600555
SNRPA1_RNA,0.1428431272506714
HAT1_RNA,0.14262565970420837
FYN_RNA,0.14256411790847778
CA8_RNA,0.14251893758773804
ZNF391_RNA,0.1425185203552246
PRPF3_RNA,0.14251664280891418
NOP56_RNA,0.14248353242874146
UCK1_RNA,0.14237253367900848
SF3B2_RNA,0.14236311614513397
LRRC37B_RNA,0.14235325157642365
PITPNC1_RNA,0.14229555428028107
HMGN1_RNA,0.14223887026309967
TEX9_RNA,0.142211452126503
AQP4_RNA,0.14218589663505554
ZNF713_RNA,0.14217545092105865
DLX5_RNA,0.142152339220047
ZRANB2_RNA,0.14212621748447418
ATG4D_RNA,0.14211753010749817
ICA1L_RNA,0.14209547638893127
ANP32A_RNA,0.14195050299167633
TPRKB_RNA,0.14194431900978088
GTF2IRD1_RNA,0.14187678694725037
SHC2_RNA,0.14186130464076996
POLA2_RNA,0.14165200293064117
FAM117B_RNA,0.14163818955421448
NOX1_RNA,0.14161425828933716
ZNF496_RNA,0.14157919585704803
SMC3_RNA,0.14152012765407562
ZWILCH_RNA,0.14141127467155457
HOXA11_RNA,0.14129206538200378
PEA15_RNA,0.14117300510406494
ATP6V0E2_RNA,0.14108054339885712
ZNF433_RNA,0.1410721242427826
GRIK5_RNA,0.14105398952960968
E2F7_RNA,0.1410510241985321
MYOZ3_RNA,0.14101135730743408
BTBD2_RNA,0.14097119867801666
INTS12_RNA,0.140902578830719
NKX1-2_RNA,0.1408432573080063
KBTBD11_RNA,0.14072319865226746
UNC13A_RNA,0.14068949222564697
TK1_RNA,0.1406327486038208
LRP2BP_RNA,0.14059528708457947
HNRNPL_RNA,0.1405572146177292
PUF60_RNA,0.14053481817245483
NOG_RNA,0.14050795137882233
DHX9_RNA,0.14041800796985626
TIMM13_RNA,0.14040948450565338
MEGF11_RNA,0.14033497869968414
JPH4_RNA,0.14032696187496185
SNRPD1_RNA,0.14024507999420166
INCENP_RNA,0.1401432454586029
TEX10_RNA,0.1401359736919403
CCDC107_RNA,0.14001917839050293
PPAN_RNA,0.13994647562503815
PPT2_RNA,0.1398555189371109
HES1_RNA,0.13979004323482513
RSPRY1_RNA,0.13977603614330292
MESP1_RNA,0.13977324962615967
AADAT_RNA,0.13976049423217773
DGKB_RNA,0.13967974483966827
SNHG10_RNA,0.13964085280895233
PACRG_RNA,0.13960660994052887
ARHGAP19_RNA,0.13952350616455078
KCNK2_RNA,0.13950465619564056
MATN4_RNA,0.1394958645105362
DENND2A_RNA,0.13947694003582
RIMKLB_RNA,0.13941657543182373
SOX5_RNA,0.1393975168466568
GTF2F1_RNA,0.1391894370317459
KIF1B_RNA,0.13917678594589233
CCNL2_RNA,0.13915342092514038
PCDH19_RNA,0.13908860087394714
ZNF497_RNA,0.13904701173305511
ABCF1_RNA,0.1390364170074463
ZNF492_RNA,0.13901734352111816
SLC7A1_RNA,0.13900761306285858
REXO4_RNA,0.13897602260112762
TCF19_RNA,0.13892239332199097
ATN1_RNA,0.1388622522354126
RPF1_RNA,0.13884317874908447
PFN2_RNA,0.1388024389743805
DVL1_RNA,0.13878583908081055
RBM42_RNA,0.13878567516803741
C14orf39_RNA,0.13875143229961395
MIR17HG_RNA,0.13866586983203888
NTHL1_RNA,0.1386057734489441
PPP5C_RNA,0.1385938823223114
METRN_RNA,0.1385597586631775
BRMS1L_RNA,0.13855639100074768
ZNF844_RNA,0.1385454535484314
KIF21B_RNA,0.13852079212665558
NLRP11_RNA,0.13851132988929749
SEMA6D_RNA,0.1384725719690323
ODF2_RNA,0.13842879235744476
GLI2_RNA,0.1384100317955017
GLMN_RNA,0.13826125860214233
WBP1_RNA,0.13807280361652374
HNRNPU_RNA,0.13805197179317474
DNALI1_RNA,0.13802389800548553
ADAM22_RNA,0.13799284398555756
RNF126_RNA,0.13797719776630402
MFF_RNA,0.1379593312740326
TTF1_RNA,0.13794627785682678
UBE2V2_RNA,0.1378898322582245
DFFA_RNA,0.13764990866184235
C19orf18_RNA,0.13761179149150848
IPO9_RNA,0.13760387897491455
KAT2A_RNA,0.13753633201122284
PEX14_RNA,0.1373664289712906
HOXA7_RNA,0.1373404562473297
LDLRAD3_RNA,0.13731729984283447
GDI1_RNA,0.13718394935131073
STRN4_RNA,0.13716289401054382
SIGMAR1_RNA,0.13715294003486633
PPP2R5A_RNA,0.13712991774082184
DPM2_RNA,0.13706107437610626
RIOK1_RNA,0.13697649538516998
SLC6A9_RNA,0.13681788742542267
ZBTB6_RNA,0.1367894411087036
TBX6_RNA,0.13678598403930664
PRCC_RNA,0.13675600290298462
ELAVL2_RNA,0.1367347240447998
TLE6_RNA,0.13671913743019104
LIG3_RNA,0.13666249811649323
ZNF512_RNA,0.13665366172790527
ZNF681_RNA,0.13653434813022614
RRP9_RNA,0.13651862740516663
SDR39U1_RNA,0.1364964097738266
FBXL16_RNA,0.13649339973926544
NEURL1B_RNA,0.13641998171806335
AGBL3_RNA,0.13638243079185486
RAD9A_RNA,0.13635291159152985
HSPB6_RNA,0.13633248209953308
POMT1_RNA,0.13624553382396698
GRIK4_RNA,0.13623829185962677
USP43_RNA,0.13617195188999176
SMAD5_RNA,0.13616551458835602
DCUN1D2_RNA,0.1360895335674286
ANKRD10_RNA,0.13608680665493011
SLITRK3_RNA,0.13603410124778748
ZNHIT6_RNA,0.1359848529100418
DDX51_RNA,0.13597603142261505
DPF2_RNA,0.13596080243587494
ZNF709_RNA,0.13592717051506042
LNX1_RNA,0.1358245462179184
COIL_RNA,0.13580259680747986
VEPH1_RNA,0.1357976794242859
RNF38_RNA,0.13575483858585358
RPA1_RNA,0.13570551574230194
ZNF502_RNA,0.13548220694065094
ZNF687_RNA,0.1353837102651596
RBM38_RNA,0.1353415548801422
DTX1_RNA,0.135276660323143
GFER_RNA,0.1351175159215927
SIRT6_RNA,0.13511456549167633
PMS1_RNA,0.13506178557872772
MBD3_RNA,0.13505816459655762
PPP1R14B_RNA,0.13499386608600616
NUP210_RNA,0.13497932255268097
ANTXR1_RNA,0.13495078682899475
HIF3A_RNA,0.13491323590278625
UST_RNA,0.1347987949848175
ZNF302_RNA,0.13474512100219727
AXIN2_RNA,0.1346384435892105
ZNF431_RNA,0.1345641314983368
DOK5_RNA,0.13455979526042938
SOX1_RNA,0.13452772796154022
XRCC1_RNA,0.1345129907131195
CNN3_RNA,0.1344180554151535
ZNF558_RNA,0.13440430164337158
PEX12_RNA,0.13438282907009125
FAM110B_RNA,0.13429668545722961
LIMS2_RNA,0.13425490260124207
SURF6_RNA,0.1340739130973816
RPS15_RNA,0.13405092060565948
POGK_RNA,0.13403679430484772
SSTR5_RNA,0.13403064012527466
BAALC_RNA,0.13402923941612244
SH2B2_RNA,0.13401655852794647
SLC25A41_RNA,0.1339428871870041
HIP1_RNA,0.13384772837162018
SNX4_RNA,0.13383778929710388
SS18L1_RNA,0.13380123674869537
CGGBP1_RNA,0.13375991582870483
CXXC5_RNA,0.13371175527572632
ZNF92_RNA,0.13369378447532654
GSK3A_RNA,0.13367410004138947
SAFB2_RNA,0.13348975777626038
P2RY11_RNA,0.13347959518432617
PDCD2L_RNA,0.1334378719329834
PCDH10_RNA,0.13340096175670624
YRDC_RNA,0.13333387672901154
SERP2_RNA,0.1332297921180725
CEP70_RNA,0.13321909308433533
FUBP3_RNA,0.13314561545848846
SNRPB_RNA,0.13310955464839935
METAP2_RNA,0.13303203880786896
B4GALT2_RNA,0.13298319280147552
NOL11_RNA,0.13290539383888245
VBP1_RNA,0.13284550607204437
BRD8_RNA,0.13281187415122986
STMN3_RNA,0.13279332220554352
PGAP1_RNA,0.13278000056743622
COPG2_RNA,0.1327475756406784
NRAS_RNA,0.13266773521900177
ZNF3_RNA,0.13263943791389465
CNTNAP5_RNA,0.13260813057422638
CHAC2_RNA,0.13255029916763306
ZNF333_RNA,0.1324533224105835
TRPC3_RNA,0.13242888450622559
LBR_RNA,0.1324160248041153
SOCS7_RNA,0.13232606649398804
MED27_RNA,0.13224580883979797
DMRTA2_RNA,0.13222452998161316
CCDC78_RNA,0.1321888417005539
U2AF1L4_RNA,0.13215497136116028
TRIM37_RNA,0.1321505755186081
VTA1_RNA,0.13213928043842316
