ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,Factor
GO:0010827,regulation of D-glucose transmembrane transport,64,0.4360931739550321,1.7688120730075139,7.717441058100124e-4,0.008160178466170079,NA,3372,"tags=44%, list=22%, signal=34%",5781/114882/23433/1389/26060/5295/7525/6041/3479/5167/4205/23596/6814/6198/4780/3667/1909/10776/2719/5584/3643/25999/2887/9370/252983/8660/1432/5579,Factor9
GO:0021955,central nervous system neuron axonogenesis,31,0.5476580924926698,1.8946899823528849,7.77235571598681e-4,0.008203850770622155,NA,4537,"tags=65%, list=30%, signal=45%",25987/1009/200933/9334/5048/5728/2048/2043/22911/9331/9353/51199/80208/56978/2736/4929/91584/104/23077/4781,Factor9
GO:0061437,renal system vasculature development,29,0.5525829391109405,1.8951348817490234,7.849031490637218e-4,0.008241483065169078,NA,5994,"tags=79%, list=40%, signal=48%",8829/5159/2303/5175/1958/1909/7490/5311/947/2828/130497/284/8710/285/4854/358/80310/5156/1906/6943/652/5155/3690,Factor9
GO:0061440,kidney vasculature development,29,0.5525829391109405,1.8951348817490234,7.849031490637218e-4,0.008241483065169078,NA,5994,"tags=79%, list=40%, signal=48%",8829/5159/2303/5175/1958/1909/7490/5311/947/2828/130497/284/8710/285/4854/358/80310/5156/1906/6943/652/5155/3690,Factor9
GO:0038093,Fc receptor signaling pathway,51,0.4753728883801126,1.843647135194552,7.830684839558945e-4,0.008241483065169078,NA,4510,"tags=55%, list=30%, signal=39%",6654/26060/7525/2207/2214/4067/26253/2241/5580/6850/2212/7189/6714/338339/5058/6416/25/6885/2534/3984/10451/5599/5601/131450/3055/4214/5588/5336,Factor9
GO:0036092,phosphatidylinositol-3-phosphate biosynthetic process,20,0.6262458453175255,1.9536749929214123,7.880435294231804e-4,0.008248952876455983,NA,3306,"tags=70%, list=22%, signal=55%",5290/5286/30849/8821/8867/8503/200576/5294/5291/7405/8678/4952/5289/8871,Factor9
GO:0001702,gastrulation with mouth forming second,24,0.5911379084170358,1.9240719975365468,7.88351892622971e-4,0.008248952876455983,NA,3855,"tags=71%, list=26%, signal=53%",2114/7358/90/144165/7474/10818/6045/3170/4041/7547/1954/1499/4089/92/93/154796/8861,Factor9
GO:0048013,ephrin receptor signaling pathway,48,0.48945669155824767,1.8686067975071454,7.976123585796143e-4,0.008323542347917143,NA,2526,"tags=38%, list=17%, signal=31%",3516/1948/5781/7525/8440/5921/6760/4313/1946/2048/2043/1947/23294/4067/7074/1398/6714/4690,Factor9
GO:0048255,mRNA stabilization,51,0.4748085408831024,1.841458416250856,8.001845664334472e-4,0.008323542347917143,NA,3462,"tags=41%, list=23%, signal=32%",10492/23435/26986/3658/3192/23367/7812/1994/10949/1660/54502/3184/8148/57721/9967/10605/9444/7538/9261/1432/23185,Factor9
GO:0050911,detection of chemical stimulus involved in sensory perception of smell,82,-0.40420404506019225,-1.7442327167049434,8.022971617831544e-4,0.008323542347917143,NA,5368,"tags=52%, list=36%, signal=34%",126370/1258/79473/346517/123041/8590/125958/392309/4991/26211/341276/26716/143502/144125/255725/79345/4993/219960/81697/26735/390037/120787/390445/135924/26707/121275/390067/347169/284433/392390/390063/392392/392391/390442/81392/8392/390061/340980/390059/130075/7932/282763/390064,Factor9
GO:1990823,response to leukemia inhibitory factor,95,0.38751898446910804,1.684093682721831,8.032530753698593e-4,0.008323542347917143,NA,3876,"tags=38%, list=26%, signal=28%",9521/4691/9242/9774/8322/55183/2131/23411/4092/3192/4801/54941/7424/84159/8467/57539/10678/1385/8828/3720/7520/8731/2059/7091/10765/2355/64321/2730/9314/5371/22823/165324/11240/131474/7037/2494,Factor9
GO:0035710,"CD4-positive, alpha-beta T cell activation",112,0.3670506959595445,1.6401101215845055,8.037666577879173e-4,0.008323542347917143,NA,4884,"tags=51%, list=33%, signal=35%",9655/3572/7048/27086/4092/57089/3716/4976/10892/3561/51176/7292/865/1604/8809/5734/3071/114548/6776/6774/57045/57630/54542/2625/8767/940/538/9760/2033/3142/26022/5914/80762/942/9308/6693/1051/83737/868/3146/84433/6095/3566/969/3662/9021/3593/975/3718/6046/5588/3122/864/604/3559/54440/3726,Factor9
GO:0045619,regulation of lymphocyte differentiation,204,0.3146045931871361,1.539093470147867,7.988796466473374e-4,0.008323542347917143,NA,5096,"tags=48%, list=34%, signal=32%",9655/6654/7048/2309/3624/2737/4092/8546/4976/6422/10892/5591/150372/3561/51176/972/7292/639/1540/865/4323/10875/678/6595/6659/196528/8808/3071/57178/8876/677/6655/114548/3111/6776/55193/55274/8289/6850/57630/11006/54542/29117/56833/2625/6602/56603/8767/8744/940/9760/2033/6935/3142/25793/5914/80762/25/2736/942/6777/56253/729230/6601/9308/1493/3146/6605/84433/814/3707/6599/1960/3566/969/558/1378/3662/3593/8943/3718/6046/3122/10288/864/604/6688/2064/3559/54440/3726/22890/1209/60/10385/4179/3574/1840,Factor9
GO:0055123,digestive system development,137,0.34986122739039427,1.6160327096137244,8.085157666591279e-4,0.008358361107469235,NA,3247,"tags=35%, list=22%, signal=28%",3572/5925/10413/2131/2737/6423/7855/1281/7474/56913/25836/596/6422/5915/7042/2300/639/286451/6664/55366/2627/3091/4088/1102/3784/7547/51339/2255/3643/4087/1954/1499/6714/8642/93649/56034/3209/10736/64220/55212/83881/3142/2295/64321/57669/3239/93/2736,Factor9
GO:1901889,negative regulation of cell junction assembly,31,0.5460635068704859,1.8891733188619746,8.11212751825634e-4,0.00835927148036045,NA,2994,"tags=45%, list=20%, signal=36%",9475/6093/5728/7474/5783/7097/351/4323/10395/55920/6714/347/395/94,Factor9
GO:0038127,ERBB signaling pathway,123,0.3527493066323954,1.6011622392069547,8.113777693729656e-4,0.00835927148036045,NA,4265,"tags=39%, list=28%, signal=28%",9655/3516/6654/5290/5781/5898/57142/8065/8440/55704/5286/5782/867/144165/3672/8826/5899/8895/5641/27/3084/2241/5594/2885/5170/3092/51324/6714/6868/9185/5604/5795/153090/8412/25/7879/1845/26469/868/6662/23636/2549/55614/2066/54206/7039/1839/10551,Factor9
GO:0060965,negative regulation of miRNA-mediated gene silencing,10,0.7475234326988102,1.8951315740574546,8.212363531766474e-4,0.00844640187814958,NA,2158,"tags=50%, list=14%, signal=43%",10269/2332/1994/6774/4204,Factor9
GO:0007130,synaptonemal complex assembly,14,-0.6907441905178308,-2.0028635363291003,8.253650249419408e-4,0.008474403756942209,NA,3495,"tags=57%, list=23%, signal=44%",56159/56158/84072/100130958/256126/9985/10734/221711,Factor9
GO:0070167,regulation of biomineral tissue development,85,0.4025987507929325,1.7222245554040005,8.297309664144919e-4,0.008504742405748542,NA,3501,"tags=44%, list=23%, signal=34%",9475/166929/6093/4208/4077/10269/490/659/90/5167/338773/4921/56172/196527/7421/54829/3091/9365/4088/2697/26585/6575/116039/130497/154/6256/56975/1230/92/654/54880/93/55589/26271/1901/658/1051,Factor9
GO:1905475,regulation of protein localization to membrane,173,0.3236245944801974,1.553403786001269,8.312635546594454e-4,0.008505985473569571,NA,5286,"tags=51%, list=35%, signal=33%",1601/5290/3799/23433/102/26060/65125/5295/3688/2181/8301/2239/22841/1213/7779/27032/55625/5621/54585/51201/84687/54434/131578/4323/378884/2048/288/10082/5906/5583/5780/382/2719/10959/10857/5584/1398/2040/7189/5170/6711/493/1739/1000/2934/391/25921/163882/3684/25999/598/4035/1605/2534/5357/112936/1399/6505/3689/10490/2042/9528/10160/10551/23096/975/1445/81831/817/10434/1173/91461/55022/9419/8326/2064/6526/4641/60/29098/51225/5525/4038/8417/57555/7040/65266/23657,Factor9
GO:0002294,"CD4-positive, alpha-beta T cell differentiation involved in immune response",74,0.41119067551861743,1.707299652923328,8.344167416472867e-4,0.008523779155776606,NA,4530,"tags=47%, list=30%, signal=33%",9655/3572/27086/4092/57089/3716/4976/10892/51176/7292/8809/5734/114548/6776/6774/54542/2625/8767/538/2033/3142/26022/5914/942/6693/3146/6095/3566/969/3662/9021/3593/3718/6046/3122,Factor9
GO:0051851,modulation by host of symbiont process,81,0.39549447502833435,1.6782032772837137,8.448720424439535e-4,0.008615979356700013,NA,3588,"tags=36%, list=24%, signal=27%",9475/64710/79677/23435/5978/51193/2332/6667/1436/1105/5868/440275/51176/253832/51114/10605/8411/2040/858/23076/1524/128637/2033/9218/904/5289/8091/440026/9217,Factor9
GO:0035051,cardiocyte differentiation,146,0.3421148700293271,1.5922981047845044,8.50398453051816e-4,0.008657688304971782,NA,3282,"tags=34%, list=22%, signal=27%",3516/1948/4208/27086/27250/3624/6548/10269/8320/3688/90/5978/3479/3192/9096/6444/144165/10818/5592/5915/7049/4205/10252/7042/11214/5159/9794/6926/2627/8324/10664/3084/1909/10512/3670/7490/170506/26585/5594/4211/7528/4089/93649/1525/6416/64321/5914/10611/23345/10529,Factor9
GO:0032388,positive regulation of intracellular transport,121,0.3498054413249464,1.5795474841659825,8.743197060391975e-4,0.008886213943167359,NA,3626,"tags=39%, list=24%, signal=30%",1601/55754/23435/5295/2737/9585/7175/5108/23011/11052/5566/80184/9777/3059/51201/4734/55781/9695/64328/22916/6342/1660/2932/4088/80055/10657/3728/3717/4204/5580/444/8898/51366/4478/128637/5743/2033/4947/6844/6653/51496/1432/3843/5962/4771/7545/1894,Factor9
GO:0170035,L-amino acid catabolic process,64,-0.42968631129623225,-1.7866502436274725,8.824006383689044e-4,0.008953246881227924,NA,2635,"tags=28%, list=18%, signal=23%",2653/5625/384/131669/3242/3155/10993/2571/23464/64577/137872/275/2954/10841/27165/51540/51380/2875,Factor9
GO:0048660,regulation of smooth muscle cell proliferation,144,0.3454103145437722,1.6091646768036183,8.880087802925874e-4,0.00898563931984764,NA,4861,"tags=42%, list=32%, signal=29%",5290/4208/27086/27250/10672/5295/659/3479/10221/5724/5728/4313/10818/5592/4921/27035/5591/5159/6198/2247/2697/55810/3717/7520/2081/1499/6714/3488/5136/93649/347/4209/3480/3248/5743/9370/9314/6885/4889/1901/3673/6376/9510/3351/2768/4615/10891/6772/2006/657/1839/3486/3593/4217/4854/1026/6934/80310/2771/7057/9927,Factor9
GO:1903050,regulation of proteolysis involved in protein catabolic process,209,0.3130108335051428,1.5376725929204407,8.885749186376627e-4,0.00898563931984764,NA,4109,"tags=38%, list=27%, signal=28%",9655/1601/11236/23429/160418/7874/29978/23411/51322/28996/4092/51377/2332/10221/8239/55270/8554/51684/5728/144165/5566/2729/51667/8667/64418/3093/79699/84640/10197/25898/5887/4780/7466/1457/7110/1017/2932/27185/1075/2043/51105/7341/4130/3077/9113/57630/29761/3326/27074/8945/25831/4534/8975/153090/55170/84456/55212/7805/2295/81542/28951/55325/5705/9683/5371/51136/165324/6815/1452/2768/9529/9491/120892/64110/6599/10444/23287/5601/56658/9532,Factor9
GO:1902107,positive regulation of leukocyte differentiation,177,0.32359067731427316,1.5545227796332963,8.938482839677596e-4,0.00900873512955466,NA,5070,"tags=50%, list=34%, signal=33%",9655/5925/7048/2309/2737/5530/10221/8546/169200/4920/4976/3059/10892/5591/3561/4254/51176/972/7292/1540/1385/865/4323/8792/6595/6659/196528/920/8808/7071/3071/57178/8876/677/114548/5578/55193/55274/8289/6850/11006/7189/29117/2625/6602/8767/1230/8744/9760/2033/3142/5914/2353/2736/942/6777/6601/9308/3146/6605/133522/3707/6599/9398/1960/3566/1435/558/5458/1378/3593/8943/6046/841/3122/8600/10288/864/604/6688/3559/54440/8737/22890/60/10385/4179/3574,Factor9
GO:1903708,positive regulation of hemopoiesis,177,0.32359067731427316,1.5545227796332963,8.938482839677596e-4,0.00900873512955466,NA,5070,"tags=50%, list=34%, signal=33%",9655/5925/7048/2309/2737/5530/10221/8546/169200/4920/4976/3059/10892/5591/3561/4254/51176/972/7292/1540/1385/865/4323/8792/6595/6659/196528/920/8808/7071/3071/57178/8876/677/114548/5578/55193/55274/8289/6850/11006/7189/29117/2625/6602/8767/1230/8744/9760/2033/3142/5914/2353/2736/942/6777/6601/9308/3146/6605/133522/3707/6599/9398/1960/3566/1435/558/5458/1378/3593/8943/6046/841/3122/8600/10288/864/604/6688/3559/54440/8737/22890/60/10385/4179/3574,Factor9
GO:0042326,negative regulation of phosphorylation,215,0.31558190574906125,1.5566190107090665,8.966971756636011e-4,0.009022360396868987,NA,3411,"tags=33%, list=23%, signal=26%",9655/2776/7026/54431/5925/5611/7532/27250/1849/23435/3624/23411/64853/4092/8440/57493/3192/10221/5167/84327/6423/161742/5728/26524/200734/5783/6422/5621/10527/5591/4040/5062/103/324/2048/11213/25998/140885/3087/4041/4067/5583/1981/9113/5144/5580/11006/5170/4690/5795/93649/153090/9353/805/22843/801/6609/9647/26146/2887/9370/8660/25/28951/25937/22876/1845/3843/3301/4908,Factor9
GO:0030225,macrophage differentiation,60,0.43799581861527814,1.7497216282111672,8.996738774342576e-4,0.009037224098827117,NA,3164,"tags=40%, list=21%, signal=32%",5925/3624/23411/10221/1436/4920/51542/3059/7097/351/142/27102/920/2908/10100/2624/5578/2625/9444/84456/7351/2355/714/9370,Factor9
GO:0061029,eyelid development in camera-type eye,13,0.7081916620862392,1.940643913804047,9.016421968529223e-4,0.009040998222695782,NA,2879,"tags=54%, list=19%, signal=44%",6654/3624/144165/3066/6664/116039/64220,Factor9
GO:0060976,coronary vasculature development,44,0.5021314566092642,1.888009623970212,9.030497644039922e-4,0.009040998222695782,NA,3078,"tags=50%, list=20%, signal=40%",7046/10427/3340/8829/161742/51684/6444/144165/7049/5159/639/2627/196528/10060/2247/2719/1954/93649/23129/79659/163/5754,Factor9
GO:0042744,hydrogen peroxide catabolic process,29,-0.5617479932966141,-1.9646076099493772,9.133168500525651e-4,0.009114913364219617,NA,4396,"tags=72%, list=29%, signal=51%",847/7001/3048/4025/3047/8288/3050/7173/10549/50506/2876/25824/137902/53905/3040/3039/3042/3045/4504/3043/3049,Factor9
GO:0001933,negative regulation of protein phosphorylation,196,0.3246457065696507,1.5768885317938623,9.134573870895385e-4,0.009114913364219617,NA,3757,"tags=36%, list=25%, signal=27%",9655/2776/7026/54431/5925/5611/7532/27250/1849/23435/64853/4092/8440/57493/10221/5167/84327/6423/161742/5728/26524/200734/5783/6422/5621/10527/5591/4040/5062/103/324/2048/11213/25998/140885/3087/4041/4067/5583/1981/9113/5144/5580/11006/5170/4690/5795/93649/153090/9353/805/22843/801/6609/9647/26146/9370/25/28951/25937/22876/1845/3843/3301/4908/1843/154043/9770/1399/23636,Factor9
GO:0071774,response to fibroblast growth factor,112,0.3645589094584434,1.6289759531814194,9.266491519614705e-4,0.009202176391628132,NA,4106,"tags=43%, list=27%, signal=31%",6654/5781/860/2131/23213/3688/3340/387914/25778/9592/7474/10818/6422/8826/2729/10252/51552/23768/2250/678/9365/2247/1277/8036/677/27020/64094/26281/2255/2885/1499/2625/2252/56975/7538/10765/4804/2730/55959/2260/79801/64399/1399/55614/91612/143282/1960/5770,Factor9
GO:0043534,blood vessel endothelial cell migration,132,0.35022507460676977,1.6100412540605784,9.266491519614705e-4,0.009202176391628132,NA,4034,"tags=40%, list=27%, signal=30%",1948/6091/4208/1545/116150/3791/23411/3688/2113/5286/8829/6667/161742/7424/375056/7049/2303/10769/4780/3091/2247/8503/4627/90627/2624/5578/3728/6776/4204/26585/10000/5170/493/6868/79812/9353/94/5743/6915/284/161198/25/9314/4223/2260/9734/3146/154796/2549/285/949/5547/1960,Factor9
GO:0032535,regulation of cellular component size,318,0.2768209810732818,1.432880845594604,9.283098135241254e-4,0.009202176391628132,NA,4104,"tags=36%, list=27%, signal=27%",6558/5290/1182/9821/10787/136319/8766/57403/65125/57142/5879/2335/8440/6049/659/8301/2803/8829/5921/5048/5728/23011/85464/7474/10565/6387/1955/23580/3059/23369/5868/6840/829/196527/57609/9990/29766/1946/54434/6356/1385/10371/1291/2932/23394/2258/27185/3071/56920/1982/10602/23075/6792/23191/382/394/9113/5756/85477/10000/2241/5580/23038/2059/23566/2885/93663/29767/6711/1954/2150/4690/1739/9943/56963/9706/2934/80031/9353/25959/9530/25942/4478/538/8195/91663/2055/11034/51429/25/9873/10723/148170/6885/79890/56203/5962/4747/56262/5357/830/253260/91584/57679/154796/4131/3984/282991/10451/5341/4825/2006/51704/163782/5458,Factor9
GO:0048568,embryonic organ development,428,0.2662696707480545,1.4235140581068588,9.281069102487283e-4,0.009202176391628132,NA,3659,"tags=30%, list=24%, signal=24%",648/3516/7026/2/5469/7048/4208/860/10413/7046/3791/204851/8320/10427/28996/3340/2737/7003/2296/2535/90/5978/6670/50515/7855/51684/2200/9096/220/144165/7474/10818/25836/2034/57534/5915/80184/7042/4254/51176/639/57599/5087/4323/8648/6664/6926/5887/2303/196528/3091/2048/3207/10194/10019/4088/2697/2022/6496/677/1909/7289/9935/3215/5311/4325/2624/3784/79893/8323/10959/7547/6692/7976/116039/80781/5594/2255/2885/10733/4087/130497/1954/1499/1739/51362/2625/5604/6789/8516/3198/5930/84870/79805/10736/64220/1301/55212/3216/51294/25949/8932/8195/6935/3142/5090/2295/5754/64321/5914/9645/79728/57216/2736/3638/9968/2186/6678/2260/55773/613/1051/115908/5357/7545/3219/6913/3218/91584/6662,Factor9
GO:0050803,regulation of synapse structure or activity,281,0.29131214973940034,1.4918342794622776,9.350124114557075e-4,0.009253398692682347,NA,4381,"tags=39%, list=29%, signal=28%",8321/54674/6093/4208/8976/3799/102/10672/57142/3688/50807/57502/2239/7779/5048/4920/144165/7474/5783/7058/5621/81609/91752/23369/8825/10152/7097/4734/7534/84687/25978/23768/1946/351/55619/8828/57463/2048/55737/23394/23390/27185/2043/7074/170506/26280/5911/6792/23191/382/1981/9113/4204/10154/145581/11178/27067/7162/1793/4076/1499/8128/139065/8404/9294/153090/2252/1000/391/8883/389941/3587/1639/1605/10611/9844/25/1432/378/6678/2260/203068/4747/29843/2534/26045/26115/79414/154796/5649/55327/257194/4131/9746/120892/5538/388/246213/57622/5770/10160/1108/1072/23077/51804/23096/7337/64084/4915/2894,Factor9
GO:0033627,cell adhesion mediated by integrin,82,0.4000227813428956,1.7001174014865048,9.4181250172084e-4,0.009305416307986071,NA,3924,"tags=46%, list=26%, signal=34%",5781/1545/2131/65125/3688/3693/3676/6423/2200/3672/3685/7042/2303/3680/3071/8754/4067/6591/23075/83700/22915/6850/5294/1398/22801/6868/5140/8516/3655/3684/80173/11117/3673/3696/64805/1399/5420/3689,Factor9
GO:0044344,cellular response to fibroblast growth factor stimulus,105,0.37155891291722976,1.6514227724405666,9.464357720310191e-4,0.009335791158806795,NA,4106,"tags=45%, list=27%, signal=33%",6654/5781/860/2131/23213/3688/3340/387914/25778/7474/10818/6422/8826/2729/10252/51552/23768/2250/678/9365/2247/1277/8036/677/27020/64094/26281/2255/2885/1499/2625/2252/56975/7538/10765/4804/2730/55959/2260/79801/64399/1399/55614/91612/143282/1960/5770,Factor9
GO:0051547,regulation of keratinocyte migration,14,0.6874863543119473,1.909416981723139,9.510823011357994e-4,0.009366295798930495,NA,3126,"tags=64%, list=21%, signal=51%",9448/3037/5728/8754/382/10982/2255/2252/9922,Factor9
GO:0045638,negative regulation of myeloid cell differentiation,73,0.417211431310206,1.7282198309847125,9.546510902582602e-4,0.009386104601935619,NA,3855,"tags=48%, list=26%, signal=36%",51621/4212/3624/5295/123169/7098/2551/10221/2200/9646/6422/84959/677/7107/4067/9935/1021/2624/4609/11006/1499/4211/3313/9444/79577/7538/10766/5914/714/9370/6777/9290/3218/3707/8861,Factor9
GO:0007015,actin filament organization,409,0.2658246809892291,1.416202552960374,9.612968727238109e-4,0.009436052527534867,NA,3423,"tags=32%, list=23%, signal=25%",10097/9475/5290/7456/58480/10787/6093/136319/4642/8976/23433/8452/7046/4082/6548/4430/7184/1730/5295/3693/5879/23607/221061/8440/55704/8829/8522/5921/10788/84327/800/961/171024/133746/29984/85464/10565/2195/30011/6387/596/1955/6422/8826/23580/3059/9886/10152/50848/6840/3936/829/9788/29766/10391/84687/5062/54434/6356/27236/5358/10096/390/4088/23221/5734/4643/7082/23671/8936/3071/10395/57619/10602/23075/10163/4644/23191/382/9839/9113/5756/3717/85477/2241/5580/5584/2059/55435/2885/22998/93663/2764/29767/6711/3092/2150/6714/4690/1739/408/2934/9353/25959/391/9530/54551/22843/246176/395/5058/9124/5880/8195/91663/9647/9645/11034/51429/9844/25/9873/644150/55740/10529/148170/1901/56203/84952/5962,Factor9
GO:0001569,branching involved in blood vessel morphogenesis,34,0.5165947552880605,1.8305101149591754,9.762309722616253e-4,0.009567063528163928,NA,3213,"tags=50%, list=21%, signal=39%",7048/3791/10672/90/8829/6423/5534/51176/2303/2022/9723/1909/1282/1499/6789/23129/25,Factor9
GO:0072676,lymphocyte migration,85,0.398892401211251,1.7063696471413412,9.94029203515482e-4,0.009678536364439112,NA,4095,"tags=48%, list=27%, signal=35%",6558/9420/8976/2131/102/65125/2770/3676/2526/58494/7474/6387/375056/58191/50848/351/27/9466/4345/81704/23143/83692/9023/5294/1398/6868/9943/2625/347/4478/25/56253/1901/729230/6693/6376/11240/1399/131450/6793/969,Factor9
GO:0014896,muscle hypertrophy,89,0.39733294839455213,1.6991112401198056,9.895435020570286e-4,0.009678536364439112,NA,2728,"tags=35%, list=18%, signal=29%",9475/2308/3572/6093/136319/27086/6548/5530/8654/3479/488/5592/4205/7133/3066/5062/142/2627/4088/3720/7074/5578/5756/5910/493/4211/3488/7528/4089/9682/8678,Factor9
GO:0006486,protein glycosylation,194,0.31342092797322724,1.5204808719735043,9.936255647081305e-4,0.009678536364439112,NA,4276,"tags=39%, list=28%, signal=28%",283464/201595/4249/83857/4121/160418/9761/2131/116150/80267/144245/2589/7903/51809/256435/2683/727936/6185/3703/9334/29929/2526/6482/10565/11320/56913/160335/56886/64116/2137/10678/147991/27230/51465/23333/200424/2673/9321/29071/6480/23509/84002/79053/7991/6489/338596/8128/63917/9331/91869/22906/2590/54790/79623/11226/4124/84899/55568/11227/58505/440138/8985/1798/55343/4864/2218/8708/126792/9528/53947/79695/5238/8702/10690/25834/10195,Factor9
GO:0043413,macromolecule glycosylation,194,0.31342092797322724,1.5204808719735043,9.936255647081305e-4,0.009678536364439112,NA,4276,"tags=39%, list=28%, signal=28%",283464/201595/4249/83857/4121/160418/9761/2131/116150/80267/144245/2589/7903/51809/256435/2683/727936/6185/3703/9334/29929/2526/6482/10565/11320/56913/160335/56886/64116/2137/10678/147991/27230/51465/23333/200424/2673/9321/29071/6480/23509/84002/79053/7991/6489/338596/8128/63917/9331/91869/22906/2590/54790/79623/11226/4124/84899/55568/11227/58505/440138/8985/1798/55343/4864/2218/8708/126792/9528/53947/79695/5238/8702/10690/25834/10195,Factor9
GO:0099003,vesicle-mediated transport in synapse,243,0.3013187494549544,1.5123020678623833,9.97604848132444e-4,0.009697684547893937,NA,4067,"tags=37%, list=27%, signal=27%",528/1948/1182/5898/6093/26985/22930/11037/8301/200933/2332/57502/10159/5728/9373/488/821/5868/5534/8447/9342/8674/6814/80331/9135/1176/9805/84896/26503/55737/8867/6571/164/537/3084/5028/5906/523/5874/22848/5908/5337/23191/382/93664/9581/57617/339302/1499/3092/6857/8676/114781/50618/1000/115548/4289/805/801/10396/8573/163/284697/6844/10239/2060/143425/51429/7879/6860/23345/5289/8871/6453/5579/5867/836/868/526/3351/51606/120892/134957/84961/27253/10947/246213/5532/28964,Factor9
GO:0048638,regulation of developmental growth,297,0.29144620569957846,1.4954937370963262,0.0010012063096780485,0.00971702162388019,NA,4342,"tags=39%, list=29%, signal=28%",3516/5290/4208/27086/10413/7046/10269/57142/2335/4092/6049/2296/8455/659/2803/3479/8829/4886/5048/5728/23011/26524/9373/7474/25836/6387/596/23369/7049/8825/7093/57609/1946/1385/351/6198/27230/2303/2627/9962/10018/10371/2932/23394/2247/2258/5641/27185/8879/57678/56920/3084/1982/3720/7490/6792/23191/1848/9113/6776/6774/4204/26281/23566/3643/2778/3776/1954/4534/6857/7528/56963/154/50618/9706/5467/6789/80031/25942/80014/8195/2355/3142/2395/55841/25/1432/6860/6777/55777/2260/5465/10409/5357/91584/2690/55327/4131/3984/7373/7472/2066/6788/4825/1435/9518/5458/657/5830/4666/23077/10551/51804/9150/150465/51761,Factor9
GO:0070085,glycosylation,209,0.3100897750436414,1.5233228290855245,0.0010048338687710851,0.009736549400455515,NA,4276,"tags=39%, list=28%, signal=28%",283464/201595/4249/83857/4121/160418/9761/2131/116150/80267/144245/2589/7903/51809/256435/55907/2683/727936/6185/3703/9334/29929/2526/6482/10565/11320/56913/160335/56886/64116/2137/10678/147991/27230/51465/23333/200424/2673/9321/29071/140838/6480/23509/84002/79053/7991/6489/338596/8128/63917/9331/91869/22906/2590/57511/54790/79623/11226/4124/84899/55568/11227/58505/10466/9488/440138/8985/1798/55343/4864/2218/8708/126792/9528/53947/79695/5238/8702/10690/25834/10195,Factor9
GO:0006643,membrane lipid metabolic process,184,0.31895800258025775,1.538783905063404,0.0010066575237053339,0.009738563234947107,NA,4243,"tags=42%, list=28%, signal=30%",166929/9375/5168/1545/9517/950/7903/23683/2531/256435/142891/93183/60481/653308/9334/151742/2526/8560/6482/81537/2760/55304/51542/55331/57515/7357/427/64924/3074/130367/5281/79071/23556/8879/79993/6785/80055/94103/284098/84002/4668/2517/5580/27163/6489/338596/8128/55852/375298/9331/54965/5007/79690/5562/128869/51097/9218/6609/2055/259230/221/2720/8439/4074/23659/3696/5660/2581/9488/5538/7132/8708/53947/54982/64781/8702/10690,Factor9
GO:0097205,renal filtration,23,0.5955476712665153,1.910003420662188,0.0010083187338720213,0.009739001617061975,NA,2513,"tags=43%, list=17%, signal=36%",2702/23213/5530/2149/54885/10391/4643/1909/947/2150,Factor9
GO:0014855,striated muscle cell proliferation,73,0.41383625761257314,1.7142388091825318,0.0010234529737800444,0.009853595963214582,NA,5128,"tags=58%, list=34%, signal=38%",5573/3516/4208/10413/7046/10910/2296/7049/7042/3082/2303/2627/196528/2247/3084/3720/3717/26281/858/3776/6714/5467/284/2353/25/1432/2260/7472/2066/3836/4086/84466/657/79647/9686/57057/60485/23493/23414/10370/6497/983,Factor9
GO:0042093,T-helper cell differentiation,73,0.41376673565956873,1.7139508275769135,0.0010234529737800444,0.009853595963214582,NA,4530,"tags=48%, list=30%, signal=34%",9655/3572/27086/4092/57089/3716/4976/10892/51176/7292/8809/5734/114548/6776/6774/54542/2625/8767/538/2033/3142/26022/5914/942/6693/3146/6095/3566/969/3662/9021/3593/3718/6046/3122,Factor9
GO:0002369,T cell cytokine production,37,0.5096077547253868,1.8403306278071911,0.0010329018539322885,0.009897137477980766,NA,4800,"tags=57%, list=32%, signal=39%",4092/7855/10892/3554/7292/7133/1604/8809/114548/3077/11006/7189/2625/6885/729230/1178/567/975/163486/6398/54440,Factor9
GO:0002724,regulation of T cell cytokine production,37,0.5096077547253868,1.8403306278071911,0.0010329018539322885,0.009897137477980766,NA,4800,"tags=57%, list=32%, signal=39%",4092/7855/10892/3554/7292/7133/1604/8809/114548/3077/11006/7189/2625/6885/729230/1178/567/975/163486/6398/54440,Factor9
GO:0036503,ERAD pathway,102,0.37693086231587347,1.6656397802892833,0.001032439687964286,0.009897137477980766,NA,3713,"tags=36%, list=25%, signal=27%",54431/201595/11236/4121/51439/57003/7844/80267/7184/29978/79139/22926/6400/10956/55432/56886/821/9695/51465/4780/7466/23197/10613/29761/51009/10206/8975/4189/23190/84236/3309/81542/11160/80020/51136/165324/51528,Factor9
GO:2000134,negative regulation of G1/S transition of mitotic cell cycle,70,0.41942441555057136,1.729665396509213,0.0010426095781233815,0.009958491168541396,NA,3795,"tags=41%, list=25%, signal=31%",5925/3624/51322/90/5728/10106/596/5591/10769/324/1017/10217/835/26058/5311/5934/51339/29117/1739/55159/79577/25959/51499/25793/9314/123879/5371/58190/91607,Factor9
