gene,score
VEPH1_RNA,-2.9985056607984006e-4
GALNT10_RNA,-3.0135075212456286e-4
RPGRIP1_RNA,-3.013817477039993e-4
SPAG8_RNA,-3.014361718669534e-4
TMEM51_RNA,-3.01701104035601e-4
MPST_RNA,-3.0192118720151484e-4
RORC_RNA,-3.026433405466378e-4
NPAS2_RNA,-3.0281799263320863e-4
SDR16C5_RNA,-3.0293205054476857e-4
TSSK6_RNA,-3.0305044492706656e-4
GNL3L_RNA,-3.033595276065171e-4
LTF_RNA,-3.044594486709684e-4
RIMS4_RNA,-3.0446515302173793e-4
OXT_RNA,-3.0465275631286204e-4
PPP2R1A_RNA,-3.0480476561933756e-4
HSPA2_RNA,-3.0660018092021346e-4
PBX3_RNA,-3.0713024898432195e-4
LIMS2_RNA,-3.0735356267541647e-4
HOXA3_RNA,-3.075540589634329e-4
CD14_RNA,-3.09361785184592e-4
DOCK6_RNA,-3.0965410405769944e-4
EN1_RNA,-3.106343501713127e-4
BCL2L2_RNA,-3.1141130602918565e-4
TMEM61_RNA,-3.115261788479984e-4
KLHL23_RNA,-3.120983310509473e-4
PODXL2_RNA,-3.122193447779864e-4
RABL2A_RNA,-3.1246343860402703e-4
ELMOD1_RNA,-3.1349147320725024e-4
DAAM1_RNA,-3.1455844873562455e-4
WDR77_RNA,-3.1478420714847744e-4
SELE_RNA,-3.152408462483436e-4
PAQR6_RNA,-3.1535470043309033e-4
ADAMTS19_RNA,-3.156163147650659e-4
EHMT2_RNA,-3.1562166986986995e-4
GAST_RNA,-3.169093106407672e-4
ABCB7_RNA,-3.1748705077916384e-4
CNST_RNA,-3.183578955940902e-4
RAMP3_RNA,-3.1880871392786503e-4
ZNF251_RNA,-3.194494638592005e-4
DAPK2_RNA,-3.1962458160705864e-4
THUMPD2_RNA,-3.1980822677724063e-4
MIB1_RNA,-3.2005098182708025e-4
HOXB13_RNA,-3.2081236713565886e-4
HELB_RNA,-3.2082287361845374e-4
KCNA3_RNA,-3.2136301160790026e-4
TMEM215_RNA,-3.2163033029064536e-4
CAV1_RNA,-3.224852553103119e-4
BOC_RNA,-3.2257960992865264e-4
PFKFB2_RNA,-3.226066764909774e-4
TRPC4_RNA,-3.2456728513352573e-4
HOXC13_RNA,-3.261126403231174e-4
HSPB2_RNA,-3.2686491613276303e-4
DCPS_RNA,-3.275278431829065e-4
NOL4_RNA,-3.2863012165762484e-4
ITGAX_RNA,-3.290466556791216e-4
SPTB_RNA,-3.305855789221823e-4
MASTL_RNA,-3.3133066608570516e-4
NPAS1_RNA,-3.3255579182878137e-4
ZFP36L2_RNA,-3.3261082717217505e-4
DBF4_RNA,-3.3373216865584254e-4
TREH_RNA,-3.340989351272583e-4
RASA1_RNA,-3.345987934153527e-4
IL17RE_RNA,-3.3523558522574604e-4
FBXL13_RNA,-3.352558705955744e-4
BCAS1_RNA,-3.3571955282241106e-4
HOXA10_RNA,-3.358653048053384e-4
DIO3OS_RNA,-3.363032010383904e-4
CCDC82_RNA,-3.365366137586534e-4
FGFR4_RNA,-3.370103077031672e-4
CADM3_RNA,-3.377186367288232e-4
KIF5C_RNA,-3.378794644959271e-4
NUP155_RNA,-3.379658155608922e-4
COX6B1_RNA,-3.3813357003964484e-4
CCT6A_RNA,-3.384558658581227e-4
RRAD_RNA,-3.3980124862864614e-4
FAM20C_RNA,-3.4112893627025187e-4
SPINK1_RNA,-3.4134607994928956e-4
TRIM63_RNA,-3.415186074562371e-4
ADAMTS12_RNA,-3.4203677205368876e-4
KLF17_RNA,-3.424246679060161e-4
SMOC2_RNA,-3.425053146202117e-4
CSF2RB_RNA,-3.4460725146345794e-4
CTDSP2_RNA,-3.450837393756956e-4
BCL2L11_RNA,-3.457886341493577e-4
IKZF1_RNA,-3.466342168394476e-4
STAG3_RNA,-3.49020236171782e-4
SLC26A11_RNA,-3.495873243082315e-4
CDC42EP5_RNA,-3.4992460859939456e-4
SEC61G_RNA,-3.5072609898634255e-4
CHRNA1_RNA,-3.510347451083362e-4
LHB_RNA,-3.512736293487251e-4
DGCR6L_RNA,-3.516306751407683e-4
PLP1_RNA,-3.516654542181641e-4
AMPD1_RNA,-3.5180209670215845e-4
COL4A4_RNA,-3.5192634095437825e-4
CCL17_RNA,-3.521644393913448e-4
TFCP2_RNA,-3.5303024924360216e-4
VIPR2_RNA,-3.544915816746652e-4
DHRS12_RNA,-3.545476356521249e-4
AP4M1_RNA,-3.5464452230371535e-4
CDCA8_RNA,-3.553203714545816e-4
DNAI1_RNA,-3.554074210114777e-4
TGM6_RNA,-3.557458403520286e-4
POPDC2_RNA,-3.55974945705384e-4
ZNF580_RNA,-3.5658321576192975e-4
RCOR2_RNA,-3.570860135369003e-4
DEPDC1_RNA,-3.5723025212064385e-4
SLC10A4_RNA,-3.576281596906483e-4
CHI3L2_RNA,-3.5858291084878147e-4
KIAA1755_RNA,-3.5869335988536477e-4
REEP5_RNA,-3.587468236219138e-4
RAD54B_RNA,-3.592167340684682e-4
TBC1D7_RNA,-3.5934889456257224e-4
PAPPA_RNA,-3.5994109930470586e-4
KLHL26_RNA,-3.603824006859213e-4
MAP2_RNA,-3.607315302360803e-4
PCDHAC1_RNA,-3.616390167735517e-4
SERPINB7_RNA,-3.616488247644156e-4
SULT1A1_RNA,-3.617109323386103e-4
CTXN3_RNA,-3.619678027462214e-4
ERAP2_RNA,-3.621468786150217e-4
CCDC77_RNA,-3.623604716267437e-4
DNM1_RNA,-3.6258361069485545e-4
MTHFD1_RNA,-3.628270060289651e-4
HORMAD2_RNA,-3.629238635767251e-4
KCNK10_RNA,-3.6373978946357965e-4
NUDC_RNA,-3.654570609796792e-4
IFITM1_RNA,-3.660815127659589e-4
ASCL1_RNA,-3.6663294304162264e-4
BEST2_RNA,-3.690012381412089e-4
ZNF665_RNA,-3.695237683132291e-4
NIPAL1_RNA,-3.6957403062842786e-4
RNH1_RNA,-3.697376814670861e-4
MOXD1_RNA,-3.6975237890146673e-4
RGS11_RNA,-3.6977577838115394e-4
ARL8A_RNA,-3.703187103383243e-4
MIR494_RNA,-3.712420875672251e-4
GGT6_RNA,-3.718727675732225e-4
DNER_RNA,-3.7220504600554705e-4
ROS1_RNA,-3.725491988006979e-4
HOXA13_RNA,-3.7300848634913564e-4
KIF13A_RNA,-3.739509847946465e-4
MEGF11_RNA,-3.7414056714624166e-4
HOXD13_RNA,-3.741780819837004e-4
PNPLA3_RNA,-3.742175467777997e-4
LILRA2_RNA,-3.742218541447073e-4
SIPA1L2_RNA,-3.75048432033509e-4
ANKRD1_RNA,-3.756160440389067e-4
WDR53_RNA,-3.7576103932224214e-4
GLCE_RNA,-3.766676236409694e-4
PRC1_RNA,-3.7740892730653286e-4
SNCAIP_RNA,-3.779367252718657e-4
KIF25_RNA,-3.7814598181284964e-4
RBMXL3_RNA,-3.7816696567460895e-4
MTUS1_RNA,-3.783665015362203e-4
CDS2_RNA,-3.7869412335567176e-4
GRK7_RNA,-3.7978641921654344e-4
TGM4_RNA,-3.7993400474078953e-4
CYP4F3_RNA,-3.808709734585136e-4
BUB1B_RNA,-3.8117606891319156e-4
PDSS2_RNA,-3.812614013440907e-4
MYOC_RNA,-3.8146134465932846e-4
C6orf132_RNA,-3.82059981347993e-4
SLC17A6_RNA,-3.8236496038734913e-4
CPS1_RNA,-3.830404893960804e-4
ALOX5_RNA,-3.8306365604512393e-4
MGC15885_RNA,-3.831871727015823e-4
HEY2_RNA,-3.8341182516887784e-4
SENP7_RNA,-3.8418578333221376e-4
STAC2_RNA,-3.8557054358534515e-4
DHX33_RNA,-3.867488703690469e-4
ASB7_RNA,-3.875265538226813e-4
HMGB4_RNA,-3.878480929415673e-4
RPH3A_RNA,-3.8904024404473603e-4
BDKRB2_RNA,-3.8998166564852e-4
MYOZ3_RNA,-3.9029231993481517e-4
CPNE4_RNA,-3.909234656020999e-4
LDLR_RNA,-3.914975968655199e-4
FOXO3_RNA,-3.9207906229421496e-4
FNDC1_RNA,-3.9216355071403086e-4
SLC30A5_RNA,-3.938610025215894e-4
FGF22_RNA,-3.9393920451402664e-4
RICTOR_RNA,-3.940710157621652e-4
PHC2_RNA,-3.941378672607243e-4
CDK11A_RNA,-3.951496910303831e-4
GAS7_RNA,-3.955182619392872e-4
PI3_RNA,-3.9579844451509416e-4
PCDHB9_RNA,-3.958565939683467e-4
KCNJ15_RNA,-3.9608747465536e-4
HTATIP2_RNA,-3.9656873559579253e-4
SHANK2_RNA,-3.971234255004674e-4
XRCC2_RNA,-3.9738768828101456e-4
IGSF10_RNA,-3.9787415880709887e-4
CCDC88C_RNA,-3.979825705755502e-4
POSTN_RNA,-3.9825119893066585e-4
LRRCC1_RNA,-3.983995702583343e-4
PPM1E_RNA,-3.990538534708321e-4
GOLGB1_RNA,-3.9943589945323765e-4
TMEM132E_RNA,-3.996666055172682e-4
UCP1_RNA,-3.997634630650282e-4
GREM2_RNA,-4.002644564025104e-4
LOXL1_RNA,-4.003955109510571e-4
FAM114A2_RNA,-4.011744458694011e-4
WDR31_RNA,-4.014401347376406e-4
UPK3B_RNA,-4.0160302887670696e-4
CADM1_RNA,-4.032875585835427e-4
CLEC12B_RNA,-4.039432678837329e-4
GLUD1_RNA,-4.0404705214314163e-4
DACT1_RNA,-4.0450255619361997e-4
PZP_RNA,-4.045436508022249e-4
PRAMEF12_RNA,-4.048749979119748e-4
EFNA5_RNA,-4.0649171569384634e-4
WNK3_RNA,-4.073011805303395e-4
CDKN2C_RNA,-4.0832930244505405e-4
CUZD1_RNA,-4.092065501026809e-4
GLT8D2_RNA,-4.092369636055082e-4
PRKAR1B_RNA,-4.0940498001873493e-4
FAM161A_RNA,-4.095906624570489e-4
S100A13_RNA,-4.0965399239212275e-4
IFT88_RNA,-4.117809294257313e-4
PRKX_RNA,-4.122418467886746e-4
NAMPT_RNA,-4.1224935557693243e-4
GPR155_RNA,-4.123721446376294e-4
FAHD1_RNA,-4.128942673560232e-4
PITX2_RNA,-4.1379782487638295e-4
NOL3_RNA,-4.143960541114211e-4
MED9_RNA,-4.1474835597909987e-4
SYNGR3_RNA,-4.163008416071534e-4
HMGA1_RNA,-4.170993634033948e-4
P2RY11_RNA,-4.1772148688323796e-4
DAP3_RNA,-4.177635710220784e-4
SEZ6_RNA,-4.1827853419817984e-4
TMEM216_RNA,-4.1853287257254124e-4
TDRD7_RNA,-4.190694889985025e-4
SLC8A1_RNA,-4.204105644021183e-4
LAMA4_RNA,-4.208069294691086e-4
BTN2A2_RNA,-4.2141127050854266e-4
B4GALT5_RNA,-4.215021908748895e-4
TDRD10_RNA,-4.215726803522557e-4
PTGDR_RNA,-4.21825418015942e-4
STBD1_RNA,-4.2190426029264927e-4
COCH_RNA,-4.219574620947242e-4
GTF3C6_RNA,-4.225664015393704e-4
TFPI_RNA,-4.2268846300430596e-4
EXD1_RNA,-4.235496453475207e-4
DYNLL2_RNA,-4.238682158757001e-4
TMTC1_RNA,-4.240585840307176e-4
RALGDS_RNA,-4.2479592957533896e-4
PPM1F_RNA,-4.2532922816462815e-4
TLX3_RNA,-4.256462852936238e-4
ZNF233_RNA,-4.2618680163286626e-4
FAM149B1_RNA,-4.2635592399165034e-4
INTS3_RNA,-4.269297351129353e-4
VRK3_RNA,-4.275427490938455e-4
TMEM233_RNA,-4.28642553742975e-4
PDE7B_RNA,-4.294731770642102e-4
CHST13_RNA,-4.3100788025185466e-4
IDH1_RNA,-4.3132907012477517e-4
UBL4B_RNA,-4.316960694268346e-4
GLIPR1L2_RNA,-4.319431318435818e-4
BCL2_RNA,-4.322697641327977e-4
SPATA1_RNA,-4.3266118154861033e-4
PPP2R2D_RNA,-4.327155475039035e-4
AMPH_RNA,-4.3285367428325117e-4
ZNF628_RNA,-4.340751329436898e-4
MXRA8_RNA,-4.3436759733594954e-4
MICALL2_RNA,-4.3482930050231516e-4
CHMP4C_RNA,-4.3546673259697855e-4
DDR2_RNA,-4.356962745077908e-4
CGREF1_RNA,-4.3654453475028276e-4
AWAT2_RNA,-4.3776672100648284e-4
PCOLCE2_RNA,-4.380616301205009e-4
LDHC_RNA,-4.3836544500663877e-4
VTRNA1-2_RNA,-4.3978673056699336e-4
FAF1_RNA,-4.4033912126906216e-4
C1QL1_RNA,-4.4036543113179505e-4
PPFIA4_RNA,-4.403978819027543e-4
CD248_RNA,-4.4045658432878554e-4
RFPL2_RNA,-0.00044075108598917723
GPD1_RNA,-4.4289781362749636e-4
SYCP3_RNA,-0.00044300631270743906
SLC22A1_RNA,-4.4412974966689944e-4
PPP1R3C_RNA,-4.4446164974942803e-4
SPAG9_RNA,-4.4616303057409823e-4
DZIP1_RNA,-4.461912321858108e-4
LIMD2_RNA,-4.463068034965545e-4
SUDS3_RNA,-4.468995612114668e-4
RALYL_RNA,-4.4774607522413135e-4
TBC1D10A_RNA,-4.4803592027164996e-4
KCNJ6_RNA,-4.4878019252792e-4
IQCK_RNA,-4.496194014791399e-4
MSH2_RNA,-4.505493852775544e-4
RGS22_RNA,-4.507081466726959e-4
LTBP1_RNA,-4.5174267143011093e-4
PLD5_RNA,-4.5188827789388597e-4
SOX8_RNA,-4.519691865425557e-4
CHAF1B_RNA,-4.520246584434062e-4
GSDMD_RNA,-4.523152601905167e-4
HECW1_RNA,-4.528330755420029e-4
TRIML2_RNA,-4.528566205408424e-4
TRPM4_RNA,-4.531356389634311e-4
ANKRD28_RNA,-4.531996382866055e-4
ZFP62_RNA,-4.5322388177737594e-4
C2orf80_RNA,-4.5357528142631054e-4
SCPEP1_RNA,-4.5386713463813066e-4
NBEA_RNA,-4.5387979480437934e-4
OTX1_RNA,-4.5407889410853386e-4
SLC30A3_RNA,-4.546346317511052e-4
SIM2_RNA,-4.549988661892712e-4
MIOX_RNA,-4.551270103547722e-4
NAP1L2_RNA,-4.551374586299062e-4
GNAT2_RNA,-4.5558842248283327e-4
MARCO_RNA,-4.5654046698473394e-4
ACSBG1_RNA,-4.569458251353353e-4
LFNG_RNA,-4.5699585461989045e-4
MSC_RNA,-4.5753191807307303e-4
RNF38_RNA,-4.5819347724318504e-4
HOXD3_RNA,-4.582093097269535e-4
LOXL3_RNA,-0.00045862345723435283
LRCH3_RNA,-4.590079770423472e-4
ZFAND3_RNA,-4.6058156294748187e-4
AP4B1_RNA,-4.6084154746495187e-4
PIK3C2B_RNA,-4.615410871338099e-4
KRT12_RNA,-4.6182703226804733e-4
B4GALNT3_RNA,-4.619562823791057e-4
CHRNB1_RNA,-4.623365239240229e-4
CA9_RNA,-4.626228765118867e-4
ATP1B1_RNA,-4.626710433512926e-4
FZD8_RNA,-4.6275119530037045e-4
TNFRSF21_RNA,-4.6346141607500613e-4
TAPBPL_RNA,-4.637871461454779e-4
SOX13_RNA,-4.63948177639395e-4
TBK1_RNA,-4.6441706945188344e-4
PLTP_RNA,-4.661631246563047e-4
RTN4IP1_RNA,-4.6707733417861164e-4
NGF_RNA,-4.671555943787098e-4
RTKN2_RNA,-4.671607166528702e-4
NRXN3_RNA,-4.675061791203916e-4
CBR4_RNA,-4.6791002387180924e-4
OMP_RNA,-4.6906477655284107e-4
GSTO2_RNA,-4.692627990152687e-4
CLVS1_RNA,-4.700685094576329e-4
MYLK_RNA,-4.706886247731745e-4
ASAH2B_RNA,-4.708470369223505e-4
ITGBL1_RNA,-4.7139794332906604e-4
GNG10_RNA,-4.718447453342378e-4
SGSM2_RNA,-4.7237941180355847e-4
GRIP2_RNA,-4.735356487799436e-4
ROCK2_RNA,-4.7388271195814013e-4
DLEU1_RNA,-4.7453786828555167e-4
SGIP1_RNA,-4.747242492157966e-4
FMO1_RNA,-4.751016094814986e-4
SRRM3_RNA,-4.7551904572173953e-4
NPC1_RNA,-4.757128772325814e-4
SERPINA6_RNA,-4.762911412399262e-4
PLAGL1_RNA,-4.768169019371271e-4
LRRC25_RNA,-4.772221145685762e-4
LMOD1_RNA,-4.773921682499349e-4
RGS4_RNA,-4.778834991157055e-4
IGFBPL1_RNA,-4.7789918608032167e-4
NEK6_RNA,-4.781811439897865e-4
GPD1L_RNA,-4.792200052179396e-4
TNFRSF11B_RNA,-4.808578232768923e-4
SATB2_RNA,-4.812265979126096e-4
REEP1_RNA,-4.8134851385839283e-4
GTF2H5_RNA,-4.814808489754796e-4
HSD17B11_RNA,-4.8329512355849147e-4
CCDC61_RNA,-4.837107553612441e-4
TBX5_RNA,-4.8402432003058493e-4
C5orf22_RNA,-4.8402755055576563e-4
CRYGD_RNA,-4.851673438679427e-4
GSTM5_RNA,-4.862332425545901e-4
GPR137C_RNA,-4.8782158410176635e-4
ZMYND10_RNA,-4.8789544962346554e-4
TNFRSF10B_RNA,-4.880077322013676e-4
PRF1_RNA,-4.88783756736666e-4
PTER_RNA,-4.888123949058354e-4
IL21R_RNA,-4.890155396424234e-4
KRT5_RNA,-4.89349476993084e-4
GP1BA_RNA,-4.895050660707057e-4
GPC2_RNA,-4.898847546428442e-4
RCAN3_RNA,-4.899738705717027e-4
SCUBE2_RNA,-4.906855174340308e-4
UBA52_RNA,-4.913200973533094e-4
COL16A1_RNA,-4.916684119962156e-4
CHRNA4_RNA,-4.918468184769154e-4
KIFC1_RNA,-4.923396045342088e-4
CNNM1_RNA,-4.925009561702609e-4
TRPV4_RNA,-4.937595804221928e-4
KCNH4_RNA,-4.937837366014719e-4
C22orf31_RNA,-4.94525651447475e-4
TRIB2_RNA,-4.948046989738941e-4
DGKI_RNA,-4.954193718731403e-4
PPM1H_RNA,-4.955439362674952e-4
CPNE7_RNA,-4.956827033311129e-4
TFAP2E_RNA,-4.959439975209534e-4
ALG12_RNA,-4.962786915712059e-4
HDHD3_RNA,-4.9691426102072e-4
SH3GL3_RNA,-4.978919751010835e-4
SNHG10_RNA,-4.978974466212094e-4
MCTP2_RNA,-4.980617668479681e-4
TNNT2_RNA,-4.983569961041212e-4
IKZF2_RNA,-4.98675275593996e-4
TSHZ3_RNA,-4.987946012988687e-4
MSX2_RNA,-4.993758630007505e-4
C6orf58_RNA,-4.995729541406035e-4
OR6B1_RNA,-5.001012468710542e-4
CCL22_RNA,-5.012949113734066e-4
XYLB_RNA,-5.014525377191603e-4
HNRNPR_RNA,-5.015580100007355e-4
WNT7A_RNA,-5.018406081944704e-4
RBBP5_RNA,-5.020921234972775e-4
PCSK2_RNA,-5.022949189879e-4
TOX3_RNA,-5.023923004046082e-4
RPS26_RNA,-5.026041180826724e-4
FBLN7_RNA,-5.026982980780303e-4
ADH1C_RNA,-5.031054024584591e-4
UNC5C_RNA,-5.049376050010324e-4
CHI3L1_RNA,-5.055092624388635e-4
COL27A1_RNA,-5.058834212832153e-4
OVCH2_RNA,-5.06636337377131e-4
REM1_RNA,-5.069907638244331e-4
RHOU_RNA,-5.073838983662426e-4
POLR3K_RNA,-5.077675450593233e-4
MYSM1_RNA,-5.081513663753867e-4
ZEB1_RNA,-5.090472986921668e-4
GBX2_RNA,-5.099179688841105e-4
WRAP53_RNA,-5.102309514768422e-4
FZD3_RNA,-5.104367737658322e-4
SLC35B3_RNA,-5.117257242091e-4
SPA17_RNA,-5.129668861627579e-4
ARVCF_RNA,-5.134527455084026e-4
PDE2A_RNA,-5.144843016751111e-4
PDRG1_RNA,-5.145939067006111e-4
ENPP1_RNA,-5.160051514394581e-4
AEBP1_RNA,-5.165710463188589e-4
HSD11B1_RNA,-5.177750717848539e-4
KCNIP2_RNA,-5.178143037483096e-4
DYNLRB1_RNA,-5.18080429174006e-4
SYT7_RNA,-5.191710661165416e-4
SLC16A13_RNA,-5.192796234041452e-4
NEU4_RNA,-5.196767160668969e-4
GDF7_RNA,-5.205793422646821e-4
LCN2_RNA,-5.211428506299853e-4
XPNPEP2_RNA,-5.223601474426687e-4
FBXO2_RNA,-5.228498484939337e-4
ZNF727_RNA,-5.236011929810047e-4
SNORD93_RNA,-5.242816405370831e-4
DTHD1_RNA,-5.253423005342484e-4
SLC5A10_RNA,-5.256426520645618e-4
CTSH_RNA,-5.258455057628453e-4
TSPYL5_RNA,-5.262310733087361e-4
RAB11FIP1_RNA,-5.271728150546551e-4
DUSP4_RNA,-5.293185822665691e-4
C12orf60_RNA,-5.319919437170029e-4
IGFN1_RNA,-5.325718666426837e-4
LAMA1_RNA,-5.328978877514601e-4
AFAP1L2_RNA,-5.340008647181094e-4
MTBP_RNA,-5.340190837159753e-4
DSN1_RNA,-5.342747317627072e-4
CYP4F12_RNA,-5.346404504962265e-4
AKR1B10_RNA,-5.347875412553549e-4
SPP1_RNA,-5.354651366360486e-4
PSME2_RNA,-5.367836565710604e-4
IGSF9B_RNA,-5.368631682358682e-4
ENTPD3_RNA,-5.375536275096238e-4
SPAG6_RNA,-5.388694698922336e-4
USP50_RNA,-5.394876352511346e-4
CDC34_RNA,-5.40784967597574e-4
RASL10A_RNA,-5.411647725850344e-4
COL4A3_RNA,-5.412917234934866e-4
PRR11_RNA,-5.419917870312929e-4
EPHA7_RNA,-5.440676468424499e-4
APBA3_RNA,-5.445221322588623e-4
EFHD1_RNA,-5.459051462821662e-4
PREPL_RNA,-5.460077081806958e-4
GCNT1_RNA,-5.474882200360298e-4
PILRB_RNA,-5.479390383698046e-4
PDLIM1_RNA,-5.47948235180229e-4
GLRB_RNA,-5.480824038386345e-4
HRAS_RNA,-5.481216358020902e-4
PTN_RNA,-5.493857315741479e-4
AVPR1B_RNA,-0.00054965936578810215
RUNX2_RNA,-5.498591344803572e-4
PRR22_RNA,-5.505597218871117e-4
SOX6_RNA,-5.512883071787655e-4
C12orf42_RNA,-5.518781254068017e-4
CFTR_RNA,-5.521345883607864e-4
IL24_RNA,-5.530391936190426e-4
PTPN18_RNA,-5.543328588828444e-4
RASSF5_RNA,-5.546931643038988e-4
SYN3_RNA,-5.563756567426026e-4
ATF1_RNA,-5.56495098862797e-4
SNIP1_RNA,-5.565538886003196e-4
PRPSAP1_RNA,-5.570524372160435e-4
PDCD6IP_RNA,-5.572112859226763e-4
ELOVL4_RNA,-5.578585551120341e-4
CXCL16_RNA,-5.596915725618601e-4
PCDH8_RNA,-5.599452997557819e-4
BARX1_RNA,-5.609018262475729e-4
JUP_RNA,-5.611035157926381e-4
FBXL2_RNA,-5.61242108233273e-4
IGDCC4_RNA,-5.617308779619634e-4
RASEF_RNA,-5.61995548196137e-4
BEND3_RNA,-5.623618490062654e-4
UCN2_RNA,-5.62390370760113e-4
C9orf163_RNA,-5.631407839246094e-4
KLRC1_RNA,-5.640648887492716e-4
EXOC8_RNA,-5.643050535582006e-4
CRYL1_RNA,-5.654135020449758e-4
PPP1R16B_RNA,-5.655300337821245e-4
NUCKS1_RNA,-5.656817811541259e-4
PGA3_RNA,-5.670190439559519e-4
KIF17_RNA,-5.67108450923115e-4
MAP6D1_RNA,-5.673197447322309e-4
FOXK2_RNA,-5.675176507793367e-4
PKD1L2_RNA,-5.68736344575882e-4
HOXC9_RNA,-5.690108519047499e-4
ZNF441_RNA,-5.698134773410857e-4
CBLN2_RNA,-5.699918256141245e-4
RAB11FIP5_RNA,-5.716487066820264e-4
IQGAP2_RNA,-5.724001093767583e-4
SLC25A27_RNA,-5.734547739848495e-4
HOXD12_RNA,-5.737072788178921e-4
P2RY6_RNA,-5.73987141251564e-4
GOLGA7B_RNA,-5.752148572355509e-4
XKR4_RNA,-5.758331390097737e-4
PRRT3_RNA,-5.760752246715128e-4
PPEF1_RNA,-5.782213411293924e-4
NLRP12_RNA,-5.784350796602666e-4
RGS16_RNA,-5.789424176327884e-4
TGFA_RNA,-5.806969129480422e-4
EPHA3_RNA,-5.809008725918829e-4
CDCA2_RNA,-5.812864401377738e-4
GOLPH3_RNA,-5.817397031933069e-4
HMGN3_RNA,-5.81796164624393e-4
RASGEF1A_RNA,-5.818761419504881e-4
AOC2_RNA,-5.821980303153396e-4
KCNQ2_RNA,-5.824589752592146e-4
BET1_RNA,-5.836193449795246e-4
ARGLU1_RNA,-5.838929791934788e-4
ACOT7_RNA,-5.842134705744684e-4
PACS1_RNA,-5.844025290571153e-4
FUBP1_RNA,-5.845148116350174e-4
ART3_RNA,-5.849005538038909e-4
NUAK2_RNA,-5.853611510246992e-4
ARHGAP21_RNA,-5.853878683410585e-4
CACNA1E_RNA,-5.854048067703843e-4
CCL19_RNA,-5.860954988747835e-4
NEUROD6_RNA,-5.862328107468784e-4
GSG1L_RNA,-5.871793255209923e-4
TBX20_RNA,-5.872903275303543e-4
TM4SF4_RNA,-5.878349766135216e-4
LHFPL4_RNA,-5.879332311451435e-4
DMGDH_RNA,-5.879726377315819e-4
ESM1_RNA,-5.880366661585867e-4
SBF2_RNA,-5.886330036446452e-4
THAP1_RNA,-5.890076281502843e-4
TRIM17_RNA,-5.891232285648584e-4
KISS1_RNA,-5.891920882277191e-4
ZNF536_RNA,-5.896237562410533e-4
SPATA3_RNA,-5.896855145692825e-4
ROBO3_RNA,-5.899140378460288e-4
CHD4_RNA,-5.903842393308878e-4
ADCY1_RNA,-5.911007174290717e-4
CRB3_RNA,-5.927288439124823e-4
CD209_RNA,-5.953387590125203e-4
MMP14_RNA,-5.955713568255305e-4
HLA-F_RNA,-5.956969689577818e-4
ARHGAP22_RNA,-5.960029666312039e-4
GMIP_RNA,-5.963299190625548e-4
NGFR_RNA,-5.974074592813849e-4
MAN2C1_RNA,-5.97502279561013e-4
RSPH1_RNA,-5.983379669487476e-4
MED6_RNA,-5.985349416732788e-4
IGF2BP1_RNA,-5.990727222524583e-4
PDCD1LG2_RNA,-5.996329127810895e-4
BTLA_RNA,-5.997662665322423e-4
SCARA3_RNA,-6.001702859066427e-4
MMP27_RNA,-6.002263980917633e-4
NTSR2_RNA,-6.01111154537648e-4
CLIP3_RNA,-6.012147641740739e-4
SLPI_RNA,-6.014985265210271e-4
DPP4_RNA,-6.015971302986145e-4
RPRML_RNA,-6.021458539180458e-4
GRB7_RNA,-6.02377112954855e-4
ASB8_RNA,-6.026213523000479e-4
BATF3_RNA,-6.026301998645067e-4
SNTG2_RNA,-6.038180436007679e-4
SCLT1_RNA,-6.041095475666225e-4
CORO7_RNA,-6.041658925823867e-4
SLC39A6_RNA,-6.041779415681958e-4
RESP18_RNA,-6.051667733117938e-4
TLCD2_RNA,-6.053667166270316e-4
ESPNL_RNA,-6.054014666005969e-4
PDGFRA_RNA,-6.05636858381331e-4
MGAT5B_RNA,-6.057287682779133e-4
C11orf87_RNA,-6.062658503651619e-4
BNC1_RNA,-6.077517755329609e-4
HYDIN_RNA,-6.091935210861266e-4
CYP24A1_RNA,-6.096021388657391e-4
GLG1_RNA,-6.101045873947442e-4
NT5E_RNA,-6.10870833043009e-4
SLC36A2_RNA,-6.110485410317779e-4
LHX4_RNA,-6.11133174970746e-4
VCL_RNA,-6.112433038651943e-4
RAPGEF3_RNA,-6.11325551290065e-4
MIB2_RNA,-6.11343071796e-4
CCDC122_RNA,-6.11527415458113e-4
SIX3_RNA,-6.120832404121757e-4
LILRB2_RNA,-6.146911182440817e-4
SAMD9_RNA,-6.149507244117558e-4
MAST4_RNA,-6.151680718176067e-4
RBKS_RNA,-6.156529416330159e-4
ALG11_RNA,-6.156865856610239e-4
SLCO4A1_RNA,-6.164750084280968e-4
AGBL2_RNA,-6.176306633278728e-4
PTGS2_RNA,-6.178592448122799e-4
TRIB1_RNA,-6.179729825817049e-4
WSCD1_RNA,-6.185721722431481e-4
RASL10B_RNA,-6.189999985508621e-4
COL15A1_RNA,-6.199780036695302e-4
BRSK2_RNA,-6.210730061866343e-4
GZF1_RNA,-6.216247566044331e-4
NXPH1_RNA,-6.224287208169699e-4
FANCL_RNA,-6.231740699149668e-4
CORO2A_RNA,-6.234613247215748e-4
CYP4V2_RNA,-6.24881824478507e-4
CDKN1A_RNA,-6.251982413232327e-4
CREG2_RNA,-6.253674509935081e-4
PCDH19_RNA,-6.268809083849192e-4
