gene,score
OR2AG1_RNA,-0.026556234806776047
EEFSEC_RNA,-0.026558328419923782
KCNMB1_RNA,-0.026561468839645386
FAM171B_RNA,-0.02657083235681057
CENPO_RNA,-0.02658689022064209
PKP3_RNA,-0.026587218046188354
HMMR_RNA,-0.026593318209052086
RRAS2_RNA,-0.026595402508974075
MRAP2_RNA,-0.026596253737807274
CDH23_RNA,-0.02660774625837803
DEK_RNA,-0.02661672793328762
MIR545_RNA,-0.026633772999048233
NMNAT3_RNA,-0.02663499116897583
OR6V1_RNA,-0.0266384519636631
NDC80_RNA,-0.02664092555642128
FGR_RNA,-0.0266412366181612
COX6A1_RNA,-0.026654893532395363
PTGIR_RNA,-0.026662345975637436
NUDT18_RNA,-0.026667894795536995
OPA1_RNA,-0.026668108999729156
C11orf87_RNA,-0.026673708111047745
DGCR11_RNA,-0.026675919070839882
MMP19_RNA,-0.026684030890464783
MIR487B_RNA,-0.026685092598199844
COQ10A_RNA,-0.026694273576140404
ARHGAP22_RNA,-0.02669709362089634
KCNK3_RNA,-0.026698091998696327
TOMM22_RNA,-0.026704804971814156
PLA2R1_RNA,-0.02670794352889061
CYB5RL_RNA,-0.026723548769950867
SS18L2_RNA,-0.02674328349530697
WRNIP1_RNA,-0.02674640342593193
VAT1L_RNA,-0.026763916015625
ODC1_RNA,-0.026764022186398506
HLA-F_RNA,-0.02677023969590664
RHAG_RNA,-0.026786645874381065
IL17RB_RNA,-0.026795487850904465
BNC2_RNA,-0.02680428884923458
SMPDL3B_RNA,-0.026811908930540085
ZBTB37_RNA,-0.02681659162044525
CCNC_RNA,-0.0268181674182415
GNRH1_RNA,-0.026844430714845657
VLDLR_RNA,-0.026849281042814255
PREP_RNA,-0.026851093396544456
NDUFS6_RNA,-0.02687714621424675
MSL2_RNA,-0.026904994621872902
OBP2B_RNA,-0.02690778113901615
CRK_RNA,-0.026916172355413437
ACTL8_RNA,-0.026923051103949547
RHBG_RNA,-0.02693791128695011
TOR1AIP2_RNA,-0.026941336691379547
FCN3_RNA,-0.02694220282137394
PLLP_RNA,-0.026942487806081772
MIR766_RNA,-0.026950856670737267
RRP8_RNA,-0.02696526236832142
ZDHHC17_RNA,-0.026971716433763504
ATP12A_RNA,-0.026990236714482307
DLX3_RNA,-0.02700505219399929
NHLRC2_RNA,-0.027006005868315697
CCT2_RNA,-0.027008404955267906
SLC6A6_RNA,-0.027009330689907074
MANEA_RNA,-0.027019601315259933
TBC1D1_RNA,-0.027024226263165474
BAG2_RNA,-0.027025975286960602
HPDL_RNA,-0.02702920325100422
ANAPC5_RNA,-0.027037346735596657
FAM83G_RNA,-0.027046771720051765
BRMS1_RNA,-0.02705160342156887
SAR1A_RNA,-0.027069738134741783
PTS_RNA,-0.027077779173851013
AJAP1_RNA,-0.027084864675998688
CCDC61_RNA,-0.02708732895553112
ACTR3_RNA,-0.027089547365903854
DNAJC21_RNA,-0.027094446122646332
IPP_RNA,-0.027105094864964485
THUMPD2_RNA,-0.02710842713713646
ZNF33A_RNA,-0.02710961177945137
ABCB11_RNA,-0.02711908519268036
SORCS3_RNA,-0.027120167389512062
TDO2_RNA,-0.02712581865489483
ERI3_RNA,-0.027136966586112976
CCDC18_RNA,-0.02713749185204506
IL4I1_RNA,-0.027145255357027054
HPRT1_RNA,-0.027145303785800934
ANKRD37_RNA,-0.02715233899652958
ACTL6B_RNA,-0.027155913412570953
INSIG2_RNA,-0.027158061042428017
KCNE2_RNA,-0.0271587036550045
CALR_RNA,-0.02715889923274517
FPR3_RNA,-0.02715952880680561
ATP6V1E2_RNA,-0.027163095772266388
ETNK2_RNA,-0.027180131524801254
PHF6_RNA,-0.02718195877969265
KIF13A_RNA,-0.027189062908291817
IFNAR2_RNA,-0.02719050645828247
WWP1_RNA,-0.02720281295478344
PGAP2_RNA,-0.027213893830776215
CCR6_RNA,-0.027216196060180664
DNAH12_RNA,-0.02722768671810627
CST1_RNA,-0.027238326147198677
CES3_RNA,-0.027243319898843765
KRTAP5-1_RNA,-0.027249321341514587
GSK3B_RNA,-0.027250103652477264
ACYP1_RNA,-0.027251003310084343
APOL5_RNA,-0.027255233377218246
TBC1D7_RNA,-0.02725576050579548
ADIPOR1_RNA,-0.02725956402719021
NSMCE2_RNA,-0.02727016992866993
MIR605_RNA,-0.027271799743175507
CBR4_RNA,-0.027281656861305237
ZNF280A_RNA,-0.02729375846683979
SHANK3_RNA,-0.02729625813663006
KIF23_RNA,-0.027299564331769943
LEMD3_RNA,-0.027305306866765022
C3orf36_RNA,-0.027306262403726578
RAB11FIP5_RNA,-0.02730971947312355
STK32A_RNA,-0.027313128113746643
MAOA_RNA,-0.02731367014348507
C11orf86_RNA,-0.027321724221110344
EXOSC3_RNA,-0.027324413880705833
GPR83_RNA,-0.027338307350873947
SHMT2_RNA,-0.027343720197677612
MUC20_RNA,-0.027352016419172287
POLE3_RNA,-0.027352554723620415
HESX1_RNA,-0.027358895167708397
OR1K1_RNA,-0.027360420674085617
GLIPR1L1_RNA,-0.027369307354092598
BDH1_RNA,-0.02737053669989109
ATP6V1B1_RNA,-0.027377940714359283
NCBP1_RNA,-0.02739635854959488
STEAP1_RNA,-0.027400359511375427
SOCS5_RNA,-0.027410773560404778
PDCD10_RNA,-0.027424374595284462
NPFFR2_RNA,-0.027438027784228325
MRPL40_RNA,-0.02744179405272007
RAD51C_RNA,-0.0274586733430624
MGAT4B_RNA,-0.027462033554911613
GTF2H3_RNA,-0.02746652439236641
LMAN1L_RNA,-0.02747492305934429
CDX2_RNA,-0.027478480711579323
SCUBE1_RNA,-0.027480527758598328
DNM3_RNA,-0.0274946391582489
OR51I1_RNA,-0.02750152163207531
HTRA4_RNA,-0.027510203421115875
CTXN1_RNA,-0.027512146160006523
BEX2_RNA,-0.027514005079865456
RAB3C_RNA,-0.02754564769566059
CD70_RNA,-0.02754639834165573
PHOSPHO2_RNA,-0.027553923428058624
ZNF165_RNA,-0.027568375691771507
ITGA11_RNA,-0.02757182903587818
FMR1_RNA,-0.027576463297009468
PRRG3_RNA,-0.027577051892876625
DOK2_RNA,-0.02758093737065792
IGBP1_RNA,-0.02760337106883526
CRYGN_RNA,-0.02760997600853443
RLBP1_RNA,-0.027618777006864548
KRT71_RNA,-0.02762647531926632
EGFL6_RNA,-0.027633696794509888
OSTM1_RNA,-0.02764495089650154
CASP3_RNA,-0.027645612135529518
SKA2_RNA,-0.02764727920293808
DNAJC3_RNA,-0.027655959129333496
ST3GAL5_RNA,-0.027656041085720062
CD300E_RNA,-0.027706721797585487
STXBP4_RNA,-0.02773047797381878
RAP1GDS1_RNA,-0.02773461677134037
CACNG5_RNA,-0.027734726667404175
COPS5_RNA,-0.02773941494524479
ARV1_RNA,-0.027741003781557083
CTF1_RNA,-0.027747124433517456
RASL12_RNA,-0.027753762900829315
MIR618_RNA,-0.0277558583766222
CABP5_RNA,-0.02775980904698372
GPR12_RNA,-0.027762776240706444
SYF2_RNA,-0.02776765450835228
SNORD116-5_RNA,-0.027775783091783524
PIGM_RNA,-0.027778932824730873
CAPSL_RNA,-0.027780508622527122
SS18L1_RNA,-0.027784336358308792
HYAL1_RNA,-0.02778683975338936
NXPH2_RNA,-0.027802372351288795
MAGED2_RNA,-0.027808496728539467
IGSF21_RNA,-0.027828248217701912
C1orf52_RNA,-0.02785547263920307
KISS1_RNA,-0.02786080911755562
ZNF518B_RNA,-0.027861690148711205
RAB35_RNA,-0.027873827144503593
C16orf82_RNA,-0.027881894260644913
CAPZA1_RNA,-0.027889642864465714
COL22A1_RNA,-0.027899468317627907
CFP_RNA,-0.027903877198696136
NDE1_RNA,-0.027908233925700188
PSMB2_RNA,-0.02790830470621586
IRAK1BP1_RNA,-0.027908477932214737
PIF1_RNA,-0.027916567400097847
SLC10A3_RNA,-0.027918659150600433
CCHCR1_RNA,-0.027930691838264465
C3orf33_RNA,-0.027931151911616325
RDH13_RNA,-0.027931377291679382
TMEM158_RNA,-0.02794233337044716
AMELX_RNA,-0.02795826457440853
FGFR1_RNA,-0.02796836942434311
CTBP2_RNA,-0.027972878888249397
ONECUT1_RNA,-0.027975991368293762
DERL3_RNA,-0.027980206534266472
CNNM1_RNA,-0.027995657175779343
CAMK4_RNA,-0.028004243969917297
LRRC18_RNA,-0.028004277497529984
SH3BGRL3_RNA,-0.028008125722408295
KCNH3_RNA,-0.02800910733640194
LCT_RNA,-0.028012430295348167
TCHH_RNA,-0.028024621307849884
PLSCR4_RNA,-0.028025658801198006
FAM193B_RNA,-0.02803015522658825
RHEBL1_RNA,-0.02803186886012554
CYP27A1_RNA,-0.02803529053926468
PPID_RNA,-0.02803725376725197
HSD17B1_RNA,-0.02803831174969673
SNAPC2_RNA,-0.02804616652429104
CBLN1_RNA,-0.02805405855178833
KIAA0232_RNA,-0.02805686742067337
ADH6_RNA,-0.02807367779314518
TSPAN2_RNA,-0.028079230338335037
DGKE_RNA,-0.028081674128770828
BTBD8_RNA,-0.02808273211121559
PHLDA1_RNA,-0.028082868084311485
MYO1C_RNA,-0.028090905398130417
GPSM2_RNA,-0.028092874214053154
SLC25A45_RNA,-0.028103329241275787
NLE1_RNA,-0.028108706697821617
RIT2_RNA,-0.02810891531407833
QPCT_RNA,-0.028119957074522972
MLX_RNA,-0.028125617653131485
MDM4_RNA,-0.028133591637015343
RASGEF1A_RNA,-0.02814112789928913
ANKRD35_RNA,-0.028152398765087128
MYB_RNA,-0.02816108427941799
TOP2B_RNA,-0.028163932263851166
CCNB1_RNA,-0.02819306217133999
TIGIT_RNA,-0.028200136497616768
POP1_RNA,-0.028206834569573402
ZNF33B_RNA,-0.028210557997226715
HECA_RNA,-0.028245115652680397
LOX_RNA,-0.028252556920051575
GFOD1_RNA,-0.028256410732865334
NBPF3_RNA,-0.028272101655602455
SERGEF_RNA,-0.028280429542064667
TMEM51_RNA,-0.028291281312704086
GTF2H5_RNA,-0.028293853625655174
TCTE1_RNA,-0.02830224111676216
CAPRIN1_RNA,-0.028303707018494606
FBXO25_RNA,-0.02831251546740532
ANKRD55_RNA,-0.02833576872944832
XYLB_RNA,-0.0283456202596426
UBLCP1_RNA,-0.02834976837038994
TPO_RNA,-0.02835075557231903
TFG_RNA,-0.02837313525378704
SLC6A2_RNA,-0.02838144637644291
BBS10_RNA,-0.028382720425724983
NCR3_RNA,-0.028382882475852966
ACP5_RNA,-0.028385095298290253
TBC1D25_RNA,-0.028385968878865242
RNF149_RNA,-0.028388479724526405
PRSS36_RNA,-0.028407417237758636
CPSF6_RNA,-0.0284102950245142
UBTD2_RNA,-0.028424372896552086
PHIP_RNA,-0.028425434604287148
CNIH4_RNA,-0.02842985838651657
MIR30B_RNA,-0.02843344397842884
SOX10_RNA,-0.028445860370993614
GJA8_RNA,-0.02844846248626709
SNORD114-20_RNA,-0.028452496975660324
PRDM12_RNA,-0.02845911867916584
HRCT1_RNA,-0.028460808098316193
SGK1_RNA,-0.028471732512116432
CCDC38_RNA,-0.028473572805523872
OSGIN1_RNA,-0.02847485989332199
DSTN_RNA,-0.028478305786848068
ELF5_RNA,-0.028478482738137245
NBEAL2_RNA,-0.028479091823101044
POLD3_RNA,-0.0284871868789196
RBM34_RNA,-0.028496818616986275
LNX1_RNA,-0.02850494720041752
PPP2CA_RNA,-0.028518900275230408
RSPO1_RNA,-0.028544433414936066
NNMT_RNA,-0.02854820527136326
NAP1L2_RNA,-0.028575126081705093
NLRP11_RNA,-0.02857867255806923
SLC35B1_RNA,-0.028579548001289368
PARVA_RNA,-0.028592264279723167
ENPP6_RNA,-0.028608517721295357
PPEF1_RNA,-0.028615357354283333
OR10AD1_RNA,-0.028625596314668655
LRRC61_RNA,-0.028633426874876022
RWDD3_RNA,-0.02865421772003174
CRX_RNA,-0.028668729588389397
C7orf33_RNA,-0.02867438830435276
SLC22A16_RNA,-0.028680607676506042
CA8_RNA,-0.02870253473520279
TNFRSF9_RNA,-0.028720781207084656
BFSP1_RNA,-0.02872551791369915
TRPM8_RNA,-0.02872881479561329
DCDC2_RNA,-0.028731808066368103
ACAP1_RNA,-0.02874685265123844
ISG20_RNA,-0.02876104600727558
SHISA2_RNA,-0.02876412123441696
ANKHD1_RNA,-0.02876989357173443
FBXO15_RNA,-0.028776593506336212
KCNC4_RNA,-0.028781583532691002
VRK2_RNA,-0.02879154309630394
PCMT1_RNA,-0.028794966638088226
TAF10_RNA,-0.028796864673495293
HHLA2_RNA,-0.02880692109465599
TTC22_RNA,-0.028821857646107674
HCCS_RNA,-0.02883124351501465
SLFN13_RNA,-0.028835996985435486
SLC16A7_RNA,-0.028865491971373558
ALG1_RNA,-0.02887110784649849
PKIA_RNA,-0.02887117676436901
AKAP8_RNA,-0.028876405209302902
KLHL26_RNA,-0.02888830192387104
CCDC90B_RNA,-0.028895283117890358
TP63_RNA,-0.02889711782336235
TMEM185B_RNA,-0.028909526765346527
C1orf210_RNA,-0.028917545452713966
NUDT15_RNA,-0.028930945321917534
TNFRSF25_RNA,-0.02893117442727089
ACTG2_RNA,-0.028931453824043274
FER1L4_RNA,-0.028934421017766
ACOT7_RNA,-0.028946608304977417
NAALADL1_RNA,-0.028947114944458008
CCND3_RNA,-0.028947683051228523
PIGW_RNA,-0.028975192457437515
PRCP_RNA,-0.028976021334528923
NEUROD4_RNA,-0.0289799552410841
PIH1D2_RNA,-0.029008500277996063
KCTD10_RNA,-0.029012225568294525
C9orf152_RNA,-0.02901335246860981
ZCCHC7_RNA,-0.02901495061814785
UQCRH_RNA,-0.029023300856351852
HECTD2_RNA,-0.029029011726379395
IK_RNA,-0.029030459001660347
FAM151B_RNA,-0.02903362549841404
OVOL1_RNA,-0.029037583619356155
HMGB2_RNA,-0.029055969789624214
DUSP4_RNA,-0.02905694767832756
STMN2_RNA,-0.029062775894999504
MIR496_RNA,-0.02906542457640171
SLC30A10_RNA,-0.029075277969241142
ABCG4_RNA,-0.029081327840685844
ZNF648_RNA,-0.029100419953465462
RGR_RNA,-0.029101816937327385
FAM162B_RNA,-0.029114974662661552
TCTN2_RNA,-0.029115114361047745
PDE4D_RNA,-0.02911829575896263
VASH2_RNA,-0.02912783995270729
NKX6-1_RNA,-0.029129795730113983
GYPC_RNA,-0.02913404256105423
IGFBPL1_RNA,-0.02913431078195572
ACTR3C_RNA,-0.02913879044353962
CYP4B1_RNA,-0.02914043702185154
TRAPPC2L_RNA,-0.029146362096071243
TNFSF15_RNA,-0.02915828302502632
SP1_RNA,-0.029158364981412888
GRB7_RNA,-0.029164055362343788
FN1_RNA,-0.02916720137000084
C22orf31_RNA,-0.02918265573680401
AK1_RNA,-0.029189763590693474
ALX3_RNA,-0.02920706756412983
MIP_RNA,-0.02921394258737564
TUBA1B_RNA,-0.02922476828098297
BTG4_RNA,-0.029228104278445244
ZFC3H1_RNA,-0.029243938624858856
IGFBP5_RNA,-0.029245201498270035
ZBTB8OS_RNA,-0.029256008565425873
RTP1_RNA,-0.02925688400864601
THAP2_RNA,-0.029261503368616104
KLRG2_RNA,-0.029269320890307426
POLE_RNA,-0.029272738844156265
VPS13A_RNA,-0.02928677387535572
CLLU1_RNA,-0.02929021790623665
HOXD11_RNA,-0.029291003942489624
SNORD11B_RNA,-0.0293053537607193
FBLL1_RNA,-0.029308166354894638
PYY_RNA,-0.029314201325178146
STOX2_RNA,-0.02931460179388523
MYH2_RNA,-0.029316028580069542
PLAC9_RNA,-0.02931993454694748
XIAP_RNA,-0.029325464740395546
FOXD3_RNA,-0.02934093400835991
ANK3_RNA,-0.029347319155931473
BRWD3_RNA,-0.029352519661188126
STAMBPL1_RNA,-0.029359344393014908
LAMC1_RNA,-0.02936013974249363
ITIH3_RNA,-0.029362427070736885
XRN1_RNA,-0.029365533962845802
PRPF3_RNA,-0.029367076233029366
KLKB1_RNA,-0.02937384694814682
PDCL3_RNA,-0.029376700520515442
ZFAND2A_RNA,-0.029393818229436874
RER1_RNA,-0.02940470166504383
GALNT12_RNA,-0.029437705874443054
TNFSF11_RNA,-0.029446950182318687
HMGB3_RNA,-0.029452472925186157
TMEM63B_RNA,-0.02946009300649166
MYO18B_RNA,-0.0294625386595726
UBA6_RNA,-0.02946293354034424
HOXD3_RNA,-0.029470302164554596
ANKLE2_RNA,-0.02948274463415146
HMX3_RNA,-0.02948940172791481
NOL9_RNA,-0.029492845758795738
GNG3_RNA,-0.0294993594288826
HSPB7_RNA,-0.0295003280043602
MMP9_RNA,-0.029503680765628815
RRP15_RNA,-0.029513515532016754
SLC22A18_RNA,-0.029525412246584892
STX8_RNA,-0.02953871339559555
PCSK1_RNA,-0.029544200748205185
MIR138-1_RNA,-0.02960074506700039
MC4R_RNA,-0.029612936079502106
TMEM163_RNA,-0.029622593894600868
EMD_RNA,-0.02962728589773178
IQSEC1_RNA,-0.029642269015312195
HELLS_RNA,-0.02964567393064499
CCT5_RNA,-0.029652385041117668
HOXD10_RNA,-0.029654445126652718
NR4A1_RNA,-0.02965913899242878
CALCB_RNA,-0.02967272698879242
TOMM20L_RNA,-0.02969539724290371
PSMD12_RNA,-0.029695603996515274
RFC3_RNA,-0.02970477007329464
ACAN_RNA,-0.029708141461014748
CDCA8_RNA,-0.029708271846175194
TSPYL5_RNA,-0.02971726469695568
MIR32_RNA,-0.029727302491664886
UBXN10_RNA,-0.029735466465353966
SERPIND1_RNA,-0.029746031388640404
NOP58_RNA,-0.029752830043435097
THOC7_RNA,-0.029762201011180878
PLEKHA6_RNA,-0.02977091446518898
HDAC3_RNA,-0.02977576106786728
YPEL1_RNA,-0.029785316437482834
KCNMA1_RNA,-0.029801558703184128
TDRG1_RNA,-0.029809370636940002
ATP10D_RNA,-0.029819313436746597
TSPAN4_RNA,-0.029829319566488266
PRDX3_RNA,-0.029842747375369072
FMO3_RNA,-0.029845668002963066
CD248_RNA,-0.029849227517843246
USP31_RNA,-0.029885729774832726
NDUFAB1_RNA,-0.0298916008323431
SCARNA14_RNA,-0.02990240789949894
BAG3_RNA,-0.02990974299609661
LRRC15_RNA,-0.029912391677498817
AAAS_RNA,-0.029915206134319305
DSPP_RNA,-0.029915809631347656
ITGA1_RNA,-0.02991734817624092
ITGAE_RNA,-0.02992730215191841
ELK4_RNA,-0.02993657998740673
ACSL4_RNA,-0.029951756820082664
HDAC2_RNA,-0.029954001307487488
TNS4_RNA,-0.0299607552587986
DBX1_RNA,-0.029960962012410164
FANCE_RNA,-0.029975293204188347
ANKRD45_RNA,-0.029986577108502388
C3orf70_RNA,-0.030001359060406685
IP6K2_RNA,-0.030006619170308113
PERP_RNA,-0.030012935400009155
TRIM14_RNA,-0.030022945255041122
TDRKH_RNA,-0.030023561790585518
TOX2_RNA,-0.03002728894352913
PGAM5_RNA,-0.030033478513360023
ARHGAP1_RNA,-0.030035387724637985
SCNM1_RNA,-0.030044060200452805
TICAM2_RNA,-0.03005002997815609
KIF18B_RNA,-0.03005380928516388
PYROXD2_RNA,-0.030055373907089233
AKR1A1_RNA,-0.030055778101086617
CPA1_RNA,-0.030057163909077644
PRAMEF12_RNA,-0.030063707381486893
HOXC5_RNA,-0.03007720597088337
SUGT1_RNA,-0.030087124556303024
NEAT1_RNA,-0.03008909523487091
PPP2R2D_RNA,-0.030090222135186195
CXXC4_RNA,-0.030090663582086563
CLGN_RNA,-0.03009253554046154
RPF2_RNA,-0.030100390315055847
NFXL1_RNA,-0.03011259436607361
NDUFA2_RNA,-0.030112726613879204
STMN1_RNA,-0.03011357970535755
LYSMD4_RNA,-0.030120953917503357
NEK5_RNA,-0.03012789785861969
ACTBL2_RNA,-0.030128618702292442
SERP1_RNA,-0.0301328394562006
SLC22A18AS_RNA,-0.030144723132252693
NGB_RNA,-0.030154285952448845
RAPH1_RNA,-0.030161278322339058
PRELP_RNA,-0.030164824798703194
ZNF215_RNA,-0.030172273516654968
POLR2F_RNA,-0.030186017975211143
TCN1_RNA,-0.03018934279680252
YTHDC2_RNA,-0.030196046456694603
INSL6_RNA,-0.030200768262147903
SH2D2A_RNA,-0.030218344181776047
KRT10_RNA,-0.030261259526014328
DOK4_RNA,-0.030273782089352608
KCNQ1DN_RNA,-0.030277427285909653
PSKH2_RNA,-0.03028235398232937
COL6A2_RNA,-0.03028760477900505
EIF3F_RNA,-0.030289623886346817
DHFR_RNA,-0.030290378257632256
GPR27_RNA,-0.03030484914779663
KLHL34_RNA,-0.030307436361908913
PHC3_RNA,-0.030310625210404396
LRRTM1_RNA,-0.03031492605805397
POLQ_RNA,-0.030319510027766228
SLC38A4_RNA,-0.030341001227498055
B3GALT4_RNA,-0.030341271311044693
PDIA6_RNA,-0.03034721314907074
MELK_RNA,-0.030347922816872597
CXADR_RNA,-0.030356569215655327
IL11RA_RNA,-0.03036586381494999
DRAM1_RNA,-0.030369486659765244
CHRDL2_RNA,-0.030380545184016228
SFTPD_RNA,-0.03038736991584301
FXR1_RNA,-0.030398521572351456
TRAF4_RNA,-0.0304103996604681
DLEU2_RNA,-0.030420223250985146
RXRG_RNA,-0.03042527288198471
TARBP2_RNA,-0.03043130785226822
PLOD2_RNA,-0.03043692372739315
PHTF1_RNA,-0.030448948964476585
PASD1_RNA,-0.03045005537569523
GSX2_RNA,-0.030457723885774612
PLS1_RNA,-0.03046267293393612
HYAL3_RNA,-0.03050188720226288
FATE1_RNA,-0.030507830902934074
ZP2_RNA,-0.030516041442751884
RPA4_RNA,-0.030531946569681168
ALDOB_RNA,-0.030544599518179893
PHACTR3_RNA,-0.030544918030500412
FAM81B_RNA,-0.030560852959752083
SCARNA20_RNA,-0.030561618506908417
UQCRQ_RNA,-0.0305697750300169
TEX12_RNA,-0.030579200014472008
ASRGL1_RNA,-0.030581319704651833
FBLIM1_RNA,-0.0305880568921566
SLC18A1_RNA,-0.03059297986328602
TEKT4_RNA,-0.030605053529143333
L1TD1_RNA,-0.030624261125922203
SLFN11_RNA,-0.030637618154287338
S100A5_RNA,-0.030642854049801826
UAP1L1_RNA,-0.03066283091902733
POLR3H_RNA,-0.030665123835206032
ISM2_RNA,-0.03067931719124317
LY75_RNA,-0.030681176111102104
PKHD1L1_RNA,-0.030691485852003098
SKA1_RNA,-0.030696911737322807
SPIN3_RNA,-0.03070293739438057
OTOF_RNA,-0.030705228447914124
UBXN7_RNA,-0.030722806230187416
ORAI1_RNA,-0.030733590945601463
TMEM183A_RNA,-0.03074764832854271
C1orf74_RNA,-0.030752548947930336
FAM178B_RNA,-0.030771572142839432
PTPDC1_RNA,-0.030780887231230736
DUOX2_RNA,-0.030789515003561974
COPS3_RNA,-0.030795572325587273
MT1M_RNA,-0.03083753027021885
ZNF765_RNA,-0.030844183638691902
ATG10_RNA,-0.030847156420350075
MSRB3_RNA,-0.030850913375616074
GCOM1_RNA,-0.030874116346240044
SNORD71_RNA,-0.030889105051755905
OIP5_RNA,-0.030938444659113884
FUT11_RNA,-0.030946820974349976
ATF1_RNA,-0.030949639156460762
GPC3_RNA,-0.03095373511314392
ADAMTS20_RNA,-0.030964253470301628
FAM24B_RNA,-0.031007885932922363
PSMD2_RNA,-0.03101186826825142
PPP4R2_RNA,-0.031012985855340958
MID1_RNA,-0.031022869050502777
TRAPPC4_RNA,-0.031023064628243446
WDR17_RNA,-0.031031522899866104
TXNDC5_RNA,-0.031053582206368446
FAM76B_RNA,-0.031056387349963188
GLT8D1_RNA,-0.03106226772069931
FAM91A1_RNA,-0.031068651005625725
SERPINH1_RNA,-0.03107166849076748
GHRH_RNA,-0.03107580356299877
BMP8B_RNA,-0.031086362898349762
PRL_RNA,-0.031092995777726173
GAL_RNA,-0.03109429031610489
NFIB_RNA,-0.031098073348402977
GNL3_RNA,-0.03112606704235077
MTDH_RNA,-0.031134050339460373
NID1_RNA,-0.03113585337996483
CSGALNACT2_RNA,-0.03113955445587635
SYT16_RNA,-0.031139742583036423
NUDT16_RNA,-0.031141482293605804
CBX4_RNA,-0.03114987164735794
RAP2C_RNA,-0.03115050680935383
SPAG5_RNA,-0.031157126650214195
GPR153_RNA,-0.031163055449724197
SLC31A1_RNA,-0.031171711161732674
PROZ_RNA,-0.03117986209690571
SCML4_RNA,-0.03118719719350338
SH3RF3_RNA,-0.03119809366762638
ITM2A_RNA,-0.031203381717205048
GNPDA2_RNA,-0.031205685809254646
MLLT3_RNA,-0.03121119737625122
RNF128_RNA,-0.031217031180858612
MUC12_RNA,-0.03122543916106224
IFT81_RNA,-0.031229615211486816
ANKHD1-EIF4EBP3_RNA,-0.031229766085743904
GCNT3_RNA,-0.031233277171850204
ZNF233_RNA,-0.031247202306985855
CPEB4_RNA,-0.03125694766640663
FAM180B_RNA,-0.03126098960638046
NKX2-2_RNA,-0.031261544674634933
FLNB_RNA,-0.03126407787203789
SNAI1_RNA,-0.0312742255628109
MESP2_RNA,-0.03127796947956085
TIGD4_RNA,-0.031299035996198654
KNTC1_RNA,-0.03130889683961868
FLAD1_RNA,-0.0313095822930336
DYRK2_RNA,-0.031313344836235046
PRPH_RNA,-0.031315091997385025
SLC16A10_RNA,-0.03132609650492668
PAX1_RNA,-0.031335875391960144
CLINT1_RNA,-0.0313371866941452
FEN1_RNA,-0.03133918717503548
SENP1_RNA,-0.03135634958744049
UQCRC1_RNA,-0.031363945454359055
MTG1_RNA,-0.03137114271521568
PRG2_RNA,-0.031371165066957474
ZNF845_RNA,-0.031373586505651474
GXYLT2_RNA,-0.03139368072152138
AKAP14_RNA,-0.03139696642756462
FAM83D_RNA,-0.03140466660261154
CPXCR1_RNA,-0.03140564635396004
PCDHAC2_RNA,-0.0314139686524868
PCBP3_RNA,-0.031413987278938293
TPRKB_RNA,-0.031415726989507675
ITGB1BP2_RNA,-0.031421832740306854
EBNA1BP2_RNA,-0.031424105167388916
PSMC3_RNA,-0.0314345546066761
GRHL1_RNA,-0.031439412385225296
MEX3B_RNA,-0.03144453093409538
CHKA_RNA,-0.03144596144556999
CNGA2_RNA,-0.0314532108604908
ACAT2_RNA,-0.031457964330911636
RIPK1_RNA,-0.031461868435144424
ULK2_RNA,-0.03146987780928612
STIP1_RNA,-0.03147265315055847
TEC_RNA,-0.03147301450371742
NTSR1_RNA,-0.03149288892745972
KCNAB3_RNA,-0.03149470314383507
G0S2_RNA,-0.03149551898241043
PPY_RNA,-0.031520724296569824
UBE2N_RNA,-0.03154117241501808
CSTA_RNA,-0.03154491260647774
TCIRG1_RNA,-0.03154895827174187
SMYD2_RNA,-0.031549401581287384
PDE7B_RNA,-0.03155865520238876
RNF135_RNA,-0.031563300639390945
FAM163A_RNA,-0.03157975524663925
MMP14_RNA,-0.0315827950835228
MPZL2_RNA,-0.03158818557858467
MAPK8_RNA,-0.03159929811954498
HDHD3_RNA,-0.03160274773836136
ZC3H11A_RNA,-0.03161407634615898
CDNF_RNA,-0.031621046364307404
SGCD_RNA,-0.03162483498454094
PITPNM1_RNA,-0.031638942658901215
ZCRB1_RNA,-0.031655095517635345
ESCO2_RNA,-0.031662214547395706
USP1_RNA,-0.031703799962997437
C4orf50_RNA,-0.03170645236968994
P4HA3_RNA,-0.031711239367723465
SENP5_RNA,-0.031713735312223434
MYO1H_RNA,-0.03171580284833908
SYT13_RNA,-0.031722187995910645
TFAP2C_RNA,-0.031723152846097946
BSND_RNA,-0.03173726052045822
SMC1A_RNA,-0.03173757344484329
LDOC1_RNA,-0.03174387291073799
EXOSC9_RNA,-0.0317489430308342
SNORD83A_RNA,-0.03174982964992523
DYNC1LI1_RNA,-0.03175648674368858
KIF9_RNA,-0.03176422417163849
DRD2_RNA,-0.031784188002347946
SNRPE_RNA,-0.03178895637392998
PKD2L2_RNA,-0.03179166838526726
POLH_RNA,-0.03179323673248291
EEF1E1_RNA,-0.03179384768009186
BEND2_RNA,-0.031823646277189255
GPR179_RNA,-0.03183257579803467
SLC2A13_RNA,-0.031839266419410706
FIGNL1_RNA,-0.031854573637247086
HLCS_RNA,-0.031857337802648544
