gene,score
KIF26B_RNA,-0.23930835723876953
SLC2A12_RNA,-0.23935823142528534
IGSF1_RNA,-0.2396460473537445
TMPPE_RNA,-0.2397056221961975
ARMC3_RNA,-0.23970825970172882
PKDREJ_RNA,-0.23979012668132782
FBN3_RNA,-0.24018505215644836
STARD4_RNA,-0.2403241991996765
GNG7_RNA,-0.24037188291549683
DCDC2B_RNA,-0.24059802293777466
C14orf180_RNA,-0.24061107635498047
TCF4_RNA,-0.24065940082073212
CNRIP1_RNA,-0.24080654978752136
ANKRD34B_RNA,-0.24091970920562744
C21orf91_RNA,-0.24096322059631348
WNK3_RNA,-0.24105067551136017
PBX1_RNA,-0.24105137586593628
MAPK15_RNA,-0.24110935628414154
ARHGEF7_RNA,-0.2411351054906845
TRIM36_RNA,-0.24118532240390778
AHI1_RNA,-0.241241917014122
ZNF445_RNA,-0.24145470559597015
CEP78_RNA,-0.24146725237369537
ZNF84_RNA,-0.2416926622390747
C2orf15_RNA,-0.24169525504112244
P2RY12_RNA,-0.2416982799768448
SNCAIP_RNA,-0.24171455204486847
NCALD_RNA,-0.24171757698059082
SARNP_RNA,-0.2417610138654709
KIAA0232_RNA,-0.2419048398733139
PDE8B_RNA,-0.24191880226135254
DKK3_RNA,-0.24197669327259064
TRIM33_RNA,-0.24203398823738098
MTSS1_RNA,-0.2421303540468216
KIAA1671_RNA,-0.24213843047618866
FAM13B_RNA,-0.2422804981470108
ZC4H2_RNA,-0.2424525022506714
NPHS1_RNA,-0.24255988001823425
FGF23_RNA,-0.24265383183956146
ZNF492_RNA,-0.2426615059375763
CADPS2_RNA,-0.24272291362285614
HMBOX1_RNA,-0.24278995394706726
RTN2_RNA,-0.24282792210578918
PCDHB11_RNA,-0.24294497072696686
ZNF157_RNA,-0.2431037724018097
P2RX5_RNA,-0.24333590269088745
EPB41_RNA,-0.24339790642261505
TMEFF1_RNA,-0.24382781982421875
SLC12A6_RNA,-0.2438642382621765
MRO_RNA,-0.24389158189296722
RBMS3_RNA,-0.24392057955265045
MTMR10_RNA,-0.24402184784412384
C17orf78_RNA,-0.2441549003124237
IRGQ_RNA,-0.24424941837787628
CHDH_RNA,-0.24428611993789673
POF1B_RNA,-0.24440717697143555
MED12L_RNA,-0.2445245236158371
PCDHGB1_RNA,-0.2445312738418579
MYH3_RNA,-0.2445649653673172
DLX2_RNA,-0.24474188685417175
VWA5B1_RNA,-0.24487072229385376
NOVA1_RNA,-0.2449004054069519
SPTBN5_RNA,-0.24497264623641968
MARK1_RNA,-0.24499239027500153
FBXL20_RNA,-0.24508628249168396
SLC26A9_RNA,-0.2451956868171692
UPF2_RNA,-0.24526777863502502
ZKSCAN2_RNA,-0.24530862271785736
KBTBD6_RNA,-0.24556651711463928
FGFBP3_RNA,-0.2456488460302353
IRX2_RNA,-0.2456604689359665
BACH2_RNA,-0.24570594727993011
GSX1_RNA,-0.24578984081745148
ZBBX_RNA,-0.24581177532672882
IL5_RNA,-0.2458864450454712
CCDC154_RNA,-0.2459922879934311
TPPP2_RNA,-0.24614381790161133
LNPEP_RNA,-0.24619510769844055
DIP2B_RNA,-0.2462274134159088
F5_RNA,-0.2465227246284485
ZNF732_RNA,-0.2465548813343048
RHBDL1_RNA,-0.2466113269329071
CAMTA2_RNA,-0.2466258406639099
S100A1_RNA,-0.24665376543998718
RXFP4_RNA,-0.2469729632139206
STH_RNA,-0.2471051663160324
OVGP1_RNA,-0.24711287021636963
ATF7IP_RNA,-0.24713383615016937
HPR_RNA,-0.24715453386306763
SNTA1_RNA,-0.24718475341796875
NAA11_RNA,-0.24722912907600403
RGS20_RNA,-0.24734638631343842
ZBTB32_RNA,-0.24739234149456024
OR1F1_RNA,-0.2474188208580017
PENK_RNA,-0.24743427336215973
SMARCA2_RNA,-0.24744808673858643
ANGPT4_RNA,-0.2475380003452301
TSSK3_RNA,-0.2475855052471161
PSIP1_RNA,-0.24764545261859894
CDKN2D_RNA,-0.24777929484844208
APOB_RNA,-0.24779850244522095
SIK3_RNA,-0.24786756932735443
DCHS2_RNA,-0.2479909062385559
PAX5_RNA,-0.24809283018112183
USH2A_RNA,-0.24810372292995453
ZFYVE9_RNA,-0.24815864861011505
DHPS_RNA,-0.24817512929439545
ADAM29_RNA,-0.24820846319198608
IGSF10_RNA,-0.24855002760887146
MAMDC4_RNA,-0.24857136607170105
ALMS1_RNA,-0.24866029620170593
PLAC8L1_RNA,-0.24874034523963928
MMP21_RNA,-0.24882522225379944
HPYR1_RNA,-0.2489043027162552
POU6F1_RNA,-0.24894893169403076
ABCC11_RNA,-0.24914492666721344
CNIH2_RNA,-0.24914826452732086
OVOL2_RNA,-0.24941137433052063
SNORA77_RNA,-0.2494148463010788
BEGAIN_RNA,-0.24950163066387177
SCNN1D_RNA,-0.2496509999036789
SLC28A2_RNA,-0.24966683983802795
DCT_RNA,-0.24972876906394958
MYO18B_RNA,-0.24981407821178436
NEK5_RNA,-0.2498379647731781
INPP4A_RNA,-0.2498469054698944
CBX6_RNA,-0.24985165894031525
JMJD1C_RNA,-0.24987205862998962
GJB3_RNA,-0.250017374753952
GLUD2_RNA,-0.25005003809928894
BEX4_RNA,-0.2501106858253479
TTYH2_RNA,-0.2501341998577118
CEP68_RNA,-0.25025683641433716
GPR37_RNA,-0.2503570318222046
KIF17_RNA,-0.2504274249076843
LPIN3_RNA,-0.2504984140396118
SYT6_RNA,-0.2505144774913788
LDHAL6A_RNA,-0.25058597326278687
RASAL2_RNA,-0.2506820559501648
CACNA1H_RNA,-0.250884085893631
ZNF793_RNA,-0.25110918283462524
WNT7A_RNA,-0.2512838542461395
MEGF9_RNA,-0.2512957751750946
ERCC6_RNA,-0.2513197362422943
NR2C2_RNA,-0.2513725161552429
LIFR_RNA,-0.251453697681427
MYLK4_RNA,-0.25147420167922974
ACADSB_RNA,-0.2515064775943756
MST1R_RNA,-0.25153473019599915
PCDHA8_RNA,-0.2516070604324341
TNNI3K_RNA,-0.2516123652458191
NKAIN4_RNA,-0.25169312953948975
PPM1A_RNA,-0.2517121136188507
GRK1_RNA,-0.2517547309398651
FUT2_RNA,-0.25177592039108276
GPR135_RNA,-0.25179004669189453
CAMK2N1_RNA,-0.25188472867012024
RNF38_RNA,-0.25189438462257385
SLAIN1_RNA,-0.2519144117832184
TNF_RNA,-0.2520107328891754
NDN_RNA,-0.25205305218696594
ATP7B_RNA,-0.2521480321884155
WDFY3_RNA,-0.2521539032459259
LPAR4_RNA,-0.2521902322769165
SOBP_RNA,-0.25220316648483276
TTLL6_RNA,-0.2522328495979309
CDH1_RNA,-0.2522503733634949
EZH1_RNA,-0.25228410959243774
CROCC_RNA,-0.252402126789093
NR6A1_RNA,-0.2524026930332184
TIGD3_RNA,-0.25254136323928833
CBX5_RNA,-0.25268691778182983
SLC5A5_RNA,-0.25286945700645447
SESN3_RNA,-0.2528725266456604
PCDHB12_RNA,-0.25293174386024475
NUDT11_RNA,-0.2529677450656891
ANKRD13B_RNA,-0.2529788315296173
SORL1_RNA,-0.25309035181999207
PDP1_RNA,-0.2535492777824402
USP34_RNA,-0.2536599040031433
FAM161B_RNA,-0.25370675325393677
TET3_RNA,-0.2537117600440979
SMG1_RNA,-0.253763884305954
TPRG1L_RNA,-0.2538081109523773
ZNF292_RNA,-0.2538672089576721
BRAF_RNA,-0.25391092896461487
RASSF10_RNA,-0.25399041175842285
NR0B1_RNA,-0.2542911469936371
PCDHGA5_RNA,-0.2545080780982971
KAT2B_RNA,-0.25454670190811157
FAAH2_RNA,-0.25454866886138916
SGSM2_RNA,-0.2545793652534485
PCDHA7_RNA,-0.2546285092830658
PRKG1_RNA,-0.2546617388725281
RAP2A_RNA,-0.25467225909233093
ARID4A_RNA,-0.2546757161617279
ALDH8A1_RNA,-0.2547549605369568
SEMA6B_RNA,-0.2549324631690979
MLLT6_RNA,-0.2549486458301544
TFAP2B_RNA,-0.25495871901512146
KLHL9_RNA,-0.255032479763031
KRBA2_RNA,-0.25505557656288147
FAT2_RNA,-0.2550969421863556
ST8SIA2_RNA,-0.2551358640193939
NLRP4_RNA,-0.25514480471611023
NEURL4_RNA,-0.25516077876091003
OTUD3_RNA,-0.2554047107696533
SERINC5_RNA,-0.2554228901863098
KIF2A_RNA,-0.2554653584957123
NKPD1_RNA,-0.25556349754333496
ZNF721_RNA,-0.2556993067264557
OPTC_RNA,-0.2557623088359833
MBLAC2_RNA,-0.2557745575904846
ICA1L_RNA,-0.2557953894138336
EID2B_RNA,-0.25599804520606995
MAGI2_RNA,-0.2560434341430664
TUBGCP6_RNA,-0.2560981214046478
MSTN_RNA,-0.2564079761505127
BDP1_RNA,-0.25653213262557983
DYNC1LI2_RNA,-0.25654155015945435
SFRP5_RNA,-0.2566413879394531
TOP2B_RNA,-0.2566799521446228
ALOX12B_RNA,-0.2567359209060669
SERPINE3_RNA,-0.2567387819290161
KIAA1958_RNA,-0.25682714581489563
ZIM2_RNA,-0.25694283843040466
ABO_RNA,-0.25705403089523315
DIO2_RNA,-0.25717148184776306
ZNF594_RNA,-0.2573850154876709
ACRV1_RNA,-0.2575056850910187
EGLN2_RNA,-0.25796136260032654
SLC10A1_RNA,-0.2580096423625946
CCDC88C_RNA,-0.25805217027664185
DNAJC12_RNA,-0.2580823302268982
SLITRK3_RNA,-0.25810399651527405
LY6G5B_RNA,-0.2581208348274231
CA8_RNA,-0.25815367698669434
NT5DC1_RNA,-0.2582913637161255
LYPD5_RNA,-0.2585047781467438
SATL1_RNA,-0.2585379183292389
RGS22_RNA,-0.2586553692817688
IGDCC3_RNA,-0.2588999271392822
ZNF10_RNA,-0.2589034140110016
SREBF2_RNA,-0.25909414887428284
APBB2_RNA,-0.25917086005210876
AMH_RNA,-0.25920361280441284
CGREF1_RNA,-0.2592429518699646
IGFALS_RNA,-0.25937414169311523
BLCAP_RNA,-0.2595861554145813
PTPRB_RNA,-0.2597294747829437
ACSBG1_RNA,-0.25975579023361206
DMXL1_RNA,-0.2597786486148834
EPHX4_RNA,-0.2598903477191925
SYCP2L_RNA,-0.25994008779525757
SLC1A4_RNA,-0.2601671814918518
PTGFR_RNA,-0.2601969838142395
ABCC5_RNA,-0.26087334752082825
SUSD4_RNA,-0.2609454095363617
ARAP2_RNA,-0.2611277401447296
SLC4A9_RNA,-0.26114505529403687
HGFAC_RNA,-0.2611520290374756
DAPK2_RNA,-0.2612585127353668
C12orf56_RNA,-0.2613412141799927
LCA5_RNA,-0.2613752782344818
ZDHHC17_RNA,-0.26163482666015625
SLC22A14_RNA,-0.26166391372680664
PCDH8_RNA,-0.2616841793060303
GP6_RNA,-0.2616961896419525
TCEAL5_RNA,-0.2617134749889374
ZNF8_RNA,-0.26174718141555786
CREB3L3_RNA,-0.2618933916091919
EPHA5_RNA,-0.26189926266670227
RSPO1_RNA,-0.2619253993034363
CAMKK2_RNA,-0.2619621753692627
DNAJB7_RNA,-0.2621336579322815
TTC7B_RNA,-0.2623108923435211
PDPK1_RNA,-0.26251134276390076
ZSCAN1_RNA,-0.2625606954097748
TRIM52_RNA,-0.26258423924446106
SNRK_RNA,-0.26261839270591736
CDK18_RNA,-0.2626509964466095
SCN4A_RNA,-0.2626766860485077
ROGDI_RNA,-0.26269614696502686
MYO9A_RNA,-0.2630843222141266
WDR37_RNA,-0.26308879256248474
BEST3_RNA,-0.2631857395172119
TNRC6A_RNA,-0.26341986656188965
VN1R1_RNA,-0.26368850469589233
ARVCF_RNA,-0.2637019455432892
BCL2_RNA,-0.2637668550014496
SLC23A2_RNA,-0.26396045088768005
SNN_RNA,-0.26403483748435974
KIDINS220_RNA,-0.2642199695110321
BTBD18_RNA,-0.2642512619495392
FXYD3_RNA,-0.2642958164215088
TGFBR3_RNA,-0.26445481181144714
CSMD2_RNA,-0.26447343826293945
FAM174B_RNA,-0.26464155316352844
ZNF410_RNA,-0.26469165086746216
ABLIM3_RNA,-0.26477518677711487
AHRR_RNA,-0.2647976577281952
KCNV2_RNA,-0.26485705375671387
PHIP_RNA,-0.26486921310424805
MYO15A_RNA,-0.26496925950050354
ACACB_RNA,-0.2652706801891327
ABCA9_RNA,-0.2652977705001831
NIN_RNA,-0.2653501629829407
ANXA3_RNA,-0.26540836691856384
ZIC3_RNA,-0.2654917538166046
CAPS2_RNA,-0.2654934823513031
SLC5A12_RNA,-0.2655255198478699
TFAP2E_RNA,-0.26563358306884766
ASB5_RNA,-0.26567575335502625
SAMD5_RNA,-0.265775203704834
ZSWIM5_RNA,-0.26580604910850525
CHST9_RNA,-0.26590579748153687
RIMKLB_RNA,-0.2659139633178711
DAPK1_RNA,-0.266044944524765
NEIL1_RNA,-0.266129732131958
ZBTB47_RNA,-0.26614275574684143
PKD1_RNA,-0.2661598026752472
PCDHGC4_RNA,-0.26623907685279846
TNXB_RNA,-0.2662430703639984
TNK1_RNA,-0.266244113445282
GPR173_RNA,-0.2663516700267792
LIME1_RNA,-0.2666535973548889
ABCB1_RNA,-0.26669278740882874
CD160_RNA,-0.2669808864593506
TAS2R5_RNA,-0.2669982314109802
SNX30_RNA,-0.26702046394348145
ANKRD29_RNA,-0.26720622181892395
TRPM3_RNA,-0.26723065972328186
CCDC148_RNA,-0.26764512062072754
WDR88_RNA,-0.2676897943019867
COL21A1_RNA,-0.26774048805236816
SCARNA17_RNA,-0.2678881287574768
ZMYND11_RNA,-0.26806938648223877
CDH4_RNA,-0.2681916654109955
PDZD8_RNA,-0.26819300651550293
AVIL_RNA,-0.26820215582847595
HMGCS1_RNA,-0.26823723316192627
SLC22A25_RNA,-0.2682872414588928
RXFP3_RNA,-0.2682878375053406
GRM6_RNA,-0.2683378756046295
TREH_RNA,-0.2683572471141815
UTS2R_RNA,-0.26845583319664
ASTN1_RNA,-0.26845815777778625
KCNJ11_RNA,-0.26857098937034607
CRYGD_RNA,-0.2686212956905365
ARHGEF4_RNA,-0.268681138753891
RHO_RNA,-0.2687975764274597
OGFRL1_RNA,-0.2688945531845093
SBF1P1_RNA,-0.26944616436958313
NFASC_RNA,-0.26961949467658997
SPAG6_RNA,-0.2696269750595093
SLC25A22_RNA,-0.26974451541900635
RBP2_RNA,-0.26978248357772827
GPAM_RNA,-0.2698051333427429
TRIM71_RNA,-0.26982077956199646
PROX1_RNA,-0.26983770728111267
SECISBP2L_RNA,-0.2698832154273987
KSR1_RNA,-0.27001339197158813
ZRANB1_RNA,-0.27009421586990356
ADD3_RNA,-0.2703932821750641
NET1_RNA,-0.27039575576782227
THEM5_RNA,-0.2706257700920105
TARBP1_RNA,-0.27087897062301636
ZFP92_RNA,-0.2708871364593506
PRDM16_RNA,-0.2709983289241791
MBOAT2_RNA,-0.2711063325405121
LRP6_RNA,-0.27126020193099976
CCNA1_RNA,-0.2713181972503662
DBH_RNA,-0.2713921070098877
LRRC14B_RNA,-0.2713997960090637
GPT_RNA,-0.27140796184539795
PLXNB3_RNA,-0.27157241106033325
PELI2_RNA,-0.2718210518360138
CACNA1G_RNA,-0.2718467116355896
TSPYL6_RNA,-0.2724761962890625
PLD5_RNA,-0.2728343904018402
ATP2B1_RNA,-0.2729254961013794
ABCA3_RNA,-0.27297183871269226
EPB41L3_RNA,-0.2729988992214203
SCAPER_RNA,-0.27315396070480347
TECPR2_RNA,-0.27318307757377625
GSDMB_RNA,-0.2732064425945282
NRG1_RNA,-0.27329814434051514
RSPO4_RNA,-0.27330783009529114
HS3ST5_RNA,-0.2733405828475952
CCDC88A_RNA,-0.2734237611293793
DGKK_RNA,-0.27348846197128296
GRIK4_RNA,-0.2735323905944824
SLC22A8_RNA,-0.2737102508544922
CHN2_RNA,-0.27387604117393494
AIF1L_RNA,-0.27396532893180847
RAB11FIP2_RNA,-0.2741785943508148
MIR573_RNA,-0.2743322551250458
HRNR_RNA,-0.2743995487689972
LILRA4_RNA,-0.2745001018047333
CAMTA1_RNA,-0.274784117937088
DNAH10_RNA,-0.2748279273509979
SPINK9_RNA,-0.2749009132385254
WDR27_RNA,-0.2750462591648102
ZNF141_RNA,-0.2751803398132324
LPA_RNA,-0.27527251839637756
SYNE2_RNA,-0.27534180879592896
SLC16A8_RNA,-0.27537015080451965
CD200_RNA,-0.27540576457977295
PELI3_RNA,-0.27546510100364685
NBEAL1_RNA,-0.27580833435058594
MAGI3_RNA,-0.2758302390575409
SHE_RNA,-0.2758791148662567
PBOV1_RNA,-0.27594682574272156
ERMP1_RNA,-0.276201069355011
TMEM232_RNA,-0.2762172520160675
SBF1_RNA,-0.2762924134731293
RHOV_RNA,-0.27632221579551697
DTX1_RNA,-0.27632665634155273
FTCD_RNA,-0.2766026556491852
PLA2G6_RNA,-0.27663055062294006
ZNF695_RNA,-0.27684757113456726
PCDHGA10_RNA,-0.27692750096321106
IZUMO1_RNA,-0.2769794166088104
THEMIS_RNA,-0.2770467698574066
SIM2_RNA,-0.2771628797054291
RHBG_RNA,-0.27724024653434753
HR_RNA,-0.2772524952888489
CCDC120_RNA,-0.2773779630661011
SS18L1_RNA,-0.2777099609375
MUC5B_RNA,-0.27777573466300964
VSX2_RNA,-0.27786561846733093
DUOX1_RNA,-0.27789708971977234
LOC284798_RNA,-0.2780534327030182
TLL2_RNA,-0.2782643139362335
PAK1_RNA,-0.2783953845500946
PI16_RNA,-0.27862074971199036
ACAP3_RNA,-0.2787013053894043
CCL19_RNA,-0.2788922190666199
CAPN9_RNA,-0.27897435426712036
CPO_RNA,-0.27906179428100586
ASB16_RNA,-0.27906832098960876
CELSR2_RNA,-0.2791379988193512
PRRT4_RNA,-0.27924567461013794
CACNA1F_RNA,-0.27949976921081543
PCDHGA6_RNA,-0.27952617406845093
LMO7_RNA,-0.2796175479888916
WBP2NL_RNA,-0.2796313166618347
PANK3_RNA,-0.28001996874809265
C16orf92_RNA,-0.2800258696079254
DCLK2_RNA,-0.28010112047195435
PCDHA3_RNA,-0.28020986914634705
WDR7_RNA,-0.28036952018737793
DAAM1_RNA,-0.28042298555374146
SRL_RNA,-0.28043073415756226
SESTD1_RNA,-0.280478298664093
PLXNA4_RNA,-0.2805880308151245
F7_RNA,-0.28067976236343384
MNX1_RNA,-0.2807847857475281
DIXDC1_RNA,-0.2807874381542206
DNAJC28_RNA,-0.28079888224601746
CAMK2N2_RNA,-0.28090229630470276
EME2_RNA,-0.28122538328170776
EIF4E3_RNA,-0.28131914138793945
NFAT5_RNA,-0.2814880609512329
PLLP_RNA,-0.28172826766967773
SERP2_RNA,-0.281742125749588
TMEM150C_RNA,-0.2817864418029785
EVPL_RNA,-0.28195974230766296
SLC22A17_RNA,-0.28204312920570374
RRH_RNA,-0.2821216583251953
TMEM63A_RNA,-0.2821773588657379
TBC1D12_RNA,-0.2822752594947815
LIMS2_RNA,-0.28230899572372437
ZNF605_RNA,-0.28231632709503174
KLHL23_RNA,-0.2823904752731323
LSM11_RNA,-0.28259703516960144
SLC1A1_RNA,-0.2825993597507477
DNASE1_RNA,-0.28260117769241333
RUFY2_RNA,-0.2826962172985077
PPP2R2B_RNA,-0.28288784623146057
RGPD5_RNA,-0.2829299867153168
ZNF135_RNA,-0.2829556167125702
MTMR9_RNA,-0.28309187293052673
MYADML2_RNA,-0.28317007422447205
DYNC2H1_RNA,-0.28317689895629883
USP46_RNA,-0.2831903100013733
CHRNA3_RNA,-0.2831967771053314
PACS2_RNA,-0.2832176089286804
WWC1_RNA,-0.28323715925216675
NDRG3_RNA,-0.2833189070224762
DMGDH_RNA,-0.2835308015346527
SLC7A2_RNA,-0.2837982475757599
SPEN_RNA,-0.2838105261325836
MPDZ_RNA,-0.28381288051605225
ZNF708_RNA,-0.2838500738143921
TANC2_RNA,-0.2839566469192505
EMX2_RNA,-0.28396669030189514
PLCL2_RNA,-0.28402480483055115
NRAP_RNA,-0.2840432822704315
ZSCAN23_RNA,-0.28415942192077637
GLS_RNA,-0.28440308570861816
SNORA47_RNA,-0.28443458676338196
INO80D_RNA,-0.28446340560913086
CREB5_RNA,-0.2844911217689514
TMED8_RNA,-0.28454574942588806
MAOA_RNA,-0.28460651636123657
SYCP3_RNA,-0.28468239307403564
ACADL_RNA,-0.284740149974823
TSPAN19_RNA,-0.2848280072212219
GREB1_RNA,-0.28493016958236694
HEY2_RNA,-0.2850070893764496
SPIN3_RNA,-0.2855599522590637
FGD6_RNA,-0.2855604887008667
MYEF2_RNA,-0.2856851816177368
SPTAN1_RNA,-0.2857130467891693
MYO18A_RNA,-0.2857244610786438
OSBPL1A_RNA,-0.2858164608478546
ZC3H6_RNA,-0.28583967685699463
INPP5A_RNA,-0.285971462726593
BAIAP3_RNA,-0.2861500680446625
COL6A6_RNA,-0.2863747477531433
HHIPL1_RNA,-0.2864075005054474
FFAR1_RNA,-0.2864796817302704
VARS2_RNA,-0.2864837348461151
LCOR_RNA,-0.28649795055389404
VTN_RNA,-0.2867446541786194
PREPL_RNA,-0.2869873642921448
RTN4RL2_RNA,-0.2871966063976288
ONECUT1_RNA,-0.2872784733772278
NEU4_RNA,-0.2875642776489258
GNB3_RNA,-0.2876530885696411
PPP2R3A_RNA,-0.2878211736679077
LYPD6B_RNA,-0.2878686785697937
CLCN6_RNA,-0.2878758907318115
AMIGO1_RNA,-0.2879130244255066
LMBRD2_RNA,-0.288282573223114
ITPK1_RNA,-0.28839483857154846
SLC8A1_RNA,-0.2884049117565155
P2RX7_RNA,-0.28843480348587036
SLC12A2_RNA,-0.2884751260280609
SRPK3_RNA,-0.28873124718666077
KLC1_RNA,-0.28879332542419434
PLEKHG5_RNA,-0.2888197600841522
ZFP82_RNA,-0.2889365255832672
AGAP1_RNA,-0.2889971435070038
LRP2BP_RNA,-0.2890324890613556
KBTBD7_RNA,-0.2891816794872284
GNAQ_RNA,-0.28940296173095703
ISM1_RNA,-0.2894403338432312
TDRD9_RNA,-0.2895375192165375
CLEC9A_RNA,-0.2895931899547577
TSC1_RNA,-0.2899859547615051
DNHD1_RNA,-0.2902877926826477
KRTAP5-1_RNA,-0.29036614298820496
DYNLL2_RNA,-0.29039743542671204
CYP4F11_RNA,-0.29067865014076233
PPP3CB_RNA,-0.29068100452423096
ATP6V0A1_RNA,-0.2906942367553711
BMP6_RNA,-0.29069745540618896
RNF152_RNA,-0.29075947403907776
RNF207_RNA,-0.2907930016517639
PIK3R1_RNA,-0.29099950194358826
SLC35F1_RNA,-0.29118841886520386
OPTN_RNA,-0.291260689496994
GPR162_RNA,-0.29149022698402405
CHN1_RNA,-0.29155680537223816
STARD9_RNA,-0.29168903827667236
GDPD1_RNA,-0.2917308211326599
IQSEC1_RNA,-0.2919117212295532
ZNF578_RNA,-0.2919655740261078
YPEL1_RNA,-0.2923150062561035
PURG_RNA,-0.2923262417316437
HTR1B_RNA,-0.29267340898513794
CLDN10_RNA,-0.29267409443855286
GPC2_RNA,-0.2928719222545624
OXGR1_RNA,-0.2931014895439148
CCDC85C_RNA,-0.2932312488555908
MLANA_RNA,-0.2933041751384735
ECE2_RNA,-0.2933637499809265
EYA1_RNA,-0.2936250865459442
DNAJC27_RNA,-0.29391035437583923
RFX3_RNA,-0.2942018508911133
SYNJ2_RNA,-0.2942976653575897
USP2_RNA,-0.2943035662174225
BEST1_RNA,-0.2943243980407715
MAGEC3_RNA,-0.2946116328239441
MUC20_RNA,-0.29464513063430786
CCDC7_RNA,-0.29470959305763245
BHLHA9_RNA,-0.29517725110054016
ZNF681_RNA,-0.29525768756866455
NLGN3_RNA,-0.2952798306941986
PRKAR1B_RNA,-0.29551419615745544
MYOT_RNA,-0.2955437898635864
KIF25_RNA,-0.29570212960243225
NKX2-1_RNA,-0.2957668900489807
ZDHHC11_RNA,-0.2958371043205261
STK31_RNA,-0.29595163464546204
IRS4_RNA,-0.2960728108882904
LRRTM2_RNA,-0.2964698076248169
ATG2B_RNA,-0.29647019505500793
LDHD_RNA,-0.2964797019958496
JMJD7-PLA2G4B_RNA,-0.296604722738266
DAGLA_RNA,-0.2966618835926056
ARHGAP23_RNA,-0.296743243932724
ZNF714_RNA,-0.2968829572200775
RGS9_RNA,-0.29694896936416626
KCNH6_RNA,-0.29695287346839905
KRT83_RNA,-0.297012060880661
SLCO3A1_RNA,-0.2970784306526184
LOC100271832_RNA,-0.2971200942993164
SLC26A1_RNA,-0.29726532101631165
NFIA_RNA,-0.297459214925766
LRRN1_RNA,-0.29753080010414124
TACC2_RNA,-0.29762762784957886
SCUBE3_RNA,-0.2976285517215729
ZNF667_RNA,-0.29791459441185
SLC45A3_RNA,-0.2979733943939209
DLEU2_RNA,-0.29799583554267883
KLHL11_RNA,-0.2984643280506134
CALM1_RNA,-0.29860591888427734
PROM2_RNA,-0.29901018738746643
SCD_RNA,-0.2995087802410126
CHRNB3_RNA,-0.2995568811893463
CRH_RNA,-0.29977211356163025
RAB33A_RNA,-0.3003636300563812
ZNF518A_RNA,-0.30039316415786743
ANKFN1_RNA,-0.30052387714385986
RAB3IP_RNA,-0.30057504773139954
SERPIND1_RNA,-0.3007065951824188
KLF8_RNA,-0.3008226752281189
DACH1_RNA,-0.30083051323890686
GPIHBP1_RNA,-0.30084237456321716
NEDD4L_RNA,-0.30092620849609375
RUFY3_RNA,-0.3012198507785797
PCDHA5_RNA,-0.3012489080429077
AKR7L_RNA,-0.30163252353668213
S1PR1_RNA,-0.30171477794647217
SNX32_RNA,-0.3017933666706085
CPEB4_RNA,-0.3018108904361725
KCNJ1_RNA,-0.3018873929977417
RNF144A_RNA,-0.3020768463611603
OXCT1_RNA,-0.3021205961704254
ZNF652_RNA,-0.30234989523887634
P2RX2_RNA,-0.3023611903190613
AGPAT4_RNA,-0.3024362027645111
ALDOB_RNA,-0.3024768531322479
LRRC4C_RNA,-0.30260905623435974
BMP8A_RNA,-0.30280107259750366
OR2C1_RNA,-0.30284640192985535
KIAA0087_RNA,-0.3030274212360382
PANX2_RNA,-0.3031266927719116
FXYD4_RNA,-0.30325964093208313
DNAH1_RNA,-0.30330875515937805
AXIN2_RNA,-0.3033526837825775
KCNQ2_RNA,-0.30354565382003784
PCDHGA2_RNA,-0.3036423623561859
N4BP3_RNA,-0.30375412106513977
RNFT2_RNA,-0.30389177799224854
SHPRH_RNA,-0.3040724992752075
ZCCHC14_RNA,-0.30414530634880066
AGTPBP1_RNA,-0.3041602671146393
LHFPL1_RNA,-0.3042546212673187
THRA_RNA,-0.30435651540756226
MAPK8IP1_RNA,-0.30445680022239685
PKHD1L1_RNA,-0.3044585883617401
GPM6A_RNA,-0.3044934868812561
GRID1_RNA,-0.30478212237358093
ZNF737_RNA,-0.30482327938079834
REC8_RNA,-0.30491527915000916
SLC2A13_RNA,-0.30526095628738403
TRAM1L1_RNA,-0.3055266737937927
TRPV3_RNA,-0.3056035339832306
CKMT2_RNA,-0.30563607811927795
BAHCC1_RNA,-0.30574938654899597
HNF4A_RNA,-0.30583953857421875
GABRE_RNA,-0.3059234619140625
HDAC11_RNA,-0.30597737431526184
SLC13A4_RNA,-0.3061603903770447
ATP4A_RNA,-0.30643734335899353
CLUL1_RNA,-0.30660882592201233
SLC34A3_RNA,-0.30671024322509766
PRDM11_RNA,-0.3067270815372467
TMEM72_RNA,-0.30684253573417664
SSBP3_RNA,-0.3068575859069824
NHLRC1_RNA,-0.3069879710674286
VSIG2_RNA,-0.30711936950683594
TAS2R3_RNA,-0.3071773648262024
RABGAP1L_RNA,-0.3072172701358795
NAP1L5_RNA,-0.3073785603046417
ASPHD1_RNA,-0.3074202835559845
GOT1_RNA,-0.30769166350364685
ZNF221_RNA,-0.30844181776046753
SMCR5_RNA,-0.30862662196159363
ARNT2_RNA,-0.3087032437324524
CLDN9_RNA,-0.30907902121543884
RESP18_RNA,-0.30927038192749023
ATP13A4_RNA,-0.3094249665737152
GPR149_RNA,-0.3094850778579712
B3GALT5_RNA,-0.3097778856754303
HIVEP1_RNA,-0.30978527665138245
PEBP4_RNA,-0.3098074495792389
