gene,score
EIF3E_RNA,-0.2114875465631485
ZNF595_RNA,-0.21155446767807007
PTGFR_RNA,-0.21155905723571777
AUP1_RNA,-0.21158893406391144
TUFM_RNA,-0.2116675227880478
HAPLN2_RNA,-0.2116810828447342
ENY2_RNA,-0.21182774007320404
PTGR1_RNA,-0.2118554711341858
TAPBPL_RNA,-0.21191392838954926
THG1L_RNA,-0.21192030608654022
SUGT1_RNA,-0.21194396913051605
NRAS_RNA,-0.2120472490787506
BFSP2_RNA,-0.21212433278560638
KLK7_RNA,-0.2121451199054718
ZNF536_RNA,-0.2122228890657425
OSBPL8_RNA,-0.21237975358963013
ALCAM_RNA,-0.21239180862903595
TMEM161B_RNA,-0.21245414018630981
SCNN1G_RNA,-0.2124846875667572
MKRN2_RNA,-0.2125227302312851
THAP10_RNA,-0.21262304484844208
HSF2_RNA,-0.21272805333137512
PPP1R16B_RNA,-0.21282973885536194
ATP1A4_RNA,-0.21284504234790802
CCDC30_RNA,-0.21295881271362305
DPM1_RNA,-0.21297648549079895
SKIL_RNA,-0.21297752857208252
UMODL1_RNA,-0.21305616199970245
LHFPL3_RNA,-0.21309269964694977
PIK3AP1_RNA,-0.21344353258609772
GIPC1_RNA,-0.2135266661643982
IGFL2_RNA,-0.21360258758068085
UBE2D2_RNA,-0.21364225447177887
C1orf141_RNA,-0.21373316645622253
STRAP_RNA,-0.21387618780136108
SAMD13_RNA,-0.2140171080827713
CDK6_RNA,-0.2140577733516693
TMEM132A_RNA,-0.2141164392232895
MYADML2_RNA,-0.21413354575634003
PLA2G4C_RNA,-0.21415741741657257
STARD4_RNA,-0.21437805891036987
GPR61_RNA,-0.21438221633434296
TTC27_RNA,-0.21440108120441437
EVI5_RNA,-0.2144717127084732
LACTB2_RNA,-0.2144813984632492
SKAP1_RNA,-0.21448864042758942
CASP1_RNA,-0.21449989080429077
PSMA1_RNA,-0.21455800533294678
BRI3BP_RNA,-0.2145618349313736
ACSL4_RNA,-0.2146700620651245
KNCN_RNA,-0.21467484533786774
SLC39A11_RNA,-0.21469956636428833
KLRC1_RNA,-0.2147628664970398
THEMIS_RNA,-0.21495701372623444
EPM2A_RNA,-0.21497008204460144
IQCD_RNA,-0.2149871587753296
GZMH_RNA,-0.2150832563638687
DPP8_RNA,-0.2151055634021759
NRAP_RNA,-0.21512311697006226
PAQR6_RNA,-0.21514439582824707
PSMB9_RNA,-0.2152320295572281
DDOST_RNA,-0.21528546512126923
TRPM1_RNA,-0.21528875827789307
PRODH_RNA,-0.2153092622756958
GSDMC_RNA,-0.21531353890895844
ADCK2_RNA,-0.21533605456352234
CDKN1B_RNA,-0.21540983021259308
ACTR1A_RNA,-0.21541111171245575
FBXO21_RNA,-0.21541383862495422
CCNB1_RNA,-0.21550506353378296
SNRPD1_RNA,-0.2156209647655487
LLGL1_RNA,-0.21565105020999908
SVOPL_RNA,-0.21567930281162262
PIK3R3_RNA,-0.2156853973865509
R3HCC1_RNA,-0.21573352813720703
CDH22_RNA,-0.21586376428604126
RBM11_RNA,-0.21597789227962494
COPS5_RNA,-0.21599027514457703
POLR2F_RNA,-0.21626846492290497
EGLN3_RNA,-0.21628455817699432
STXBP4_RNA,-0.21637342870235443
SLC6A5_RNA,-0.21638137102127075
SLC2A13_RNA,-0.21641305088996887
SNX4_RNA,-0.21641482412815094
FGF13_RNA,-0.21641859412193298
CSAG1_RNA,-0.21652264893054962
TFB1M_RNA,-0.21654847264289856
ANAPC13_RNA,-0.21667668223381042
IDH3B_RNA,-0.21678364276885986
GHRL_RNA,-0.21691761910915375
MPI_RNA,-0.21697139739990234
GALNTL6_RNA,-0.217025488615036
GLA_RNA,-0.21705371141433716
DLAT_RNA,-0.21707016229629517
CPEB4_RNA,-0.217127725481987
LRFN5_RNA,-0.21730835735797882
TMEM18_RNA,-0.21735747158527374
ASPDH_RNA,-0.2173672616481781
NMRAL1_RNA,-0.21741673350334167
EIF5_RNA,-0.21743789315223694
FIG4_RNA,-0.21748578548431396
ASPA_RNA,-0.21756355464458466
CEBPE_RNA,-0.21757721900939941
PRPS1_RNA,-0.21758633852005005
MMACHC_RNA,-0.2176908552646637
MYEOV_RNA,-0.21769942343235016
P2RY13_RNA,-0.21802599728107452
MIR320A_RNA,-0.21808506548404694
ZPBP_RNA,-0.21835604310035706
MYL1_RNA,-0.2183733582496643
PRNP_RNA,-0.21858955919742584
FBXL15_RNA,-0.2187073826789856
CLDN12_RNA,-0.2187749743461609
ABCD3_RNA,-0.2188231348991394
PPARG_RNA,-0.21909914910793304
LXN_RNA,-0.21910406649112701
SLC22A25_RNA,-0.21919897198677063
RAB23_RNA,-0.21920207142829895
SH2D1A_RNA,-0.2192458063364029
ZNF253_RNA,-0.21928107738494873
PSMC1_RNA,-0.21955016255378723
DDIT3_RNA,-0.21957096457481384
APOM_RNA,-0.21960139274597168
PEX16_RNA,-0.21971233189105988
ALG1_RNA,-0.2197258472442627
MTMR7_RNA,-0.21975810825824738
CHODL_RNA,-0.21976743638515472
C1orf94_RNA,-0.21978728473186493
ARL4D_RNA,-0.21981224417686462
CATSPER3_RNA,-0.21982865035533905
RPH3AL_RNA,-0.21994520723819733
NPTN_RNA,-0.220159649848938
BCL2L13_RNA,-0.22019794583320618
PTCD2_RNA,-0.22020858526229858
TRAPPC6B_RNA,-0.22025233507156372
IFI44L_RNA,-0.22028830647468567
ZNF565_RNA,-0.22037699818611145
XRCC4_RNA,-0.2204677015542984
YPEL2_RNA,-0.22046919167041779
PCDHB12_RNA,-0.22050008177757263
ELP3_RNA,-0.22051942348480225
RPS15_RNA,-0.2205626517534256
SNORD115-38_RNA,-0.22060146927833557
SEL1L2_RNA,-0.22066599130630493
SPTLC1_RNA,-0.22074487805366516
WDSUB1_RNA,-0.22076067328453064
AKAP7_RNA,-0.2207735925912857
SLC36A2_RNA,-0.22081482410430908
PAQR5_RNA,-0.22082138061523438
FRMPD2_RNA,-0.22101590037345886
NEU4_RNA,-0.22102664411067963
CA7_RNA,-0.22109021246433258
ZNF266_RNA,-0.2212156355381012
PAFAH1B2_RNA,-0.22122983634471893
KIF17_RNA,-0.22123056650161743
GNLY_RNA,-0.22128140926361084
CSNK1A1L_RNA,-0.22138695418834686
UBXN8_RNA,-0.22141028940677643
NEIL2_RNA,-0.2214442640542984
SNORD115-32_RNA,-0.22145256400108337
THRB_RNA,-0.2215421348810196
FEZ2_RNA,-0.2215803563594818
SLC17A7_RNA,-0.22165106236934662
AKAP3_RNA,-0.2216523140668869
FAHD2A_RNA,-0.22170481085777283
DCUN1D5_RNA,-0.2217651754617691
C1orf74_RNA,-0.22178687155246735
COL23A1_RNA,-0.2218012809753418
ANGPT1_RNA,-0.22182750701904297
NOX3_RNA,-0.22184927761554718
SNX13_RNA,-0.22188779711723328
COX6C_RNA,-0.22219038009643555
TIMM22_RNA,-0.22229161858558655
C17orf58_RNA,-0.2223866730928421
AUH_RNA,-0.22239480912685394
MOBP_RNA,-0.22248704731464386
TNPO1_RNA,-0.222490593791008
CUL2_RNA,-0.22251543402671814
SIKE1_RNA,-0.22254736721515656
DLEU1_RNA,-0.22255244851112366
POU6F2_RNA,-0.2225884348154068
OPN1SW_RNA,-0.22270332276821136
YARS2_RNA,-0.22275476157665253
TFAM_RNA,-0.22285005450248718
DOCK4_RNA,-0.22295065224170685
CST6_RNA,-0.22297559678554535
IFIT2_RNA,-0.22312341630458832
CACHD1_RNA,-0.22313813865184784
MAL_RNA,-0.22315607964992523
SLC24A4_RNA,-0.223329097032547
REEP2_RNA,-0.22342243790626526
RPP30_RNA,-0.2235085368156433
FUT1_RNA,-0.22374877333641052
PREB_RNA,-0.22375443577766418
TAPT1_RNA,-0.22377796471118927
PARP8_RNA,-0.22383294999599457
SNORA11_RNA,-0.22388195991516113
MIF4GD_RNA,-0.22391347587108612
BNIP3L_RNA,-0.2241756021976471
PPM1M_RNA,-0.22423316538333893
DENND5A_RNA,-0.2243969440460205
CCDC13_RNA,-0.2247828245162964
TM2D3_RNA,-0.22491243481636047
ZBTB41_RNA,-0.2250218689441681
NDUFA11_RNA,-0.22507672011852264
CCDC152_RNA,-0.22524183988571167
ERCC8_RNA,-0.22539542615413666
CD1C_RNA,-0.22545388340950012
CPNE9_RNA,-0.22548530995845795
USP18_RNA,-0.22562718391418457
SLC25A30_RNA,-0.2257075309753418
KCNA4_RNA,-0.22573788464069366
IL34_RNA,-0.22581256926059723
DNASE2_RNA,-0.22595062851905823
APOE_RNA,-0.225975900888443
ACAD8_RNA,-0.22606098651885986
TIMM13_RNA,-0.2261323183774948
ZNF511_RNA,-0.2262391895055771
LAP3_RNA,-0.2262759804725647
RPS6KA1_RNA,-0.22628454864025116
ATG3_RNA,-0.22635091841220856
CD3D_RNA,-0.22638005018234253
RPUSD4_RNA,-0.22642989456653595
GGPS1_RNA,-0.2265612781047821
AK1_RNA,-0.2266988903284073
SUMO2_RNA,-0.22691401839256287
IMP4_RNA,-0.22702519595623016
PPP4C_RNA,-0.22705040872097015
C1QTNF5_RNA,-0.22706300020217896
YRDC_RNA,-0.22711022198200226
AP2S1_RNA,-0.22715596854686737
TTC19_RNA,-0.22717197239398956
HMG20A_RNA,-0.22721116244792938
LMBRD1_RNA,-0.22721265256404877
CISD3_RNA,-0.22723796963691711
SERPINA11_RNA,-0.2272406816482544
UBA52_RNA,-0.2273237407207489
NDUFS6_RNA,-0.2273406833410263
KCTD6_RNA,-0.22734437882900238
GALNT8_RNA,-0.22747768461704254
SPAG17_RNA,-0.22753816843032837
OPN5_RNA,-0.22754032909870148
SRL_RNA,-0.22761909663677216
MREG_RNA,-0.22764812409877777
MEPE_RNA,-0.2278083711862564
TRAF4_RNA,-0.22788241505622864
GBP3_RNA,-0.22792769968509674
MYOM2_RNA,-0.22810186445713043
TMEM130_RNA,-0.22832949459552765
MACROD2_RNA,-0.22856782376766205
ETNK2_RNA,-0.22857427597045898
PART1_RNA,-0.22859393060207367
UBE2W_RNA,-0.22869689762592316
HOXB7_RNA,-0.22871053218841553
CD2BP2_RNA,-0.22872881591320038
KIFAP3_RNA,-0.22873114049434662
SP100_RNA,-0.22878950834274292
SLC9A2_RNA,-0.2287936806678772
TWSG1_RNA,-0.22881406545639038
NUDT22_RNA,-0.22905126214027405
SCYL2_RNA,-0.229137122631073
ADRB2_RNA,-0.2291797399520874
TSPAN33_RNA,-0.22919774055480957
PCNP_RNA,-0.22934265434741974
EPHA4_RNA,-0.22934740781784058
ZNF527_RNA,-0.22961309552192688
CIDEA_RNA,-0.22961926460266113
IL7_RNA,-0.22984154522418976
ASAH2_RNA,-0.22989946603775024
C1GALT1C1_RNA,-0.22997437417507172
NDN_RNA,-0.23012496531009674
TBC1D7_RNA,-0.23026494681835175
PPM1A_RNA,-0.2303047627210617
FKBPL_RNA,-0.2303139567375183
ACOT4_RNA,-0.23032285273075104
CUTA_RNA,-0.23035277426242828
BARD1_RNA,-0.23035837709903717
SMAD5_RNA,-0.2303956151008606
PHACTR1_RNA,-0.2304229736328125
RNF25_RNA,-0.230465367436409
DECR1_RNA,-0.23054347932338715
PPCDC_RNA,-0.23061731457710266
CHI3L2_RNA,-0.23063106834888458
S100P_RNA,-0.23067660629749298
SEZ6L_RNA,-0.2307427078485489
MAP3K13_RNA,-0.2308424711227417
ZNF254_RNA,-0.2308480441570282
ZNHIT2_RNA,-0.2308807075023651
SELPLG_RNA,-0.23093442618846893
PIH1D1_RNA,-0.23099251091480255
ARRB1_RNA,-0.23102280497550964
GPSM2_RNA,-0.23103079199790955
ZNF557_RNA,-0.2310829609632492
SCLT1_RNA,-0.2314365655183792
RPS19BP1_RNA,-0.23147118091583252
SLC16A9_RNA,-0.2314939647912979
ERGIC2_RNA,-0.23159179091453552
TPRG1L_RNA,-0.23159460723400116
ZNF429_RNA,-0.23159734904766083
SNHG11_RNA,-0.2316201627254486
KCNN3_RNA,-0.23162999749183655
AFMID_RNA,-0.231733500957489
NUDCD1_RNA,-0.23175159096717834
FDFT1_RNA,-0.23175524175167084
TSPAN31_RNA,-0.23176641762256622
NUBPL_RNA,-0.23180124163627625
CASP3_RNA,-0.2318577766418457
LCLAT1_RNA,-0.23191750049591064
ALOX15B_RNA,-0.23201143741607666
LRRC43_RNA,-0.23208703100681305
SST_RNA,-0.23210038244724274
UPK3A_RNA,-0.23212498426437378
GPR101_RNA,-0.23227514326572418
PEX13_RNA,-0.2323269248008728
SEPSECS_RNA,-0.23239114880561829
ATP1B1_RNA,-0.23251347243785858
BCAS3_RNA,-0.23253846168518066
RABL3_RNA,-0.2327941209077835
RAB41_RNA,-0.23288403451442719
FASTKD2_RNA,-0.23296278715133667
NPFFR1_RNA,-0.2329917848110199
SNORA13_RNA,-0.23319797217845917
TAF12_RNA,-0.23320016264915466
WARS2_RNA,-0.23323467373847961
GDAP2_RNA,-0.23325851559638977
ALDH6A1_RNA,-0.23325936496257782
KCTD14_RNA,-0.23334075510501862
COX16_RNA,-0.23347735404968262
ST18_RNA,-0.23351483047008514
FGFR1OP2_RNA,-0.23353002965450287
MRFAP1L1_RNA,-0.23376406729221344
MED27_RNA,-0.2338642030954361
NRL_RNA,-0.23396159708499908
TALDO1_RNA,-0.23398542404174805
SNORA2B_RNA,-0.23415912687778473
TRAM1L1_RNA,-0.23423287272453308
DRP2_RNA,-0.23427823185920715
FLYWCH2_RNA,-0.23434779047966003
SDR16C5_RNA,-0.23438934981822968
CNTN5_RNA,-0.23438942432403564
DERL2_RNA,-0.23444123566150665
KCNS1_RNA,-0.23445819318294525
RNF175_RNA,-0.23446790874004364
SDHC_RNA,-0.23455028235912323
MTRF1_RNA,-0.2345866709947586
ATL2_RNA,-0.23460432887077332
GLB1_RNA,-0.23465631902217865
DEGS2_RNA,-0.23469512164592743
CCDC122_RNA,-0.23477235436439514
SUMO3_RNA,-0.23478786647319794
CREG1_RNA,-0.23486348986625671
PRSS36_RNA,-0.2349643111228943
PPP2R5A_RNA,-0.23508359491825104
MTTP_RNA,-0.2351420372724533
NMBR_RNA,-0.23516100645065308
BCL7C_RNA,-0.23527787625789642
SHPRH_RNA,-0.2353510707616806
CDS2_RNA,-0.23540642857551575
HSD17B1_RNA,-0.23541778326034546
ATP10A_RNA,-0.23542331159114838
EIF4E3_RNA,-0.23545008897781372
MPPED2_RNA,-0.23545123636722565
SNX25_RNA,-0.23549103736877441
CAND1_RNA,-0.23556317389011383
SUSD1_RNA,-0.23558060824871063
DNAJB14_RNA,-0.23562875390052795
CPSF3_RNA,-0.2356405407190323
APEH_RNA,-0.23568491637706757
APBA2_RNA,-0.2358478158712387
VOPP1_RNA,-0.23585309088230133
GLOD4_RNA,-0.23591017723083496
RRP8_RNA,-0.2359120100736618
KCNK9_RNA,-0.23593398928642273
HP_RNA,-0.23596706986427307
PNP_RNA,-0.2361598163843155
RPN1_RNA,-0.23616169393062592
PPOX_RNA,-0.23619374632835388
HIBCH_RNA,-0.23624417185783386
DACH2_RNA,-0.23629848659038544
GRIK1_RNA,-0.23633325099945068
IFT88_RNA,-0.23634658753871918
BTBD18_RNA,-0.23647059500217438
CLRN1_RNA,-0.23660998046398163
ZNF136_RNA,-0.23665276169776917
PTDSS1_RNA,-0.23666077852249146
MAD2L2_RNA,-0.23671627044677734
C11orf86_RNA,-0.23688268661499023
LYPD6B_RNA,-0.23689322173595428
FOXJ1_RNA,-0.2369653731584549
SNUPN_RNA,-0.23697957396507263
MED20_RNA,-0.23702678084373474
PAIP2_RNA,-0.23729588091373444
NUDT18_RNA,-0.23730060458183289
MMD2_RNA,-0.23731045424938202
GAS5_RNA,-0.23734870553016663
CEPT1_RNA,-0.23738336563110352
FZD3_RNA,-0.23742209374904633
MAPK8_RNA,-0.2377959042787552
PCDHA10_RNA,-0.23794181644916534
HNRNPC_RNA,-0.23805448412895203
IL1RAPL2_RNA,-0.2381194680929184
CTNND2_RNA,-0.23829396069049835
DCTN3_RNA,-0.23838746547698975
SFXN1_RNA,-0.2385951578617096
ANKRD2_RNA,-0.23861783742904663
EIF2A_RNA,-0.23865944147109985
DRD1_RNA,-0.23874621093273163
PSMG2_RNA,-0.23879411816596985
MAP1LC3A_RNA,-0.23879803717136383
TRIM13_RNA,-0.23889602720737457
PHYH_RNA,-0.23896701633930206
CPB2_RNA,-0.23897448182106018
ZNF486_RNA,-0.239068865776062
C6orf15_RNA,-0.23916950821876526
TAS2R3_RNA,-0.23927855491638184
GTPBP8_RNA,-0.23927946388721466
SNAI3_RNA,-0.23938196897506714
CCNC_RNA,-0.23945273458957672
CYFIP2_RNA,-0.239484041929245
SLC19A2_RNA,-0.23961080610752106
GNG11_RNA,-0.23982347548007965
BCAS4_RNA,-0.23992297053337097
PTPRT_RNA,-0.23997721076011658
TP53RK_RNA,-0.2399793118238449
GPR15_RNA,-0.24005286395549774
DIS3L_RNA,-0.2400837242603302
RPL6_RNA,-0.24011117219924927
SNRPB2_RNA,-0.24026772379875183
MRPS31_RNA,-0.24027203023433685
KRT2_RNA,-0.24032562971115112
RPL37_RNA,-0.2403818964958191
GOLPH3L_RNA,-0.24039354920387268
TM2D2_RNA,-0.2404131442308426
RPUSD2_RNA,-0.24045147001743317
LPAR6_RNA,-0.24055173993110657
ELP2_RNA,-0.24057383835315704
BST2_RNA,-0.24073642492294312
PLEKHJ1_RNA,-0.24079817533493042
CAPN13_RNA,-0.24083781242370605
GART_RNA,-0.2409132868051529
NIT1_RNA,-0.24106517434120178
MGAT4A_RNA,-0.24109795689582825
CBLN1_RNA,-0.241102933883667
ASB4_RNA,-0.24117505550384521
TMTC3_RNA,-0.2412382811307907
ARPC5_RNA,-0.24124720692634583
NUP133_RNA,-0.24128852784633636
RNF180_RNA,-0.2413872927427292
BAG2_RNA,-0.24144253134727478
BPHL_RNA,-0.24147522449493408
KCNA2_RNA,-0.24151350557804108
CTNNBIP1_RNA,-0.24156486988067627
EXOSC5_RNA,-0.24157746136188507
MRPL41_RNA,-0.24159714579582214
CCDC138_RNA,-0.24176038801670074
AQP2_RNA,-0.24191398918628693
FBXO22_RNA,-0.2419234663248062
PTPRB_RNA,-0.2420661598443985
APH1A_RNA,-0.2420724630355835
TLR2_RNA,-0.2422604113817215
PDCD1LG2_RNA,-0.24237334728240967
EYA1_RNA,-0.2423744946718216
PPIH_RNA,-0.24240918457508087
C7orf50_RNA,-0.24243168532848358
GPR180_RNA,-0.2425111085176468
MGC16275_RNA,-0.24274849891662598
ZNF143_RNA,-0.24277913570404053
ZNF563_RNA,-0.24280358850955963
SNX2_RNA,-0.24285821616649628
POLR3F_RNA,-0.24296119809150696
TEX264_RNA,-0.24298223853111267
RPS6KA5_RNA,-0.24299153685569763
DAAM2_RNA,-0.2430189549922943
ENC1_RNA,-0.24302712082862854
MYRIP_RNA,-0.24304398894309998
SETD3_RNA,-0.2431027740240097
ENPP4_RNA,-0.24313266575336456
ZSCAN23_RNA,-0.24313780665397644
WDR70_RNA,-0.243172749876976
ZBTB44_RNA,-0.24322980642318726
SYT2_RNA,-0.24329861998558044
TXNDC16_RNA,-0.24332794547080994
PID1_RNA,-0.24335481226444244
N6AMT1_RNA,-0.24340499937534332
B3GALT2_RNA,-0.24347056448459625
NUTF2_RNA,-0.24349534511566162
IQCA1_RNA,-0.24360205233097076
ZNF630_RNA,-0.24362896382808685
JKAMP_RNA,-0.24364852905273438
DMXL1_RNA,-0.24368400871753693
MYOZ2_RNA,-0.24371609091758728
C11orf65_RNA,-0.24378497898578644
THAP5_RNA,-0.2437916249036789
ITIH2_RNA,-0.24388423562049866
SNAP47_RNA,-0.24389047920703888
ZNF443_RNA,-0.24391235411167145
LCMT1_RNA,-0.24405144155025482
FAM162B_RNA,-0.24413271248340607
RAB11A_RNA,-0.2441769391298294
RHOBTB3_RNA,-0.24420909583568573
ZDHHC2_RNA,-0.24425019323825836
SLC47A1_RNA,-0.24450398981571198
SPAG7_RNA,-0.24451135098934174
NUDT6_RNA,-0.2445160299539566
MAEL_RNA,-0.24462364614009857
HMGCR_RNA,-0.24462942779064178
FOLH1_RNA,-0.24469220638275146
IL13RA2_RNA,-0.2447565346956253
ATF2_RNA,-0.24482497572898865
MLX_RNA,-0.24487407505512238
RHBDD2_RNA,-0.24489741027355194
TP53TG1_RNA,-0.24514031410217285
HERC6_RNA,-0.2451610267162323
TGM5_RNA,-0.2451961189508438
HIGD2A_RNA,-0.24527844786643982
DYRK4_RNA,-0.24534597992897034
PPARGC1A_RNA,-0.24540536105632782
TMEM205_RNA,-0.24559269845485687
WBP4_RNA,-0.24562765657901764
DAPP1_RNA,-0.2456721067428589
UTS2_RNA,-0.24572336673736572
TMEM222_RNA,-0.2458752691745758
PYCARD_RNA,-0.24591128528118134
C18orf21_RNA,-0.24602164328098297
ZNF416_RNA,-0.24616722762584686
PEX11B_RNA,-0.2461739182472229
SNAPC1_RNA,-0.24627171456813812
NIPSNAP1_RNA,-0.24629710614681244
WDR25_RNA,-0.24661950767040253
CYCS_RNA,-0.24664565920829773
BCAR3_RNA,-0.246674045920372
TUBA4A_RNA,-0.24667766690254211
APC_RNA,-0.2466907650232315
SLC6A7_RNA,-0.2468094378709793
C4BPA_RNA,-0.24685023725032806
VNN1_RNA,-0.24691304564476013
ANAPC10_RNA,-0.24691477417945862
GIPC2_RNA,-0.24699380993843079
C7orf57_RNA,-0.2470441311597824
FAM32A_RNA,-0.24705897271633148
TAF1B_RNA,-0.2470724880695343
SNORD116-17_RNA,-0.24724869430065155
HTR2C_RNA,-0.2472677379846573
CHL1_RNA,-0.2472739964723587
OTC_RNA,-0.24740293622016907
ALOX5AP_RNA,-0.24740885198116302
SOCS2_RNA,-0.2474585771560669
MCFD2_RNA,-0.24759027361869812
PCMTD2_RNA,-0.24765349924564362
LSM7_RNA,-0.2477068305015564
CNTNAP2_RNA,-0.2481052279472351
STAU2_RNA,-0.24815520644187927
SFRP5_RNA,-0.24841251969337463
MEF2C_RNA,-0.24843484163284302
ZNF792_RNA,-0.24853669106960297
PPP1R2_RNA,-0.24856430292129517
MYLK2_RNA,-0.24868829548358917
GCM2_RNA,-0.24868878722190857
MAPKAPK3_RNA,-0.24873003363609314
SUCLG2_RNA,-0.24881485104560852
MAP1LC3B_RNA,-0.2488618940114975
SMARCD3_RNA,-0.24920012056827545
NDUFA5_RNA,-0.2493198961019516
AMD1_RNA,-0.24938926100730896
RANBP17_RNA,-0.24939031898975372
FAM81B_RNA,-0.24941585958003998
CSNK1A1_RNA,-0.2494218349456787
VTRNA1-3_RNA,-0.24956849217414856
EDF1_RNA,-0.2495778501033783
DGKI_RNA,-0.24958665668964386
PFN2_RNA,-0.24963119626045227
INPP1_RNA,-0.24966518580913544
EXOSC1_RNA,-0.2496674358844757
RINL_RNA,-0.24975022673606873
DDX59_RNA,-0.24976812303066254
EPHX4_RNA,-0.24976828694343567
CDK17_RNA,-0.24990293383598328
MRPL30_RNA,-0.250000923871994
SLC26A4_RNA,-0.2500993311405182
TTC29_RNA,-0.25022226572036743
ZNF555_RNA,-0.2503817677497864
PFKM_RNA,-0.2504001259803772
TSPAN13_RNA,-0.2504469156265259
MRPL32_RNA,-0.2505243420600891
CEACAM3_RNA,-0.2505255937576294
KIF6_RNA,-0.25072214007377625
P2RY14_RNA,-0.2508241534233093
ACTR1B_RNA,-0.25083884596824646
SSBP1_RNA,-0.25089168548583984
ZNF691_RNA,-0.25092244148254395
CD300A_RNA,-0.25094684958457947
UTP18_RNA,-0.25105223059654236
WNT7A_RNA,-0.25107836723327637
RUFY3_RNA,-0.25134825706481934
GSTZ1_RNA,-0.25135892629623413
FABP7_RNA,-0.25137171149253845
MBP_RNA,-0.251423180103302
TARBP2_RNA,-0.25144290924072266
DMRT1_RNA,-0.25155726075172424
TMEM72_RNA,-0.25173673033714294
MTX2_RNA,-0.25181272625923157
RNF139_RNA,-0.25190919637680054
SULT2B1_RNA,-0.2521458864212036
MYNN_RNA,-0.25216585397720337
SMYD1_RNA,-0.2522219121456146
AGPAT5_RNA,-0.2524197995662689
STK32C_RNA,-0.252502977848053
ACTR6_RNA,-0.25251251459121704
TMEM176B_RNA,-0.2525329291820526
GAD1_RNA,-0.2525883615016937
UBA2_RNA,-0.25264930725097656
AHCYL2_RNA,-0.25268280506134033
EXOSC8_RNA,-0.2527294158935547
ZNF639_RNA,-0.2528643310070038
LAT2_RNA,-0.25289207696914673
FDXACB1_RNA,-0.25293129682540894
CLEC7A_RNA,-0.2530064582824707
FECH_RNA,-0.25303003191947937
POLR1C_RNA,-0.2530381977558136
CMTM6_RNA,-0.2531908452510834
GABARAP_RNA,-0.2532576620578766
LEKR1_RNA,-0.25331172347068787
TECTB_RNA,-0.2533789873123169
TLCD1_RNA,-0.2534297704696655
CCDC141_RNA,-0.25346192717552185
SSNA1_RNA,-0.2535282373428345
ELAC1_RNA,-0.2535783648490906
COMMD6_RNA,-0.2535952031612396
NWD1_RNA,-0.253595769405365
SCGN_RNA,-0.2536868453025818
MIR548N_RNA,-0.2538103759288788
FANK1_RNA,-0.2538989782333374
RTN3_RNA,-0.2539170980453491
SNRPE_RNA,-0.25405362248420715
NSMCE1_RNA,-0.2540627419948578
BTBD1_RNA,-0.25406745076179504
GDAP1L1_RNA,-0.2540973424911499
RNF130_RNA,-0.2542177438735962
DCLK1_RNA,-0.25428882241249084
MIR30A_RNA,-0.2542971074581146
MFF_RNA,-0.2543523907661438
LYN_RNA,-0.2543874979019165
PRMT1_RNA,-0.2544548809528351
RAD51C_RNA,-0.2544931173324585
ZNF518B_RNA,-0.2545104920864105
ITCH_RNA,-0.2546023428440094
PRKCB_RNA,-0.2546357214450836
GYPC_RNA,-0.25473061203956604
COQ9_RNA,-0.2549692392349243
LOC100131496_RNA,-0.25502631068229675
HSD11B1_RNA,-0.25502878427505493
CCNG1_RNA,-0.25505760312080383
ASRGL1_RNA,-0.25507304072380066
EID1_RNA,-0.25520816445350647
CAP1_RNA,-0.2552810311317444
LZIC_RNA,-0.2554202675819397
CAP2_RNA,-0.2555484473705292
TPI1_RNA,-0.25556910037994385
DENND4A_RNA,-0.2555822432041168
CCDC125_RNA,-0.255623996257782
TMEM25_RNA,-0.2556263208389282
EHD3_RNA,-0.2556391954421997
UBE2F_RNA,-0.25570911169052124
FAM181A_RNA,-0.25578612089157104
PAFAH2_RNA,-0.2557944655418396
SCGB3A1_RNA,-0.25587257742881775
MED8_RNA,-0.25588667392730713
TMEM208_RNA,-0.255891889333725
MYH15_RNA,-0.25593873858451843
GPC5_RNA,-0.25608545541763306
C11orf71_RNA,-0.25611695647239685
WDR47_RNA,-0.2561485171318054
FAR2_RNA,-0.2561502456665039
RXFP1_RNA,-0.25615930557250977
VDAC2_RNA,-0.25643953680992126
FAM124B_RNA,-0.25647228956222534
CAMP_RNA,-0.25650012493133545
GTF2H1_RNA,-0.25650668144226074
GDF3_RNA,-0.2565704882144928
GTF2F2_RNA,-0.2568802237510681
KCTD18_RNA,-0.25693079829216003
GABARAPL1_RNA,-0.257013738155365
CRK_RNA,-0.2571752667427063
RNLS_RNA,-0.2571852505207062
VAPA_RNA,-0.2572226822376251
MEI1_RNA,-0.25723278522491455
ZC3H12C_RNA,-0.2572855055332184
TMEM167B_RNA,-0.2573370635509491
POLE3_RNA,-0.2574034631252289
HIGD2B_RNA,-0.25744399428367615
SLC25A18_RNA,-0.2574633061885834
SNX10_RNA,-0.25752565264701843
RPS28_RNA,-0.257590115070343
RGPD8_RNA,-0.257677286863327
RPS20_RNA,-0.25769543647766113
USP2_RNA,-0.2578965425491333
CCT3_RNA,-0.25792765617370605
TRMT12_RNA,-0.2579653263092041
AGBL1_RNA,-0.25805607438087463
SEC11A_RNA,-0.25806695222854614
SYTL2_RNA,-0.25807487964630127
POLK_RNA,-0.2582415044307709
MRPS30_RNA,-0.2582494616508484
