ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0048681,negative regulation of axon regeneration,13,-0.6624370631674489,-1.784538897043303,0.0022386060018697333,0.014353274865179661,NA,2653,"tags=62%, list=18%, signal=51%",56963/5802/22876/4756/7143/65078/146760/9856,F6
GO:0034982,mitochondrial protein processing,11,0.6961844498296,1.9805471334124136,0.0022418113099212022,0.014358551291068104,NA,1524,"tags=45%, list=10%, signal=41%",83943/10730/115209/4285/196294,F6
GO:0000966,RNA 5'-end processing,29,0.4949251290399006,1.8524241081713542,0.002244955393795304,0.014363424796607535,NA,3251,"tags=52%, list=22%, signal=41%",6637/29777/87178/6632/10556/96764/6628/6635/10557/6633/8732/10799/54974/10940/10775,F6
GO:0006417,regulation of translation,359,0.23114907400246062,1.3335647752159594,0.0022537796770731406,0.014404591849119637,NA,3753,"tags=31%, list=25%, signal=24%",3646/9689/4869/4690/5997/79072/83939/29063/10605/55250/6059/23173/8846/811/63899/3569/2107/283/6154/54952/25904/28998/387921/9451/253943/23521/9470/84541/22868/407006/1977/6125/7555/51065/3860/51091/1965/2597/55132/7072/26135/11236/9775/6191/3488/7057/6169/1978/5611/84919/6188/29081/55005/54517/28985/27230/6208/53918/6197/442910/6195/57721/8087/65094/6198/6203/126374/6134/23645/55239/7812/54464/6470/574506/8664/25983/10643/51441/406911/29904/708/113251/5499/5436/29883/9337/1618/406954/1975/221120/7866/55140/406924/127933/8667/6451/64215/51633/4116/619552/79828/442911/8994/6199/494328/5724/28969/54505/4076/55364/3276/602,F6
GO:0070571,negative regulation of neuron projection regeneration,14,-0.6593458622121386,-1.8060285587093754,0.0022806710030717123,0.014535484228326028,NA,2653,"tags=57%, list=18%, signal=47%",56963/5802/22876/4756/7143/65078/146760/9856,F6
GO:0048639,positive regulation of developmental growth,157,-0.35813027719101354,-1.5721369262296403,0.0022814946208721456,0.014535484228326028,NA,2274,"tags=35%, list=15%, signal=30%",6531/2253/1735/9472/57678/8195/5458/23394/118813/1826/375790/23493/10409/23414/59284/1946/7224/1954/2263/51760/22999/9699/28514/4208/1002/23566/4204/127833/4851/5048/2664/9962/53335/825/57699/3897/29882/114804/4137/9254/2066/6860/2254/6792/151835/170302/6857/32/57611/51761/84258/9362/57731/23025/8437,F6
GO:0001654,eye development,379,-0.29280443595899774,-1.408072479542031,0.0022775786440631576,0.014535484228326028,NA,4028,"tags=41%, list=27%, signal=31%",23287/3791/170692/6654/2697/10763/8412/4212/2625/6496/2703/2737/5087/90780/4901/94/6247/1417/2823/23554/659/388552/6909/64220/4990/54567/3299/6469/5076/23094/5316/94137/5916/2321/84062/5089/2916/7483/5078/1412/200734/3975/6531/79147/2303/49855/1735/7476/5797/5159/362/4041/357/6662/22901/2782/9314/6604/6505/5158/5458/26160/27067/220202/4211/7101/793/4781/1826/10319/343035/10220/8322/6656/631/114789/85407/2301/668/155051/256297/388585/11023/23770/10083/1543/7021/43/2295/6497/94233/775/9742/54549/246213/130557/22882/1415/1746/7477/1421/51343/4915/2296/23552/23657/55764/6096/6297/28514/121643/2055/10152/30812/5080/84678/4851/401498/4088/7054/64919/9355/91851/1745/1418/655/9927/654/28996/6010/112724/80714/6597/5961/22899/5950/1181/7068/779/8736/30813/27151/2254/57084/57030/9172/51761/128637/7275/118427/348980/84440/146167/3208/491,F6
GO:0006956,complement activation,45,0.4269442518922957,1.7674552317417787,0.0022995227586120734,0.014634871875559627,NA,1912,"tags=31%, list=13%, signal=27%",715/4179/716/11326/717/712/51279/713/714/3426/629/3553/54209/718,F6
GO:0019722,calcium-mediated signaling,210,-0.33249700753231726,-1.514425519288558,0.0023200375650539447,0.014734316548556507,NA,2727,"tags=30%, list=18%, signal=25%",2906/5026/55607/121665/6263/79772/6548/201191/2065/775/10523/6014/4987/5532/933/27040/287/7442/10231/2904/3064/7535/79041/2905/5032/845/3767/53373/1760/5534/84687/118442/22953/808/7137/23261/801/9495/123041/3270/6261/5530/63928/5621/2903/257194/4137/481/477/2915/5335/488/6262/4842/3358/283455/127262/5164/2902/5170/4761/6543/3208/10645,F6
GO:0015711,organic anion transport,400,-0.2929122979245469,-1.4097813929503735,0.0023196686467450503,0.014734316548556507,NA,2714,"tags=26%, list=18%, signal=22%",553/80727/6507/10057/8604/162515/151473/28232/94097/1080/57282/56262/10955/23539/246213/6573/2172/160728/7223/284129/208/84889/151258/7442/81539/4915/29988/29803/57348/55238/2806/23657/115019/134/5172/2917/387601/785/2055/388323/6506/6833/6578/57709/11001/6536/3776/9498/6508/54716/6538/1374/11182/6509/1579/83733/5243/5999/3351/284111/9962/6582/9376/10991/6511/376497/6540/79085/762/9152/477/3775/94015/9673/85320/6860/64849/255022/9900/57084/57030/83546/2911/284427/10999/18/55117/6622/32/284439/114571/320/2912/3766/146167/388662/9356/6534/6539/6754/140679/6812/56301/2550/79751/6529,F6
GO:2000403,positive regulation of lymphocyte migration,36,0.4634008456566695,1.7988412743522821,0.00232770706622975,0.014767463671754424,NA,3874,"tags=58%, list=26%, signal=43%",6364/10563/101/199/3690/9943/6868/6354/3676/29108/4739/387/7474/102/729230/430/81704/9439/284114/27/3627,F6
GO:0021988,olfactory lobe development,37,-0.4943424015568071,-1.723420723992411,0.0023302621120609873,0.014768128022493764,NA,2414,"tags=41%, list=16%, signal=34%",340260/1943/7101/6497/1746/7547/1749/4204/5080/4967/9355/477/2066/170302/2523,F6
GO:0002507,tolerance induction,26,0.5203158017366669,1.8588097800116343,0.002339331948535762,0.014810035350656553,NA,4228,"tags=65%, list=28%, signal=47%",3106/84868/7128/3559/4067/868/11213/3146/11006/3133/3135/7048/83737/10288/29851/5133/1233,F6
GO:0002291,T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell,12,0.6934289331185486,2.0182916396507973,0.0023489568344788082,0.01485536499622642,NA,2578,"tags=67%, list=17%, signal=55%",84868/3109/7305/54209/3958/10875/3383/10859,F6
GO:0018208,peptidyl-proline modification,23,0.5280597440172938,1.7958686921224065,0.0023663759490487987,0.01494066244615155,NA,3900,"tags=52%, list=26%, signal=39%",53938/85313/10465/5034/23398/5479/5478/55239/5480/51645/5481/9360,F6
GO:0002715,regulation of natural killer cell mediated immunity,43,0.4122964874787183,1.6892165880952448,0.00236740212976186,0.01494066244615155,NA,4324,"tags=47%, list=29%, signal=33%",3105/3106/3952/84868/3805/1398/5272/634/7409/3134/10666/10859/3133/5817/3135/8807/9437/3824/59067/3821,F6
GO:0072659,protein localization to plasma membrane,267,-0.3071990848465437,-1.434655118719223,0.002379369868378829,0.015000483469371552,NA,3289,"tags=30%, list=22%, signal=24%",254887/6711/26119/7124/286/7957/118813/88/340348/112609/55022/11187/9581/9378/85409/26088/50807/9919/378884/10098/208/55690/287/57628/92162/999/4644/9693/25999/5727/27183/2258/29801/353116/23759/23426/3767/9914/84687/10139/80852/288/23163/784/5318/30818/9495/6844/5581/64689/23513/283576/9053/22979/3728/5621/5961/57554/1804/5590/9312/5064/481/9727/23241/145567/25837/56850/2580/816/3745/815/55800/30845/818/29993/5170/57731/6812,F6
GO:1901224,positive regulation of non-canonical NF-kappaB signal transduction,57,0.385104398371019,1.7019511736435593,0.0023895416498227514,0.015048868885560838,NA,2647,"tags=39%, list=18%, signal=32%",7097/942/811/84868/64127/9111/7805/29108/3553/6188/54209/7098/114548/387/8809/3606/10392/6885/11331/8877/51284/3430,F6
GO:0007229,integrin-mediated signaling pathway,103,0.32818097262565626,1.611658872462999,0.0024159125140311237,0.015199065471884743,NA,2183,"tags=27%, list=15%, signal=23%",998/3688/8754/8829/3987/7006/3690/1015/967/3676/3055/5341/3689/83706/3678/3684/3685/4739/2316/3912/5587/2335/102/634/6850/961/7409/84695,F6
GO:0140632,canonical inflammasome complex assembly,35,0.46722572523548167,1.7958945209440935,0.002420930318090755,0.015214751853110513,NA,3771,"tags=51%, list=25%, signal=39%",26191/345611/3920/140609/3764/29108/1452/695/54209/22900/114548/5587/171389/10333/4210/25921/948/5336,F6
GO:0036037,"CD8-positive, alpha-beta T cell activation",24,0.5353932009973998,1.860601673083288,0.0024403094174727264,0.015314702989841583,NA,2843,"tags=46%, list=19%, signal=37%",3105/865/50856/944/3071/3659/2841/3077/10859/11006/3133,F6
GO:0021795,cerebral cortex cell migration,43,-0.4801530643722568,-1.728882813801643,0.0024419163054982184,0.015314702989841583,NA,4000,"tags=51%, list=27%, signal=38%",1020/7080/57142/285025/1600/266727/7101/7804/79143/5455/22911/2258/5048/5649/30837/8941/57178/170302/8851/3362/26468/153090,F6
GO:0016078,tRNA decay,16,0.618651321874666,1.9307543969058325,0.002448822046243576,0.015342048308430388,NA,3287,"tags=62%, list=22%, signal=49%",51095/23016/283/11340/5393/84186/1787/10940/146857/51010,F6
GO:0019080,viral gene expression,104,0.32163039288879386,1.5837109500913198,0.002468327760293048,0.015448194611927518,NA,1881,"tags=23%, list=13%, signal=20%",2589/2959/55741/10605/9474/6672/83666/9140/821/22938/25833/6737/5978/51193/1452/4247/10206/28985/1105/3065/6882/11320/3725/4124,F6
GO:0034504,protein localization to nucleus,294,0.23423258827655324,1.3336492458716973,0.0024815206281145184,0.01551465230876162,NA,3435,"tags=31%, list=23%, signal=25%",53371/51068/2634/6396/6788/7494/84154/4792/6135/26272/9349/811/4927/129401/5743/6672/83666/51569/3952/3840/151636/1432/55027/9451/7037/25937/80149/79902/3842/6774/580/22948/10628/79711/51804/51715/55127/7514/54984/4931/83593/754/868/983/81788/2316/10430/5587/7341/4321/10575/8878/10694/387082/6850/114882/11331/10527/51194/1386/23607/163590/3621/26092/26524/6789/7486/3059/11006/4000/27348/26060/1495/80157/51208/11142/8841/9631/3839/2646/3087/55746/2752/7295/10979/5356/10073/10526/7203/10576/908/6495,F6
GO:0006986,response to unfolded protein,133,0.29549266311589467,1.5138438541097516,0.002515350538912768,0.015709862899510107,NA,2857,"tags=32%, list=19%, signal=26%",4690/5771/7494/51009/55741/201595/467/10959/8614/9616/23071/23471/3337/9451/871/26608/51283/3310/23190/1965/51768/7873/4780/9695/7057/5611/54431/51528/84919/27230/23456/578/22926/27248/23645/9709/80267/1649/4189/3316/27348/79139/3336,F6
GO:0090504,epiboly,36,0.46171369825140296,1.7922920623321592,0.002527630417576016,0.015770215866180794,NA,2421,"tags=42%, list=16%, signal=35%",960/11235/3688/389/3690/407006/6868/3678/3685/2316/387/4321/634/90102/116844,F6
GO:0006103,2-oxoglutarate metabolic process,16,-0.6320641518667968,-1.80026742733193,0.00253291464588452,0.015786842368920376,NA,2757,"tags=56%, list=18%, signal=46%",51166/2806/84706/3418/137872/4967/728294/2805/55753,F6
GO:0010960,magnesium ion homeostasis,11,-0.7062878899425921,-1.806038424728068,0.0025410616507176133,0.015818068808770153,NA,2512,"tags=82%, list=17%, signal=68%",1908/54805/3792/254428/288/3736/7504/26505/26507,F6
GO:0021514,ventral spinal cord interneuron differentiation,13,-0.6575857051869327,-1.7714698260310064,0.0025431738303796714,0.015818068808770153,NA,4761,"tags=92%, list=32%, signal=63%",2736/2737/54567/2624/6656/8022/4821/120237/51684/121643/429/58524,F6
GO:1900046,regulation of hemostasis,66,0.3708403618657245,1.6937858966042827,0.0025524649441288484,0.015859490946664504,NA,2454,"tags=32%, list=16%, signal=27%",81542/79001/5328/857/5329/5627/302/11117/196527/5055/4780/5054/7057/10855/7035/84959/7056/84034/634/5196/2149,F6
GO:0035729,cellular response to hepatocyte growth factor stimulus,15,0.622696071003496,1.9165577796673572,0.0025728849891716193,0.015969905076969465,NA,3509,"tags=60%, list=23%, signal=46%",8829/3586/81792/1385/5641/26060/3082/7429/2730,F6
GO:0051957,positive regulation of amino acid transport,19,-0.6064018915058937,-1.8173014557662732,0.002581431590134772,0.016006469335125794,NA,2320,"tags=42%, list=15%, signal=36%",246213/81539/10991/6860/18/6812/2550/6529,F6
GO:0071248,cellular response to metal ion,161,-0.34408298311388336,-1.5166611851403273,0.002594695228814224,0.016072176920928393,NA,2076,"tags=25%, list=14%, signal=22%",3786/3625/999/4884/4208/254428/107/4204/7054/2822/288/654/1393/3736/284111/825/57699/210/6261/63928/5621/79085/8912/55512/1740/3706/151835/6857/6622/3745/27132/118/3766/1742/10235/9362/4761/3208/8437/23400,F6
GO:0089718,amino acid import across plasma membrane,49,-0.4704175519921579,-1.7395655123766414,0.002600627444453851,0.016092383580824807,NA,3363,"tags=51%, list=22%, signal=40%",124935/6505/6541/7124/92745/6507/246213/84889/81539/23657/2055/6506/6536/54716/6509/5999/6582/10991/6511/6540/9152/477/2911/3766/6534,F6
GO:0044409,symbiont entry into host,135,0.2851331985585037,1.4600678573500243,0.0026090072079148394,0.016127678402156655,NA,3846,"tags=36%, list=26%, signal=27%",4179/3688/942/941/5359/5806/857/8829/3921/8673/7852/7037/3690/6993/9023/1508/5034/858/6737/10475/1803/51193/3678/1525/131578/983/3685/3416/3383/2519/3956/6510/10107/3146/3839/2993/5817/4261/972/85363/10572/290/1378/3304/56649/117854/8724/83737/920,F6
GO:0097164,ammonium ion metabolic process,20,-0.6072737851930035,-1.8336527244854972,0.002618060859053058,0.016167062292533587,NA,1691,"tags=40%, list=11%, signal=36%",501/121278/55349/114781/217/2903/5153/3350,F6
GO:0071492,cellular response to UV-A,10,0.7086354033144773,1.9695319967360072,0.0026227789015342185,0.016179619692473626,NA,3401,"tags=60%, list=23%, signal=46%",23596/4311/4312/4314/7076/5481,F6
GO:0061003,positive regulation of dendritic spine morphogenesis,18,-0.6222336410040527,-1.8298593015976323,0.0026425698933918705,0.016285039619092844,NA,3431,"tags=61%, list=23%, signal=47%",7074/27067/7804/10458/1627/5048/5649/5789/3706/816/23316,F6
GO:0098760,response to interleukin-7,20,0.5656010694773863,1.8800794203186726,0.002650778103713515,0.016318937314689842,NA,4545,"tags=70%, list=30%, signal=49%",2355/3574/5034/2923/695/3575/4046/6772/3329/85480/4904/6776/3718/3716,F6
GO:0099509,regulation of presynaptic cytosolic calcium ion concentration,14,-0.6518869992802034,-1.785597825398366,0.002673364002468953,0.016441188615184062,NA,3272,"tags=64%, list=22%, signal=50%",5023/26059/793/134/785/3351/9899/794/492,F6
GO:2000401,regulation of lymphocyte migration,55,0.4041850679478964,1.7696063104890642,0.002705052258954766,0.016619113113884174,NA,4004,"tags=53%, list=27%, signal=39%",6364/10563/101/199/3690/6347/9943/6868/6354/969/3676/29108/4739/387/1398/7474/102/729230/430/11035/23143/81704/131450/4478/9439/284114/27/3627/1235,F6
GO:0099111,microtubule-based transport,174,-0.34380932306882583,-1.5325093107406702,0.002711516734679749,0.01664186492863019,NA,4414,"tags=40%, list=29%, signal=28%",55036/1778/23299/388552/26146/23303/27019/57584/25809/66000/84062/25981/5991/440193/55605/23059/5870/6794/23291/26160/10749/79925/27067/361/30850/80128/127829/2622/9638/6780/81832/9742/84871/10125/7014/10947/4133/10239/55764/3064/89941/25999/26256/199953/10013/55201/9371/23095/4204/5048/22906/11127/8943/4747/4130/5590/4137/4744/3800/1740/1780/57576/8120/320/7275/50632/3798/547/23162,F6
GO:0006516,glycoprotein catabolic process,30,0.4759568741781097,1.775455763336725,0.0027169625088186863,0.01665832455813858,NA,2340,"tags=47%, list=16%, signal=39%",2720/55741/55768/201595/4126/4669/81792/9695/695/10855/4321/2990/1990/80267,F6
GO:0140894,endolysosomal toll-like receptor signaling pathway,45,0.4234060975665729,1.7528080515865434,0.002720344924395826,0.016662112661924435,NA,2601,"tags=40%, list=17%, signal=33%",26191/51135/857/118788/121260/23180/84868/7128/5538/79155/51311/7098/57162/6885/29915/3146/51304/51284,F6
GO:0014910,regulation of smooth muscle cell migration,71,0.3488752029191747,1.620122780839642,0.002729005608469581,0.016682031604329788,NA,3054,"tags=39%, list=20%, signal=32%",3037/7494/5328/8829/3486/199/538/3690/10672/407006/657/4921/4780/3488/5054/100126315/3479/6198/1398/6885/8013/574506/6282/10221/80310/10631/7168/85440,F6
GO:0006913,nucleocytoplasmic transport,301,0.23414690152178677,1.3391969065899196,0.0027319006460052265,0.016682031604329788,NA,3424,"tags=29%, list=23%, signal=23%",53371/55110/51068/55781/4869/6396/6788/7494/4792/9349/811/4927/129401/5743/4734/6672/10892/51569/79023/3952/3840/29107/1432/55027/26263/55795/3267/80149/79902/1977/3842/6774/580/10628/79711/56000/9877/10553/84248/51496/3553/9775/51715/7514/754/868/9984/983/2316/5587/7341/4321/8878/51319/6850/11331/10527/23165/51194/1386/81929/11269/80145/3621/6789/56943/3059/4000/8870/26060/80157/11142/55437/8841/9631/3839/2646/23279/3087/55746/127933/7295/10073/4435/10526/57187/4116/25909,F6
GO:0051169,nuclear transport,301,0.23414690152178677,1.3391969065899196,0.0027319006460052265,0.016682031604329788,NA,3424,"tags=29%, list=23%, signal=23%",53371/55110/51068/55781/4869/6396/6788/7494/4792/9349/811/4927/129401/5743/4734/6672/10892/51569/79023/3952/3840/29107/1432/55027/26263/55795/3267/80149/79902/1977/3842/6774/580/10628/79711/56000/9877/10553/84248/51496/3553/9775/51715/7514/754/868/9984/983/2316/5587/7341/4321/8878/51319/6850/11331/10527/23165/51194/1386/81929/11269/80145/3621/6789/56943/3059/4000/8870/26060/80157/11142/55437/8841/9631/3839/2646/23279/3087/55746/127933/7295/10073/4435/10526/57187/4116/25909,F6
GO:0014048,regulation of glutamate secretion,16,-0.6272791570719068,-1.7866386362610378,0.002740285500382245,0.016712324888577115,NA,1909,"tags=69%, list=13%, signal=60%",5592/5027/84062/4889/134/2917/6860/6622/2912/6812/2550,F6
GO:0006664,glycolipid metabolic process,98,0.32165629428555786,1.566835302063053,0.002742407385897257,0.016712324888577115,NA,2125,"tags=30%, list=14%, signal=26%",64924/5279/7357/3074/7903/4758/2717/2720/1390/84002/5562/3073/23556/4074/8813/8703/2528/5277/4669/2517/51097/4668/9334/5281/8702/339221/9488/256471/9375,F6
GO:0007216,G protein-coupled glutamate receptor signaling pathway,15,-0.6489750979281707,-1.8348280521904397,0.0027522108165902765,0.0167551258500905,NA,2431,"tags=67%, list=16%, signal=56%",2916/2776/2534/2918/2917/2915/2911/2914/2912/2913,F6
GO:0030516,regulation of axon extension,79,-0.4130086334871083,-1.6676113400464365,0.0027605561537897734,0.016788972693129126,NA,4149,"tags=57%, list=28%, signal=41%",343472/25/57609/8482/2017/22902/91584/4504/1785/659/80031/57154/1020/57142/23122/25942/5458/23394/118813/1826/80128/10505/7224/4099/1954/5802/4133/999/6585/1002/10013/5048/7143/2664/53335/10500/3897/29882/10439/4137/6792/56920/65078/57611/9856,F6
GO:0090025,regulation of monocyte chemotaxis,25,0.5281775851194201,1.8757902830479285,0.0027667013444006953,0.016809384075305432,NA,2502,"tags=48%, list=17%, signal=40%",2358/199/196527/1230/56833/4067/5054/1843/729230/5641/158747/3146,F6
GO:0060075,regulation of resting membrane potential,11,-0.7044498860025236,-1.8013384917576258,0.0027904880258809136,0.01693682913593582,NA,2228,"tags=55%, list=15%, signal=46%",3777/259232/1181/3775/478/3766,F6
GO:0050691,regulation of defense response to virus by host,38,0.44208678840987703,1.7225284716262772,0.0027972677768868365,0.01696089828098286,NA,3710,"tags=45%, list=25%, signal=34%",83666/151636/80149/246778/60489/7128/4277/3600/29108/3553/4321/9447/10859/200316/6772/51561/117854,F6
GO:0048640,negative regulation of developmental growth,93,-0.39067256309060105,-1.6172057610622061,0.002813727942934905,0.01704355609253133,NA,3114,"tags=37%, list=21%, signal=29%",1630/80128/55841/2395/56963/7093/10505/4099/5802/4133/999/2778/6585/5727/9706/10013/2258/4204/3776/5999/7143/53335/10500/10743/5950/23286/153/56920/65078/2261/23105/8408/5600/9856,F6
GO:0010882,regulation of cardiac muscle contraction by calcium ion signaling,24,-0.5732683848093809,-1.8306557360087081,0.0028252192654572854,0.017095980434649657,NA,2539,"tags=58%, list=17%, signal=49%",6548/775/287/79041/845/808/7137/801/3270/481/477/488/6262/4842,F6
GO:0051444,negative regulation of ubiquitin-protein transferase activity,16,0.6133945516180253,1.914348495992573,0.0028367424435014835,0.017148492183534043,NA,1104,"tags=31%, list=7%, signal=29%",6135/9349/151636/6125/6201,F6
GO:0090659,walking behavior,36,-0.5031669621421548,-1.7369190312529685,0.0028551598751262244,0.017242533634655065,NA,3791,"tags=64%, list=25%, signal=48%",7345/23287/26090/2043/7545/1600/79147/7988/2743/81790/1949/2395/2636/6900/785/2055/58524/28996/57626/3766/51286/57731/1812,F6
GO:1901160,primary amino compound metabolic process,14,-0.6492258626841781,-1.7783086484026636,0.0028848143551766553,0.01740418029894865,NA,1452,"tags=43%, list=10%, signal=39%",121278/114781/217/2903/5153/3350,F6
GO:0010818,T cell chemotaxis,21,0.54268832730309,1.8160915076266768,0.002916273489105967,0.017576380318841664,NA,4035,"tags=57%, list=27%, signal=42%",10563/9943/6868/5294/10344/7474/102/729230/1669/284114/3627/6373,F6
GO:0042770,signal transduction in response to DNA damage,171,0.2664992306875975,1.4040072295923542,0.0029870314790921707,0.017966904914659194,NA,4135,"tags=38%, list=28%, signal=28%",960/79621/11200/26272/3364/8444/6672/900/83666/10538/6154/151636/1432/261726/60561/51065/580/54962/6591/5810/1647/5884/7291/4067/4683/27063/754/10269/25896/983/10467/25949/51499/1263/675/10397/1386/1111/29935/51720/6615/8870/4194/8533/637/1017/972/11329/2177/56950/57646/51147/1407/602/5716/8451/545/7157/472/79858/1655/55159/79184/54465/23411,F6
GO:1903320,regulation of protein modification by small protein conjugation or removal,222,0.25252193335081163,1.3879985709434395,0.0029866873395379737,0.017966904914659194,NA,2012,"tags=21%, list=13%, signal=19%",8915/57561/329/10010/26191/6135/26354/26272/9349/9318/10625/3091/9474/857/150684/10892/10054/151636/8767/64127/80149/330/7046/1499/6125/123879/9111/7128/165324/6201/7805/6737/405/91947/54984/6188/83593/754/868/5478/54165/10920/6478/57817/57162/23560/8878,F6
GO:1902473,regulation of protein localization to synapse,26,-0.5625332933262525,-1.8222382138655118,0.003044393184912416,0.018293676695380987,NA,1539,"tags=38%, list=10%, signal=35%",9746/1855/57555/10439/5590/4137/9254/23096/56850/112936,F6
GO:0086009,membrane repolarization,52,-0.4702578951207604,-1.7519185962601516,0.0030558117292805035,0.018344001287224698,NA,3516,"tags=48%, list=23%, signal=37%",9472/3757/388591/3752/3751/776/781/3781/287/482/845/784/81033/123041/9722/3736/3741/6324/481/477/30819/4842/6327/6640/3760,F6
GO:0007635,chemosensory behavior,18,-0.6173245643115745,-1.8154227313834401,0.0030719352995372063,0.018422441841105218,NA,2074,"tags=39%, list=14%, signal=34%",7442/109/29989/7466/5582/4185/50944,F6
GO:0002524,hypersensitivity,12,0.6811000553110885,1.9824072543639508,0.003078709621960858,0.018444714603934483,NA,4401,"tags=75%, list=29%, signal=53%",2212/2214/53833/695/718/3133/7784/2529/2205,F6
GO:0051283,negative regulation of sequestering of calcium ion,112,-0.3618151987056637,-1.5328883959000204,0.0030823536152479567,0.018448207784607182,NA,2702,"tags=28%, list=18%, signal=23%",6376/6263/775/10523/5332/287/3064/79041/845/3954/808/54923/801/3356/825/3270/6261/5581/9651/477/779/84502/2185/23007/57338/5335/6262/6622/3358/5170/1812,F6
GO:0042551,neuron maturation,47,-0.4686851239641124,-1.7195769672380228,0.0030906854722680126,0.018479723552935826,NA,2857,"tags=47%, list=19%, signal=38%",375790/9331/6376/2046/5881/6911/3786/4929/6900/4204/23294/26047/84530/53335/51412/30813/27289/30819/163175/3745/9463/57731,F6
GO:0051933,amino acid neurotransmitter reuptake,10,-0.7161544344294374,-1.780011229972103,0.0031022713169880966,0.01853061370414991,NA,2320,"tags=80%, list=15%, signal=68%",246213/2055/6538/6540/477/3766/6539/6529,F6
GO:1901797,negative regulation of signal transduction by p53 class mediator,26,0.5124446971275223,1.8306905374705873,0.0031254745664661813,0.018650727932764035,NA,4469,"tags=58%, list=30%, signal=41%",960/83787/8444/6591/7291/6880/754/51499/6615/50484/624/972/5716/23411/23028,F6
GO:0034764,positive regulation of transmembrane transport,185,-0.3329874556739164,-1.4920545311805986,0.0031337514481622228,0.018681622134593193,NA,4424,"tags=43%, list=29%, signal=31%",7015/207/5027/3596/53826/487/27433/5023/23237/1756/5781/3643/2916/760/342667/844/9472/2946/7222/3757/10345/1908/5458/5024/5535/88/28999/117/6376/5026/6548/1080/246213/5532/208/287/26291/81539/5354/482/3064/57165/25999/6786/2258/6506/53828/11132/5534/3306/5649/288/22953/808/784/801/9495/9722/825/5349/5530/5348/6324/65268/481/4986/5335/30819/4842/53822/6622/6000/30845/3747/3746/2902/5170/57463/1812,F6
GO:0090399,replicative senescence,15,0.6135506441252316,1.888409635093922,0.0031609568619954723,0.018825184789769477,NA,4524,"tags=80%, list=30%, signal=56%",11200/2067/4311/5054/140823/1111/7486/545/7157/472/1026/51384,F6
GO:0042428,serotonin metabolic process,11,-0.701736167186499,-1.7943992810965932,0.003164628009700039,0.018828443252183746,NA,1452,"tags=55%, list=10%, signal=49%",121278/114781/217/2903/5153/3350,F6
GO:1904996,positive regulation of leukocyte adhesion to vascular endothelial cell,24,0.5242150915231006,1.821755439789619,0.0031704768486193052,0.01884463902034374,NA,4725,"tags=62%, list=31%, signal=43%",3569/3676/2650/3689/240/387/729230/6401/5724/10164/1991/2529/9435/2526/7189,F6
GO:0050795,regulation of behavior,71,-0.41307150726883707,-1.632570463674855,0.0032064130441200717,0.01903945952405091,NA,2246,"tags=30%, list=15%, signal=25%",4987/5730/84251/134/4208/85445/4204/8863/5649/3351/123041/9572/8938/4160/4986/153/3350/1141/6870/3737/1742,F6
GO:0030316,osteoclast differentiation,95,0.3149803087385859,1.5236145549294584,0.003210828867326475,0.019046914944268373,NA,3841,"tags=44%, list=26%, signal=33%",169200/2355/1432/28962/7037/302/1435/50604/3726/1499/1230/56975/7305/650/284266/8600/1051/54209/126014/7071/7098/4739/84959/29887/9935/4982/1385/2353/799/10859/11006/51208/3565/22904/116211/2739/8792/51561/2200/1436/135228/796,F6
GO:0007213,G protein-coupled acetylcholine receptor signaling pathway,18,-0.6129325564371738,-1.8025067526705347,0.003244188472205656,0.019225883895755642,NA,3897,"tags=78%, list=26%, signal=58%",3708/1133/2782/2776/375790/85397/2767/1129/1132/4988/5579/8851/11255/1128,F6
GO:0060042,retina morphogenesis in camera-type eye,62,-0.42877550139284704,-1.6513057395861428,0.0032500377113870117,0.019241627982838426,NA,3713,"tags=44%, list=25%, signal=33%",3975/1735/5797/4041/6662/6505/793/1826/256297/10083/7021/54549/22882/4915/6096/28514/121643/30812/4851/28996/6010/112724/5950/7068/30813/51761/348980,F6
GO:0010934,macrophage cytokine production,37,0.44098393867946484,1.707349871798902,0.0032739296717321704,0.019345072677970386,NA,3771,"tags=54%, list=25%, signal=41%",8767/64127/7805/29108/24145/9261/7291/7098/10392/7474/11213/10859/51284/3135/7043/972/7042/54/948/5336,F6
GO:0010935,regulation of macrophage cytokine production,37,0.44098393867946484,1.707349871798902,0.0032739296717321704,0.019345072677970386,NA,3771,"tags=54%, list=25%, signal=41%",8767/64127/7805/29108/24145/9261/7291/7098/10392/7474/11213/10859/51284/3135/7043/972/7042/54/948/5336,F6
GO:0007026,negative regulation of microtubule depolymerization,27,-0.5453378555029377,-1.7796736062978495,0.003308716239244329,0.019531471864765493,NA,4919,"tags=67%, list=33%, signal=45%",246176/146057/25876/324/23122/440193/57159/23332/58526/79929/11075/22911/10634/10013/2258/89795/10300/10297,F6
GO:0021542,dentate gyrus development,22,-0.5707525298116752,-1.7953050236606165,0.0033186822520131372,0.01957113300673501,NA,1673,"tags=32%, list=11%, signal=28%",2018/29954/9513/6326/55079/63974/1812,F6
