ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0003018,vascular process in circulatory system,249,-0.3132739985220683,-1.5220701453376537,0.001026873267022961,0.04095637176560156,NA,3926,"tags=39%, list=26%, signal=29%",9353/10257/6647/81539/100506658/9270/10911/59/154/1003/6507/553/8985/6540/56998/6529/64849/59272/7037/2296/624/6649/4846/5286/23576/9498/2150/112/5139/2132/10266/8671/133/7124/6543/1956/3676/2303/2643/5028/3269/146/2702/1812/3953/1816/8850/3779/53919/6582/9475/3352/185/6528/4880/4035/6338/3350/3351/155/3363/489/4313/6536/4881/388662/136/3356/6584/10242/1311/6506/3672/54716/1908/134/80852/6640/6865/5592/147/145741/3778/796/387700/284/153/54795/9376/376497/2171/6508/3827/1621/490/81031,F5
GO:0007005,mitochondrion organization,355,0.2567071090982972,1.3911163419052395,0.0010710272943759837,0.04219007518434022,NA,2605,"tags=24%, list=17%, signal=20%",10105/5027/9927/2055/27429/56947/3433/25880/4137/617/90427/57226/3099/6832/4580/3329/9001/4082/23787/1267/665/5830/203245/10493/2729/9361/80224/637/572/3954/25915/85300/84461/65018/55288/10000/7755/3980/9997/10962/5516/55735/10664/66008/81858/142/285521/1763/55154/23287/55187/83667/11331/664/10730/4720/5138/87178/219938/79064/3988/55156/3082/26521/55486/1191/51547/4728/57835/55210/26073/8936/9093/5910/284114/140823/23400/92609/10018/1050/1347/3799/115209/4534/2932,F5
GO:1904356,regulation of telomere maintenance via telomere lengthening,50,0.4509430015101188,1.7684685711802068,0.001086870827907859,0.04253617194675757,NA,2269,"tags=28%, list=15%, signal=24%",6950/7203/2072/23381/10575/10574/65057/26277/22948/142/5073/140609/3183/8658,F5
GO:0009312,oligosaccharide biosynthetic process,27,-0.567551277108267,-1.8655680262566283,0.0010945700642526436,0.04256112114355279,NA,1811,"tags=33%, list=12%, signal=29%",6484/8706/2523/2526/8705/2524/2530/81849/8708,F5
GO:0030595,leukocyte chemotaxis,197,-0.3291750479180852,-1.55495840632232,0.0011373862828446125,0.04394248158143897,NA,3950,"tags=34%, list=26%, signal=25%",51119/9353/7424/6355/6441/2321/10344/57402/2841/23604/1113/5054/6347/5319/23396/5879/1234/2155/729230/2150/84818/6288/6356/146433/1269/79148/7857/6358/2920/6352/643/57118/4067/2185/4739/2919/10563/6366/5197/5478/7060/4313/9420/6372/5142/6373/3672/1908/3627/8600/3146/5919/6504/6370/301/57509/3958/796/4192/5764/1803/54795/23075/7130/64065/10451,F5
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,222,-0.3196577465727147,-1.5286556083675582,0.0011494441280543524,0.04412547617696549,NA,3767,"tags=39%, list=25%, signal=29%",9294/59340/2768/5746/5141/154/1113/1268/79924/5566/8698/2830/776/7433/10268/1133/1129/9340/1128/112/5139/10266/133/2740/4160/107/5443/55366/1269/5028/146/1812/1816/5745/4988/3362/9630/8685/3352/5739/2778/2915/2695/81285/3355/3350/3351/155/3363/3690/5573/9495/5577/4159/27201/59350/1395/2914/4887/5142/136/6373/2835/1132/2849/2917/3627/2833/2692/3354/134/3360/165140/23566/147/796/3361/5575/4543/6754/112609/2918/153/4986/2827/80045,F5
GO:0007210,serotonin receptor signaling pathway,10,-0.751553324349922,-1.8675167882956067,0.0012151423222830022,0.04493044648097948,NA,2379,"tags=80%, list=16%, signal=67%",3358/3362/3350/3363/9177/3356/3359/3360,F5
GO:0000245,spliceosomal complex assembly,57,0.42995236889694727,1.7399666923143,0.0011803942476164124,0.04493044648097948,NA,4345,"tags=44%, list=29%, signal=31%",24148/23020/10992/22827/83443/79753/11325/84811/6631/23450/4686/23451/57461/10907/10291/7536/6628/58155/27339/27336/79833/6637/6732/10946/26824,F5
GO:1905818,regulation of chromosome separation,71,0.4010490997218798,1.7052358303725201,0.001195335946953329,0.04493044648097948,NA,3664,"tags=44%, list=24%, signal=33%",4926/9918/9184/23310/5885/10592/1457/7272/10459/83540/8697/26271/55143/4085/701/56155/55755/3550/11065/11130/3619/9212/29781/991/23397/699/1063/51529/84861/51451/9183,F5
GO:1902850,microtubule cytoskeleton organization involved in mitosis,145,0.3304806866360046,1.6086804550589824,0.0012020995375744044,0.04493044648097948,NA,3139,"tags=34%, list=21%, signal=27%",4926/22919/3837/79187/137886/23332/23122/10524/1639/8243/7283/3925/83541/29899/23291/9126/6993/56647/7415/26086/7272/3304/256364/83540/1104/2770/3064/55143/10671/10726/3833/3796/8658/79598/26073/4085/55755/22974/284403/163786/79643/3832/3619/9212/2316/10735/79648/5314/991,F5
GO:0019722,calcium-mediated signaling,210,-0.3220812879733355,-1.5358111729597368,0.001212809213814501,0.04493044648097948,NA,3615,"tags=35%, list=24%, signal=27%",255231/5026/7535/79054/10803/9451/5566/10268/63928/805/1234/374403/729230/5335/84174/4772/5025/1756/2280/2902/7124/6543/5159/5443/10663/1760/3358/345611/643/4761/5532/50852/1827/808/10231/916/2915/2281/185/3708/51196/2903/3270/1672/5621/9495/29995/5311/10645/22953/51643/4776/3208/5562/6262/1233/168620/9455/2833/55784/8600/3710/9104/55283/801/817/10316/2274/6263/54795/11123/79772/2897,F5
GO:0060271,cilium assembly,279,-0.2986666456270382,-1.4673123818271043,0.0012007311171356393,0.04493044648097948,NA,4065,"tags=35%, list=27%, signal=26%",30844/4117/57489/30846/8766/10257/136332/10806/164714/23300/7320/80776/84260/4957/2302/56623/79734/23322/5990/54806/89765/84140/207/353116/283232/225689/147700/51364/79583/8558/200728/57639/1756/196383/144165/8556/152206/57560/154865/84100/1767/55081/10464/54768/28981/84747/55531/83544/200162/27241/64284/26146/339829/219844/3175/27152/51259/29887/161514/8100/85478/10309/83659/344022/91147/84223/6101/54935/79600/22954/79867/10413/585/125488/221421/9851/3754/6103/65999/84217/25937/79770/8382/64518/23386/2622/83547/123016/54558/117178/22873/79925/254050/55742/127733/54970/63917/80210/83871,F5
GO:1903405,protein localization to nuclear body,12,0.7073190092059181,1.9406914869633387,0.001240868670160266,0.04532554833367226,NA,1546,"tags=42%, list=10%, signal=37%",6950/7203/10575/10574/22948,F5
GO:1904867,protein localization to Cajal body,12,0.7073190092059181,1.9406914869633387,0.001240868670160266,0.04532554833367226,NA,1546,"tags=42%, list=10%, signal=37%",6950/7203/10575/10574/22948,F5
GO:0141188,nucleic acid catabolic process,321,0.2711675980608943,1.4582412810483847,0.0013000229951247555,0.04720023247961988,NA,3408,"tags=29%, list=23%, signal=23%",7812/27254/7503/2668/22882/57060/80198/23644/22794/56915/6832/1775/23381/9444/23016/51013/9513/8313/54512/9567/9967/4904/55629/3297/79068/79899/7186/29883/6419/51163/407037/23185/10767/9698/8241/3304/2935/57819/407053/574457/23404/799/1869/5073/8087/1763/1996/10957/7133/57690/6050/87178/55124/3183/54915/10921/26986/1773/389421/23019/219988/4686/51441/57109/79048/55149/9261/27443/5511/9775/57721/10128/149986/27327/1777/60528/1660/80153/54890/406957/1029/54555/7016/10940/8635/9887/1677/23369/5436/54542/54888/2237,F5
GO:0046677,response to antibiotic,36,0.4889799268449645,1.79798251029175,0.0013619230906971903,0.04915155968641896,NA,3465,"tags=39%, list=23%, signal=30%",23028/3716/10919/249/10855/1027/5516/9349/2113/10765/23135/79813/2671/2890,F5
GO:0016180,snRNA processing,29,0.5330692590419515,1.885076118593537,0.0013710220247441132,0.04918541513769506,NA,2956,"tags=48%, list=20%, signal=39%",80789/64852/55756/56915/92105/25896/23016/54512/79068/23404/57508/55505/26173/114034,F5
GO:0006310,DNA recombination,257,0.28333664335565895,1.4778167556057142,0.0013811929294969061,0.049257099325904455,NA,4175,"tags=36%, list=28%, signal=26%",55693/23028/9985/80198/7520/56893/57162/604/6832/27343/3329/2072/6944/8317/10524/5885/197370/121260/54799/201516/57599/79725/9400/2177/3980/1457/116138/146956/10459/142/23126/79913/6830/84057/54617/158880/7153/2956/2073/1108/4798/5423/4171/9025/11073/1387/165918/1111/55218/56916/5531/64110/8438/6118/51548/3838/55135/283899/4439/580/55063/5980/124817/25/3981/25939/10635/7155/2237/5932/5893/79728/4176/353497/23503/51444/3148/27301/86/55929/64919/27336/80119/26122/8607/672/3836/25836/125150/29128/5347/65123,F5
GO:0002181,cytoplasmic translation,150,0.32055135760114745,1.5714051417729846,0.0013911142324489242,0.04931909105276274,NA,5650,"tags=58%, list=38%, signal=37%",7812/8667/57409/9567/4904/6161/6187/1936/6156/6135/6146/9349/1981/2475/6230/6143/6168/55124/8892/8890/6232/6129/8668/26986/4686/6206/51386/51441/51389/7555/1660/6169/3921/8893/6159/8894/6227/6133/6124/1968/6202/6130/8666/6188/6207/6222/6224/2197/6210/6142/10492/24140/6234/6155/6170/23057/6235/54956/170506/6132/9045/85451/7311/6136/6164/6138/8891/8664/5936/6201/3646/6205/8661/6208/6137/6167/6125/6217/6165/54505/51121/6204/56339/6189/6160/6233/6152,F5
GO:0035728,response to hepatocyte growth factor,17,0.6520340681791796,2.0191596883122225,0.0014112613289224087,0.049740772101844195,NA,2694,"tags=53%, list=18%, signal=43%",9564/2729/5970/5469/2549/3082/81792/26060/55198,F5
