ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0071825,protein-lipid complex organization,45,0.47774499317822916,1.7062091055905095,0.0028250267308782204,0.016611157177563937,NA,2533,"tags=36%, list=17%, signal=30%",10347/9619/7941/4353/5045/5360/348/338/336/274/1071/8435/2235/19/8694/51429,F4
GO:0050922,negative regulation of chemotaxis,37,0.5044675578913055,1.7342583271962773,0.0028381460500618654,0.01665579965308945,NA,3185,"tags=43%, list=21%, signal=34%",56833/79890/7057/199/6480/57175/7474/79148/1843/1845/6347/11240/8829/7130/26585/5771,F4
GO:1901292,nucleoside phosphate catabolic process,172,0.3377457685953691,1.5081999678630145,0.002835600575498072,0.01665579965308945,NA,3421,"tags=34%, list=23%, signal=26%",79873/25939/4245/1890/3101/2203/7415/4967/215/83440/3479/100/3988/953/10924/84618/5027/272/1806/8876/128486/57521/5211/8870/93034/23417/402/283927/2584/254552/131870/11182/23583/339123/9759/3098/26471/3643/6774/22978/56953/5141/1267/4913/11332/5151/5213/4860/80201/955/7351/3692/9583/5167/11165/2475/377841/6521,F4
GO:0006937,regulation of muscle contraction,155,0.3438386662393334,1.5176464107799206,0.002862279613170769,0.01678108874375508,NA,4365,"tags=41%, list=29%, signal=30%",5025/5724/59341/5023/5294/7125/2702/80005/3784/100/5318/3728/7138/7140/1824/4842/9446/476/274/309/154/60675/6865/1908/80149/56923/6869/3759/4092/8877/4607/6915/85366/30845/148/775/4660/134/7139/28954/2626/1832/4634/4636/5997/6547/6548/6546/9732/3673/4608/151/54795/84193/406937/779/3164/444/7134/287/79041/3270/8654/6647,F4
GO:0061760,antifungal innate immune response,17,0.6350554184275587,1.7826677044463761,0.0028821046038122553,0.01684815174313915,NA,2780,"tags=59%, list=19%, signal=48%",5336/338339/64581/6688/64170/26253/60343/50856/5919/170482,F4
GO:0045655,regulation of monocyte differentiation,17,0.6350535468161563,1.7826624506352824,0.0028821046038122553,0.01684815174313915,NA,2352,"tags=47%, list=16%, signal=40%",140685/2242/920/3635/972/3665/146433/1435,F4
GO:0045637,regulation of myeloid cell differentiation,176,0.33219132959330844,1.487345815745686,0.002881077813909411,0.01684815174313915,NA,3995,"tags=36%, list=27%, signal=27%",140685/3059/714/3071/8792/1441/2242/920/3635/54209/10859/7305/11006/4920/4286/972/9935/6688/1230/9290/57521/2185/4067/5916/84959/7124/85477/3665/133522/2200/841/10272/8737/146433/116211/3593/7040/1435/6774/8772/9636/51176/6988/10456/3218/7130/3692/1051/5771/2475/9770/5591/7071/1499/51561/3202/406937/405/10193/7564/8861/7066/7704,F4
GO:0044273,sulfur compound catabolic process,41,0.5079758245162184,1.782690347835119,0.0028890308116692213,0.01686097408970197,NA,3156,"tags=51%, list=21%, signal=41%",64174/215/10855/8876/128486/4669/23417/283927/2720/254552/2799/1800/3073/3074/138050/3423/4552/23553/11332/7263/4143,F4
GO:0043525,positive regulation of neuron apoptotic process,66,0.42876144832730256,1.6680065692760082,0.002889893186438051,0.01686097408970197,NA,2540,"tags=32%, list=17%, signal=27%",2896/843/1020/4296/356/837/1728/5621/838/842/7021/7124/839/27113/4313/10018/8837/841/8737/26471/3672,F4
GO:0051606,detection of stimulus,280,0.2983458088137909,1.4143515575365022,0.0029042767857778385,0.01692850695153098,NA,3351,"tags=26%, list=22%, signal=21%",912/4836/2793/58484/54209/5284/26219/6786/9033/123041/7852/5330/7096/3784/64127/64581/7097/10333/7439/114548/3728/3000/56253/5058/2191/706/5795/93589/6387/9094/846/23643/5475/119678/26664/2022/9600/3249/7124/284297/64108/132112/221391/338755/5158/10392/6869/2235/6094/6608/5747/117531/563/135924/4994/1258/388531/5311/341276/1040/7043/119774/134/26245/4914/8406/26659/5995/144125/54112/127623/2294/259286/949,F4
GO:0032703,negative regulation of interleukin-2 production,26,0.5607107541378784,1.7656550208617425,0.0029086794037800913,0.016937788180273056,NA,1115,"tags=31%, list=7%, signal=29%",84868/11326/1378/7805/11006/64127/2625/5621,F4
GO:0071888,macrophage apoptotic process,11,0.7184624168795257,1.8103814043134308,0.0029220644596710038,0.016984179603480455,NA,1605,"tags=55%, list=11%, signal=49%",6352/80301/1234/64127/6480/3665,F4
GO:0060670,branching involved in labyrinthine layer morphogenesis,13,0.6700180331802833,1.776941057358507,0.0029251001208582565,0.016984179603480455,NA,997,"tags=38%, list=7%, signal=36%",6692/6768/10653/3586/2885,F4
GO:0006002,fructose 6-phosphate metabolic process,13,0.6689900479324608,1.7742147588071913,0.0029251001208582565,0.016984179603480455,NA,3077,"tags=62%, list=20%, signal=49%",3101/2203/6888/5211/9945/3098/5213/2673,F4
GO:0009117,nucleotide metabolic process,404,0.28664478817020905,1.4008473588177328,0.00292972499420307,0.016994660770030704,NA,4299,"tags=36%, list=29%, signal=27%",4354/109/79873/25939/84433/113/23475/1890/54209/3101/2203/7415/4967/9060/4846/83440/5091/168537/3479/100/3988/6470/3614/3000/84618/65018/6888/32/706/5027/10165/4622/1728/5106/272/6817/3312/115/1806/57521/84875/5211/51024/8870/271/4626/93034/196883/4832/402/23498/7086/4708/2584/2232/7114/64080/8514/318/572/125061/526/131870/2987/4723/11182/4837/3418/1497/129607/23583/339123/25796/9759/4713/3098/7084/7040/26471/3643/4728/6774/22978/56953/5141/5634/353/2330/1267/5740/952/6390/4913/978/5151/9563/5213/4716/4860/80308/80201/6241/7351/3692/160428/54963/30968/9583/5167/50484/11165/2475/6521/4706/252969/5198/54539/2327/4702/221823/51422/7498/405/4624/136332/6714/65220/4695/84836/2984/5207/2618/25824/5236/23057/203/2766/4722/1716/2539/8460/4714/790/1841/1635/8654/9540,F4
GO:0070936,protein K48-linked ubiquitination,95,-0.3561936461228473,-1.6445896040642947,0.002938069846193221,0.017026679772121675,NA,3126,"tags=37%, list=21%, signal=29%",8452/9025/10477/6048/27246/6500/51434/56888/25847/57531/84937/7327/7319/6049/92912/7322/7320/7323/6502/7326/81847/84078/80263/329/10425/3093/29945/7321/25948/7324/51619/89890/200933/8881/10393,F4
GO:0006163,purine nucleotide metabolic process,359,0.2897200286086686,1.4004712219002473,0.002941844480134795,0.01703217740804266,NA,4221,"tags=35%, list=28%, signal=26%",4354/109/79873/25939/84433/113/23475/54209/3101/2203/7415/4967/9060/4846/83440/5091/168537/3479/100/3988/3614/3000/84618/65018/6888/32/706/5027/10165/4622/1728/5106/272/6817/3312/115/57521/84875/5211/51024/8870/271/4626/93034/196883/4832/402/23498/7086/4708/2584/2232/7114/64080/8514/318/572/125061/526/131870/2987/4723/11182/4837/3418/1497/339123/25796/9759/4713/3098/7040/26471/3643/4728/6774/22978/5141/5634/353/2330/5740/952/6390/5151/9563/5213/4716/4860/80201/7351/3692/160428/30968/9583/5167/11165/2475/6521/4706/5198/54539/2327/4702/221823/51422/7498/405/4624/136332/6714/65220/4695/84836/2984/5207/2618/25824/5236/23057/203/2766/4722/1716/2539/8460/4714,F4
GO:0090313,regulation of protein targeting to membrane,22,0.5841672203398605,1.7541919035815852,0.0029575407674920337,0.017106620158996628,NA,1115,"tags=32%, list=7%, signal=29%",3689/3684/4641/3753/1020/2040/5621,F4
GO:0046596,regulation of viral entry into host cell,41,0.5075251171242602,1.7811086353232943,0.0029755530468784925,0.01719430317692874,NA,1655,"tags=34%, list=11%, signal=30%",2934/920/55128/6609/10475/2219/7706/972/5045/4061/8519/5034/4261/6737,F4
GO:0006406,mRNA export from nucleus,60,-0.4102044744334505,-1.7292696348337566,0.0030089873861584688,0.017340408971257344,NA,1669,"tags=30%, list=11%, signal=27%",57187/29118/3181/10482/55916/8106/84248/9688/55308/9984/22916/7514/55110/9939/2332/11269/55795/91746,F4
GO:0034308,primary alcohol metabolic process,82,0.41669200924331184,1.6852625737075868,0.003009468688225515,0.017340408971257344,NA,4163,"tags=45%, list=28%, signal=33%",1601/216/221/27010/55902/3479/27163/84649/9249/6817/151056/231/220/51573/654/126/10327/79178/1609/8574/54884/54361/8694/27122/1545/9563/112724/10901/8854/1583/3991/1543/84532/125/54363/8228/8912,F4
GO:0033273,response to vitamin,82,0.4165762310893534,1.6847943223723296,0.003009468688225515,0.017340408971257344,NA,4647,"tags=48%, list=31%, signal=33%",2242/2350/847/7421/7706/2876/3988/8678/706/4524/3141/846/1277/958/210/4193/56603/4131/2153/19/3627/7040/1591/22937/2626/8854/3673/1543/2348/6256/5009/360/6591/7299/6696/219931/8202/25959/3651,F4
GO:0042542,response to hydrogen peroxide,92,0.3879568557929469,1.595368954438543,0.0030151319374245654,0.01735644716987379,NA,2719,"tags=33%, list=18%, signal=27%",7226/11035/847/6778/558/2876/8678/1728/3312/1277/2185/6382/10628/5603/140885/4313/578/4193/10365/8807/2081/5580/84557/8737/3040/8877/4217/10105/59338/1545,F4
GO:0006766,vitamin metabolic process,104,0.38918642737608194,1.6362167787340636,0.003024909136646381,0.017396113899396697,NA,4586,"tags=48%, list=31%, signal=34%",55163/27010/5641/8875/873/4790/1593/3988/2677/6470/5360/9446/1728/3141/8876/2672/8566/231/7124/2356/56603/119391/10327/79178/4837/57834/60386/4552/326625/4548/1591/25974/80308/4036/160428/8854/1583/1543/2348/66002/8529/113235/8884/80704/874/6591/3458/6573/686/10588,F4
GO:0006516,glycoprotein catabolic process,30,0.5419179736148143,1.7527130116106775,0.0030371488902055954,0.01743323462978012,NA,2189,"tags=47%, list=15%, signal=40%",695/4121/81792/4126/26270/10855/55741/4669/11253/2720/1990/9695/138050/3423,F4
GO:0030212,hyaluronan metabolic process,30,0.5416219698836882,1.7517556534563252,0.0030371488902055954,0.01743323462978012,NA,4488,"tags=67%, list=30%, signal=47%",10894/80760/4790/8692/5155/3073/3074/3036/1213/7040/23553/55576/7130/8372/3037/10057/3553/3698/3373/1950,F4
GO:0034614,cellular response to reactive oxygen species,129,0.35688581624096133,1.5460081618227297,0.0030402164576191232,0.01743423843013364,NA,2719,"tags=28%, list=18%, signal=23%",7226/11035/695/847/6778/558/4846/4353/3082/8678/65018/1728/3312/114757/5603/140823/140885/4313/4193/133522/10365/8807/5164/2081/5580/84557/259/8737/10494/8877/4217/2861/5311/10105/59338/1545,F4
GO:0090026,positive regulation of monocyte chemotaxis,19,0.6124637747130832,1.7742780001282414,0.0030447999179223965,0.017443925005055403,NA,1084,"tags=42%, list=7%, signal=39%",729230/6352/7941/5641/199/1230/6387/2358,F4
GO:2000756,regulation of peptidyl-lysine acetylation,10,-0.7186269323506098,-1.882684731222957,0.0030488526568960687,0.017450555520524793,NA,2846,"tags=70%, list=19%, signal=57%",84681/28999/23411/6659/5562/3066/5563,F4
GO:0015711,organic anion transport,400,0.2823800877429919,1.3759653982679168,0.003086272616989572,0.017647974442690843,NA,2815,"tags=23%, list=19%, signal=19%",219855/11309/56606/6850/2180/206358/124565/8792/5025/1374/51703/5660/9056/2350/2182/51706/23428/1378/6556/56172/10999/215/57864/3993/7057/124935/7439/51006/5468/348/133418/388323/32/5205/5027/51063/115019/6512/10165/118980/117247/366/846/4363/8273/54020/2055/8402/84912/4067/1636/51024/63910/29988/7124/22925/85320/345274/9123/9356/6510/56923/116362/51629/6542/55867/84230/8501/9057/11182/387700/1497/7223/6539/6533/60386/29957/347734/624/2542/162515/6522/84889/83959/123/81031/5999/5608/3688/26279/114571,F4
GO:0006474,N-terminal protein amino acid acetylation,13,-0.6318342452549078,-1.8024382086978887,0.0031008506474944552,0.017714527822226617,NA,1704,"tags=46%, list=11%, signal=41%",6659/8850/80155/80218/122830/79612,F4
GO:0007044,cell-substrate junction assembly,87,0.3935777019946579,1.6015562200900304,0.003122486850731748,0.01782123887250023,NA,3503,"tags=39%, list=23%, signal=30%",94/342184/3791/4653/7094/7057/7070/2335/5795/9647/2185/3678/1307/56940/9344/10420/1845/3909/7145/347/2042/5747/4323/54361/3915/8829/26585/3691/55920/1009/395/6548/3673/90102,F4
GO:0000280,nuclear division,368,-0.24529544818141874,-1.3353072376593087,0.0031440190933922593,0.017927155227885662,NA,4177,"tags=33%, list=28%, signal=24%",90990/3976/79998/10419/8815/10201/10096/4041/225689/285498/2175/137886/8086/7329/22919/84930/3832/83540/1618/23636/140801/5902/441161/29893/138474/2253/55810/5518/10592/51203/10919/2177/25936/1761/7272/8467/56155/729440/675/8452/245711/221150/124817/3209/3622/56776/5889/348654/983/4439/55124/51434/1613/56984/655/51343/4603/26993/29082/4292/4781/8555/27183/91646/5501/63979/56907/56158/79884/6795/10600/1111/256126/56647/25879/164045/148479/23411/7320/10735/26271/84501/5885/858/8850/83447/348235/64105/27085/10635/676/1027/6683/79003/126549/9126/5810/7155/391714/25788/339345/10464/84101/10270/6847/8766/3192/221711/7013/25978/7756/51143/5925/84944/8881/22887/55795/57820/26065/1814,F4
GO:1903241,U2-type prespliceosome assembly,24,-0.5441925833184366,-1.8355509783157407,0.003148857436132118,0.01793777293721009,NA,4412,"tags=67%, list=29%, signal=47%",84844/10992/6634/10262/6629/9879/6636/84811/8175/79753/23451/6632/51634/6627/27336/6635,F4
GO:0072540,T-helper 17 cell lineage commitment,23,0.5809488906696,1.773425242710829,0.003171882340882477,0.018017846247406873,NA,2626,"tags=52%, list=17%, signal=43%",3594/6776/4063/3718/84695/10538/3570/969/3956/3593/6774/9021,F4
GO:0031664,regulation of lipopolysaccharide-mediated signaling pathway,21,0.596273175636499,1.7684309981597497,0.003169991785987666,0.018017846247406873,NA,1765,"tags=43%, list=12%, signal=38%",929/9450/11027/4064/59307/114769/23643/1604/654,F4
GO:0080135,regulation of cellular response to stress,453,-0.23477350357405616,-1.2976777695790036,0.0031666152922850514,0.018017846247406873,NA,3340,"tags=28%, list=22%, signal=22%",2056/1956/9506/6154/200734/26272/10933/79915/7266/3476/4869/7042/675/91445/9025/51588/10550/9913/84126/2932/5582/79184/138065/6604/65078/3622/56776/8091/56963/5295/407006/7515/4609/4137/2521/4798/655/7334/10269/79621/1859/10116/5883/5716/3190/63979/165324/9451/5594/10162/8193/23542/56907/6877/4968/23645/23476/8089/5792/5893/8464/161742/117143/1161/1111/55074/5977/84919/148479/4189/51136/23411/6659/84501/6599/6502/2308/4976/79085/11235/8850/6881/9643/754/83933/605/7014/10635/81542/80314/64769/6880/7155/26122/55929/5764/8110/9415/6605/7336/2070/57599/54465/25913/64110/56893/7428/29117/4690/26973/51616/1407/51141/9521/7913/27000/7528/1054/23576/51377/7398/8451/55274/3638/151987/3146,F4
GO:0010755,regulation of plasminogen activation,15,0.6569348794298033,1.7863073969130865,0.0032094779034314916,0.01821424041806177,NA,2590,"tags=47%, list=17%, signal=39%",1522/5329/7057/3249/302/5345/5328,F4
GO:0061756,leukocyte adhesion to vascular endothelial cell,51,0.45756226899991337,1.680141263504935,0.003219233176265613,0.018252416136738333,NA,1400,"tags=27%, list=9%, signal=25%",3689/5724/729230/3695/3654/240/6404/3676/6402/2529/6387/6693/116844/7124,F4
GO:0010954,positive regulation of protein processing,21,0.5956612955719002,1.7666162801452467,0.0032327618695747688,0.0183118945375255,NA,4463,"tags=57%, list=30%, signal=40%",2934/58484/4627/3249/4323/101/302/6900/84236/6714/431705/85409,F4
GO:0046006,regulation of activated T cell proliferation,38,0.4868975575266688,1.6898866701197106,0.0032462439515229453,0.018364557353589914,NA,2581,"tags=37%, list=17%, signal=31%",11035/3594/29108/3559/11006/3606/3479/56253/6504/5621/2615/8744/3593/8772,F4
GO:0051893,regulation of focal adhesion assembly,57,0.44121774681750375,1.6609503476590481,0.003251200049158858,0.018364557353589914,NA,4157,"tags=47%, list=28%, signal=34%",94/342184/3791/4653/7094/7057/7070/5795/9647/1307/56940/1845/347/2042/5747/4323/54361/8829/26585/55920/395/6548/90102/6714/8861/10395/9448,F4
GO:0090109,regulation of cell-substrate junction assembly,57,0.44121774681750375,1.6609503476590481,0.003251200049158858,0.018364557353589914,NA,4157,"tags=47%, list=28%, signal=34%",94/342184/3791/4653/7094/7057/7070/5795/9647/1307/56940/1845/347/2042/5747/4323/54361/8829/26585/55920/395/6548/90102/6714/8861/10395/9448,F4
GO:0015850,organic hydroxy compound transport,251,0.3115437656320381,1.4622599772937812,0.0032622949424727554,0.018409973425358894,NA,1982,"tags=21%, list=13%, signal=18%",10347/11309/9619/6850/1601/80765/55640/5023/54209/10859/4481/10062/64220/26119/3784/4790/55315/3988/5468/5045/5360/348/133418/338/65018/10577/32/4842/5205/706/140/6387/336/20/366/8273/7052/5443/4864/115584/85320/345274/9123/4035/64240/23446/10948/654/407019/1071/8435/10928,F4
GO:0051303,establishment of chromosome localization,92,-0.34836861037863237,-1.6059875096121512,0.003320400654881408,0.01872035055843802,NA,3285,"tags=27%, list=22%, signal=21%",25936/7272/56155/8452/245711/221150/983/1894/29082/4292/27183/6795/23411/7320/8850/348235/79003/10464/8766/3192/7013/25978/7756/5925/55166,F4
GO:0031365,N-terminal protein amino acid modification,22,-0.5532867363939687,-1.8335600242023278,0.0033276575703469007,0.018738397728695386,NA,2083,"tags=50%, list=14%, signal=43%",9397/23173/6659/8850/80155/5494/5495/10988/80218/122830/79612,F4
GO:0031032,actomyosin structure organization,202,0.32281798074632617,1.4742430646524116,0.0033298198054476117,0.018738397728695386,NA,4086,"tags=39%, list=27%, signal=29%",5734/116985/408/7454/2314/1785/4653/3693/5159/7138/7140/4627/54443/5058/2318/1265/23136/399687/2037/9647/2185/2035/29109/79784/8837/9172/442721/11214/6869/84033/128239/6242/10163/3856/11155/3984/54361/22899/5345/51763/4604/4771/4607/8736/127294/9839/70/221692/54784/80206/3688/7043/8829/4205/23671/7139/84952/1465/395/1466/2475/6548/9948/825/4608/90102/2036/5829/58529/4624/6714/8826/335/7046/2006/1901/10395/154796/50848,F4
GO:0030258,lipid modification,167,0.33979247447469996,1.509582376709034,0.0033555456138549527,0.01886555355849235,NA,4041,"tags=37%, list=27%, signal=27%",26301/247/1374/3635/7941/240/215/10005/2053/35/32/5166/1666/114757/8310/55198/57674/2110/2583/154141/23417/3030/83667/124872/80724/1892/1606/347/6484/1609/4051/2329/51094/219743/37/51763/1608/6483/2109/3667/116285/160428/28/8647/9518/9110/1543/55343/23409/54545/2327/8529/1376/51422/3295/51/23600/1962/1384/54363/79602,F4
GO:0006486,protein glycosylation,194,0.32789276342488005,1.4872991723673394,0.003364641450471901,0.018881465569826953,NA,3882,"tags=40%, list=26%, signal=30%",26301/11285/51172/4245/4121/6482/4122/53947/11226/11227/4249/79695/51006/374907/79087/2529/20/27090/6480/2683/29926/79644/11320/727936/7841/340485/4864/1650/9526/56886/11253/29925/124872/10610/84752/4124/8985/10267/22845/6484/2523/2134/9945/8693/26229/2132/3600/6185/56052/2650/114805/7903/6483/256281/8705/256435/30815/55568/55808/51809/2673/55624/9761/2530/2590/28/140687/57171/4247/64116/55343/11282/23509/93010/84899/10678/6184,F4
GO:0043413,macromolecule glycosylation,194,0.32789276342488005,1.4872991723673394,0.003364641450471901,0.018881465569826953,NA,3882,"tags=40%, list=26%, signal=30%",26301/11285/51172/4245/4121/6482/4122/53947/11226/11227/4249/79695/51006/374907/79087/2529/20/27090/6480/2683/29926/79644/11320/727936/7841/340485/4864/1650/9526/56886/11253/29925/124872/10610/84752/4124/8985/10267/22845/6484/2523/2134/9945/8693/26229/2132/3600/6185/56052/2650/114805/7903/6483/256281/8705/256435/30815/55568/55808/51809/2673/55624/9761/2530/2590/28/140687/57171/4247/64116/55343/11282/23509/93010/84899/10678/6184,F4
GO:0120161,regulation of cold-induced thermogenesis,147,0.3393104370741664,1.4894800706464046,0.003378218219353973,0.01894001972841525,NA,3701,"tags=32%, list=25%, signal=24%",1240/6850/2180/51393/58488/729230/3566/216/6778/10062/7852/8809/3606/51043/170394/1666/23228/154/55198/5334/8841/133522/64641/83401/3600/51094/9927/4237/5618/5608/3910/3934/3717/26580/25979/7351/26291/1051/1149/5564/1621/26027/948/55856/283455/9572/1376,F4
GO:0045930,negative regulation of mitotic cell cycle,209,-0.27383117384493816,-1.3997286567975205,0.00338729995258495,0.01897328700207202,NA,3409,"tags=30%, list=23%, signal=23%",65123/10385/2177/2146/1956/5774/6154/79858/7272/56155/221150/79184/90806/144455/1017/79027/348654/84446/983/56984/655/51343/2273/5883/8555/27183/9656/1111/785/26271/5885/11073/4436/65975/27085/1027/91603/10950/604/1386/84101/23026/5017/7976/80279/29980/54962/54465/2619/56658/51322/25949/29117/7756/5527/51143/5925/79577/8883/55795/7465/5884,F4
GO:0006310,DNA recombination,257,-0.26132965504504246,-1.370281762418561,0.003394765318149082,0.018997447142511156,NA,3872,"tags=33%, list=26%, signal=25%",3148/353497/22976/23347/79728/83444/23137/441161/29893/7516/3149/5896/54799/121260/65123/2177/10933/79915/80762/675/9025/51588/56916/7518/124817/5889/348654/4439/3836/7515/79725/4172/2521/4798/4292/7334/8317/23126/63979/28990/8089/5893/1111/51010/164045/7320/79677/7037/5980/6502/5885/11073/4436/118460/9643/27336/83933/7014/10635/22944/55218/80314/604/64769/126549/1108/7155/26122/55929/25788/7247/3565/6847/6929/57599/64710/6421/64110/56893/3981/51444/7528/57820/51377/151987/3146,F4
GO:1905953,negative regulation of lipid localization,53,0.4430077304081755,1.637569836308739,0.003400625023667783,0.01901258535959715,NA,1419,"tags=26%, list=9%, signal=24%",9619/2182/54209/10062/4790/7057/5468/348/706/336/20/51024/7124/22925,F4
GO:0015732,prostaglandin transport,26,0.5565328230224291,1.7524988882276367,0.003412718000318994,0.019062512871105258,NA,3966,"tags=42%, list=26%, signal=31%",11309/8792/5025/2182/5027/9356/55867/5608/28232/6578/3553,F4
GO:0032785,"negative regulation of DNA-templated transcription, elongation",17,-0.5955462060881422,-1.8397783820964198,0.003424609129246643,0.019111221501823625,NA,3613,"tags=65%, list=24%, signal=49%",6469/2146/9025/23211/6829/55837/51574/80335/3192/10915/7428,F4
GO:0036006,cellular response to macrophage colony-stimulating factor stimulus,11,0.7126303482645283,1.7956857593900282,0.00343396580277556,0.019145709429535893,NA,3185,"tags=64%, list=21%, signal=50%",1436/1796/54209/7097/5153/1435/5771,F4
GO:0003159,morphogenesis of an endothelium,17,0.627021093292147,1.760114504315616,0.0034503122762340713,0.019154252775625963,NA,2551,"tags=53%, list=17%, signal=44%",94/81792/90627/7852/3687/2246/83605/3627/54567,F4
GO:0061154,endothelial tube morphogenesis,17,0.627021093292147,1.760114504315616,0.0034503122762340713,0.019154252775625963,NA,2551,"tags=53%, list=17%, signal=44%",94/81792/90627/7852/3687/2246/83605/3627/54567,F4
GO:0046479,glycosphingolipid catabolic process,17,0.6266615900242862,1.759105340632161,0.0034503122762340713,0.019154252775625963,NA,3052,"tags=65%, list=20%, signal=52%",6609/2760/950/2717/2720/3073/3074/5580/4074/10825/57733,F4
GO:0046629,gamma-delta T cell activation,22,0.575247688106603,1.7274074989068204,0.0034545665782487844,0.019154252775625963,NA,3200,"tags=55%, list=21%, signal=43%",6850/3071/917/10859/919/916/64127/4277/100507436/51176/3714/3702,F4
GO:0046777,protein autophosphorylation,168,0.33727435764228003,1.4997028727157735,0.003441110574346262,0.019154252775625963,NA,3361,"tags=32%, list=22%, signal=25%",4215/11184/1436/3932/3055/2242/2268/91662/7294/3654/440275/3791/5159/2322/4296/10457/5058/65018/2185/4067/6793/7444/2324/5613/5155/9344/9961/660/10111/23400/23235/2081/4593/5747/6792/8737/10494/3643/8576/6790/85366/3717/11200/26585/22853/4914/23604/152110/5167/7301/3084/2475/9770,F4
GO:0045664,regulation of neuron differentiation,177,-0.286790104280021,-1.4376399066401864,0.0034521527672992654,0.019154252775625963,NA,3021,"tags=27%, list=20%, signal=22%",2932/7101/1944/8851/54845/22871/1894/655/23493/55906/55364/90527/28514/30812/650/6658/6532/5979/5080/6664/4009/429/5087/1600/2247/388585/221336/5909/57721/5629/3398/604/50937/182/1910/56478/65109/6929/80279/6495/6662/3280/8835/2290/6935/6657/3400/9175,F4
GO:0043270,positive regulation of monoatomic ion transport,192,0.32151234491487113,1.4539424153167564,0.0034674440069722705,0.01920798256435834,NA,2182,"tags=21%, list=15%, signal=18%",1520/51393/5025/729230/6352/5023/54209/353514/6786/3753/5159/3784/7070/5318/11027/9843/7466/1230/2833/4842/706/5027/9446/6387/846/930/3064/53827/27433/387129/6865/1908/5155/246329/7114/578/6347/2641/187/162514/3759,F4
GO:0051341,regulation of oxidoreductase activity,58,0.43078001089911405,1.6303798569806462,0.0034773649727190673,0.019245251322844645,NA,4579,"tags=41%, list=30%, signal=29%",56833/3001/7421/5447/4790/2717/2672/2022/2099/7124/407019/10063/55217/949/538/23409/51070/27/3240/3553/25824/406929/3458/6622,F4
GO:0045019,negative regulation of nitric oxide biosynthetic process,15,0.6556263965636513,1.7827494299125062,0.0034981502280709387,0.019324795072945506,NA,1722,"tags=47%, list=11%, signal=41%",54/3586/706/2717/140885/406976/80149,F4
GO:1904406,negative regulation of nitric oxide metabolic process,15,0.6556263965636513,1.7827494299125062,0.0034981502280709387,0.019324795072945506,NA,1722,"tags=47%, list=11%, signal=41%",54/3586/706/2717/140885/406976/80149,F4
GO:0071676,negative regulation of mononuclear cell migration,22,0.5749711140133247,1.7265769763812893,0.0035168093522229384,0.01941008238630737,NA,2996,"tags=50%, list=20%, signal=40%",56833/131450/1265/79148/969/1843/6347/347/11240/9466/26585,F4
GO:0098930,axonal transport,61,-0.39679841158683926,-1.6669423027794708,0.0035211849987998494,0.019416451955870717,NA,3489,"tags=39%, list=23%, signal=30%",22906/9638/388552/23095/127829/11127/81832/4137/1176/80128/8120/3281/3799/26985/4133/4976/23011/7014/6683/55860/55605/66000/51566/55207,F4
GO:0043372,"positive regulation of CD4-positive, alpha-beta T cell differentiation",35,0.510234015384809,1.7128249894892418,0.003531418293808851,0.019455080490663572,NA,1290,"tags=31%, list=9%, signal=29%",54440/3594/3071/3566/942/3122/84807/3606/114548/51043/3142,F4
GO:0032570,response to progesterone,42,0.48302460616870685,1.7104274693419317,0.003539309783279721,0.019480748916736873,NA,2855,"tags=38%, list=19%, signal=31%",10062/5732/7057/7097/706/3312/10628/2706/6869/7040/10499/2560/1545/952/6720/7043,F4
GO:0031445,regulation of heterochromatin formation,19,-0.5831659732577235,-1.8594152089476848,0.0035486628561607974,0.019487721784844574,NA,4151,"tags=63%, list=28%, signal=46%",5253/84456/51535/10155/55729/11177/1017/6018/1859/57343/90378/54737,F4
GO:0015908,fatty acid transport,107,0.37189671320687623,1.5745018982309007,0.0035481343932383604,0.019487721784844574,NA,3749,"tags=35%, list=25%, signal=26%",11309/6850/2180/8792/5025/1374/51703/2182/10999/215/7057/5468/348/5027/4067/1636/51024/22925/9356/56923/116362/55867/624/123/5608/26279/114571/28965/7351/28232/64600/948/6578/8529/1376/29015/788,F4
GO:0001704,formation of primary germ layer,120,0.3600897385462914,1.5459777215991812,0.003550276840842764,0.019487721784844574,NA,3857,"tags=40%, list=26%, signal=30%",3689/2114/3693/3676/4627/1295/7296/3912/2335/8320/2885/89870/1290/1303/1844/3678/7474/1289/90/3196/4313/64321/1843/3914/55614/3909/4318/84913/2132/4323/652/4771/51176/79798/3688/2138/3685/9314/3691/286204/2294/1284/3673/1499/57045/55897/406937/10736,F4
GO:0007254,JNK cascade,162,0.33793967592123003,1.4953962815002897,0.00356876007236803,0.019571353008336775,NA,2814,"tags=30%, list=19%, signal=24%",11184/5734/29108/59341/3654/1236/5871/51284/4653/26191/4790/10044/64127/60401/4296/114609/8678/65018/64170/6504/846/2185/2950/7164/7474/2324/7124/56940/939/140885/9344/1845/8841/10392/4055/84557/344558/259/8737/10114/7186/2873/5345/4217/9064/148170/9965/1540,F4
