ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0061136,regulation of proteasomal protein catabolic process,172,0.3555996012886241,1.6923521511142487,1.2443799984640608e-4,0.0034561650925082465,NA,3659,"tags=37%, list=24%, signal=28%",28951/51343/5700/10755/207/57630/29979/6469/57761/7494/22933/5702/5706/91445/55743/120892/9817/3304/10221/1452/51548/9978/5663/3326/2932/5704/1855/5886/64285/641700/6790/55294/9529/3303/991/6135/6449/7415/285671/79016/5310/5347/8312/857/122809/8078/150684/1454/81542/65992/55872/6815/8975/23640/1460/5887/5582/1263/147686/10869/90637/2876/2295,F12
GO:0090150,establishment of protein localization to membrane,216,0.33652776048789,1.6593771823240362,1.2403305230427792e-4,0.0034561650925082465,NA,3570,"tags=36%, list=24%, signal=28%",56926/85377/51304/56993/22883/26517/51114/58477/29927/6746/29928/155382/79720/10430/6505/353116/80852/637/57130/90522/117177/64112/11031/5584/84243/134/3265/22844/2534/208/55670/64422/9409/6747/6449/1678/10452/254887/83871/4864/5018/23787/8266/84896/23788/25782/23499/91461/26520/25813/26521/23180/1020/26519/9270/130617/4218/63971/79683/581/3309/9495/253832/51762/54557/10369/537/9804/2664/950/9697/51125/23480/2181/51201/617/26088/10952,F12
GO:0009154,purine ribonucleotide catabolic process,118,0.39291604235767186,1.7402824999364679,1.2630615443856596e-4,0.0034760145790010822,NA,3157,"tags=35%, list=21%, signal=28%",5142/2597/2023/5223/7167/5214/2821/4907/3098/5230/57521/3692/51548/3704/351/5663/2026/11182/2033/3643/1291/5213/6774/3939/11165/55753/54541/3091/27115/221937/9583/226/100/5236/3099/79147/5141/5211/5209/4860/3607,F12
GO:0007611,learning or memory,256,0.3171046163433515,1.584394378481062,1.262647893384234e-4,0.0034760145790010822,NA,2767,"tags=29%, list=18%, signal=24%",3675/5764/5594/2821/7436/8704/1268/27087/3678/3949/84446/54413/54207/5803/8516/9867/3269/1312/3710/25/23237/6505/85461/4739/351/5663/7416/2890/2033/6446/57502/29767/107/1827/3643/9775/2534/2353/10919/84502/6722/266743/1813/1959/23542/23208/7846/84896/84630/5575/3091/85358/729956/4885/2628/114781/8061/1020/7143/64220/123803/6326/51204/1742/4923/5743/7054/5728/10769/55902/109/25769/1141,F12
GO:0045229,external encapsulating structure organization,297,0.30519236604684685,1.5553528557524243,1.3029186609931923e-4,0.00356940489536635,NA,3477,"tags=34%, list=23%, signal=27%",1299/64856/1284/1282/80781/6624/56999/10459/9510/5768/22795/4318/9507/55624/23187/90993/4326/8516/3915/3912/25/5806/5351/10211/55959/10585/140766/1302/4035/351/10631/8985/1289/3690/170692/4324/4325/9719/11173/9508/10549/2068/1281/1291/4017/4313/170689/6939/858/871/23332/1306/29954/285590/1310/7837/2620/83716/302/50509/1307/85301/7075/1303/150356/4323/101/4851/8425/4320/857/1298/7143/91522/25975/169611/10630/60681/4327/79147/4016/5156/1277/133584/5045/81577/1605/8785/3688/1294/7132/1278/30008/7045/10893/7092/1290/4147/3908/333/11117/102,F12
GO:0042063,gliogenesis,321,0.30341992131206363,1.5590436977303948,1.3554422552642891e-4,0.0036964934264605747,NA,3406,"tags=29%, list=23%, signal=23%",2596/27242/1464/207/4665/5764/3976/10419/5594/2119/176/5453/1399/3949/1404/27185/1000/2817/4771/6469/8892/22933/5803/5605/10319/3912/25/8891/706/4035/351/5663/9948/4821/10215/1463/5795/5584/3265/1902/56339/8893/2068/1021/1281/1291/6774/208/9334/22891/145864/5604/10397/8506/1959/7846/4664/5309/9463/664/666/2840/84630/1267/4323/4851/1499/55107/2065/1020/128853/116448/9921/1600/5728/387/79147/30812/4152/1605/1181/5209/6663/5270/1128/983/10893/7223/274/6376/4147/57716/3908,F12
GO:0098698,postsynaptic specialization assembly,36,0.5591855695429278,1.9962198060554042,1.3683965605261667e-4,0.003702474814711149,NA,4421,"tags=64%, list=29%, signal=45%",26045/3556/2596/1399/2260/25/78999/94030/114784/4884/84628/57622/5802/85358/5728/6712/165257/2185/1398/5789/2895/57524/144165,F12
GO:0033046,negative regulation of sister chromatid segregation,46,0.5247072920503271,1.9635714655182652,1.400637560567682e-4,0.003702474814711149,NA,4281,"tags=59%, list=28%, signal=42%",10459/147841/7517/84861/51451/51143/332/991/9587/891/220134/701/3619/699/5347/9319/7272/55143/221150/1843/55795/9212/84101/26271/11130/4085/10403,F12
GO:0033048,negative regulation of mitotic sister chromatid segregation,46,0.5247072920503271,1.9635714655182652,1.400637560567682e-4,0.003702474814711149,NA,4281,"tags=59%, list=28%, signal=42%",10459/147841/7517/84861/51451/51143/332/991/9587/891/220134/701/3619/699/5347/9319/7272/55143/221150/1843/55795/9212/84101/26271/11130/4085/10403,F12
GO:0045841,negative regulation of mitotic metaphase/anaphase transition,46,0.5247072920503271,1.9635714655182652,1.400637560567682e-4,0.003702474814711149,NA,4281,"tags=59%, list=28%, signal=42%",10459/147841/7517/84861/51451/51143/332/991/9587/891/220134/701/3619/699/5347/9319/7272/55143/221150/1843/55795/9212/84101/26271/11130/4085/10403,F12
GO:2000816,negative regulation of mitotic sister chromatid separation,46,0.5247072920503271,1.9635714655182652,1.400637560567682e-4,0.003702474814711149,NA,4281,"tags=59%, list=28%, signal=42%",10459/147841/7517/84861/51451/51143/332/991/9587/891/220134/701/3619/699/5347/9319/7272/55143/221150/1843/55795/9212/84101/26271/11130/4085/10403,F12
GO:0009134,nucleoside diphosphate catabolic process,100,0.41602139409233363,1.8220532449017455,1.3798941581744185e-4,0.003702474814711149,NA,2933,"tags=34%, list=20%, signal=28%",955/2597/2023/5223/7167/5214/2821/4907/3098/5230/57521/3692/51548/351/5663/2026/11182/2033/3643/1291/5213/6774/3939/55753/54541/3091/221937/9583/226/5236/3099/79147/5211/5209,F12
GO:0022604,regulation of cell morphogenesis,222,0.33194406221234385,1.639071424605233,1.3917517527848387e-4,0.003702474814711149,NA,4018,"tags=37%, list=27%, signal=27%",54751/57699/816/114804/10979/29780/157922/10395/5361/4771/56882/57381/1613/1690/10458/23189/23237/11135/7422/4627/23370/9948/1855/23025/84258/1902/2534/5881/3679/7168/65981/84628/23191/23268/103910/79594/2620/8874/23654/1523/29904/4076/23499/23603/128486/152503/226/22999/148170/25805/23129/170506/1742/3791/10630/3706/6369/1605/152273/10602/2245/59284/126374/1739/5362/23327/58480/2185/27067/5365/2335/57175/9699/1729/1398/57465/9962/5789/1072/2011/51177/9344,F12
GO:0072337,modified amino acid transport,36,-0.5670526319864787,-2.04987854265537,1.4292146844283875e-4,0.0037289510402813385,NA,3540,"tags=47%, list=24%, signal=36%",64849/5174/85413/6580/4363/10560/23657/81034/1497/2348/113235/55356/220963/6584/4257/55972/2697,F12
GO:0010562,positive regulation of phosphorus metabolic process,463,0.2795834784357407,1.479273712410592,1.424490792165061e-4,0.0037289510402813385,NA,2572,"tags=23%, list=17%, signal=19%",9618/5300/1464/9181/207/9294/3976/2023/30844/5594/10979/10459/133522/1399/801/9770/2260/3678/1917/4318/6794/2887/1839/2547/57521/1942/7494/5605/120892/25/8536/5062/10211/8754/808/7422/5154/4916/4739/50507/351/5663/4216/10645/3690/23568/90441/7057/2170/1026/2321/595/5795/5478/7189/4294/3265/3643/55294/79109/4985/5159/8877/4331/4504/8543/2534/1906/5604/8795/29775/55011/116/5770/7415/9530/10253/8784/4038/5745/7786/1116/84630/3091/9704/5175/6188/1826/6091/1894/5347/8312/10188/10456/857/388333/8091/1609/22974/3589/4923/8829/3791/9270/5743,F12
GO:0045937,positive regulation of phosphate metabolic process,463,0.2795834784357407,1.479273712410592,1.424490792165061e-4,0.0037289510402813385,NA,2572,"tags=23%, list=17%, signal=19%",9618/5300/1464/9181/207/9294/3976/2023/30844/5594/10979/10459/133522/1399/801/9770/2260/3678/1917/4318/6794/2887/1839/2547/57521/1942/7494/5605/120892/25/8536/5062/10211/8754/808/7422/5154/4916/4739/50507/351/5663/4216/10645/3690/23568/90441/7057/2170/1026/2321/595/5795/5478/7189/4294/3265/3643/55294/79109/4985/5159/8877/4331/4504/8543/2534/1906/5604/8795/29775/55011/116/5770/7415/9530/10253/8784/4038/5745/7786/1116/84630/3091/9704/5175/6188/1826/6091/1894/5347/8312/10188/10456/857/388333/8091/1609/22974/3589/4923/8829/3791/9270/5743,F12
GO:0097479,synaptic vesicle localization,53,0.49376412148145843,1.9093354036736065,1.4435733963090325e-4,0.0037501796808424733,NA,4306,"tags=53%, list=29%, signal=38%",84446/1785/1000/1759/64130/120892/27253/8943/8224/1861/4133/22871/8927/2647/8825/1499/1020/5728/80128/8120/9024/6854/5864/55327/3800/3798/23095/26052,F12
GO:0044703,multi-organism reproductive process,180,0.3450130491661326,1.654416276201209,1.4804078043194568e-4,0.003829363878383419,NA,3122,"tags=31%, list=21%, signal=24%",3675/207/3485/5764/3976/23764/1268/3678/4318/79816/3339/811/1636/91/7422/54206/133/682/6781/285/3690/6159/6513/7372/10155/4313/1906/2353/85360/7076/7056/2057/116/4838/81539/10916/1307/3726/2288/5914/7043/6696/4878/7004/26528/8061/5743/2201/3490/5125/10038/64478/5744/708/5270,F12
GO:0035249,"synaptic transmission, glutamatergic",105,0.40709794144137484,1.790458404729119,1.5105920352806974e-4,0.0038907428190755396,NA,4054,"tags=45%, list=27%, signal=33%",9456/1268/27185/54413/27091/120892/2899/149111/5663/2891/59283/2892/2890/23025/134/10497/2894/1813/9746/23542/22871/84896/1006/27092/2901/2917/85358/2893/2918/1020/7143/5743/3351/2906/59284/10369/5270/6812/2904/440279/5021/2185/2914/6833/57084/57679/2895,F12
GO:0010001,glial cell differentiation,247,0.32542423740258497,1.6178159199411977,1.530593902813764e-4,0.0039254848733015135,NA,3406,"tags=32%, list=23%, signal=25%",2596/27242/207/4665/5764/3976/10419/5594/176/5453/3949/1404/1000/2817/6469/8892/22933/5803/5605/10319/25/8891/4035/351/5663/9948/4821/10215/1463/5795/3265/1902/56339/8893/2068/1021/1291/6774/208/9334/22891/145864/5604/10397/8506/1959/7846/4664/9463/664/666/2840/84630/1267/4851/1499/55107/2065/1020/128853/116448/1600/5728/387/79147/30812/4152/1605/1181/5209/6663/5270/983/10893/7223/274/57716/3908,F12
GO:0010506,regulation of autophagy,329,0.2965109005613406,1.525551484544678,1.5500741888495754e-4,0.003958600481439149,NA,3514,"tags=32%, list=23%, signal=25%",11178/207/2597/10193/5987/23677/1915/5768/1917/29979/6794/1613/57521/529/57761/7494/22933/526/120892/25793/9817/25/10043/55054/706/7416/26086/10645/340485/84861/2932/64112/2033/51382/9681/6721/23265/7855/23770/55294/533/523/291/6774/55255/10919/9114/245973/79156/23545/3162/401548/90678/79594/8396/4864/572/10558/664/666/11140/8897/826/3091/25782/1649/83667/155066/221937/10524/292/9550/10456/2017/1020/535/3708/2021/27/3791/4218/10325/3099/10769/25851/51606/58533/220441/65992/7942/8723/245972/1982/4943/3607/8975/92140/823/54922/2081/5127/8678/5296/1263/598/7405,F12
GO:0031102,neuron projection regeneration,53,0.4920261788303565,1.9026149570292712,1.5718887805739128e-4,0.003997372860978469,NA,3413,"tags=47%, list=23%, signal=37%",2596/5764/7070/5605/8428/706/133/65078/22876/349667/4313/401720/5604/1495/2281/2316/23162/8578/5802/6696/7143/1605/146760/4147/347,F12
GO:1900024,regulation of substrate adhesion-dependent cell spreading,54,0.4947852120772731,1.9219109043728184,1.6268033353177897e-4,0.004119640210907697,NA,3858,"tags=56%, list=26%, signal=41%",81848/10979/81/57580/1399/811/23189/25/335/4739/10631/3690/1793/5881/5034/2316/8874/23603/8829/9270/10630/10109/91663/4070/998/708/3987/55679/4192/1398,F12
GO:0097345,mitochondrial outer membrane permeabilization,29,0.5932351185955715,2.0023142140979737,1.692736797085863e-4,0.004268671412567572,NA,2320,"tags=48%, list=15%, signal=41%",7417/578/637/2932/291/10572/400916/3303/79594/9026/664/666/255027/292,F12
GO:0051893,regulation of focal adhesion assembly,57,0.4860741449336933,1.9169493265374615,1.773544196923931e-4,0.0044185439454801105,NA,2685,"tags=42%, list=18%, signal=35%",10979/10395/7070/1613/1845/25/7422/94/7057/5795/9647/71/23332/1307/23499/23603/4323/7094/8829/3791/9270/5728/7414/387,F12
GO:0090109,regulation of cell-substrate junction assembly,57,0.4860741449336933,1.9169493265374615,1.773544196923931e-4,0.0044185439454801105,NA,2685,"tags=42%, list=18%, signal=35%",10979/10395/7070/1613/1845/25/7422/94/7057/5795/9647/71/23332/1307/23499/23603/4323/7094/8829/3791/9270/5728/7414/387,F12
GO:0110053,regulation of actin filament organization,231,0.3228650344456543,1.6033864754291898,1.7741623275363975e-4,0.0044185439454801105,NA,3389,"tags=33%, list=23%, signal=26%",9037/10979/5987/57580/51474/9168/10395/4771/389/10458/23189/25/11135/5062/130271/3984/335/5581/23370/9948/7408/29767/64857/1902/7168/85415/9647/71/11344/23332/23191/382/9530/2316/9026/961/90952/9463/7043/85358/10152/57026/6840/10456/148170/2017/57704/5829/8829/9270/10109/375/91663/387/6050/25959/6712/26999/2041/406929/6369/10602/4070/998/51332/57731/6709/10344/51429/5756/5999/8440/1739/274/6376/5296,F12
GO:0061620,glycolytic process through glucose-6-phosphate,17,0.6904942983880544,2.045429383585381,1.803851842710216e-4,0.004455661908202652,NA,3157,"tags=71%, list=21%, signal=56%",2023/5223/7167/5214/3098/5230/2026/5213/221937/3099/5211/3607,F12
GO:0006096,glycolytic process,88,0.4218959643313286,1.8043652243661377,1.80122865945318e-4,0.004455661908202652,NA,2933,"tags=35%, list=20%, signal=29%",2597/2023/5223/7167/5214/2821/3098/5230/57521/3692/51548/351/5663/2026/11182/2033/3643/1291/5213/6774/3939/55753/54541/3091/221937/226/5236/3099/79147/5211/5209,F12
GO:1903510,mucopolysaccharide metabolic process,84,0.42039447271047414,1.7878874893774817,1.9317911165613708e-4,0.004752206146740973,NA,3125,"tags=32%, list=21%, signal=26%",50515/93010/64131/9469/9435/8692/56548/3423/7130/337876/126792/6483/22856/347734/2132/54480/2799/7358/11046/79586/160/23553/79369/3697/1213/92126/26035,F12
GO:0033032,regulation of myeloid cell apoptotic process,26,-0.6176263809979937,-2.0444918926962163,1.9695205404587248e-4,0.004825325324123875,NA,4071,"tags=62%, list=27%, signal=45%",3665/2693/10296/2056/3707/1234/6352/301/596/23657/23411/1029/7067/4254/350/2623,F12
GO:0099111,microtubule-based transport,174,-0.3445426100408877,-1.660245204301405,1.994906410904791e-4,0.0048671710139206684,NA,2278,"tags=25%, list=15%, signal=22%",10947/55764/9576/27342/51566/361/1770/90410/22920/81839/167691/2622/27152/28981/80199/23059/26160/166379/339829/55582/80173/4117/27148/199223/8481/57560/6103/9742/8382/1767/53340/200162/79925/26146/8100/2697/55036/83853/27019/79582/57728/345895/51626/150082,F12
GO:0022411,cellular component disassembly,387,0.2877371056985252,1.5073060951610364,2.002751636721961e-4,0.0048671710139206684,NA,3439,"tags=30%, list=23%, signal=24%",9037/64601/488/9181/83743/10783/6624/27341/51474/801/24144/4318/29979/4609/3312/9507/9829/1845/10226/50861/3159/3915/3831/26993/123/7443/10763/10043/10211/55192/57132/130271/4739/5578/4035/9948/53918/2932/4324/6598/1677/29767/6790/1639/79929/3643/1291/11198/327/4313/5976/6597/6602/170689/11344/55201/23332/382/11004/1119/285590/7415/57553/54541/664/666/162989/64802/9793/29904/6418/54516/7043/6455/9922/4323/101/10973/10524/57026/5347/4320/6840/22974/9645/2021/6604/10630/4327/80119/51510/10767/6712/5045/25851/11132/581/22980/84164/65992/1213/51332/5579/55325/3688/57731/9212/6709/4943/79643/983/5756/9349/8678/6376/8729/6601/1263,F12
GO:0006735,NADH regeneration,15,0.7082252622011371,1.9919571467395596,2.082266917051008e-4,0.004977406506208393,NA,3157,"tags=80%, list=21%, signal=63%",2023/5223/7167/5214/3098/5230/2026/5213/221937/3099/5211/3607,F12
GO:0061621,canonical glycolysis,15,0.7082252622011371,1.9919571467395596,2.082266917051008e-4,0.004977406506208393,NA,3157,"tags=80%, list=21%, signal=63%",2023/5223/7167/5214/3098/5230/2026/5213/221937/3099/5211/3607,F12
GO:0061718,glucose catabolic process to pyruvate,15,0.7082252622011371,1.9919571467395596,2.082266917051008e-4,0.004977406506208393,NA,3157,"tags=80%, list=21%, signal=63%",2023/5223/7167/5214/3098/5230/2026/5213/221937/3099/5211/3607,F12
GO:0001945,lymph vessel development,31,0.567474620628883,1.934653899543183,2.0598644031681915e-4,0.004977406506208393,NA,4382,"tags=58%, list=29%, signal=41%",161198/1969/7422/94/22846/5310/7075/3791/10630/79652/1948/4882/79987/6899/5629/2303/5532/2324,F12
GO:0035023,regulation of Rho protein signal transduction,72,0.4521905606864379,1.885364184976898,2.097662605901662e-4,0.004977406506208393,NA,1331,"tags=25%, list=9%, signal=23%",9181/3675/4650/10395/57572/56882/23263/23189/25/10211/1452/335/50650/23370/7126/65078/1902/1281,F12
GO:0043065,positive regulation of apoptotic process,496,0.2696808797004323,1.4387634991460185,2.0946633110184205e-4,0.004977406506208393,NA,2572,"tags=24%, list=17%, signal=21%",817/22822/488/5518/9590/1647/6196/468/1268/9770/10395/1917/1785/51330/4318/578/4609/7262/1613/7494/8692/22933/4616/5499/1848/1636/1965/54870/3725/10999/25/5062/5740/706/4804/467/133/51588/10498/9263/637/351/5663/7416/3956/9240/27063/2932/64112/90441/29844/3672/80758/7057/26355/23612/5584/4294/641700/84034/997/55294/1902/8893/573/3486/4313/10497/8406/51024/599/79156/1495/8795/9040/3162/4058/6194/5770/5979/9026/815/23787/8874/572/5309/664/666/9927/162989/23788/25855/27166/9141/10533/1649/79845/6188/7043/6201/1894/101/4851/1499/51083/25803/138151/4760/857/8061/1020/4605/3708/2021/123879/3482/4923/9833/655/5743,F12
GO:0001933,negative regulation of protein phosphorylation,196,0.334627048944785,1.6204673432189216,2.1353351194114328e-4,0.005046927358703022,NA,2936,"tags=29%, list=20%, signal=24%",28951/207/5987/161742/1647/1399/801/9770/7070/3843/57761/1845/8692/22933/199731/25/9961/5062/10221/808/54206/4916/5663/9052/200734/1026/6895/5795/5478/23770/3486/22876/9467/9647/5770/55861/4041/93649/10253/7532/23603/4878/25937/5347/857/9479/122809/1609/5570/9270/154043/5728/2041/406929/58533/5590/1843,F12
GO:1900242,regulation of synaptic vesicle endocytosis,20,0.636582769798816,1.9520190437460634,2.2238312798264162e-4,0.0052355590326225825,NA,2443,"tags=55%, list=16%, signal=46%",5533/120892/60/1861/9066/71/23208/1173/22871/114781/1609,F12
GO:0009135,purine nucleoside diphosphate metabolic process,107,0.3880929290114774,1.7122877876208582,2.2780710671392555e-4,0.005301132942721348,NA,3352,"tags=36%, list=22%, signal=29%",2597/2023/5223/7167/5214/2821/4907/3098/5230/57521/3692/51548/351/5663/2026/11182/2033/3643/1291/5213/6774/3939/55753/2987/572/54541/3091/221937/9583/226/5236/3099/79147/5211/5209/3607/204/1739/402,F12
GO:0009179,purine ribonucleoside diphosphate metabolic process,107,0.3880929290114774,1.7122877876208582,2.2780710671392555e-4,0.005301132942721348,NA,3352,"tags=36%, list=22%, signal=29%",2597/2023/5223/7167/5214/2821/4907/3098/5230/57521/3692/51548/351/5663/2026/11182/2033/3643/1291/5213/6774/3939/55753/2987/572/54541/3091/221937/9583/226/5236/3099/79147/5211/5209/3607/204/1739/402,F12
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,400,0.2844867358851801,1.493740226368884,2.2736492409352287e-4,0.005301132942721348,NA,3927,"tags=34%, list=26%, signal=26%",28951/9618/51343/5700/10755/5714/27338/207/57630/5693/114818/26133/6469/57761/22933/10612/5702/5706/54461/9867/55743/120892/25793/56929/9817/3304/114088/10221/1452/79734/80176/80344/51548/9978/5663/7126/84861/3326/2932/5704/6478/899/5687/1855/5886/10155/5695/997/6790/55294/9616/80196/9529/5527/55527/3303/92369/991/6135/11065/23276/5688/7415/54850/285671/79016/54620/55658/9112/1649/79845/89890/25937/10973/1499/10524/5691/5347/8312/84541/79791/5710/122809/8078/93611/150684/10425/9921/5692/1454/56888/130617/5696/51665/51529/5694/246184/11047/5686/84164/65992/116138/5719/23291/55872/339451/6815/23640/5684/1460/8835/5887/64750/51433/1263/83737/84101/147686/23327/90637/25852/131405/2295/9861/23352/55626/51676/57563/8945/10116/9928/10297/493829/4130/51434/11275/57162,F12
GO:0090151,establishment of protein localization to mitochondrial membrane,27,0.6074731601626436,1.9896388303468842,2.308387602253276e-4,0.00535102003030019,NA,4940,"tags=81%, list=33%, signal=55%",56993/26517/29928/64112/1678/10452/5018/23787/23788/26520/25813/26521/26519/581/9804/617/84233/140823/55750/3320/10651/51079,F12
GO:0050650,chondroitin sulfate proteoglycan biosynthetic process,23,0.6333514301362654,1.9882636343308142,2.3650225110705546e-4,0.005386558858997175,NA,1687,"tags=52%, list=11%, signal=46%",50515/64131/27087/9469/56548/337876/126792/22856/347734/54480/7358/79586,F12
GO:0030203,glycosaminoglycan metabolic process,101,0.4038340739955791,1.7646938916482984,2.3676723298460842e-4,0.005386558858997175,NA,3175,"tags=32%, list=21%, signal=25%",50515/93010/64131/27087/9469/9435/8692/56548/3423/7130/337876/126792/6483/22856/347734/2132/54480/2799/7358/11046/79586/11285/160/23553/9955/79369/2651/3697/1213/92126/26035/26229,F12
GO:0046777,protein autophosphorylation,168,0.3502325650380329,1.653336698173016,2.3500031333546957e-4,0.005386558858997175,NA,1439,"tags=21%, list=10%, signal=19%",817/207/816/10783/2049/6793/801/9770/2260/6794/7301/1613/5605/91/4140/120892/7443/8428/25/9961/5062/5526/808/7422/54206/5154/238/10645/2932/2321/4294/6790/3643/5159/2869,F12
GO:0030198,extracellular matrix organization,295,0.3057313016295632,1.5576044028232048,2.3457357988579673e-4,0.005386558858997175,NA,3477,"tags=35%, list=23%, signal=27%",1299/64856/1284/1282/80781/6624/56999/10459/9510/5768/22795/4318/9507/55624/23187/90993/4326/8516/3915/3912/25/5806/5351/10211/55959/10585/140766/1302/4035/351/10631/8985/1289/3690/170692/4324/4325/9719/11173/9508/10549/2068/1281/1291/4017/4313/170689/6939/858/871/23332/1306/29954/285590/1310/7837/2620/83716/302/50509/1307/85301/7075/1303/150356/4323/101/4851/8425/4320/857/1298/7143/91522/25975/169611/10630/60681/4327/79147/4016/5156/1277/133584/5045/81577/1605/8785/3688/1294/7132/1278/30008/7045/10893/7092/1290/4147/3908/333/11117/102,F12
GO:0010720,positive regulation of cell development,424,0.28072209849502977,1.4824392315657173,2.3684056705396573e-4,0.005386558858997175,NA,3822,"tags=32%, list=25%, signal=25%",9037/816/5764/9294/8482/3976/10419/2119/176/133522/1003/1404/27185/5361/6794/6469/2547/57521/7494/10458/118813/22933/5803/5605/1636/284403/10221/7422/3984/706/4739/5578/4821/10215/1954/8943/1463/2033/60/6598/22938/5584/7189/54997/6790/2353/22891/6597/22906/6602/145864/1002/9398/65981/5604/11344/23191/64332/6722/1813/5979/3897/1959/6461/56998/572/84630/3091/23654/1523/29904/5914/627/1826/6091/1382/4076/23499/85358/4323/101/4851/1499/10524/51393/10456/26230/23129/6604/100/23476/170506/8829/387/9001/10494/30812/3706/4976/4988/1605/63925/114798/1181/5590/65992/55795/3688/1982/6663/4860/5270/2664/9513/51561/57611/51199/27020/274/6376/6601/7052/50487/5362/10125/5896/27067/5365/4192/55626/2335/140685/8772/22985/558/3566,F12
GO:0009101,glycoprotein biosynthetic process,276,0.30974981776747035,1.563013075747222,2.3942932788774694e-4,0.005424964508193424,NA,3175,"tags=31%, list=21%, signal=25%",50515/4248/22822/64377/93010/29906/2137/64131/6184/8704/27087/57171/9469/170384/55624/1839/56548/79087/124583/10585/27090/8869/5663/8985/340485/337876/126792/29926/50614/1650/6483/22856/11253/1603/2530/347734/2300/2132/54480/5238/8703/9334/22906/147991/8706/4247/7358/11046/9514/79586/7841/29954/4864/11285/10267/9394/8708/91869/1499/389125/22845/56052/9955/79947/63917/84899/5372/146664/79369/256281/79147/2651/79623/29880/23509/2523/9526/10905/92126/6185/51172/26035/90161/8693/26229,F12
GO:0070570,regulation of neuron projection regeneration,30,0.5792376452258792,1.9688032037375272,2.5050687965162444e-4,0.005635409447078226,NA,2411,"tags=47%, list=16%, signal=39%",5764/7070/5605/8428/65078/22876/401720/5604/2281/2316/8578/5802/6696/7143,F12
GO:1902600,proton transmembrane transport,148,0.36531171224575887,1.7009937199876295,2.505873123970407e-4,0.005635409447078226,NA,3686,"tags=43%, list=25%, signal=33%",81/7384/529/5250/4713/6570/526/4696/7386/84701/4700/4714/1537/1340/374291/51382/1351/206358/3954/1346/54997/533/523/291/4723/55002/9114/245973/23545/4724/1329/84679/476/7388/83733/4725/155066/292/9550/4708/535/4722/1327/1349/4728/11331/4712/4711/4705/51606/4707/4719/245972/537/4726/55967/9167/3596/6527/23530/4702/4697/4704/7114,F12
GO:0071900,regulation of protein serine/threonine kinase activity,216,0.32891796411940377,1.6218542081786305,2.5327966315736287e-4,0.005653764925368245,NA,2412,"tags=25%, list=16%, signal=21%",28951/207/10979/1647/801/2260/7070/3843/1033/57761/8692/5605/120892/29950/25/8536/10221/8754/808/5154/4916/50507/4216/60/7057/1026/2321/595/5795/7189/4294/3265/3643/5159/4331/1906/641/1032/5604/55011/5770/4041/93649/7786/11140/6188/6091/4878/995/5347/388333/9479/8844/8091,F12
GO:0001667,ameboidal-type cell migration,225,0.31368611200422525,1.5502240710190758,2.523925189781777e-4,0.005653764925368245,NA,3594,"tags=35%, list=24%, signal=27%",9037/3675/207/9590/8482/4318/1000/6469/1839/8692/811/91/5585/23189/6405/8754/7422/199953/5581/10501/8660/3690/1954/9219/7057/1793/152007/2530/3911/1906/59/85360/9647/7076/10487/23332/382/4838/201161/4041/5979/9530/8874/80031/8879/3091/23499/9922/23603/51421/6615/8829/9270/655/2201/5728/30812/25959/10500/57556/57124/4070/998/5801/9124/3688/55897/6663/708/8828/8394/6899/64750/84159/54910/2668/5629/3868,F12
GO:0009100,glycoprotein metabolic process,338,0.289045297621349,1.491799938865336,2.556357747347101e-4,0.005685301897882279,NA,3175,"tags=29%, list=21%, signal=23%",50515/4248/22822/64377/93010/29906/2137/64131/6184/8704/27087/57171/2817/9469/170384/55624/1839/56548/79087/91445/124583/3423/5806/55959/10585/27090/8869/5663/8985/340485/337876/126792/29926/50614/11173/55741/1650/6483/22856/11253/1603/2530/347734/2300/2132/54480/5238/8703/9334/22906/147991/8706/4247/7358/11046/9514/79586/7841/29954/4864/11285/3091/10267/9394/8708/91869/1499/64840/389125/22845/56052/23553/93611/9955/79947/63917/84899/5372/146664/79369/256281/79147/2651/79623/5589/29880/23509/2523/9526/10905/81876/92126/6185/51172/26035/90161/8693/26229,F12
GO:0033044,regulation of chromosome organization,227,0.3196035825985276,1.5797591796305832,2.577211745215224e-4,0.005710608525151526,NA,3431,"tags=34%, list=23%, signal=27%",5594/10783/22948/10459/10856/4609/29781/2067/147841/4000/55743/10445/10576/51548/9787/7517/4216/8193/84861/5394/29844/6950/10574/60/6598/10155/51451/8110/51143/9700/10575/3183/5976/6597/26277/6602/332/991/11065/9587/891/57343/201161/220134/701/93973/3619/1499/10524/699/22880/5347/26354/7203/6604/5570/170506/8658/9319/80119/51529/23397/4751/7272/55143/221150/1843/55795/54617/9212/983/8550/56252/8678/51433/6601/57520/7528,F12
