ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0006935,chemotaxis,392,0.2752148269933711,1.5147621825681328,1.8520361154032329e-4,0.012163584532910264,NA,3382,"tags=30%, list=23%, signal=24%",2255/1232/1910/6223/23521/6363/1902/2920/4088/5587/4916/1960/3929/23767/199/5747/7424/8846/7412/2246/643/1230/1436/1908/51411/3146/8828/7060/10803/6370/10800/1524/55079/5478/57118/5641/9023/64805/1588/2155/972/5724/3603/2833/5604/1511/64094/83700/10716/1954/220202/6586/1240/3071/58191/6361/25865/9048/1269/719/4067/1435/4858/8633/65125/5898/1901/2207/54209/7409/1794/10563/11151/9547/3627/1012/7226/6369/64218/3685/6387/652/9732/9034/9420/4814/9353/7162/3553/729230/10509/3579/1906/10501/3570/8729/6504/1441/102/7040/6358/6355/6368/6092/10451/6809/7423/654429/2357/1234/57509/23077/5168/5291/3148/5294,F3
GO:0009615,response to virus,353,0.2756739077313557,1.4952966297257488,1.9333265911767548e-4,0.01252920361830355,NA,3408,"tags=33%, list=23%, signal=26%",23478/3437/59067/4486/246778/9447/6363/25942/91543/6039/10859/4088/3594/2537/55601/64135/10964/22900/22978/51284/81603/6772/164668/84993/9020/114548/2131/10577/7728/3091/596/55509/768212/2625/11331/3660/64108/3921/4343/11128/4790/220001/1653/3458/54541/10561/5450/26065/26146/54476/4599/345611/8638/834/24138/4600/57705/11074/29078/7178/10875/9217/51191/5371/4939/81622/10146/3551/3433/2634/10771/57678/3627/8772/10533/10621/5359/581/6210/6387/81030/151636/9636/29108/598/1147/4828/200315/11100/10010/11274/5987/22954/3553/4938/84932/11035/8729/11213/7040/10625/6355/1665/3429/10379/103/80149/3593/5610/91351/3320/84871/4986/81844/57337,F3
GO:0001818,negative regulation of cytokine production,287,0.28327046234192343,1.4894029869558547,2.0078455553607902e-4,0.0128737076193186,NA,3006,"tags=29%, list=20%, signal=23%",5607/5443/5971/11006/558/3902/407050/7072/10859/29126/3929/6614/604/7481/2864/22900/947/1149/3146/7291/2627/1524/55198/114548/3596/50856/693121/7805/55593/3635/1139/7305/7528/2625/79004/25987/407054/4790/27020/3458/27250/1240/3071/26146/10461/54476/9734/345611/131450/695/5371/406987/54209/2137/9455/2146/407007/51738/5777/671/57447/8993/1445/8832/945/54739/84868/29108/2693/4828/5566/140885/80380/5987/4938/3479/3570/6504/11213/3624/7040/5621,F3
GO:0045655,regulation of monocyte differentiation,17,0.6964979609525801,2.0372940758387807,2.087073389945011e-4,0.013240832969682717,NA,3385,"tags=65%, list=23%, signal=50%",140685/27086/920/972/3635/677/1435/22985/8111/4609/3204,F3
GO:0019722,calcium-mediated signaling,210,0.31554881713168426,1.5978286939880602,2.1645409059077876e-4,0.01358925837490233,NA,3649,"tags=37%, list=24%, signal=29%",1232/1910/5443/55283/799/5587/56923/51778/643/1230/123041/100/2890/2214/2906/10803/79772/1524/920/64805/5164/5026/2833/4776/4773/1240/6263/801/7462/3064/719/345611/695/79041/9495/817/5341/54209/9455/29995/55273/444/1012/7226/808/53373/3358/9034/6543/84174/1760/5566/4761/3479/9451/933/729230/3579/916/1906/3094/5532/5621/255231/100137049/1827/5336/5533/1234/84687/2892/5530/662/8989/55784/55151/287/2904,F3
GO:0008630,intrinsic apoptotic signaling pathway in response to DNA damage,94,0.40285125891053153,1.8080186759051646,2.2185294023126172e-4,0.013733590776564698,NA,2806,"tags=33%, list=19%, signal=27%",27113/5295/7157/6423/599/22938/51065/5527/596/972/4776/835/64112/54541/7178/5371/637/28996/23411/64782/581/7161/6387/29108/598/6188/672/5423/79915/22954/57646,F3
GO:0046632,alpha-beta T cell differentiation,121,0.38120368401874133,1.7903131005941968,2.233104191311333e-4,0.013733590776564698,NA,3381,"tags=38%, list=23%, signal=30%",64410/57630/59067/5971/11006/246778/6363/91543/3594/604/27086/3122/100/3146/430/114548/6522/596/3606/941/79576/9760/942/7704/6469/2625/3458/3071/6146/10538/64218/54440/6775/3707/2529/3702/2737/3570/673/969/3726/80149/3593/944/84807/26279,F3
GO:0002221,pattern recognition receptor signaling pathway,237,0.29871849362631775,1.5368616894937701,2.3054368781750723e-4,0.014035220267435516,NA,3371,"tags=33%, list=22%, signal=26%",5295/57787/9447/115352/91543/5587/29126/3929/55601/64135/22900/8887/51284/146722/3146/9865/11027/23098/55198/114548/7301/23369/3843/9572/207/8878/11331/79931/1520/1535/26065/23180/8473/4067/345611/8638/834/4034/11074/80342/695/10392/81793/7105/81622/3551/54209/2634/4792/56919/3656/5581/80216/26253/3654/148066/1452/9261/84868/29108/7100/1147/4814/22954/4938/81790/11213/79155/54726/51295/23547/5336/5610/9698/118788/127018/2219/10318,F3
GO:0046637,regulation of alpha-beta T cell differentiation,74,0.43555767534215695,1.8598878184230512,2.3655497700485304e-4,0.014257168464082494,NA,1322,"tags=30%, list=9%, signal=27%",64410/57630/11006/246778/6363/3594/604/3122/100/3146/430/114548/6522/3606/941/79576/942/7704/6469/2625/3458/3071,F3
GO:0002683,negative regulation of immune system process,455,0.25560360143642746,1.4099125638760561,2.435891409682925e-4,0.014535759926890086,NA,3538,"tags=32%, list=24%, signal=25%",55080/5295/140685/6223/6662/11006/558/3902/115352/10859/29126/604/55646/3111/63976/1050/79987/56339/1380/22900/868/8887/100/5272/146722/3146/11027/6370/7291/430/23098/1524/6522/7301/1588/7805/8451/972/23495/941/942/3635/7305/10234/1051/714/7376/1511/9572/207/6469/3559/79004/1268/8878/7940/246/3071/9231/8473/10461/1269/3805/4067/345611/11146/131450/11074/695/4068/7105/10875/441478/1739/4332/5648/54209/407007/5169/79626/57678/5777/6688/8772/671/6387/8993/652/53347/3055/148066/8832/79679/1452/945/84174/84868/9636/9353/116449/8111/11274/80380/5987/22954/7107/4938/8976/933/729230/966/2737/1493/2671/135/9404/6504/11213/23143/5532/969/3624/7040/5621/54726/9935/4609/23547/103/80149/3593/8848/84524/2778/127018/55294/26279/3204/84640/114770/8530/796/7001/3586/4179/2876,F3
GO:0001819,positive regulation of cytokine production,442,0.2547839713237947,1.4067242437988363,2.556320032468196e-4,0.01510484395655472,NA,2893,"tags=27%, list=19%, signal=22%",3113/3578/5295/59067/79400/283420/246778/9447/10555/6363/91543/56666/10859/4088/3594/29126/3929/199/7481/64135/10148/27086/22900/1436/947/51284/6772/2214/3146/11027/3356/7291/114548/920/3596/5601/3091/7805/972/3606/941/55801/5724/3603/942/7305/4776/1051/2625/10855/11128/3394/1653/3458/5450/1535/718/25865/23180/719/3805/9235/11146/834/3115/80342/695/10392/23213/4939/150/81622/2207/10146/10538/54209/56919/3595/567/84433/8772/114900/6833/10621/54502/23411/147372/54440/26253/3654/914/79679/1437/9261/84868/9636/29108/7100/1147/4828/6188/672/116449/10010/657/5987/22954/3553/3702/4938/9451/84932/192683/729230/916/3570/6504/2212/11213,F3
GO:2000045,regulation of G1/S transition of mitotic cell cycle,160,0.3432914935459913,1.6746356845301726,2.606932399645319e-4,0.015254351041419745,NA,2024,"tags=26%, list=13%, signal=23%",2255/6599/7157/898/8110/25959/199/6604/4331/51065/10106/5720/5527/55198/406968/6929/5728/596/8451/51339/23026/219736/207/835/8289/5925/1031/51322/9275/1022/1739/5371/2146/5356/407007/637/5721/8328/51692/5777/9134/134353,F3
GO:0036119,response to platelet-derived growth factor,21,-0.6496580286171761,-2.012213510427279,2.6945392472037006e-4,0.015615373118169908,NA,2894,"tags=52%, list=19%, signal=42%",5962/1649/3373/867/5159/80310/5770/7525/57175/3690/94056,F3
GO:0006261,DNA-templated DNA replication,133,0.35736680330339005,1.6930397309990919,2.7516875486767e-4,0.01579468652940426,NA,3557,"tags=32%, list=24%, signal=25%",11177/898/5932/441161/604/11169/7013/5422/64318/5982/5111/6419/5424/997/8914/580/4176/3978/11284/5425/10926/9134/1763/57697/6742/7486/58525/672/5423/1602/79915/5428/57418/54962/4172/56655/348654/51750/2021/91603/5984/5427/84296,F3
GO:0036120,cellular response to platelet-derived growth factor stimulus,19,-0.6680987806768605,-2.0063996607289916,2.8261430917250096e-4,0.01606902303191192,NA,2698,"tags=47%, list=18%, signal=39%",3373/867/5159/80310/5770/7525/57175/3690/94056,F3
GO:0002396,MHC protein complex assembly,13,0.7380154039157066,2.033668481345805,3.310696989655394e-4,0.0183060282171129,NA,1983,"tags=62%, list=13%, signal=53%",55080/3113/3109/3111/3122/3108/3115/567,F3
GO:0002501,peptide antigen assembly with MHC protein complex,13,0.7380154039157066,2.033668481345805,3.310696989655394e-4,0.0183060282171129,NA,1983,"tags=62%, list=13%, signal=53%",55080/3113/3109/3111/3122/3108/3115/567,F3
GO:0002831,regulation of response to biotic stimulus,478,0.2520237425933979,1.3969129049581857,3.277685726490822e-4,0.0183060282171129,NA,3395,"tags=29%, list=23%, signal=23%",55269/348/9450/5443/5295/59067/6223/57787/246778/9447/3902/25942/115352/91543/10859/5587/3594/29126/3929/1612/55646/55601/64135/27086/56339/22900/8887/5272/22978/51284/146722/6772/3146/9865/11027/2627/23098/55198/114548/7301/55012/23369/3843/7305/7376/9572/207/25818/8878/11331/51752/79931/1520/1535/26065/23180/26146/8473/54476/3805/4067/345611/8638/834/4034/11074/80342/8807/695/10392/4068/81793/7105/10875/51191/4332/5371/81622/3551/54209/7409/2634/4780/4792/56919/3656/5581/5777/6688/8772/10621/5359/54502/80216/26253/3654/81030/3055/148066/1452/9261/5817/151636/84868/9636/29108/7100/1147/4814/116449/11274/22954/3553/55146/4938/81790/81545/2671/11213/79155/9437/7040/54726/51295/23547/5336/103/80149/3593/7532/5610/9698/3320/118788/127018/2219/10871/10318/3148/81844,F3
GO:0045089,positive regulation of innate immune response,329,0.27399673872933644,1.474850260135841,3.804640013024348e-4,0.020845968507725222,NA,3395,"tags=31%, list=23%, signal=25%",55269/5295/59067/6223/57787/9447/3902/25942/115352/91543/5587/29126/3929/55601/64135/22900/8887/51284/146722/3146/9865/11027/23098/55198/114548/7301/23369/3843/7305/9572/207/8878/11331/79931/1520/1535/26065/23180/8473/3805/4067/345611/8638/834/4034/11074/80342/8807/695/10392/4068/81793/7105/4332/81622/3551/54209/7409/2634/4792/56919/3656/5581/6688/8772/10621/5359/54502/80216/26253/3654/81030/3055/148066/1452/9261/5817/84868/29108/7100/1147/4814/116449/22954/55146/4938/81790/11213/79155/54726/51295/23547/5336/3593/5610/9698/3320/118788/127018/2219/10318/3148/81844,F3
GO:0050851,antigen receptor-mediated signaling pathway,165,0.32465222616075207,1.5848109884418125,3.8611721201229997e-4,0.020965121052235424,NA,3350,"tags=36%, list=22%, signal=28%",11006/29760/115352/27086/868/100/51324/931/7805/596/3635/4773/2625/4790/3071/3937/7462/25865/23180/4067/3115/930/952/695/65125/4068/4332/917/3551/4792/387357/973/5777/84433/89857/581/785/53347/1445/3932/79679/84174/6188/915/8631/3702/933/916/1493/9404/673/5579/5621/940/10451/5336/80149/84807/126259,F3
GO:0006302,double-strand break repair,249,0.29356983211831256,1.5194183198913318,3.931750225497231e-4,0.021157730900956975,NA,4037,"tags=33%, list=27%, signal=24%",54780/6599/7157/8110/5932/10635/441161/55775/11077/26168/6604/5536/9112/5422/3146/80314/7291/7454/56776/2067/29128/7515/51341/7528/51720/6419/8289/1653/23126/126549/4255/84954/56907/8914/54799/9275/4176/5371/11284/113510/200558/1108/1763/23411/57697/5893/79728/151636/7486/6944/57599/672/5423/27343/2521/1457/54556/7516/1459/4172/10902/3276/348654/10038/10856/51750/2177/3148/56916/84296/407006/6601/6605/25900/79677/27434/23028/83990/9319/8193/10519/23503,F3
GO:0010043,response to zinc ion,46,-0.5144785255411211,-1.9123055784847829,4.1505086098146975e-4,0.022137270257834674,NA,3586,"tags=48%, list=24%, signal=37%",4520/6279/5027/4496/5025/3777/4489/7779/23400/5066/7054/4493/4494/169026/4495/4048/632/706/4504/5009/7780/55532,F3
GO:0070286,axonemal dynein complex assembly,20,-0.6643637971804484,-2.022418943915825,4.247204470212555e-4,0.02245429942278164,NA,1509,"tags=45%, list=10%, signal=41%",64446/1767/65999/55036/146754/51364/27285/27019/54970,F3
GO:0150146,cell junction disassembly,27,0.594036556873935,1.9821936615623343,4.7366363142673494e-4,0.024824093100947228,NA,2097,"tags=48%, list=14%, signal=42%",5295/2043/23098/1524/712/714/713/718/9448/54209/10154/6833/10982,F3
GO:0015711,organic anion transport,400,-0.2826202340288201,-1.4491379802802709,4.915978931103823e-4,0.02554190087738167,NA,3898,"tags=35%, list=26%, signal=27%",94081/5468/18/9194/80736/6515/8273/961/144195/5467/6580/6520/7200/1811/7057/391013/8600/84062/9152/10246/81855/3973/51167/1836/5319/81796/5027/6578/6568/55867/147011/92579/5743/9389/222642/11000/80131/9673/23443/6576/6539/6860/606495/60386/51700/9376/206358/81539/23657/6514/28231/51629/5025/64849/376497/10559/6513/10955/6005/55630/113235/10478/11001/1080/215/2170/56606/2670/387700/24145/7439/54407/6536/23204/3766/160728/23539/81031/6508/5244/85320/2171/50640/2780/1636/347734/477/10257/140679/83447/284129/2055/255189/1579/89845/624/246213/10050/553/387601/2173/10237/5947/116085/2348/55089/7223/84889/134/51706/120103/347051/4923/51000/117247/9075/11254/29015/79751/10999/9123/6505/8714/189/5320/6533/121260/9122/22925/407039/266675/6566/4889/59272/788/123/8647/29957/151258/9197,F3
GO:0045667,regulation of osteoblast differentiation,124,0.35623806972283323,1.6737020323419307,5.314729011015207e-4,0.027377668161870643,NA,3886,"tags=42%, list=26%, signal=31%",4037/4086/6662/6423/255743/407050/4088/5587/5747/7424/1050/8074/2735/7291/338773/1052/5728/2201/8646/1051/650/3727/407054/4435/658/4091/79639/51684/6096/63923/652/51232/4488/5566/657/182/202151/3399/3479/2737/3570/2662/1655/117581/5530/2263/10413/10140/10527/5727/90/8519,F3
GO:0072088,nephron epithelium morphogenesis,79,0.4159062710350301,1.8047872231899684,5.432957598749434e-4,0.027749521565815966,NA,3045,"tags=37%, list=20%, signal=29%",153572/84445/6662/255743/5076/7484/7481/79191/2246/79192/6772/6608/596/3207/650/6469/2625/6299/4435/3975/1739/6928/652/3280/2737/25789/7040/51804/4609,F3
GO:1902806,regulation of cell cycle G1/S phase transition,183,0.3156719868034987,1.567639874231305,5.495596752227767e-4,0.027833581198047692,NA,2392,"tags=27%, list=16%, signal=23%",2255/574506/6599/7157/898/8110/25959/199/6604/2735/4331/51065/10106/5720/5527/4330/55198/406968/6929/5728/596/8451/51339/23026/219736/207/835/11331/8289/5925/1031/51322/9275/1022/1739/5371/2146/5356/407007/637/5721/8328/51692/5777/9134/134353/785/574453/54623/5933,F3
GO:1901990,regulation of mitotic cell cycle phase transition,312,0.2723870243926231,1.4564092125008006,5.657100817043378e-4,0.02841278885360037,NA,2099,"tags=21%, list=14%, signal=18%",2255/57099/5884/6599/7157/898/8110/5932/2068/25942/25959/199/8766/678/6604/4331/51065/10106/57504/5720/900/5527/55198/1019/406968/6929/1112/5728/596/8451/51339/23026/219736/51720/207/55781/835/11331/79621/8289/55055/7023/677/2071/5925/1031/580/51322/9275/1022/1739/5371/55755/2146/5356/407007/637/5721/8328/51692/5777/9134/134353/51360/29933,F3
GO:0045637,regulation of myeloid cell differentiation,176,0.31531526203267224,1.558480067900639,6.054607920502884e-4,0.030157952013942876,NA,3571,"tags=37%, list=24%, signal=28%",8861/5295/140685/11006/10859/63976/5457/27086/1230/6772/920/3091/8451/972/3635/7305/10234/1051/714/7704/123169/3218/3458/3071/677/5925/4850/4067/23186/1435/54209/4792/407007/567/6688/22985/8772/3205/54623/5814/9636/3707/8111/182/7107/7071/1441/2309/3624/7040/9935/4609/3276/3593/7538/55294/3148/3204/5530/7030/54997/796/3059/2623/407006,F3
GO:0072028,nephron morphogenesis,81,0.40253989223380804,1.7637803585293266,6.239309350511111e-4,0.03082321102912333,NA,3045,"tags=36%, list=20%, signal=29%",153572/84445/6662/255743/5076/7484/7481/79191/2246/79192/6772/6608/596/3207/650/6469/2625/6299/4435/3975/1739/6928/652/3280/2737/25789/7040/51804/4609,F3
GO:0045088,regulation of innate immune response,400,0.2561781367399581,1.4107157765663363,6.418524211617493e-4,0.03145076863692572,NA,3395,"tags=30%, list=23%, signal=24%",55269/348/5295/59067/6223/57787/9447/3902/25942/115352/91543/10859/5587/29126/3929/55646/55601/64135/56339/22900/8887/5272/51284/146722/3146/9865/11027/23098/55198/114548/7301/23369/3843/7305/7376/9572/207/8878/11331/51752/79931/1520/1535/26065/23180/8473/3805/4067/345611/8638/834/4034/11074/80342/8807/695/10392/4068/81793/7105/4332/81622/3551/54209/7409/2634/4780/4792/56919/3656/5581/5777/6688/8772/10621/5359/54502/80216/26253/3654/81030/3055/148066/1452/9261/5817/84868/9636/29108/7100/1147/4814/116449/11274/22954/55146/4938/81790/2671/11213/79155/9437/7040/54726/51295/23547/5336/103/3593/5610/9698/3320/118788/127018/2219/10871/10318/3148/81844,F3
GO:0034976,response to endoplasmic reticulum stress,249,-0.3124690087948873,-1.5260869813944578,6.52143644031864e-4,0.03169733663371003,NA,3679,"tags=38%, list=24%, signal=29%",51528/10961/7057/10952/51465/9919/595/80267/140456/201595/4082/64764/51643/11236/10959/90993/22926/550/4189/7873/1649/9695/2081/81502/27230/55432/10488/5034/7327/10955/91445/64714/857/3309/1080/6449/10869/115290/7009/9616/23753/1965/342897/4976/51136/487/3300/267/51569/79738/55298/120892/5770/5611/10551/160418/26270/23197/5366/55666/837/488/23071/79876/10525/79668/10987/54499/57003/168620/11253/79089/666/51283/26291/285533/127733/8720/55161/9601/153657/378884/51439/1981/7184/11160/7415/3651/1654/51009/79139/282679/121506/11153,F3
GO:0031952,regulation of protein autophosphorylation,29,-0.5714671054622983,-1.8992970109898732,6.879755114840671e-4,0.03317142726171578,NA,3211,"tags=52%, list=21%, signal=41%",57826/91662/54206/857/9370/9344/7016/85456/5167/5911/5526/10040/10457/1654/7422,F3
GO:0048511,rhythmic process,276,0.2806404014895809,1.4633331750170406,6.93847596948723e-4,0.03318904338738059,NA,3324,"tags=30%, list=22%, signal=24%",55269/1390/7157/5971/153/558/25942/7337/1960/56339/1628/9112/9612/7291/107/5601/268/7301/4704/5728/2155/4791/8451/7150/3131/5111/9572/1392/835/2492/49855/5629/5187/23373/220202/6586/23596/658/10891/8473/11335/8914/7080/5371/7166/22809/5241/79723/2146/6096/51738/10419/10533/8648/4159/23411/9975/4914/1437/9353/3172/5592/9456/1457/221391/135/7071/84667/162282/5602/3480/2662/2309/3624/9611/1815/6092/94233/1407/1655/23077/55294/7008,F3
GO:0060900,embryonic camera-type eye formation,11,0.7550609068311622,1.9990105490467063,6.993689245776746e-4,0.0331897362868476,NA,2069,"tags=55%, list=14%, signal=47%",5076/220/7291/65979/5629/51384,F3
GO:0050900,leukocyte migration,340,0.27029222780164186,1.461969115930884,7.580169169070322e-4,0.03569193717342721,NA,3219,"tags=29%, list=21%, signal=24%",1910/5295/6223/6404/23521/6363/2920/3674/3929/199/5747/7424/7412/643/1230/100/1436/947/1908/3146/7060/6370/430/1524/2131/5478/57118/5641/9023/64805/3679/1588/6402/2155/972/5724/3603/2833/1511/207/2625/83700/1240/3071/58191/58494/9048/81704/1269/719/4067/1435/131450/83692/65125/1901/6869/64083/2207/54209/7409/10563/11151/3627/7226/6369/8772/6387/3055/3932/9420/29108/4814/9353/140885/3553/2529/6093/8976/729230/11035/3579/1906/57126/3570/8729/6504/23143/1441/969/102/7040/6358/255231/6355/6368/10451/7423/1234/57509,F3
GO:0051145,smooth muscle cell differentiation,66,0.42858501834658724,1.8012392063640346,7.705922598399704e-4,0.03572584269273462,NA,1293,"tags=27%, list=9%, signal=25%",2255/8554/1910/6662/255743/55897/1311/23493/6604/10266/2627/1909/1491/6935/4776/4773/6469/27250,F3
GO:0071887,leukocyte apoptotic process,110,0.3673298767393974,1.7019906978197739,7.697531094139054e-4,0.03572584269273462,NA,3487,"tags=41%, list=23%, signal=32%",57593/27113/7157/558/6363/10859/29126/604/27086/100/8660/3091/596/972/207/3559/25865/81704/10461/939/4067/695/917/10572/57678/8772/27166/23411/581/6387/652/155038/356/598/2693/3707/11035/2737/10945/355/1234/84524/5291/3059/3586,F3
GO:0032069,regulation of nuclease activity,18,0.6318743982959563,1.8962842858905538,8.108251528844628e-4,0.0362759599999324,NA,2683,"tags=61%, list=18%, signal=50%",7013/3146/5111/207/79661/3001/23411/4869/5139/6188/4938,F3
GO:0030851,granulocyte differentiation,39,0.5032712941922958,1.8669189609333243,8.366282462237603e-4,0.0362759599999324,NA,3842,"tags=44%, list=26%, signal=33%",140685/84456/863/63976/1050/8451/79576/3635/714/4067/1437/1053/3930/54997/3059/2623/64806,F3
GO:0045577,regulation of B cell differentiation,34,0.5186798078334721,1.8609611069448158,8.185966526545954e-4,0.0362759599999324,NA,2481,"tags=41%, list=17%, signal=34%",115352/604/678/55012/3635/3071/677/939/695/5777/6688/84433/55795/22806,F3
GO:0030317,flagellated sperm motility,112,-0.39237981190727705,-1.719745700174584,8.355538306655144e-4,0.0362759599999324,NA,3921,"tags=41%, list=26%, signal=31%",120935/3948/84071/202500/375189/23230/7846/164714/56269/9389/6870/3301/144132/150483/338879/122664/117144/26206/152015/26150/219681/64518/85413/8756/83853/1767/55036/151195/2622/80258/8701/4184/158787/9104/83639/374768/54514/29922/132954/84223/255061/151651/27285/27019/54970/7141,F3
GO:0097722,sperm motility,112,-0.39237981190727705,-1.719745700174584,8.355538306655144e-4,0.0362759599999324,NA,3921,"tags=41%, list=26%, signal=31%",120935/3948/84071/202500/375189/23230/7846/164714/56269/9389/6870/3301/144132/150483/338879/122664/117144/26206/152015/26150/219681/64518/85413/8756/83853/1767/55036/151195/2622/80258/8701/4184/158787/9104/83639/374768/54514/29922/132954/84223/255061/151651/27285/27019/54970/7141,F3
GO:0071222,cellular response to lipopolysaccharide,184,0.30724471338412834,1.5292465209226471,8.364751428371798e-4,0.0362759599999324,NA,3640,"tags=38%, list=24%, signal=29%",1910/129607/9450/558/2920/10859/29126/3929/22900/3146/11027/1524/114548/1019/941/5724/942/1511/9572/207/406963/8106/79931/4790/3394/27250/4067/345611/834/2634/4792/3656/10563/5581/3627/567/671/3654/3055/54623/1437/84868/29108/2693/1053/140885/80380/3158/3553/2671/11213/79155/57048/5336/80149/3593/1234/5609/7538/10318/3148/4986/4793/7001/3586/2623/10014/26228/7097,F3
GO:0032496,response to lipopolysaccharide,299,0.2763804126391497,1.4641576754458663,8.110898271994454e-4,0.0362759599999324,NA,3550,"tags=34%, list=24%, signal=27%",2255/1910/129607/9450/23521/558/2920/10859/29126/3929/7412/27086/22900/3146/11027/1524/114548/1019/3596/4791/941/5724/55593/942/1051/1511/9572/207/1268/406963/8106/79931/4790/3394/27250/4435/5737/249/1269/4067/345611/4091/834/695/6622/3587/54209/1594/2634/4792/3656/1728/10563/5581/3595/3627/567/2879/671/6833/3654/3055/54623/1437/356/1439/11019/9261/84868/29108/2693/1053/140885/80380/3158/3553/1906/10068/2671/11213/79155/717/1734/5972/57048/2326/5336/80149/3593/1234/5609/4258/7538/10318/3148/4986/4793/7001/2263/3586/2876/2623/10014,F3
GO:0002833,positive regulation of response to biotic stimulus,351,0.2649808422601677,1.439860699303643,8.006193414372664e-4,0.0362759599999324,NA,3395,"tags=31%, list=23%, signal=24%",55269/9450/5443/5295/59067/6223/57787/9447/3902/25942/115352/91543/5587/29126/3929/55601/64135/22900/8887/51284/146722/3146/9865/11027/23098/55198/114548/7301/23369/3843/7305/9572/207/25818/8878/11331/79931/1520/1535/26065/23180/8473/3805/4067/345611/8638/834/4034/11074/80342/8807/695/10392/4068/81793/7105/4332/81622/3551/54209/7409/2634/4792/56919/3656/5581/6688/8772/10621/5359/54502/80216/26253/3654/81030/3055/148066/1452/9261/5817/84868/29108/7100/1147/4814/116449/22954/55146/4938/81790/81545/11213/79155/54726/51295/23547/5336/3593/7532/5610/9698/3320/118788/127018/2219/10318/3148/81844,F3
GO:0045785,positive regulation of cell adhesion,451,0.25440528848262134,1.406444880734775,8.219621888170134e-4,0.0362759599999324,NA,3205,"tags=28%, list=21%, signal=22%",8861/3113/4680/64410/6599/59067/2043/7168/11006/6423/255743/10326/6363/151887/10859/1947/4088/3594/29126/1960/3109/604/199/3111/7412/10148/3122/30835/6604/100/54518/1793/3146/3356/6370/8728/59339/114548/920/3108/64805/972/3606/941/79576/5724/942/8646/1511/7704/207/6469/3559/2625/246/8289/3458/3071/9806/115650/25865/81704/939/4067/1435/3169/3115/2525/57091/9448/7409/10563/29851/11151/5581/3170/57678/5777/567/1012/57178/84433/8772/3685/8874/54440/3654/6387/1445/3932/25890/79679/3280/84868/29108/3707/6188/80005/140885/8631/6659/80380/64926/3553/2529/6093/3479/729230/2737/916/81545/3570/6504/673/3120/2309/10673/7040/940/10451/6809/7248/3593/7532/8440,F3
GO:0045739,positive regulation of DNA repair,118,0.3489696348222675,1.631966956281238,8.4535121042146e-4,0.03639236960864385,NA,3645,"tags=32%, list=24%, signal=25%",2255/6599/8110/10635/441161/6604/3146/80314/7454/56776/5111/7515/7528/51720/6419/8289/4255/56907/8914/54799/9275/11284/113510/23411/6944/57599/6188/672/2521/54556/10902/3276/83444/10856/1956/6601/1054/6605,F3
GO:0061687,detoxification of inorganic compound,19,-0.6418067438245959,-1.927440777183637,8.802088959302025e-4,0.036845354797263336,NA,2064,"tags=47%, list=14%, signal=41%",4489/7779/7295/4493/4494/4495/4504/847/55532,F3
GO:0006882,intracellular zinc ion homeostasis,33,-0.5506466756261997,-1.871015276702521,8.672531971663565e-4,0.036845354797263336,NA,3526,"tags=55%, list=23%, signal=42%",6279/4496/540/55630/148867/4489/7779/23400/91252/4493/4494/169026/4495/4504/6505/7922/7780/55532,F3
GO:0001578,microtubule bundle formation,86,-0.41791292530258684,-1.7354216444818538,8.803270434388454e-4,0.036845354797263336,NA,3847,"tags=42%, list=26%, signal=31%",84071/5347/57701/11076/164714/23059/85478/6674/827/89796/7756/54768/10112/8086/25876/1641/64446/1767/65999/55036/2622/80128/2302/345895/200162/146754/51364/51673/132954/84223/8481/27285/374407/27019/54970/221421,F3
GO:0002695,negative regulation of leukocyte activation,165,0.31656290662345454,1.5453224482173007,8.708305535098201e-4,0.036845354797263336,NA,3487,"tags=38%, list=23%, signal=30%",140685/11006/558/3902/10859/29126/604/868/146722/3146/430/6522/7301/7805/972/23495/941/942/3635/7305/1051/1511/9572/6469/3559/1268/7940/9231/10461/1269/4067/11146/695/10875/441478/1739/4332/5169/79626/5777/671/8993/652/8832/79679/945/84868/116449/80380/2737/1493/135/969/3624/7040/5621/80149/84524/26279/114770/8530/7001/3586,F3
GO:0072178,nephric duct morphogenesis,11,0.7454921840467217,1.9736775227783003,9.042771079282939e-4,0.03758674572057812,NA,2257,"tags=64%, list=15%, signal=54%",2043/5076/7484/2625/3975/6928/652,F3
GO:0070228,regulation of lymphocyte apoptotic process,56,0.434433658337975,1.7598656619061097,9.17421644884262e-4,0.037647101193563584,NA,2360,"tags=39%, list=16%, signal=33%",27113/7157/29126/604/27086/100/8660/3091/596/972/25865/81704/939/4067/695/917/57678/8772/27166/581/652/155038,F3
GO:0002262,myeloid cell homeostasis,165,0.3159370577118479,1.5422673259902089,9.182219803308191e-4,0.037647101193563584,NA,3595,"tags=38%, list=24%, signal=29%",8861/6223/558/2068/84456/54977/5926/604/55646/6218/6772/3146/7049/51301/3091/4891/10320/3635/51341/2625/5316/83700/4522/3071/677/5925/10461/4067/23186/1435/3658/695/669/407007/567/6688/22985/28996/6208/581/55972/652/51327/9636/3707/585/729230/2309/7067/3624/9935/3276/3216/103/7538/5291/3148/3059/2623/407006/10365/1054,F3
