ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:1903038,negative regulation of leukocyte cell-cell adhesion,125,0.3916292565330436,1.7874699803097198,1.4768940702175544e-4,0.0032725149122063233,NA,3693,"tags=43%, list=25%, signal=33%",384/4092/5771/3718/941/3902/57162/604/11006/30009/3142/2267/259307/445/79679/53833/5897/868/3586/5133/1378/26279/6366/3566/56477/84868/6441/7356/10859/11326/407006/969/11314/10457/3559/3659/652/10288/135/7805/6387/1845/5777/56253/3549/8379/942/3135/27242/1029/79626/406957/5621/26191,F7
GO:0022408,negative regulation of cell-cell adhesion,175,0.3556963521917136,1.667830106779981,1.4887741966664608e-4,0.0032867553418713404,NA,3693,"tags=39%, list=25%, signal=30%",384/4155/4092/650/4072/5771/3718/941/3902/57162/604/11006/30009/3557/3142/2267/259307/445/79679/53833/5897/868/23560/3586/5133/1378/26279/6366/3566/3717/56477/84868/6441/7356/10859/9370/11326/407006/969/11314/91663/10653/10457/3559/3659/652/10288/135/59341/7805/634/6387/80709/1845/5580/5777/56253/3549/8379/942/3135/27242/1029/79626/406957/5621/239/26191,F7
GO:0002764,immune response-regulating signaling pathway,463,0.285015492057589,1.5019585691727597,1.5065855947501825e-4,0.0033139384596931934,NA,4227,"tags=39%, list=28%, signal=29%",933/4340/23149/59338/54941/6461/5599/961/5601/5771/2634/23180/3929/7124/5588/81793/2355/58484/4332/387357/5579/64127/5058/26228/118788/57162/7070/3662/11006/23643/2214/3805/79931/6279/971/3824/718/79679/53833/3702/3821/5293/868/948/80342/51114/1378/121260/497189/6280/257101/945/140609/57142/10666/929/940/2359/23228/84868/5144/126259/2358/10859/9437/3055/9781/57864/3988/958/338339/4277/259197/1380/7006/25827/1/64005/11314/11024/64332/84174/5336/126014/1540/2357/29760/3659/55577/10288/3812/5663/3903/3071/5063/2207/1147/9447/5581/10990/64581/8631/51284/22933/353514/7805/22841/151888/100126333/2885/634/285852/857/131450/1845/5580/7409/5777/3920/345611/6850/81035/7097/150372/3937/5602/3135/84807/22954/51311/6416/5062/146722/27242/89857/114548/696/115352/1236/3115/915/3904/4067/3815/5621/973/26191/7100/6197/7294/719/84106/660/330/2212/127018/1240/55072/695/919/57590/124599/1512/8767/7096/8780/930/5359/91543/27086/2219/9564/3684/8945/51296/2099/4615/25800/57402/8893,F7
GO:0010833,telomere maintenance via telomere lengthening,66,-0.4357186855447861,-1.9391804031637452,1.5386939418371104e-4,0.003372257595437187,NA,2922,"tags=58%, list=19%, signal=47%",8658/10728/54552/54984/3326/80119/22948/64858/65057/55651/7520/5371/26272/7015/55505/5394/7014/5888/1736/1499/85456/5570/10576/5981/5073/7157/10575/10574/55135/142/6117/23293/7203/3104/10445/55226/23381/10039,F7
GO:0000819,sister chromatid segregation,207,-0.303804866155037,-1.6527339427427599,1.557430678407067e-4,0.0034009546009997798,NA,4398,"tags=42%, list=29%, signal=30%",5347/3304/9212/3550/23397/10540/29781/10270/29117/4926/11004/56992/8452/225689/9735/9371/1104/8467/990/9183/91272/6598/10274/7175/9319/9700/10300/7283/6603/29128/387/79884/332/79998/113130/24137/128866/29098/701/196528/3303/6595/8110/8243/29882/81620/8697/10726/148479/729440/10460/51529/27243/23332/9274/27175/23212/79643/5119/3835/5901/6604/8678/9275/7517/5518/9493/29127/54617/3837/23310/129563/10783/26073/84861/256364/8850/55755/6602/5977/9031/51434/27183/10524/6601/8086,F7
GO:0007218,neuropeptide signaling pathway,97,0.41267415250646533,1.8093907315933726,1.5706783241209598e-4,0.003417501176706507,NA,5482,"tags=60%, list=36%, signal=38%",387129/4158/2922/4852/4878/64106/6751/4879/116/4923/4988/53831/4886/594857/6866/6753/2741/22986/4985/2742/51083/2831/128674/84539/9607/56923/114815/10888/134391/51289/2776/10887/796/5697/680/6754/9427/84634/4987/344758/6752/1241/347148/5173/339403/2587/56413/2837/11247/5539/11249/10316/2832/4889/124274/2834/10886/2847,F7
GO:0009914,hormone transport,289,0.31373158042510085,1.573613689145107,1.5851330010250957e-4,0.003436545538553328,NA,3622,"tags=36%, list=24%, signal=28%",2696/150/51167/2864/9066/111/2922/3569/5798/5532/7200/9699/1393/7124/55512/6833/10411/5579/28231/114571/353500/1601/116/5468/2865/3557/3952/5950/2740/1113/3553/2182/6664/1394/5530/2641/57818/169026/9024/1588/4826/4602/6696/2044/6616/117247/7351/3717/54097/152/3358/4544/415116/9370/7036/4160/55503/8111/56729/3350/4760/5106/131177/11069/3784/51083/3458/5864/3670/59341/5581/8622/3708/2693/8425/7447/6804/7425/22841/3624/3741/10815/3172/9607/3667/1080/6571/240/4824/6690/2798/6343/846/27445/6869/114/286676/25924/8673/4087/4067/5008/2850/2775,F7
GO:0099171,presynaptic modulation of chemical synaptic transmission,36,0.5672147548345763,2.025028867996949,1.5987736779539546e-4,0.003441360341795887,NA,2581,"tags=53%, list=17%, signal=44%",150/2912/320/5579/1129/3351/116443/3356/5582/5217/7533/9241/2898/2932/107/135/5864/8087/23621,F7
GO:0060326,cell chemotaxis,264,0.31639709319023235,1.5692733812696815,1.5934539091669596e-4,0.003441360341795887,NA,4883,"tags=46%, list=33%, signal=32%",26585/5800/5641/6355/3569/1525/11240/9023/3929/9353/5588/1230/2047/64127/26228/54210/6279/27237/6729/1113/3553/5293/3586/6354/6347/1588/64094/2155/6280/6558/57118/199/6368/7424/6366/56477/6441/10563/2358/7057/1960/79890/9943/2920/3570/1234/3603/6357/5197/51411/6288/3071/10344/2207/6504/5156/59341/6364/8740/9034/8792/1237/3689/8829/5319/11151/6387/3680/4015/7226/5580/2841/7409/6850/5880/240/4354/796/9547/1233/1236/6363/4067/10663/3815/7941/7857/719/63940/1803/1240/158747/10803/8817/101/4363/9564/6352/972/57402/56833/1130/6362/2833/566/245937/9420/1524/1436/409/1843/9037/1669/643/8600/5294/6370/3579/51192/10059/5228/23765,F7
GO:0050848,regulation of calcium-mediated signaling,88,0.4260835300293072,1.8324580015142684,1.626948731371399e-4,0.0034895444854005065,NA,3879,"tags=42%, list=26%, signal=31%",933/1012/118442/257194/5532/7124/5026/10268/2065/4761/3479/767/6543/9495/5341/5530/63928/3358/5121/2932/6014/84174/5336/5156/3708/64581/799/56923/920/6850/123041/4137/8445/5621/5535/1240/808,F7
GO:0072172,mesonephric tubule formation,10,0.7820916560268499,2.0166863982048033,1.64094239878729e-4,0.003489792287891709,NA,2125,"tags=70%, list=14%, signal=60%",26585/2668/51804/130497/6495/9241/7484,F7
GO:0031341,regulation of cell killing,95,0.41437161914038073,1.7993108736716112,1.644198266837239e-4,0.003489792287891709,NA,4561,"tags=55%, list=30%, signal=38%",5532/5599/3902/26228/80328/1604/922/3805/3952/3824/80329/3821/3134/3593/1378/10666/5027/146850/84868/10859/9437/3106/4277/259197/8417/3458/3071/3596/64581/567/3594/634/7409/56253/912/6850/5272/3122/3135/1379/3383/11035/6688/3133/3684/911/5817/7305/1524/409/2208/383,F7
GO:0007272,ensheathment of neurons,146,0.3701553774393493,1.7082732507119176,1.6502253227959797e-4,0.003489792287891709,NA,1386,"tags=23%, list=9%, signal=21%",7368/5010/4118/4155/4099/9514/79152/8537/4336/84504/5129/5653/6900/118738/5354/6663/6547/23114/10397/3792/79628/11076/91137/23136/7124/2065/6326/7504/1075/4359/10100/2581/443/1890,F7
GO:0008366,axon ensheathment,146,0.3701553774393493,1.7082732507119176,1.6502253227959797e-4,0.003489792287891709,NA,1386,"tags=23%, list=9%, signal=21%",7368/5010/4118/4155/4099/9514/79152/8537/4336/84504/5129/5653/6900/118738/5354/6663/6547/23114/10397/3792/79628/11076/91137/23136/7124/2065/6326/7504/1075/4359/10100/2581/443/1890,F7
GO:0046879,hormone secretion,281,0.31633907986977483,1.5819319441246698,1.7014231088231436e-4,0.003560582318360099,NA,3622,"tags=36%, list=24%, signal=28%",2696/150/51167/2864/9066/111/2922/3569/5798/5532/7200/9699/1393/7124/55512/6833/10411/5579/353500/1601/116/5468/2865/3557/3952/5950/2740/1113/3553/2182/6664/1394/5530/2641/57818/169026/9024/1588/4826/4602/6696/2044/6616/117247/7351/3717/54097/152/3358/4544/415116/9370/7036/4160/55503/8111/56729/3350/4760/5106/131177/11069/3784/51083/3458/5864/3670/59341/5581/8622/3708/2693/8425/7447/6804/7425/22841/3624/3741/10815/3172/9607/3667/1080/6571/240/4824/6690/2798/6343/846/27445/6869/114/286676/25924/8673/4087/4067/5008/2850/2775,F7
GO:0006913,nucleocytoplasmic transport,301,-0.26983478514460874,-1.5248662792778533,1.700828296471684e-4,0.003560582318360099,NA,2720,"tags=26%, list=18%, signal=22%",9775/10155/51547/22794/57506/79023/4928/55916/23534/4927/30000/79902/11269/1020/3843/11260/23633/5514/1432/7249/202151/51496/284/8692/5901/55746/5781/4686/3692/23039/4000/4734/9670/8480/129138/8841/1408/23225/8021/7531/5784/80208/29969/3837/7157/6469/11142/10527/55341/11315/10758/103/79639/55308/1660/23401/55437/2737/55198/4851/23293/26263/8241/10768/57510/10073/2733/5571/8312/3312/23279/5976/3313/8086/55705/4088/23381/146059/6608,F7
GO:0051169,nuclear transport,301,-0.26983478514460874,-1.5248662792778533,1.700828296471684e-4,0.003560582318360099,NA,2720,"tags=26%, list=18%, signal=22%",9775/10155/51547/22794/57506/79023/4928/55916/23534/4927/30000/79902/11269/1020/3843/11260/23633/5514/1432/7249/202151/51496/284/8692/5901/55746/5781/4686/3692/23039/4000/4734/9670/8480/129138/8841/1408/23225/8021/7531/5784/80208/29969/3837/7157/6469/11142/10527/55341/11315/10758/103/79639/55308/1660/23401/55437/2737/55198/4851/23293/26263/8241/10768/57510/10073/2733/5571/8312/3312/23279/5976/3313/8086/55705/4088/23381/146059/6608,F7
GO:0070664,negative regulation of leukocyte proliferation,82,0.43447801170068523,1.8505565167891183,1.7285287203092618e-4,0.00360478982605672,NA,4561,"tags=60%, list=30%, signal=42%",26585/384/6355/4332/941/57162/604/11006/259307/79679/53833/868/6664/3586/1378/26279/84868/6441/7356/10859/11326/11314/10457/3559/652/10288/51083/5777/56253/3549/8379/942/3135/406961/27242/4067/1029/406957/5621/695/1051/6693/3133/5169/7940/1739/7305/8654/383,F7
GO:0031640,killing of cells of another organism,82,0.43378650174473005,1.8476111933873463,1.7981878885358133e-4,0.0037183727254169237,NA,6227,"tags=73%, list=41%, signal=43%",6355/2634/10578/4879/54210/1113/4818/57817/732/3827/6366/56477/10563/2920/4277/735/3001/117159/6357/8542/3458/6364/64581/5320/6387/2999/6850/9547/3002/6363/55876/4615/84659/6362/6406/566/2635/2208/383/1669/6370/820/1991/4057/730/2919/2921/1511/6373/2147/6283/2597/8993/6372/5551/3627/3853/3958/5443/3004,F7
GO:0141061,disruption of cell in another organism,82,0.43378650174473005,1.8476111933873463,1.7981878885358133e-4,0.0037183727254169237,NA,6227,"tags=73%, list=41%, signal=43%",6355/2634/10578/4879/54210/1113/4818/57817/732/3827/6366/56477/10563/2920/4277/735/3001/117159/6357/8542/3458/6364/64581/5320/6387/2999/6850/9547/3002/6363/55876/4615/84659/6362/6406/566/2635/2208/383/1669/6370/820/1991/4057/730/2919/2921/1511/6373/2147/6283/2597/8993/6372/5551/3627/3853/3958/5443/3004,F7
GO:0018958,phenol-containing compound metabolic process,105,0.39581121915123896,1.7606169684434143,1.8015013038356426e-4,0.0037183727254169237,NA,3139,"tags=38%, list=21%, signal=30%",314/3249/9839/1644/5153/2643/7306/6505/3642/2819/114798/6620/1001/51151/3251/2903/7220/1735/117247/50506/6799/389434/1909/1733/1141/3350/4929/23596/6870/9464/23682/538/1638/1571/3689/6531/53905/1812/4157/6622,F7
GO:0046632,alpha-beta T cell differentiation,121,0.3873831574347002,1.7556719832438537,1.8258825244890571e-4,0.0037558341211930196,NA,4787,"tags=53%, list=32%, signal=36%",4092/64919/3569/6461/5590/6097/3718/2355/941/10538/604/3662/11006/30009/3142/3702/3593/3726/4602/257101/26279/3566/159296/2529/246778/3570/969/4976/64332/3659/3458/3071/9308/5734/538/3594/2841/3549/6850/54440/942/3122/84807/9760/114548/6363/3561/8320/6775/9021/8767/6693/91543/27086/57089/3606/8809/64218/6778/4063/338567/10892/944/149233,F7
GO:0035050,embryonic heart tube development,81,-0.3975671567243308,-1.8425042285975541,1.8445723833127853e-4,0.00378137338579121,NA,1832,"tags=30%, list=12%, signal=26%",2348/2296/129880/6926/200894/1855/3280/6469/55764/8195/2697/1954/55897/4851/10413/6909/8463/1856/26160/55036/55081/4088/23059/6608,F7
GO:0044458,motile cilium assembly,48,-0.48265611290127053,-2.0359737532810787,1.8560024895071859e-4,0.0037919074590711216,NA,1636,"tags=35%, list=11%, signal=32%",129880/57639/200162/54558/55329/27152/51364/7802/57545/54903/2302/583/55036/79582/55081/28981/585,F7
GO:0030183,B cell differentiation,129,0.3791999480447837,1.7296262037398105,1.8628114055570783e-4,0.003792960926112335,NA,4749,"tags=48%, list=32%, signal=33%",3516/1316/3569/5771/3718/2355/55012/604/64421/259307/10673/5897/5293/3586/1378/3394/23228/5450/159296/2322/1380/7163/64332/5336/407975/1540/4914/29760/3071/22890/3624/22806/139818/5777/3087/6850/5079/8326/150372/10014/677/939/3175/115352/3561/51341/3815/6482/973/6688/695/112616/55619/930/56833/6422/3688/974/1015/2874/931/10892,F7
GO:0019724,B cell mediated immunity,111,0.395258769419593,1.7711639471948764,1.931169573388005e-4,0.003918908760541922,NA,3351,"tags=41%, list=22%, signal=32%",717/725/716/50615/7124/3981/4179/64127/10538/604/1604/2214/30009/718/51279/715/732/3586/1378/121260/79987/10666/940/3566/713/51010/958/1380/735/712/64332/84174/3560/1439/2207/4049/714/5580/3426/55061/5777/3135/51311/1379/939,F7
GO:0050868,negative regulation of T cell activation,112,0.3892384326289813,1.74411407379304,1.9458218463272158e-4,0.003935392036179238,NA,3693,"tags=44%, list=25%, signal=33%",384/4092/5771/3718/941/3902/57162/604/11006/30009/3142/2267/259307/79679/53833/5897/868/3586/5133/1378/26279/3566/84868/6441/7356/10859/11326/969/11314/10457/3559/3659/652/10288/135/7805/1845/5777/56253/3549/8379/942/3135/27242/1029/79626/406957/5621/26191,F7
GO:0032392,DNA geometric change,71,-0.417289788018561,-1.9072133458124172,1.9644925964814014e-4,0.003952805442212411,NA,3886,"tags=42%, list=26%, signal=31%",4176/7520/63922/10973/4683/1654/2547/3508/9837/51659/1653/6742/5888/2071/4173/5982/4171/10856/4172/84296/2068/56897/9400/64785/1660/8607/641/5985/22907/5976,F7
GO:0006814,sodium ion transport,222,0.32844113167874706,1.595102065450017,1.9675487517234502e-4,0.003952805442212411,NA,4027,"tags=40%, list=27%, signal=29%",115584/55089/57084/6547/79570/2922/4878/25769/610/23327/288/3775/6533/154215/55800/55117/130497/481/6543/6331/53828/2257/6324/6326/486/6523/9033/54407/4842/7533/6327/6553/2902/2903/6558/6446/57030/5027/478/160728/81539/1909/1259/1258/9943/6534/2258/347051/57282/255738/154/57657/6332/3784/483/5581/6335/11254/6334/11280/495/10008/6531/7226/388662/259232/345274/23412/1188/10021/123041/54997/26504/4704/53826/6527/525/26249/246213/6337/348980/378807/6329/5348/1813/53822/6328/9963,F7
GO:0086003,cardiac muscle cell contraction,77,0.4388225544926193,1.8521338569791599,2.0263843547629678e-4,0.004057481231281198,NA,3132,"tags=43%, list=21%, signal=34%",274/23327/775/55800/783/6331/2257/6324/6326/6781/4842/6327/1824/8913/6444/5144/3762/2258/776/6332/3784/3753/6335/3759/55811/3741/6334/857/11280/10008/2702/2934/10021,F7
GO:0008654,phospholipid biosynthetic process,218,-0.29366310899429326,-1.6040671150275283,2.1888503480037015e-4,0.004368278492522619,NA,2768,"tags=30%, list=18%, signal=25%",1609/55650/22979/3417/8821/3157/171586/9807/3612/57171/3706/3707/55697/8394/54965/51099/30849/80339/10423/8678/56623/4952/84879/56848/8897/4597/129642/129303/154141/8818/57678/63874/54344/824/10558/93210/10400/5286/9468/51477/376497/114971/9791/22845/56894/57153/54872/25979/84720/4598/94103/56994/8776/57217/51763/4534/79947/9091/81490/2224/55326/5338/2181/5833/5298/3636,F7
GO:2000779,regulation of double-strand break repair,117,-0.35736040478928943,-1.7507590101925412,2.2078306530790695e-4,0.00439161562577807,NA,3704,"tags=42%, list=25%, signal=32%",54556/6598/8091/11284/55611/84126/55658/4683/6603/56776/10933/7158/56893/57634/24144/196528/6595/8110/5888/5591/3276/1457/9274/8295/6604/9025/9275/6944/4968/10856/10902/2271/8914/3297/6118/55135/5531/142/9400/708/6602/5977/8607/6502/26168/10524/6601/84309/10039,F7
GO:0036005,response to macrophage colony-stimulating factor,15,0.704316699868624,2.0137665838081835,2.2156053046983894e-4,0.0043925832800714455,NA,1400,"tags=47%, list=9%, signal=42%",5138/5771/7124/5153/26228/249/6696,F7
GO:0014047,glutamate secretion,27,0.6006319951427925,1.9987720175384083,2.235730810077637e-4,0.004417950686012432,NA,2215,"tags=48%, list=15%, signal=41%",7439/2912/7200/3775/6833/320/6860/54407/4923/2917/5027/6812/135,F7
GO:0001841,neural tube formation,90,-0.38189783417958756,-1.807396409506041,2.2747543477325688e-4,0.004465779952372701,NA,2445,"tags=29%, list=16%, signal=24%",7976/6497/10395/9620/7249/7189/2348/836/2648/23552/80199/55764/9968/57545/54903/23654/23513/8463/1856/26160/655/55081/585/79600/56963/23059,F7
GO:0072522,purine-containing compound biosynthetic process,202,-0.29551586725897194,-1.5929237225620496,2.2702429333080435e-4,0.004465779952372701,NA,3815,"tags=41%, list=25%, signal=31%",47/23475/5740/56952/10165/1716/5631/441024/6391/8382/4718/29922/4696/4706/4700/4702/4830/4717/5465/55191/38/6390/54539/4695/60481/55276/108/55967/83594/30968/4726/8050/2987/1738/4720/5162/51144/4833/64802/5635/353/203/2194/56848/4716/5164/4713/271/4708/9374/5160/109/4722/4719/84875/5471/4907/4705/65018/2639/80347/142/4728/23205/112/197322/54956/5198/2618/84532/79877/54898/55902/4832/10606/32/55229/60490/1737/2181/65220/4723,F7
GO:0006120,"mitochondrial electron transport, NADH to ubiquinone",43,-0.49495328019796614,-2.0446314387870124,2.358825715207804e-4,0.004615793047258907,NA,3602,"tags=56%, list=24%, signal=43%",4697/4718/4696/4706/4700/4702/4717/4695/4726/23479/1738/4720/4716/4713/4708/4722/4719/4705/65018/11315/4728/51103/57017/4723,F7
GO:0009142,nucleoside triphosphate biosynthetic process,84,-0.3972490329060393,-1.8495519930528712,2.4174705534312025e-4,0.004715241108585714,NA,3660,"tags=45%, list=24%, signal=34%",10165/7371/6391/8382/4718/29922/4696/4706/4700/4702/4830/4717/5465/6390/54539/4695/55967/30968/4726/4720/4833/203/56848/4716/4713/4708/4722/4719/4705/54963/65018/1841/142/4728/56474/83549/4832/4723,F7
GO:0051937,catecholamine transport,61,0.4628087023007828,1.8596078576918362,2.459867548015561e-4,0.004782458616738641,NA,3298,"tags=51%, list=22%, signal=40%",150/2668/2912/1137/5579/3351/2865/6860/3356/26281/5020/1113/2779/1133/55315/152/1141/135/151/6570/2693/6581/6804/6387/9607/6531/6571/1812/6622/6623/5865,F7
GO:0032496,response to lipopolysaccharide,299,0.3091300123931403,1.5541254612584716,2.473404241360592e-4,0.004793314264527424,NA,4849,"tags=44%, list=32%, signal=31%",717/274/3569/5599/2634/3929/7124/6833/2355/5122/2643/23097/941/64127/26228/57162/1053/27063/1604/249/23643/5732/79931/6279/3552/6590/445/3553/4353/4842/948/406963/3586/6347/4318/3593/356/5737/497189/3394/2353/7056/5027/929/3717/84868/4091/10563/7356/10859/3055/958/6403/2920/5743/1234/4064/64332/5336/5106/10288/5197/1594/3587/1439/3596/4049/5581/3595/5724/2693/5734/567/59307/8792/7133/9450/7538/3066/968/345611/6556/2263/7097/942/6401/6622/623/10014/1267/923/114548/1236/10068/4067/1734/10804/6198/26191/6197/695/27250/2255/8767/2048/7054/10225/1051/129607/3248/840/27086/5731/4615/57402/5972/4129/10221/1524/2635/2623/1669/5739/10865/1019/133/10892/4314/2706/149233/820/4208,F7
GO:0032409,regulation of transporter activity,181,0.347817240870543,1.6418909217123316,2.4838291802676047e-4,0.004798089253036171,NA,2947,"tags=32%, list=20%, signal=26%",150/57338/2922/5292/4878/10110/23327/288/1393/50944/55800/130497/481/783/219527/10369/2257/6324/3306/486/57817/6236/1394/7533/6347/4318/342667/6446/6588/57158/7881/4988/9143/5031/84502/1909/778/9370/9943/2258/776/255738/10368/23542/3784/51083/3458/57120/483/3753/574453/336/51185/857/10008/5580/1080/5649,F7
GO:0002695,negative regulation of leukocyte activation,165,0.35724862510818056,1.668041621313298,2.5127023661319074e-4,0.0048229481403429956,NA,4561,"tags=48%, list=30%, signal=34%",384/4092/5771/3718/4332/941/3902/57162/604/11006/30009/3142/2267/259307/79679/53833/5897/145581/868/6664/3586/5133/1378/945/26279/3566/84868/6441/7356/406919/10859/11326/969/11314/8832/10457/3559/3659/652/10288/135/51083/8530/25793/7805/3624/133396/1845/5777/56253/3549/8379/116449/942/3135/406961/146722/27242/2335/4067/1029/79626/406957/5621/26191/4345/695/1051/6693/3133/10464/972/6422/5169/7940/1739/7305/8654/9306/383,F7
GO:0050866,negative regulation of cell activation,188,0.3435206772775818,1.6306261355745826,2.5055436699321013e-4,0.0048229481403429956,NA,4496,"tags=46%, list=30%, signal=33%",384/4092/5771/3718/4332/941/3902/57162/604/11006/30009/3142/2267/259307/79679/53833/5897/145581/868/6664/3586/5133/1378/945/26279/7056/3566/406955/84868/6441/7356/406919/10859/11326/969/11314/8832/10457/3559/3659/652/10288/135/51083/8530/5156/25793/7805/114757/3624/634/133396/1845/5580/5777/56253/3549/8379/116449/942/3135/406961/146722/27242/2335/4067/1029/79626/406957/5621/239/26191/4345/695/10019/1051/6693/3133/10464/972/6422/5169/7940/1739/7305/8654/9306,F7
GO:0044743,protein transmembrane import into intracellular organelle,32,-0.5404331782565154,-2.0852947409901232,2.542834404227633e-4,0.004843875126722199,NA,2998,"tags=50%, list=20%, signal=40%",84134/83752/5189/5191/4591/55670/5193/9131/10469/10452/140823/80273/3312/5190/3329/5192,F7
GO:0030048,actin filament-based movement,129,0.3743510612276036,1.7075092131093879,2.546395318192882e-4,0.004843875126722199,NA,4446,"tags=47%, list=30%, signal=34%",274/23327/9839/4642/775/55800/783/6331/2257/6324/6326/6781/4842/4632/6327/1824/70/4645/7456/8913/6444/5144/3762/4607/4622/2258/64005/776/6332/3784/4640/3753/6335/3759/55811/3741/6334/7168/857/11280/10008/4626/4624/2702/2934/10021/4648/2013/6262/9992/7139/59/6329/6328/283446/4644/3752/79784/7454/1739/7341,F7
GO:0061564,axon development,478,0.2754292258719802,1.4572852792263904,2.547715970086174e-4,0.004843875126722199,NA,3353,"tags=31%, list=22%, signal=25%",4099/2046/2668/5800/3897/57453/6900/23057/5354/10501/51466/90249/23114/64919/27255/3792/79805/214/9369/51062/1630/5532/288/91137/55118/23768/9353/10381/5588/1951/4761/4744/2047/9175/5058/8633/7070/3800/284656/51761/152330/6324/9252/63974/333/5979/7504/58158/2253/1270/3925/53335/7477/220202/114798/104/10100/85449/4747/9024/2917/6477/22876/349667/6696/9241/2044/6616/56978/59277/200933/3798/57142/27319/7345/3717/1600/137970/1909/8482/4884/407006/2258/2932/107/84446/1141/84628/6812/3736/22902/81565/4929/4914/4760/5663/7224/219699/5063/2051/5864/3670/2676/23105/2803/7080/22854/63973/11023/1942/2045/654429/55811/9499/6722/10716/3799/6586/23122/8829/10500/6387/8941/133418/1959/11280/91584/1826/2596/6405/8851/50674/55740/23566/5649/3475/7869/2263/9201/10439/393/7414/1949/22954/3975/5062/4137/1267/27242,F7
GO:0000070,mitotic sister chromatid segregation,169,-0.31269731500960424,-1.6402383171832702,2.56125331174049e-4,0.004854299908760986,NA,4788,"tags=46%, list=32%, signal=31%",51433/4605/64151/5501/147841/51451/10615/54984/5347/3304/9212/3550/23397/10540/29781/10270/4926/11004/56992/8452/9735/9371/1104/8467/9183/91272/10274/7175/9319/9700/10300/7283/29128/387/79884/332/79998/113130/24137/128866/29098/701/3303/8243/81620/8697/10726/148479/729440/51529/27243/23332/27175/23212/79643/5119/3835/5901/8678/7517/5518/9493/29127/54617/3837/23310/129563/26073/84861/256364/8850/55755/9031/51434/27183/10524/8086,F7
GO:0006874,intracellular calcium ion homeostasis,260,0.31639690523303843,1.5638976277889054,2.5769618391374775e-4,0.0048687614434111525,NA,3692,"tags=35%, list=25%, signal=27%",387129/26059/9651/57338/6355/6547/25769/3792/8614/666/64072/775/1230/481/783/6543/5579/187/7070/3351/1816/3690/3356/7504/6781/492/6354/4923/356/825/7220/57158/5330/6368/5027/9899/6366/2898/5910/797/5144/5031/3358/84502/1909/9481/1258/958/8989/1234/84899/23241/392862/5336/89885/2814/6357/5663/7224/57113/1201/3596/59341/5581/3708/664/11151/6387/4880/857/7226/858/794/5777/8326/1812/3357/6622/123041/623/796/846/1236/114/6363/9001/4067/6262/2815/9446/7222/8048,F7
GO:0016079,synaptic vesicle exocytosis,96,0.40581948460122297,1.7687971075225162,2.6200329387557694e-4,0.00493466828808782,NA,4403,"tags=54%, list=29%, signal=39%",26059/9066/8618/440279/9699/10814/5579/3351/23025/6860/143425/5582/5217/6616/200933/8499/6809/5027/9899/9143/9783/112755/22987/84446/6812/5663/63908/5864/134957/6861/6804/6853/127833/10815/8448/8541/134391/6622/6855/8676/9581/6813/27445/9381/5906/6857/8867/112476/22999/90019/785/8447,F7
GO:0034504,protein localization to nucleus,294,-0.27458306934767024,-1.5407544698632942,2.628702343830366e-4,0.0049355729053786965,NA,2679,"tags=26%, list=18%, signal=22%",10155/1736/57506/1495/4928/23534/4487/4927/30000/79902/54971/1020/3843/23633/5514/26524/1432/7249/284/8692/23212/10430/54623/23400/5901/55746/4000/9670/8841/1408/8021/7531/7297/10576/80208/29969/1855/84662/25885/3837/7157/83667/10575/1861/10574/2475/55135/6469/11142/10527/11315/10758/103/142/9500/2737/55198/23568/4851/6662/10413/7203/10073/56257/5356/94103/6794/10445/3312/25942/199953/55705/585/4088/26092/6608,F7
GO:0032310,prostaglandin secretion,16,0.6869089084690323,1.9771518040083802,2.6666145632004025e-4,0.004991206823729449,NA,2703,"tags=56%, list=18%, signal=46%",3552/3952/5020/3553/2182/5027/9536/5743/8792,F7
GO:0002440,production of molecular mediator of immune response,194,0.3416538785433986,1.6251451978564366,2.7240868991160584e-4,0.005082994347050305,NA,4365,"tags=42%, list=29%, signal=30%",933/4092/3554/3569/5590/7518/7124/3718/170506/3981/64127/54210/10538/604/1604/11006/2865/30009/3805/5950/5650/3356/3553/948/24145/3586/3134/23411/1378/121260/57142/10666/5027/940/3566/5553/8482/10859/51010/958/11005/25818/5225/4316/64332/5336/3596/6504/64581/51284/567/7805/336/7133/25939/3663/5423/51744/6850/116449/54440/942/3135/114548/115352/3815/7043/3960/695/79915/8767/2048/10225/91543/3133/972/4615/3606/8809/8013/11187,F7
GO:0086091,regulation of heart rate by cardiac conduction,39,0.5439899962542305,2.0001678066563917,2.7492788476098757e-4,0.005114167782266889,NA,3132,"tags=51%, list=21%, signal=41%",274/775/55800/783/6331/6324/81033/6327/1824/8913/3762/776/3784/3670/3753/3759/3741/857/10008/10021,F7
GO:0002824,positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,112,0.38452939022289356,1.7230136210986,2.772347280608381e-4,0.00514121140314668,NA,4787,"tags=49%, list=32%, signal=34%",3554/3569/5590/7124/5588/64127/80328/1604/30009/718/10673/3553/80329/3134/3593/10666/5027/940/3717/51010/3106/958/4277/4976/8417/64332/4049/6504/64581/567/22890/3594/7532/920/912/6556/54440/3122/3135/84807/114548/695/79915/8767/91543/3133/3606/8809/911/5817/2208/6778/10865/10892/149233,F7
