ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0009065,glutamine family amino acid catabolic process,23,0.6464531369609059,2.169271305438368,5.66312920242724e-5,9.847264374275861e-4,NA,4397,"tags=74%, list=29%, signal=52%",2746/4942/2805/1610/2572/2571/5625/4842/384/80150/2747/2744/27165/2752/8659/23576/383,F8
GO:0002063,chondrocyte development,28,-0.6144984161814393,-2.0918588796924458,5.6858271150622195e-5,9.847264374275861e-4,NA,2341,"tags=57%, list=16%, signal=48%",5744/55959/8817/6423/4092/1301/51320/22856/871/1311/860/6662/25987/5916/2131/85301,F8
GO:0045620,negative regulation of lymphocyte differentiation,52,-0.5231079571408529,-2.076829263760142,5.6597995688025716e-5,9.847264374275861e-4,NA,4417,"tags=62%, list=29%, signal=44%",114770/25793/6422/301/2064/3623/441478/3659/5771/972/7292/3718/3549/3566/4192/8651/4092/3624/652/1029/80149/84695/865/430/3902/864/2737/50943/51043/3142/6522/604,F8
GO:0051054,positive regulation of DNA metabolic process,260,-0.32461700533514576,-1.644948696827253,5.6840103084219666e-5,9.847264374275861e-4,NA,2264,"tags=24%, list=15%, signal=21%",5159/8295/55658/2305/55274/65057/4798/8914/142/3320/6599/80174/3178/2068/5155/7422/7454/11232/10097/581/4772/7013/84501/5580/400410/10155/63922/1387/2736/79733/81620/55929/7014/83933/79184/11284/4862/2260/1736/92345/5514/60/7515/3297/4609/11177/51588/7528/57634/5609/22976/2521/6597/27154/23529/25792/58525/3181/7040/8289/3184/25865/5371,F8
GO:0034101,erythrocyte homeostasis,134,-0.3852065589691716,-1.797188933838173,5.870532235641341e-5,0.0010138022287739358,NA,2560,"tags=31%, list=17%, signal=26%",51621/3148/10365/405/2034/84456/79876/10370/4602/3624/652/10019/54892/407007/2623/3784/10013/6338/2113/2068/23210/7422/6688/9935/2625/5880/6510/8444/80279/7538/23774/2539/407006/9258/55646/23186/161882/51341/677/604/22985/6722,F8
GO:0060759,regulation of response to cytokine stimulus,165,-0.3625110259389403,-1.737467995427081,6.098430367667869e-5,0.001050149709312407,NA,4488,"tags=44%, list=30%, signal=31%",83643/7850/2150/3093/6352/5777/2672/3569/5516/5607/3303/117854/9641/9825/3656/7805/3091/7376/353376/958/3554/103/5771/972/10555/3551/57506/5469/9353/3661/8737/2874/51441/54726/22900/8904/3557/54502/84166/10019/90933/81858/389856/28511/7132/8772/5770/149095/8767/7128/56928/23170/3654/10554/11140/8877/8408/857/3263/7186/142678/26065/85480/1435/7837/2131/51588/9261/342979/10401/5598/81844,F8
GO:0097428,protein maturation by iron-sulfur cluster transfer,11,0.7989490999702737,2.1402314038084356,6.123903133444383e-5,0.0010515317431700653,NA,1973,"tags=64%, list=13%, signal=55%",81689/27247/9391/122961/55847/388962/10539,F8
GO:0019724,B cell mediated immunity,111,-0.4117485423955102,-1.869792777515158,6.151003043251213e-5,0.0010531845267521323,NA,4462,"tags=48%, list=30%, signal=34%",3329/1604/79987/5777/714/7784/975/23075/939/1235/8915/4179/6778/2214/118460/4352/732/3565/958/3135/9466/972/7292/10538/733/165918/716/50615/5130/3566/2207/64332/121260/717/970/64170/5580/4615/3560/3426/715/51279/3263/710/10312/6830/4049/50943/22976/23529/7040/602/604,F8
GO:0002695,negative regulation of leukocyte activation,165,-0.36208431708013317,-1.735422835604363,6.290503006025796e-5,0.0010740187427002118,NA,4532,"tags=45%, list=30%, signal=32%",941/140685/25807/114770/5777/2268/25793/6422/8654/301/2064/3958/10859/374403/406961/29126/6664/1269/6693/4332/3623/5133/7805/441478/100507436/3135/51083/3659/10457/5771/27242/972/7292/3718/3549/9572/3566/10288/135/4192/133396/5074/8651/3949/4092/3624/652/2335/1029/80149/79679/84695/865/7128/23495/430/2896/9231/2615/3902/5585/259307/864/53833/868/2737/1051/50943/51043/3142/6522/7040/23513/604,F8
GO:0045137,development of primary sexual characteristics,215,-0.3451983448761655,-1.7097921532153437,6.311022855793284e-5,0.0010744783828210772,NA,3289,"tags=32%, list=22%, signal=25%",5156/4824/4851/4313/23411/56729/2/9353/2516/2189/6299/3952/3148/431707/6714/51804/23607/2796/7022/5806/3640/668/10370/84733/6423/6382/9985/3624/4882/10468/149986/7026/8751/2626/2623/130497/152006/8433/268/1636/8890/2175/84159/157506/23598/7422/581/10018/91603/9510/2296/10046/4323/2627/2625/3622/6662/54106/57647/2316/1051/1822/5872/5914/7536/9667/6874/4678/835,F8
GO:0016072,rRNA metabolic process,223,-0.3390017132816924,-1.6896838689272577,6.424854961440835e-5,0.001090777488805744,NA,1827,"tags=23%, list=12%, signal=21%",8568/1029/9790/9191/51077/5394/10607/57109/5393/51729/79050/2068/7157/79039/8602/117246/2976/51547/23246/28987/9221/2091/55226/10813/705/51602/57647/51575/317781/1736/92345/54680/90459/27043/4609/10199/55661/55646/6597/57455/56342/23076/9092/54433/23212/55035/65095/4691/81887/6949/57050/57602,F8
GO:0035909,aorta morphogenesis,34,-0.5682477087590562,-2.029173064110249,6.516290458427608e-5,0.0011031933312624493,NA,5376,"tags=76%, list=36%, signal=49%",10427/4035/7042/5629/3280/7048/406937/4638/30008/4669/7021/4851/23493/6495/8928/1281/54567/3516/5159/60681/6659/6899/6909/1948/2022/6722,F8
GO:0019058,viral life cycle,276,-0.3215443330361122,-1.6433045220213203,6.60164258433237e-5,0.0011145126010019943,NA,3896,"tags=36%, list=26%, signal=27%",128637/3688/1654/4179/9080/8547/64710/1655/11060/6598/10107/3326/4261/104/53373/103/55254/440400/4851/30835/79720/972/25893/1508/57506/5861/9074/1969/1488/1803/7706/10410/3383/920/90678/10318/6714/6614/55223/3693/5119/10738/8829/858/5806/1605/27350/1460/3678/6780/10581/3949/50848/7293/128866/1234/340024/407007/5094/23137/80149/63901/89849/3916/5034/53349/7879/79677/131578/949/54737/3428/219931/10155/290/6510/8091/857/3690/27074/81603/7913/55048/5817/339122/2332/1948/5045/9683/5093/407006/3609/7726/29082/8812/22880/26986/81559/10015/23367,F8
GO:0016082,synaptic vesicle priming,25,0.6223266612036212,2.1247966176151047,6.721218544247396e-5,0.0011314865395439726,NA,1958,"tags=52%, list=13%, signal=45%",22999/440279/6855/116841/9783/63908/6616/140730/22895/6622/26059/8773/134957,F8
GO:0070670,response to interleukin-4,35,-0.5844153316719524,-2.114391884188081,6.739732332773953e-5,0.0011314865395439726,NA,3904,"tags=66%, list=26%, signal=49%",6932/4435/6778/285180/6122/3326/3565/958/7494/5771/3718/3566/11009/3615/6356/4783/11093/2194/2625/51176/3561/3309/5371,F8
GO:0044703,multi-organism reproductive process,180,-0.3558131135824521,-1.7340989834450717,6.859459875000504e-5,0.0011483879074063344,NA,3955,"tags=41%, list=26%, signal=31%",2353/207/23780/3553/1543/2529/10038/340784/7043/2706/2778/1594/5744/7076/5020/4313/133/5743/1508/23641/3675/5469/2201/2013/3691/3726/3549/7349/285/3952/2695/54206/639/811/4318/3339/7056/3678/1829/10370/2192/7026/6406/142/6781/9191/100137049/8434/1636/55585/7422/3488/7421/23764/3291/824/10155/8614/790/3690/7005/85360/3976/7004/43847/8061/29924/1364/5914/6573/5467/7040/26173/26528,F8
GO:0043371,"negative regulation of CD4-positive, alpha-beta T cell differentiation",21,-0.6717150331390925,-2.185619947535052,7.105417653100877e-5,0.0011862701439124372,NA,2975,"tags=62%, list=20%, signal=50%",7292/3718/3566/4092/80149/84695/865/430/864/50943/51043/3142/604,F8
GO:0016079,synaptic vesicle exocytosis,96,0.40091339838713114,1.8444523267742619,7.565561485917133e-5,0.0012596032893818386,NA,4295,"tags=53%, list=29%, signal=38%",22999/9581/23557/23208/440279/6855/116841/785/1020/9783/63908/6860/6616/9899/140730/127833/22895/6622/10814/26059/9498/93664/6857/8773/143425/5579/5663/134957/10675/22871/134391/7476/5027/9501/127262/9143/8448/9751/8541/84961/9699/5864/10815/120892/5028/112755/27445/22987/673/6861/8447,F8
GO:0042098,T cell proliferation,191,-0.34660131215600415,-1.691675443534006,7.588363660771245e-5,0.001259919222685077,NA,4466,"tags=45%, list=30%, signal=32%",407030/406957/3485/7133/3280/941/283234/1604/6352/5777/7048/8654/7784/3105/6541/301/975/2064/3569/2534/7535/3958/10859/29126/149233/6693/79798/3553/4179/6556/84433/977/3565/3135/3659/10457/30835/27242/54890/7292/916/3604/3549/3952/4478/115650/59067/10288/246778/5074/652/64926/7293/1029/23385/970/8772/79679/9047/8767/3481/6654/7157/581/1725/9231/2615/177/259307/5880/53833/868/8740/8440/1947/7297/1051/50943/80381/51043/2000/25/6522/7040/23513/604,F8
GO:0006913,nucleocytoplasmic transport,301,-0.31679364510801655,-1.6334998550056958,7.636839568771154e-5,0.0012610200570132531,NA,3354,"tags=32%, list=22%, signal=25%",6608/54830/26019/57510/948/7494/103/23534/4851/5743/54890/5905/57506/5469/5310/23214/10762/6741/3952/65083/2646/811/26993/4088/29969/9984/2810/652/79711/56478/23649/4116/7329/8720/1029/10736/5976/3320/23225/80149/55122/8125/3178/7157/3728/2033/3837/9531/84445/5580/7249/10155/51547/155435/3621/55929/8498/1959/8241/57187/2010/868/8106/91746/4000/2737/51684/126549/2332/8312/57154/5514/8021/2316/6830/55677/10541/10657/5566/23435/1994/84946/54535/29890/3181/23511/1871/55308/7040/602/54888/5371/9887/10482/23636/100101267,F8
GO:0051169,nuclear transport,301,-0.31679364510801655,-1.6334998550056958,7.636839568771154e-5,0.0012610200570132531,NA,3354,"tags=32%, list=22%, signal=25%",6608/54830/26019/57510/948/7494/103/23534/4851/5743/54890/5905/57506/5469/5310/23214/10762/6741/3952/65083/2646/811/26993/4088/29969/9984/2810/652/79711/56478/23649/4116/7329/8720/1029/10736/5976/3320/23225/80149/55122/8125/3178/7157/3728/2033/3837/9531/84445/5580/7249/10155/51547/155435/3621/55929/8498/1959/8241/57187/2010/868/8106/91746/4000/2737/51684/126549/2332/8312/57154/5514/8021/2316/6830/55677/10541/10657/5566/23435/1994/84946/54535/29890/3181/23511/1871/55308/7040/602/54888/5371/9887/10482/23636/100101267,F8
GO:0015931,nucleobase-containing compound transport,197,-0.3482053031203891,-1.704904895344815,7.682627843148953e-5,0.0012651146997447744,NA,2685,"tags=29%, list=18%, signal=25%",10762/8737/4904/6741/23089/65083/2030/26993/8087/80131/9984/60386/4116/5976/23225/23180/144983/65110/10644/6311/3178/113829/7355/3837/9961/155435/10642/57187/8106/91746/23299/55343/51092/2332/7538/63910/65109/8021/3297/6830/55677/10657/215/4363/29890/3181/6573/23511/55308/54888/8570/51000/9887/10482/677/23636/23144/100101267,F8
GO:0040013,negative regulation of locomotion,321,-0.3011416079294152,-1.566707983823021,7.750803160658813e-5,0.0012728635054302636,NA,3479,"tags=32%, list=23%, signal=25%",4070/6774/407050/3565/29775/6387/1991/104/9466/401720/7076/574506/63923/56254/4851/693135/90102/5771/972/10563/89780/22846/574453/10014/9353/1281/1803/6376/54567/285/9518/25932/23560/5054/79812/811/3065/8819/2796/1813/8829/11009/1605/1460/10370/6423/889/2192/127435/4092/6237/652/8976/7026/8751/6406/482/11188/54328/6781/10076/10013/8434/5879/5770/2768/2041/153090/23598/406941/3728/3066/3488/7454/1009/1647/10221/1365/5912/9231/1265/4204/393/25942/2625/3621/3622/4780/51466/79890/7414/57826/6405/2022/407006/11117/6915/23309/79595/7040/25930/6722/55558,F8
GO:0002367,cytokine production involved in immune response,113,-0.3972646068872938,-1.8031181645527528,7.835935610697357e-5,0.001279869483080568,NA,4295,"tags=47%, list=29%, signal=34%",2150/1604/3105/975/8013/3569/10859/117854/8915/7805/3553/3098/7043/3565/3554/3135/948/23411/972/170506/57506/79671/7292/5553/56848/353091/3718/924/54795/9516/9188/10865/54210/7291/51465/10392/3805/4092/6398/64170/8767/11187/10417/2625/7855/4615/54106/7186/50943/148022/9261/7040/604,F8
GO:0009260,ribonucleotide biosynthetic process,127,0.37090159397836997,1.7877229796046148,7.825418733659468e-5,0.001279869483080568,NA,3153,"tags=36%, list=21%, signal=29%",65018/523/4711/4714/4719/4704/4709/4718/151531/6390/4713/4706/55967/4724/4830/2987/4722/2618/4695/4723/1353/4707/4716/8382/318/4694/4700/4708/26289/2977/4715/4696/126328/132/30968/4712/3988/10201/55022/9061/29922/54209/4725/55312/4717/4731,F8
GO:1990542,mitochondrial transmembrane transport,81,0.4206438324349066,1.884606383879802,7.962359513322516e-5,0.0012970038050485085,NA,3498,"tags=42%, list=23%, signal=32%",84134/8604/4190/131118/291/115286/57380/27069/8034/140823/119559/5250/788/29103/387990/94081/10166/84275/7263/80273/83733/54946/9804/79714/10245/87178/29074/7417/22/9512/168620/134266/6547/3708,F8
GO:0051017,actin filament bundle assembly,151,-0.36521214393051116,-1.7327299193753214,8.364463996098237e-5,0.001355178078077529,NA,2758,"tags=33%, list=18%, signal=27%",10458/6376/4430/85462/5216/9647/134549/6714/4088/3693/80115/4082/8829/5062/339768/5074/50848/10391/1785/22899/71/9124/5879/2041/406941/7454/6624/83715/3984/84501/116985/64780/2006/7184/51466/23370/11346/7016/25794/2316/10163/10174/7791/29109/25/87/5829/800/6548/6722,F8
GO:0061572,actin filament bundle organization,151,-0.36521214393051116,-1.7327299193753214,8.364463996098237e-5,0.001355178078077529,NA,2758,"tags=33%, list=18%, signal=27%",10458/6376/4430/85462/5216/9647/134549/6714/4088/3693/80115/4082/8829/5062/339768/5074/50848/10391/1785/22899/71/9124/5879/2041/406941/7454/6624/83715/3984/84501/116985/64780/2006/7184/51466/23370/11346/7016/25794/2316/10163/10174/7791/29109/25/87/5829/800/6548/6722,F8
GO:0006302,double-strand break repair,249,-0.32838544941123593,-1.6613780733767156,8.418012621817858e-5,0.0013601973745763064,NA,3796,"tags=35%, list=25%, signal=27%",5932/6602/10038/64710/11200/135458/6598/8317/2237/51444/151987/57492/29117/80010/7516/6117/23411/5977/348654/29128/197342/84296/165918/1111/84126/27336/7291/4173/3148/4176/151636/9400/4174/8295/55658/5347/2305/7156/55274/9985/8914/142/23137/50485/8438/6599/4175/79677/7157/7454/10097/84501/1387/84954/55929/55159/64858/8091/27434/79184/11284/4172/7913/126549/60/7515/65123/3297/1459/407006/25900/9112/9401/51588/7528/57634/2521/6597/25/199720/23126/51341/8289/5371/6421/1108/22992/85456,F8
GO:0045598,regulation of fat cell differentiation,122,-0.3983504817341591,-1.8290259787758751,8.490388742561223e-5,0.001368223875706323,NA,4389,"tags=50%, list=29%, signal=36%",6097/6422/3569/862/1240/619552/207/650/51548/11007/65989/25946/2308/4041/338761/6239/7494/27120/23411/5743/5919/89780/6495/54795/9572/3638/2874/3952/171023/1869/4088/9580/6423/10413/201501/4320/60485/51320/80149/10013/7166/284207/2784/7422/6591/25937/10498/59341/7538/8312/5292/1051/51043/7041/688/678/5467/7040/7030/677/3192,F8
GO:0061035,regulation of cartilage development,62,-0.4727358275718486,-1.9459933897928483,8.517259400790324e-5,0.0013688939308950207,NA,2977,"tags=44%, list=20%, signal=35%",7481/7483/3549/3952/4088/8817/4192/4092/652/81792/2734/10736/2648/51222/6591/860/6662/4086/2737/5916/4094/11173/4017/5914/7040/649/4054,F8
GO:2000351,regulation of endothelial cell apoptotic process,51,-0.5031054177782105,-1.9930740632996116,8.599309194550124e-5,0.0013784052264774894,NA,4383,"tags=61%, list=29%, signal=43%",1003/26291/3596/6347/3676/5335/356/693175/7057/406913/3565/958/3135/7494/574453/5170/51129/3383/5054/889/79155/5770/7128/2625/4780/3690/10298/57124/25/5598/7040,F8
GO:0035987,endodermal cell differentiation,49,-0.5242361155765156,-2.055890725864657,8.752255831242845e-5,0.0013918165143773254,NA,4331,"tags=67%, list=29%, signal=48%",8320/22943/3689/3914/3676/2885/64321/4313/4324/1303/123169/4318/1295/54623/3693/23168/3678/3624/9646/1290/2335/3679/1301/8019/4323/2627/8091/1284/3912/1289/1291/4627/1294,F8
GO:0072091,regulation of stem cell proliferation,82,-0.4347897014703935,-1.89028092001424,8.738341984431447e-5,0.0013918165143773254,NA,2539,"tags=34%, list=17%, signal=29%",3148/3516/2192/2810/10413/342371/407007/3200/1636/7157/898/7424/6591/860/6662/8091/2737/5916/2260/116039/54345/5292/407006/54487/7040/677/3192/4054,F8
GO:0097191,extrinsic apoptotic signaling pathway,218,-0.3286668002981899,-1.6347504130763264,8.719534703505917e-5,0.0013918165143773254,NA,4201,"tags=43%, list=28%, signal=31%",5607/3303/2139/3958/51202/939/597/3064/8915/207/8406/1654/356/51330/3875/3553/3458/4846/29949/10038/7057/10017/351/8600/8742/599/1280/10197/6198/8795/2668/4050/8717/5170/6376/9966/8737/3383/3148/5054/6714/9181/4088/8829/2730/5062/3856/64332/6423/10413/3624/652/4055/407007/2623/9191/970/7132/467/8772/90/10616/153090/7128/2907/9531/581/10018/1616/6478/2923/147138/6591/7185/6688/857/8740/219699/7186/4000/2931/85450/407006/4049/5970/6934/2872/5598/7040/6810/5371/2017/835,F8
GO:0048771,tissue remodeling,163,-0.3631413537769678,-1.7399779517768887,8.802501969825277e-5,0.0013961231413720247,NA,3807,"tags=37%, list=25%, signal=28%",7107/57817/4846/1543/3091/4041/8600/1943/8792/10457/7076/115908/4313/6093/1969/3549/9464/54567/3952/4790/2324/59067/6714/3516/645811/2034/101/4192/4882/2149/3200/1636/7166/7128/7879/7157/3488/7421/581/2296/4323/1909/177/5880/857/3690/2355/2303/3976/10312/1200/2316/1445/1291/79147/2131/6522/7040/5371/4054,F8
GO:0035904,aorta development,61,-0.48724246748165256,-1.9966206896493763,9.399086179851595e-5,0.001479067686839832,NA,3640,"tags=52%, list=24%, signal=40%",30008/4669/7021/4824/4851/23493/6495/8928/1281/54567/3952/639/3516/5159/3340/1954/60681/6659/6899/2548/5311/1909/4016/1959/6909/51684/4091/1948/2022/23129/4015/6722,F8
GO:0060537,muscle tissue development,397,-0.29057658670740755,-1.541972620938788,9.381316819389098e-5,0.001479067686839832,NA,2393,"tags=29%, list=16%, signal=25%",23493/89780/5469/407014/7161/6495/8928/3549/1281/54567/6123/5457/7291/7373/7763/811/51804/4088/8819/3516/57493/858/5159/668/64091/1829/10370/26508/10413/4092/4882/55692/652/58498/7026/2626/6899/409/407007/6840/130497/60485/1301/467/3720/90/246329/2648/9242/115701/8324/57538/10052/9421/3481/7422/2033/3488/23764/341405/79191/23363/2296/4204/53615/5311/1909/10664/2627/51176/2006/1959/6662/857/2010/6909/55909/4086/2355/4000/2931/2260/3475/2303/1948/5292/2539/2022/1958/4015/1291/2817/4209/9150/79147/59269/7528/3142/688/25/221496/161882/5914/7040/6548/8932/3192/10848/9794/607/283149/6497/23135/6722,F8
GO:0045088,regulation of innate immune response,400,-0.2873371494669191,-1.5256316995407668,9.381316819389098e-5,0.001479067686839832,NA,3377,"tags=35%, list=22%, signal=28%",2534/3303/5272/3662/10859/117854/9641/29126/3656/135250/8915/207/4332/1654/92610/2069/3929/8547/929/23151/115352/100507436/7376/351/4669/353376/330/3135/948/7534/3659/23098/103/84885/5771/80216/3551/57506/79671/5469/2/9684/81035/353091/55577/3661/5170/7706/9572/55666/2874/4795/3952/51441/54726/3148/6197/22900/10318/59067/6714/3106/55223/1813/10392/2634/3805/5062/101/342510/57590/54502/64332/121260/2810/84166/56919/90933/409/142/389856/3320/5094/79155/8772/23180/3916/64170/55122/5770/149095/7187/8767/153090/7128/661/406941/25921/2896/2033/51296/85364/23170/3654/11140/6688/3428/3902/80254/25942/1387/4615/51114/4780/857/79184/3263/146850/54106/57787/710/5817/26065/9683/5292/8061/10614/84937/148022/5970/9258/4034/55646/81559/9261/6573/7040/81844/6421/10432/84243,F8
GO:1902106,negative regulation of leukocyte differentiation,97,-0.41640536172621107,-1.856654249998258,9.478267259182017e-5,0.0014876436659138025,NA,4417,"tags=49%, list=29%, signal=35%",114770/714/25793/6422/301/2064/10859/56834/3623/7107/441478/3565/3135/3659/5771/972/7292/10272/3718/3549/10766/3566/4192/8651/4092/3624/652/63976/1029/80149/8451/84695/865/430/10221/3902/9935/864/2737/4609/50943/51043/3142/161882/6522/10401/5914/604,F8
GO:2000319,regulation of T-helper 17 cell differentiation,25,-0.6331396561987637,-2.1192786277381708,9.911266322764107e-5,0.001539582619465903,NA,2966,"tags=56%, list=20%, signal=45%",10538/3718/84807/3726/64332/4092/80149/84695/430/2033/50943/51043/6046/23476,F8
GO:0043536,positive regulation of blood vessel endothelial cell migration,60,-0.4807628610335925,-1.9660743293725167,9.911366456823798e-5,0.001539582619465903,NA,3973,"tags=57%, list=26%, signal=42%",301/3162/5335/207/442891/4846/3091/7057/406913/958/23411/5743/5170/116150/8817/8829/57381/27286/406983/2113/406992/5155/7422/7424/3315/4780/2260/2303/407006/51564/5606/25/7040/25865,F8
GO:0046718,symbiont entry into host cell,131,-0.37752567690002825,-1.7574803400611128,9.836751123186183e-5,0.001539582619465903,NA,4438,"tags=47%, list=30%, signal=33%",1604/4061/3673/9972/6541/975/3303/9023/9076/117854/3688/4179/9080/8547/11060/10107/4261/53373/440400/30835/972/25893/1508/9074/1969/1803/7706/10410/3383/920/6714/6614/55223/3693/10738/8829/858/5806/1605/3678/10581/3949/50848/7293/1234/3916/5034/131578/949/219931/290/6510/857/3690/81603/5817/1948/5045/3609/7726/81559,F8
GO:0046390,ribose phosphate biosynthetic process,134,0.36002999193369867,1.7522831895155786,9.894979259476954e-5,0.001539582619465903,NA,4469,"tags=48%, list=30%, signal=34%",65018/523/4711/4714/4719/5636/4704/4709/4718/151531/6390/4713/4706/55967/4724/4830/2987/4722/2618/4695/4723/1353/4707/4716/8382/318/4694/4700/4708/26289/2977/4715/4696/126328/132/30968/4712/3988/10201/55022/9061/29922/54209/4725/55312/4717/4731/4728/4710/1633/4832/6392/221823/4878/107/7114/5635/108/4698/5471/4880/56474/4702/2986,F8
GO:2001233,regulation of apoptotic signaling pathway,350,-0.29547814050726723,-1.5536480167575495,1.0304799098184069e-4,0.001596581598065691,NA,4364,"tags=40%, list=29%, signal=29%",4150/25793/6422/83447/3162/10525/2534/5607/3303/2139/3958/8870/63979/10961/3064/8915/207/8406/1654/356/51330/3553/4846/29949/3091/25946/7057/3625/3651/351/9774/8600/8742/599/6387/1280/10197/6198/7494/4824/2668/5771/4313/23411/972/5743/84231/27113/4050/9521/3190/6376/9966/8737/3383/90993/3148/5054/4318/6714/9181/135/3065/8829/2730/138065/5062/6423/10413/3624/652/5329/26155/4055/84289/27035/2626/5883/407007/142/2623/467/8772/90/6878/5770/624/10616/406992/153090/5034/7128/2907/4776/7157/581/6477/10018/6478/3070/3315/2923/147138/6591/7185/5580/10625/6615/3622/4780/2771/857/960/8740/219699/56658/8440/8321/7186/7703/4000/85450/1459/407006/4609/4049/5970/26574/51588/6934/5598/4582/84447/6810/5371/6421/2017/4335/835/5326,F8
GO:0072538,T-helper 17 type immune response,48,-0.5211251237630062,-2.02925602416399,1.0547384093052363e-4,0.0016299765109955536,NA,4564,"tags=58%, list=30%, signal=41%",2048/6097/3569/3662/149233/57089/6774/9466/4851/10538/3718/84807/3726/9021/10865/23765/64332/4092/80149/64170/84695/430/2033/7297/50943/51043/6046/23476,F8
GO:0001570,vasculogenesis,83,-0.43202385081776495,-1.8880782147439854,1.1095613479797027e-4,0.0017096331750745977,NA,3374,"tags=43%, list=22%, signal=34%",7477/6608/4851/133/55109/23493/1969/2013/3726/5906/57493/8829/5159/3037/10370/6911/10413/6237/4882/9820/947/55662/7498/10052/7422/83605/857/4643/54345/2022/80864/22976/51564/7040/57178/677,F8
GO:0014706,striated muscle tissue development,376,-0.2901007015160245,-1.532310575465279,1.1119565366338847e-4,0.0017096331750745977,NA,2393,"tags=24%, list=16%, signal=21%",51804/4088/8819/3516/57493/858/5159/668/64091/1829/10370/26508/10413/4092/55692/652/58498/7026/2626/6899/409/407007/6840/60485/1301/467/3720/90/246329/2648/9242/115701/8324/57538/10052/9421/3481/7422/2033/23764/341405/79191/23363/2296/4204/53615/1909/10664/2627/51176/2006/1959/857/2010/6909/55909/4086/4000/2931/2260/3475/2303/1948/5292/2539/2022/1958/4015/1291/2817/4209/9150/79147/59269/7528/3142/688/25/221496/161882/5914/7040/6548/8932/3192/10848/9794/607/283149/6497/23135/6722,F8
GO:0033077,T cell differentiation in thymus,82,-0.4318924318018757,-1.8776848222777622,1.1212614676420546e-4,0.0017195528919793034,NA,4014,"tags=46%, list=27%, signal=34%",1235/6693/3553/22890/84433/1236/326/5771/972/916/3604/3549/101/1960/652/79576/1029/8772/1209/8324/8767/23210/6654/7157/3714/9935/2625/7855/2736/3561/8325/6794/2737/50943/25/678/677/6722,F8
GO:0032635,interleukin-6 production,144,-0.36568411661938793,-1.7128539502184732,1.1371094201858151e-4,0.0017350274621417488,NA,4492,"tags=44%, list=30%, signal=31%",81622/2150/3329/5777/8808/3569/5450/3670/768218/8915/3553/2069/3458/3929/351/113277/6774/9466/948/7494/972/57506/79671/7292/56848/6376/7349/10865/23765/7291/3952/245937/400709/10288/9181/3106/10365/10392/2149/5603/409/80149/64170/55122/8767/7128/406941/10417/824/177/4615/54106/59341/5452/1051/85480/1445/50943/148022/5970/2000/9261/7040,F8
GO:0032675,regulation of interleukin-6 production,144,-0.36568411661938793,-1.7128539502184732,1.1371094201858151e-4,0.0017350274621417488,NA,4492,"tags=44%, list=30%, signal=31%",81622/2150/3329/5777/8808/3569/5450/3670/768218/8915/3553/2069/3458/3929/351/113277/6774/9466/948/7494/972/57506/79671/7292/56848/6376/7349/10865/23765/7291/3952/245937/400709/10288/9181/3106/10365/10392/2149/5603/409/80149/64170/55122/8767/7128/406941/10417/824/177/4615/54106/59341/5452/1051/85480/1445/50943/148022/5970/2000/9261/7040,F8
GO:0030111,regulation of Wnt signaling pathway,304,-0.3096224382489045,-1.5994736541300245,1.1417831173817061e-4,0.001737759305166551,NA,3257,"tags=31%, list=22%, signal=25%",115908/63923/5495/4851/55959/27120/343637/89780/7481/3675/53944/54795/51339/6299/83786/2300/8629/151195/2887/56033/4790/2719/6714/3065/4088/3516/9580/80114/29969/23394/4192/6423/10413/440193/6659/1601/10042/10076/8434/83595/3487/115701/5754/8324/63977/153090/7162/83999/7128/4776/3728/3611/84445/6478/6591/25937/7249/51176/261734/6662/25987/857/1500/6794/2010/85474/26524/527/139886/1454/8321/83439/2737/2931/1277/8312/1455/7090/84327/55593/27031/57664/1958/1453/6597/6934/80139/25/6907/7040/3090/1613/8932/6497,F8
GO:0046636,negative regulation of alpha-beta T cell activation,38,-0.5426360902399219,-2.012024108255677,1.1503072586017286e-4,0.0017421774865517875,NA,2975,"tags=50%, list=20%, signal=40%",7292/3718/3549/3566/135/8651/4092/80149/84695/865/430/864/868/2737/50943/51043/3142/6522/604,F8
GO:0002700,regulation of production of molecular mediator of immune response,163,-0.36082505790249236,-1.7288795084036386,1.1504672965780844e-4,0.0017421774865517875,NA,4295,"tags=42%, list=29%, signal=30%",3105/975/8013/3569/3596/10859/117854/8915/3597/7805/3553/6778/118460/115352/3098/7043/3565/958/3554/3135/9466/948/7494/23411/972/170506/57506/79671/7292/5553/56848/353091/3718/924/54795/9516/9188/10865/7291/3566/59067/51465/10392/3805/121260/4092/6398/7293/64170/8767/11187/10417/2625/7855/4615/5585/3263/54106/7186/6830/50943/148022/22976/23529/9261/7040/6810/604,F8
GO:0061014,positive regulation of mRNA catabolic process,125,-0.38723402806085894,-1.7842471412405374,1.181945707883684e-4,0.0017853600955927225,NA,3430,"tags=34%, list=23%, signal=27%",407050/406900/339345/196513/170506/54890/6093/574453/129563/4904/51441/406920/8087/55802/56478/28960/5976/57472/80149/9567/406992/406941/4850/27327/10642/84069/54915/7538/10492/23435/1994/26986/399664/678/3184/8570/677/3192/4849/4343/55095/85456/219988,F8
